145,이 물난리에 수초가 뭐길래…춘천 의암호서 선박 3척 전복 6명 참변--1,"  경찰은 우선 이날 사고 현장에서 작업에 참여했다 구조된 근로자 등을 상대로 사고 원인과 전반적인 경위에 대한 조사에 나섰다.	 최근 집중호우가 쏟아지는데도 불구하고 사고가 발생한 6일 이전에도 춘천시가 인공수초섬의 부유물 제거작업을 벌였다는 정황도 있어 이에 대한 수사도 이뤄질 것으로 보인다.	 특히 의암호 상류인 춘천댐이 지난 3일, 소양강댐이 5일 오후 각각 수문을 열고 방류를 해 유속이 급속하게 빨라진 상황에서 시청 행정선과 업체의 고무보트가 의암호에서 작업을 하게 된 경위 등에 대해서도 살펴볼 방침이다.	 경찰 관계자는 시의 협조 요청으로 구 중도선착장에서 경찰 순찰정에 경찰관과 시청 직원이 함께 탑승해 출동하게 됐다”며 “정확한 사고 경위 파악에 나설 것”이라고 밝혔다.	  ⓒ   -	 www.	kwnews.	co."
146,"""제2의 정인이 사건"" 방지 범정부 총력전 나섰다--0","정부는 5일 정부서울청사에서 정세균 국무총리 주재로 아동학대 대응 긴급 관계장관회의 열고 '제2의 정인이 사건'을 방지하기 위한 범정부 총력전에 나섰다.	전날 문재인 대통령이 정인이 사건에 대해 ""매우 안타깝고 있을 수 없는 일이 일어났다""며 대책 마련을 지시하자 정 총리와 각 부처 장관들이 대책 마련에 팔을 걷어붙인 것이다.	우선 정부는 입양 전 예비 양부모 검증을 강화하고, 입양 가정에서 아동학대 발생 시 경찰과 아동보호전문기관, 입양기관이 입양 가정에 필요한 조치를 취하도록 하는 등 공적 책임을 강화하기로 했다.	경찰의 아동학대 대응 방식도 개선, 우선 2회 이상 반복 신고된 아동 학대 사건에 대해선 반기별로 1회 이상 경찰 자체적으로 사후 점검을 정례화할 방침이다.	특히 반복 신고가 들어온 다음날엔 대상 가정을 직접 방문, 분리조치의 필요성, 학대 여부 등을 면밀히 확인하고 아동 보호 방안을 점검하도록 한다.	경찰청에는 아동학대 총괄 부서를 신설, 복지부 등 관련 부처와 협업을 강화하기로 했다.	또 사건 조기 발견을 위해 아동학대 신고 의무자 직군에 약사와 위탁가정 부모 등을 추가하기로 했다.	 아동학대 가해자들이 병원을 방문하지 않고 약국을 방문해 아동을 치료하는 경우가 많다는 점을 고려했다.	아동학대 사건 대응 인프라도 보강, 연내 전국 모든 시군구에 아동학대 전담 공무원 664명을 배치하기로 했다.	연 2회 이상 학대 의심 신고 대상 아동을 부모와 바로 분리할 수 있도록 하는 '즉각 분리제도'가 오는 3월 시행되는 것에 맞춰 보호시설 확충 등 아동 일시 보호 체계를 강화할 방침이다.	이밖에 여러 부처에 분산된 아동학대 대응 업무를 체계적으로 정비하기 위한 연구용역을 이른 시일 내 추진하기로 했다.	정부는 이날 논의된 내용의 구체적인 실행 방안을 관계부처 협의를 거쳐 내주 중 유 부총리 주재 사회관계장관회의에서 확정해 발표하기로 했다.	이날 회의에는 유은혜 사회부총리 겸 교육부 장관, 권덕철 보건복지부 장관, 추미애 법무부 장관, 김창룡 경찰청장이 참석했다.	한편 야권은 5일 16개월 여아가 양부모의 학대로 사망한 이른바 '정인이 사건'과 관련해 양부모에 대한 엄벌을 촉구하고 경찰의 대응을 질타했다.	국민의힘 청년자치기구인 청년의힘 공동대표 김병욱 황보승희 의원은 이날  회견에서 ""췌장이 파열될 정도의 학대는 미필적 고의에 의한 살인이 명백하다""며 ""아동학대치사죄로 기소된 공소장을 변경해 살인죄로 처벌하라""고 주장했다.	청년의힘은 사법경찰이나 아동보호 전담 공무원의 피해아동 보호권한을 강화하는 내용 등을 담은 아동학대범죄처벌법·아동복지법 개정안 등 4건의 법률안을 '16개월 정인이법'이라는 이름으로 발의했다.	주호영 원내대표는 법사위 소속 의원들과 간담회에서 ""소아과 의사마저 112에 신고할 정도로 상태가 심각한 지경에 이르렀음에도 경찰이 안일하게 방치했다""면서 ""이쯤 되면 방조범이자 공범이라 하지 않을 수 없다.	 대통령은 이 문제에 관해 엄격한 책임을 물어 달라""고 요구했다.	 ⓒ   -	 www."
147,"""제2의 정인이 사건"" 방지 범정부 총력전 나섰다--1",kwnews.	co.
148,고 최숙현 선수 폭행 등 혐의 경주시청 전 주장 장윤정씨 구속--0,"고 최숙현 선수 폭행 등 혐의로 경주시청 전 트라이애슬론 주장 장윤정씨가 5일 구속됐다.	대구지법 채정선 영장 전담 부장판사는 장씨에 대한 구속 전 피의자 심문에서 ""증거 인멸과 도망할 염려가 있다""며 영장을 발부했다.	장씨는 고 최숙현 선수를 비롯해 여러 후배 선수들을 때리고 폭언을 한 혐의 등을 받고 있다.	장씨는 이날 오후 영장실질심사를 앞두고 검은 모자에 마스크 차림으로 변호사와 함께 대구지법에 모습을 나타냈다.	그는 ""혐의를 인정하느냐"", ""다른 선수들에게 할 말이 없느냐""는 취재진 질문에 아무 대답을 하지 않고 법정으로 들어갔다.	지난 3월 최숙현 선수가 가혹행위를 당했다며 김규봉 감독과 운동처방사 안주현씨, 선배 선수 2명을 고소했을 때 장씨가 최 선수를 폭행한 혐의가 있어 5월 말 기소 의견으로 검찰에 송치됐다.	경찰은 최 선수가 지난 6월 26일 소셜미디어에 ""엄마 사랑해.	 그 사람들 죄를 밝혀줘""라는 메시지를 남긴 채 숨진 사실이 알려지자 추가 피해 수사에 들어가 지난달 13일 안씨를 구속한 데 이어 같은 달 21일 폭행, 사기 등 혐의로 김 감독을 구속했다.	 ⓒ   -	 www.	kwnews.	co."
149,[포토뉴스]베스트 인제경찰 8人에 표창장--0,인제경찰서는 20일 서장실에서 베스트 인제경찰로 선정된 교통조사팀장 원종현 경감 등 직원 8명에게 표창장을 수여했다.
150,[철원]철원 청원경찰協 성금--0,철원군청과 산하기관 등에서 근무하고 있는 청원경찰들의 모임인 철원군 청원경찰협의회가 28일 철원군에 취약계층을 위한 성금 100만원을 기탁했다.	 군 청원경찰협의회 전세환 회장은 “회원들의 조그마한 정성을 모아 성금을 마련했다”며 “지역 내 어려운 이웃들에게 잘 전달되길 바란다”고 했다.	 군 청원경찰협의회가 전달한 성금은 강원도사회복지공동모금회를 통해 철원지역 취약계층 지원에 쓰일 예정이다.	 ⓒ   -	 www.	kwnews.	co.
151,"경찰, 경북 성주 사드기지 진밭교서 주민 해산 시작…주민, 경찰 해산에 저항--0","국방부가 22일 경북 성주 사드 기지에 공사 장비 반입을 시도하자 주민들이 강력 반발하고 나서 충돌이 우려되고 있다.	경찰에 따르면 주민 70여명은 기지 입구 진밭교에서 사다리형 구조물에 몸을 넣고 ""사드 가고 평화 온다"", ""공사 장비 반입 철회하라"" 등 구호를 외치며 경찰 해산 시도에 저항하고 있다.	경찰은 이날 오전 11시부터 ""불법행위를 멈추고 안전한 곳으로 이동해 달라""며 수차례 경고 방송을 한 후 낮 12시 20분께 주민들이 진밭교 입구에 주차해둔 차량을 빼내고 있다.	   ⓒ   -	 www.	kwnews.	co."
152,"[포토뉴스]월정사-평창경찰서 ""생활안전 기원 법회""--0",월정사 선덕 원행 스님은 23일 평창경찰서 경승실에서 경찰 불자들과 함께 코로나19 소멸 등을 기원한 '경자년 추계 평창군민 생활안전 기원 법회'를 봉행했다.	ⓒ   -	 www.	kwnews.	co.
153,문 대통령 권력기관 개혁 치하 추미애 힘 실어주기 분석--0,"문재인 대통령이 21일 청와대에서 주재한 국정원·검찰·경찰 개혁 전략회의 모두발언에서 ""국민 모두 과거와는 다른 권력기관의 모습을 체감하셨을 것입니다.""	 라며 찬사를 보냈다.	이를 두고 문 대통령이 법무부의 검찰개혁 작업에 신뢰를 보내면서 추미애 법무부 장관에게 힘을 실어주는 것 아니냐는 해석이 나왔다.	문 대통령은 ""우리는 그동안 국민을 위해 다시 태어난다는 각오로 권력기관 개혁을 추진해 왔다""며 ""스스로 개혁을 이끈 여러분의 노고를 높이 치하한다""고 말했다.	또 ""정부의 권력기관 개혁은 돌이킬 수 없을 만큼 진척을 이루고 있다""며 ""검찰과 경찰이 합심해 인권보장 규정을 마련한 것은 매우 잘된 일""이라고 평가하기도 했다.	이날 다른 장관들이 회의 시작 전 착석해 있던 것과는 달리, 추 장관은 문 대통령과 함께 회의장에 입장한 이유에 관심이 쏠린 것도 같은 맥락에서다.	하지만 청와대 측은 ""추 장관은 문 대통령과 함께 회의장 밖에서 참석자들을 영접한 뒤 같이 입장한 것이다.	 절차에 따라 참석자 가운데 의전 서열이 가장 높은 추 장관이 영접 역할을 맡은 것""이라며 ""문 대통령과 추 장관의 독대는 없었다""고 설명했다.	문 대통령의 이날 격려성 발언은 정부의 개혁 작업에 대한 각 기관의 내부 반발을 다독이기 위한 것이라는 해석도 있다.	실제로 정부의 수사권 조정안에 대해 검찰뿐 아니라 경찰에서도 반발이 터져 나오고 있다.	 검찰이 압수수색 영장만 받으면 정해진 범위 밖의 사건도 수사할 수 있게 하면서 '검찰 수사권 축소'라는 취지가 퇴색했다는 것이 경찰 측 반발의 이유다.	이날 추미애 법무부 장관은 ""검찰개혁 법령의 제·개정으로 새로운 형사사법제도로 나아갈 수 있는 제도적 기반이 마련됐다""면서 ""법무부는 국가형사사법의 최종 책임기관으로서 국민으로부터 나온 국가권력이 국민을 위해 작동하도록 수사권 개혁에 앞장서겠다""고 밝혔다.	추 장관은 이를 위해 최근 입법 예고를 마친 수사준칙과 검사 수사개시 규정 등 수사권개혁의 후속법령 제정작업을 완료하고, 검·경 간 상호 협력을 강화하겠다고 설명했다.	그러면서 ""직접수사 부서 통폐합·축소 등 검찰조직과 업무시스템을 획기적으로 개편함으로써 검찰이 직접수사 기관에서 벗어나 수사의 적법성을 통제하는 인권옹호관, 공소를 유지하는 공소관으로서 검사 본연의 역할을 충실히 수행하도록 하겠다""고 말했다.	박지원 국가정보원장은 브리핑에서 국정원의 정치 개입 금지와 대공수사권 이관을 골자로 하는 국정원법 개정을 조속히 마무리해 국정원 개혁을 완성할 수 있도록 하겠다고 말했다.	박 원장은 ""국정원이 앞으로 어떤 경우에도 국내정치에 절대로 관여하지 못하도록 법률로 명확히 하겠다""면서 ""국정원이 법과 제도에 의한 개혁을 완성하기 위해 국정원법 개정안이 빠른 시일 안에 국회를 통과하도록 총력을 다할 것""이라고 강조했다.	그는 이어 ""대공수사권을 차질 없이 이관하고, 안보 공백이 발생하지 않도록 안보침해 관련 업무체계를 재편하겠다""면서 ""검·경과의 업무협력 체계를 구축하는 후속대책도 차질 없이 준비하겠다""고 언급했다.	진영 행안부 장관은 수사권 조정으로 1차 수사종결권을 갖게 되는 경찰의 책임을 강화하고자 국가수사본부 신설, 수사관 자격관리제와 수사지휘 역량 종합평가 시스템 도입, 인권보호를 위한 내·외부 통제제도 마련 등의 개혁안을 추진하겠다고 밝혔다.	또 국정원의 대공수사권 경찰 이전에 대비해서는 국가수사본부 안에 안보수사국을 설치해 '신안보' 개념에 입각한 경찰의 안보수사 역량을 제고해 나가기로 했다.	진 장관은 ""경찰 수사의 전문성과 독립성, 중립성을 확보하기 위한 조치""라며 ""경찰개혁 입법을 완수해 경찰권 분산과 민주적 통제를 강화하겠다."
154,문 대통령 권력기관 개혁 치하 추미애 힘 실어주기 분석--1," 흔들림 없이 경찰개혁을 완수해 경찰이 오로지 국민을 위한 기관으로 거듭나게 할 것""이라고 말했다.	정부는 자치경찰제 도입 의지도 재확인했다.	 당·정·청은 앞서 지난달 별도의 자치경찰 조직을 신설하지 않고 국가경찰과 자치경찰이 사실상 함께 업무를 보도록 한 일원화 방안을 발표했다.	김순은 자치분권위원장은 ""자치경찰제 도입 원칙의 큰 틀을 유지하면서 시도 경찰청을 두고 국가와 지방이 서로 협력하는 모형""이라며 ""기관 신설과 신규 인력 채용을 최소화해 국가와 지방자치단체의 재정 부담도 최소화했다""고 설명했다.	김 위원장은 ""과도기적 모형이지만 중앙에 집중된 경찰 권한을 분산하고 '경찰개혁의 마침표'를 찍는다는데 의의가 있다""면서 ""또한 자치경찰제 도입은 자치분권의 완성이기도 하다""고 강조했다.	 ⓒ   -	 www.	kwnews.	co."
155,화천 다목리서 탱크로리 전복...운전자 숨져--0,7일 오전 8시22분께 화천군 상서면 다목리 56호선 국도에서 김모씨가 몰던 경유 운반 탱크로리 차량이 왼쪽 가드레일을 들이 받고 도로변 10ｍ 아래로 굴러 전복됐다.	 이 사고로 운전자 김씨가 숨지고 화천소방서는 기름 유출을 막기 위한 작업을 벌였다.	 경찰은 정확한 사고 원인을 조사 중이다.
156,"속초해경, 설악대교 투신 10대 남성 1명 구조--0","속초해양경찰서는 27일 오후 5시38분께 속초시 청호동 설악대교 하부 바닷물에 빠진 이모군을 구조했다고 밝혔다.	경찰은 이날 오후 5시31분께“살려달라”는 이군의 비명을 들은 관광객의 신고를 받고 현장에 출동, 이군을 구조해 병원으로 옮겼으며 생명에는 지장이 없는 것으로 전해졌다.	경찰은 이군이 고교 3년생으로 신변을 비관, 설악대교에서 투신한 것으로 추정하고 정확한 사고경위를 조사중이다."
157,이철규 의원 국가재난시 中企 특허료 감면법 발의--0,"국민의힘 이철규 국회의원은 코로나19 등 국가적 재난 시 중소기업에 특허료 및 수수료를 감면해 주는 내용의 '특허법' 개정안을 대표 발의했다고 8일 밝혔다.	 현행 특허법에는 국가적 재난이 발생했을 경우 중소기업에 대한 특허료와 수수료를 감면해 줄 수 있는 규정이 없다.	 이 의원은 개정안에 지원 근거를 담아 중소기업에 실질적인 도움을 주자고 제안했다.	 이와 함께 '사법경찰관리의 직무를 수행할 자와 그 직무범위에 관한 법률개정안'을 함께 대표발의했다.	 한편 이 의원은 교육부 특별교부금 9억4,600만원을 확보, 삼척중앙초교 소규모 옥외체육관 및 급식소 신축, 도계초교 다목적시설 창호교체사업에 투입할 수 있게 됐다.	 서울= ⓒ   -	 www.	kwnews.	co."
158,"국토청 ""레고랜드 140억대 공사 수의계약"" 조사 착수--0","속보=춘천 레고랜드 조성사업 과정에서 한 전문건설업체와 140억원대 수의계약을 한 것에 대한 특혜 논란이 확산되고 있다.	원주지방국토관리청은 최근 중도개발공사와 A업체의 계약 과정에 대한 건설산업기본법 위반 의혹을 제기한 진정을 접수하고 관련 사실에 대한 여부를 조사하고 있다.	 국토청은 당초 원도급사와의 계약해지 후 잔여공사의 발주 공종 및 설계내역서 등에 대한 자료를 분석중이며 추가 자료를 요구했다고 밝혔다.	그러는 사이 경찰에서도 수사 착수가 예상되고 있다.	 경찰은 건설산업기본법 위반 여부와는 별도로 배임 여부에 대해 접근하고 있는 것으로 전해졌다.	 여기에 춘천시민단체에서도 관련 의혹에 대한 진상을 규명해 달라는 진정을 조만간 제출하기로 했다.	 시민단체 관계자는 “혈세가 들어가는 사업인 만큼 계약 과정이 투명하게 공개돼야만 한다”고 강조했다.	전문건설업 면허청인 춘천시도 9일 해당 업체의 소재지로 등록된 주소지의 허위 여부를 직접 점검했다.	 춘천시 관계자는 “소재지에 아무도 없어 실제 상주하며 일하는 것 같지는 않지만, 구체적인 법적 문제는 다시 살펴봐야 할 것 같다”고 말했다.	특혜 논란의 핵심은 146억원 규모의 계약을 '시급성'을 이유로 전문건설업체와 단독으로 수의계약했다는 점이다.	 코로나19로 인해 준공 목표일이 연기된 데다 통상 2,000만원 이상의 경우 경쟁입찰을 통해 이 같은 논란을 없애는 것과 달리 전격적으로 한 중소업체와 대단위 수의계약을 한 부분을 납득하기 어렵다는 게 업계의 반응이다.	 또 그 과정에서 해당 업체가 기존에 없던 토공면허를 올 5월 확보한 점, 업체의 소재지를 계약 직전인 올 8월에 춘천으로 옮겼다는 점 등이 논란을 부추기고 있다.	 전문건설업계 관계자는 “146억원의 계약을 수의로 체결했다는 점 자체가 매우 특이한 사례”라며 “지역업체의 반발이 매우 심한 상태”라고 말했다.	 이 같은 의혹과 관련해 중도개발공사측의 입장을 듣기 위해 수차례 연락했지만 연락이 닿지 않았고 담당자의 이메일로도 질의했으나 답이 오지 않았다.	 다만, A업체 관계자는 “수의계약에 대한 판단은 중도산업개발공사에서 한 것”이라는 입장을 밝혔다.	이무헌· ⓒ   -	 www.	kwnews.	co."
159,[원주]임산물 보호 특별 단속--0,"임산물 수확시기를 맞아 원주시가 내달 말까지 임산물 보호를 위한 특별 단속을 실시한다.	 시는 특별사법경찰관, 산림보호지원단 등으로 단속반을 편성, 지역 내 주요 임도와 등산로 및 산림 인접지역에서 임산물 불법 채취에 대해 집중 단속을 실시할 예정이라고 밝혔다.	 ⓒ   -	 www.	kwnews.	co."
160,인제서 40대 운전자 숨져--0,인제서 승용차가 마을 표지석 들이받아 40대 운전자가 숨졌다.	경찰에 따르면 8일 오전 6시 49분께 인제군 인제읍 덕적리 인근 5번 군도에서 카니발 승용차가 도로 맞은편에 있는 마을 표지석을 들이받아 운전자 윤모씨가 숨졌다.	경찰은 도로 주변 CCTV 등을 토대로 자세한 사고 경위를 조사 중이다.
161,[토막소식]춘천 홍천 2020년 1월 31일--0,"◇치매 증상이 있던 홍천의 50대 남성이 지난 29일 새벽에 실종됐으나 홍천군 CCTV 통합관제센터에 파견 중인 경찰관의 신속한 영상 검색과 현장 경찰관의 협조로 실종자를 빠른 시간에 발견, 무사히 가족에게 돌아갔다."
162,[강릉]강릉 지역 유흥업소 212곳 현장점검 강화--0,"【강릉】강릉시가 이태원발 코로나19 재확산 조짐에 추가 확산을 막기 위해 방역에 총력을 쏟고 있다.	 시는 서울 이태원클럽에서 코로나19 확진자가 집단 발생한 가운데, 지역사회 유흥업소 발 추가 확산을 막기 위해 유흥업소 212개소에 대해 경찰서와 현장점검을 강화하고 지속적으로 점검을 실시한다고 밝혔다.	시와 경찰은 10개 점검반을 구성해 현장점검 실시로 철저한 방역 전선을 구축하고 있다.	유흥업소가 성업하는 심야시간대와 주말에 현장에 나가 집중적으로 방역관리자 지정, 출입자 명단 작성, 종사자 체온점검과 대장 작성, 유증상 종사자 즉시 퇴근, 소독 및 대장 작성, 영업장 내 사회적 거리두기 등의 사항을 점검하고 업주에게 지도사항을 적극 권고할 방침이다.	시는 이에 앞서 3월23일부터 지난 5일까지 공무원, 경찰 합동점검반을 구성, 강릉지역 유흥·단란주점 309개소에 대해 영업 중단 자제 권고 및 준수사항 이행 여부 등 현장점검을 실시해 왔다."
163,“춘천 의암호 선박사고 수사 어려움 있다”…마무리 더 걸릴 전망--0,"속보=춘천 의암호 선박 전복사고에 대한 원인 및 책임자 수사가 난항을 겪고 있다.	 이에 따라 경찰 조사는 시간이 더 걸릴 전망이다.	 김규현 강원지방경찰청장은 지난 23일 열린 국회 행정안전위원회 국정감사에서 “춘천시와 인공수초섬 업체가 상반된 주장을 하고 있고, 양측의 현장 책임자가 사고로 숨져 수사에 어려움이 있다”고 밝혔다.	 그러면서 “압수수색과 국립과학수사연구원 감정 결과 등 객관적 증거로 사고 원인을 규명하려고 노력하고 있으며, 국과수 감정은 시간이 걸릴 수밖에 없다”고 설명하고 “국민적 관심이 높은 사고인 만큼 한 점 의혹이 없도록 철저하게 수사하겠다”고 강조했다.	이날 여야 의원들은 신속한 수사종결을 요구하거나 사고의 본질, 사고 당시 희생자들의 움직임에 대한 자신들의 생각을 질의에 담으면서 사고 자체에 대한 시각차를 보였다.	국민의힘 최춘식 의원은 “생존자가 두 분이 계시기 때문에 진실 파악이 매우 어렵지는 않을 것이라고 생각한다”며 “냉철하게 판단해 수사를 단시간에 종결해 주길 바란다”고 주문했다.	 정의당 이은주 의원은 “참사 책임에 대한 수사 발표가 나오기도 전에 청와대에서 서면 브리핑을 통해 '의암호 사고의 본질이 의로운 죽음'이라고 이야기하는 건 적절하지 않다”고 지적했다.	  그러나 더불어민주당 한병도 의원은 “ 그 긴박한 순간에 서로를 구조하려다 함께 사고에 휩싸인 것”이라며 구조 과정에서 불가피하게 일어난 사고에 초점을 맞췄다.	이번 사고는 올 8월6일 오전 11시34분께 춘천시 서면 의암댐 상부 500m 지점에서 발생했다.	 인공수초섬 고정작업에 나섰던 민간 고무보트와 춘천시청 환경감시선, 경찰정 등 선박 3척이 전복되면서 7명이 실종돼 1명이 구조되고 5명이 숨진 채 발견됐다.	 아직까지 기간제 근로자 1명은 발견되지 않았다.	  ⓒ   -	 www.	kwnews.	co."
164,영월서 70대 숨진 채 발견--0,"20일 오전 11시6분께 영월군 김삿갓면 외룡리에서 양모씨가 숨진 채 발견됐다.	 경찰·소방당국은 지난 19일 밤 9시54분께 양씨가 실종됐다는 딸의 신고를 받고 수색작업을 벌이다 어두워지자 수색을 중단했고, 다음 날 다시 수색에 나서 양씨를 발견했다."
165,뺑소니 후 며느리로 운전자 바꿔치기…경찰공무원 징역형--0,"차량 운전 중 사고가 나자 도주한 뒤 며느리로 운전자를 바꿔치기한 경찰공무원에게 징역형이 내려졌다.	춘천지방법원 형사2단독 박진영 부장판사는 과실로 타인의 차량을 충격 후 피해 여부를 확인하지 않고 도주한 뒤 운전자가 며느리라고 허위 자백토록 한 A씨에 대해 징역 1년4월에 집행유예 2년, 사회봉사 80시간을 명령했다.	 A씨에게 적용된 죄목은 특정범죄가중처벌등에관한법률, 도로교통법위반, 범인도피교사 등이다.	 또 뺑소니 사고의 경우 보험료를 지급받지 못할 것을 우려해 며느리가 가해자인 것처럼 보험사를 속이면서 보험금 119만원 상당을 받아낸 점에 대한 혐의도 반영됐다.	박진영 부장판사는 “형사처벌을 면하기 위해 며느리에게 허위진술토록 한 것과 보험제도의 근간을 뒤흔든 범행 등은 죄질이 상당히 불량하다”며 “다만 범행을 모두 인정하고 반성한 점과 피해자와 합의에 이른 점, 범죄전력이 없는 점 등을 참작해 형을 정했다”고 판시했다."
166,[부고]2020년 12월11일--0,"▲서성각하티대표·홍천경찰서경찰발전위원장)·성돈·영숙·성기·영희·영주씨 모친상, 김동표·김주호·최인순·허남훈씨 장모상, 최경희씨 시모상, 서동하·영재씨 조모상=11일 오전 2시 별세.	 △발인=13일 오전 8시30분 △장지=동산추모공원 △빈소=강원효장례식장 201호 △연락처=010-5361-1701.	 ⓒ   -	 www.	kwnews.	co."
167,[오는 사람]주민과 가까이서 호흡 평창올림픽 성공 주역--0,김규현 강원지방경찰청장 내정자는 “원주 출신인 아버지의 고향 강원도에서 13년 만에 다시 근무하게 되는 만큼 더 잘해야 한다는 남다른 마음을 갖게 된다”고 소감을 밝혔다.2007년 영월경찰서장으로 근무하면서 지역 치안 상황을 체득했다고 한 김 청장은 “그동안의 경험을 바탕으로 강원도에서 완벽한 치안을 이뤄내기 위해 노력하겠다”고 강조했다.	 김 청장은 “경찰청 홍보담당관과 2015년 대변인을 경험하면서 경찰이 주민에게 어떻게 다가가야만 하는 지에 대해 깨달은 바가 많다”며 “전임 청장이 이뤄놓은 성과를 유지하면서 주민들과 함께 완벽한 치안을 구현하는 경찰상을 만들고 싶다”고 강조했다.	 이어 “실제 취임이 이뤄지기까지 남은 기간 경찰청 경무인사기획관으로서의 역할을 제대로 마무리하겠다”고 말했다.	김 청장은 1986년 경위로 경찰 생활을 시작했고 2018 평창동계올림픽 당시 경찰청 경비국장을 맡아 성공 개최에 기여하는 등 요직을 두루 거쳤다.	   ⓒ   -	 www.	kwnews.	co.
168,[원주]확진자 5명 발생 예배 참가 340명 검사 착수--0,"신천지 신도 중심으로 코로나19 확진자가 잇따라 발생하고 있는 가운데 원주시가 지난달 16일 신천지예수교 태장동 학생회관에서 예배를 본 340명의 명단을 확보했다.	원창묵 시장은 2일 오전 가진 긴급 브리핑에서 “첫 번째 확진자가 참석했던 16일 예배를 감염 확산의 출발점으로 판단하고 있다”며 “9일과 16일 태장동 학생회관 예배 참석자 340명의 명단을 확보, 이 중 164명의 검체를 채취했다”고 밝혔다.	시는 당초 2월29일과 지난 1일 이틀 동안 예정했던 신천지 교회 이동 선별진료소 운영을 연장해 우산동 야구장에서 나머지 181명에 대한 검사도 진행하고 있다.	보건당국에 따르면 원주에서는 코로나19 확진자 9명 중 1번 확진자를 비롯해 2일 확진판정을 받은 9번 확진자 등 모두 5명이 16일 신천지예수교 태장동 학생회관에서 예배를 본 것으로 확인됐다.	지역 내 확진자 9명이 모두 신천지 신도이거나 가족 등 신천지와 관련돼 있는 것으로 확인되며 신천지 측에서 제공한 신도 7,013명 중 연락이 되지 않고 있는 145명에 대해 경찰에 소재파악을 의뢰하는 등 관리도 강화된다.	 이와는 별도로 공무원의 코로나19 확진으로 인해 빚어질 수 있는 기관 폐쇄 등을 막기 위한 조치도 진행된다.	 시는 1일 자로 공직자 중 신천지교인 및 대구, 경북 방문 이력자, 그리고 유증상자의 경우 선별진료소에서 검사를 받고 음성 판정 시까지 자가격리하라며 이를 이행하지 않을 경우 관계법에 따라 조치할 것이라는 특별지시도 발표했다.	 원창묵 시장은 “앞으로 1주일이 고비가 될 것으로 판단하고 있다.	 신천지 예배 참석자에 대한 집중검사와 격리조치 등으로 2, 3차 감염으로 확산되지 않도록 최선을 다하겠다”고 말했다."
169,수천톤 치웠는데…해양쓰레기 또다시 쌓여--0,"“치워도 다시 쌓이는 해양쓰레기들이 끝이 없네요.	”기록적인 장마와 잇따른 태풍 등으로 쌓인 해양쓰레기가 정비를 마무리하기도 전에 또다시 백사장을 뒤덮었다.28일 오전 강릉지역 해변을 따라 백사장에는 통나무를 비롯해 나뭇가지와 생활쓰레기들이 곳곳에 쌓여있었다.	 하천과 연결된 해안가에는 젖은 상태의 나뭇가지들이 생활쓰레기들과 함께 마르며 악취를 풍겨 눈살을 찌푸리게 했다.	 또 해초류 등이 파도를 타고 밀려와 스티로폼, 플라스틱 병들과 뒤엉켜 백사장은 마치 쓰레기 집하장을 방불케 했다.	 지난 27일에는 주문진의 대표적 관광지인 도깨비 방파제 일원에서 해양쓰레기 속에서 폭발물로 추정되는 물체가 발견됐다는 신고가 접수돼 군부대와 경찰 등이 출동하기도 했다.	 다행히 해프닝으로 일단락됐지만, 당시 해변가 주민들은 나무상자 등이 쓰레기에 숨겨져 마치 목함지뢰를 연상케 한다며 불안감을 감추지 못했다.	강릉시에 따르면 올 집중호우 당시 500톤의 해양쓰레기를 수거한 데 이어 태풍 마이삭과 하이선의 영향으로 2,027톤의 쓰레기가 강릉지역 해변가에 쌓였다.	 강릉시는 올해 9개 읍·면·동에 바다환경지킴이 38명을 배치하고 국비 등 5억여원과 함께 해안 항포구정화사업비의 시비 등 2억3,000만원을 투입하고 있지만 역부족이다.	 사실상 해변 정비활동이 9개 읍·면·동을 중심으로 이뤄지다보니 코로나19 방역활동 등과 겹쳐 일손 부족으로 이어진 것이다.	 사정이 이렇다 보니 일부 소규모 해변은 아예 손도 댈 수 없는 형편이다.	 이에 강릉시는 1차적으로 추석 전까지 정리한다는 목표이지만 쉽지 않을 것이라는 시각이 많다.	 강릉시 관계자는 “지난 주말에 내린 비와 높은 파도로 또다시 쌓여 어려움이 많다”며 “최대한 빠른 시간 내 처리할 수 있도록 최선을 다하겠다”고 말했다.	강릉=   ⓒ   -	 www.	kwnews.	co."
