63,조지 플로이드 시위를 어떻게 이해할 것인가?--3,"또한 플로이드는 전과자인 동시에 다섯 아이의 아버지였고, 트럭 기사와 안전요원으로 일해 온 노동자였으며, 코로나19로 일자리를 잃은 실업자였다.	 그의 시신에서는 코로나19 바이러스가 검출됐다.	 플로이드의 삶에 일어난 여러 일은 다른 어떤 흑인 남성에게도 일어날 수 있었기에 흑인들은 그의 죽음에 더욱 분노했다.	시위대가 평화 시위가 아닌 방화와 약탈을 일삼는 폭도이므로 그들을 지지하기 어렵다는 주장도 자주 제기된다.	 로스앤젤레스 폭동 당시 한인 상점들의 피해를 기억하는 한국인들이 이 문제에 민감한 것도 이해할 만하다.	 이번 시위에서도 여러 한인 상점이 약탈 피해를 입었기에 특히 그렇다.	 게다가 한국의 집회 문화에서 방화나 약탈은 어떤 경우에도 용납되지 않는다.	 하지만 이번 시위에 적극적으로 참여한 지역 단체나 활동가들이 약탈행위를 선동했다는 증언은 찾아볼 수 없다.	 공권력의 강한 대응을 유발한다는 점에서 그들이 그렇게 해야 할 이유도 없다.	 약탈은 공권력이 통제할 수 없을 정도로 시위가 격화되었음을 드러내는 징후일 뿐 결코 이번 시위의 본질이 아니다.	 미국 사회에 폭력 시위를 막을 기회가 여러 차례 있었다는 점도 주목해야 한다.	 2016년 인종차별에 반대해 경기장에서 국민의례를 거부하고 무릎을 꿇은 미식축구 선수 콜린 캐퍼닉에게 무슨 일이 일어났는가?	 그는 엄청난 비난만큼이나 많은 사람의 지지와 존경을 얻었지만 그의 선수 경력은 그 사건으로 끝났다.	 이번 시위와 흔히 비교되는 1968년의 폭력적 시위는 누구보다도 비폭력적인 저항을 강조했던 킹 목사의 암살 이후 발생했다.	 그때도 복싱 챔피언 무하마드 알리는 베트남전 징집을 거부해 3년 6개월 동안 링에 오르지 못했고, 멕시코시티 올림픽 시상대에서 인종차별에 항의해 주먹을 든 육상 선수 토미 스미스와 존 카를로스는 더 이상 선수로 활동하지 못했다.	 폭력 시위는 이런 모든 비폭력 시위가 좌절된 다음 발생했다.	인종 차별의 피해자임을 주장하는 아프리카계 미국인들이 다른 소수인종인 아시아계 미국인을 차별한다는 주장도 있다.	 이는 일정 부분 사실이며 특히 미국 한인은 로스앤젤레스 폭동 당시 흑인 커뮤니티와 직접적인 갈등을 빚은 바 있기에 이러한 인식은 자연스러울 뿐 아니라 필요하기도 하다.	 아시아인에 대한 차별은 흑인에 대한 차별과 마찬가지로 미국 사회의 오랜 문제다.	 그 사례는 19세기 후반의 중국인 배척과 2차 세계대전 당시 일본계 미국인의 강제 격리, 코로나19 상황에서 나타나는 아시아인에 대한 폭력에 이르기까지 다양하다."
64,조지 플로이드 시위를 어떻게 이해할 것인가?--4," 흑인이 아시아인을 차별하는 사례는 실제 존재하지만, 동시에 아시아인이 흑인에게 갖는 편견 역시 함께 지적돼야 한다.	 그리고 한 소수인종이 다른 소수인종을 공격하는 방식으로는 미국 사회의 인종주의를 결코 끝낼 수 없다.	플로이드의 죽음이 미국과 세계에 어떤 변화를 불러올지는 아직 예상하기 어렵다.	 플로이드를 살해한 경관들의 처벌을 요구하던 대중은 이제 브리오나 테일러를 살해한 경관들을 처벌하라고 주장하고 있다.	 연일 계속되는 시위에서는 ‘흑인 트랜스젠더의 생명이 중요하다’라는 구호도 등장했다.	 팔레스타인에서는 당연하게도 ‘팔레스타인인의 생명이 소중하다’라는 구호가 등장했다.	‘흑인의 생명이 소중하다’라는 구호를 만들어 낸 세 명의 흑인 여성 활동가 중 한 사람인 패트리스 컬러스는 팟캐스트 ‘피플스 파티’에서 자신이 한국의 독립운동을 공부하며 영향을 받았다고 밝힌 바 있다.	 그렇다면 한국인들은 플로이드의 죽음에서 무엇을 배울 것인가?	 한국인들은 부당한 공권력에 의해 사람들이 목숨을 잃었을 때 민중이 단결해 항의한다면 큰 정치적 변화를 가져올 수 있다는 사실을 이미 잘 알고 있다.	 세계적인 인종차별 반대 움직임이 한국에서 포괄적인 차별금지법의 필요성을 환기할 수 있다면 좋을 것이다.	 친일반민족행위자로 지목된 한국전쟁 영웅에게 어떤 예우를 허용할지에 대해 다시 생각해 볼 수도 있을 것이다.	 한국의 고질적인 산업재해 희생을 반드시 막아야 한다는 주장도 가능할 것이다.	 이 대단히 한국적인 문제의 해결은 플로이드의 죽음에 연대하는 가장 바람직한 방법이기도 할 것이다.	 점점 더 많은 이주 노동자가 한국의 가장 위험한 일터들로 향하고 있지 않은가?"
65,기지촌 엄마와 마미(mommy)--0,배제된 여성들의 도시
66,"한국마사회 문중원 열사 대책위, 대정부 투쟁 선포--0","“마사회 적폐 청산 대통령이 나서라”, 8일 전국노동자대회, 21일 희망버스지난달 30일 고 문중원 기수 교섭이 결렬된 가운데, 열사·시민대책위가 대정부 투쟁을 선포하고 나섰다.	 이들은 4일 오전 10시 고 문중원 기수 시민분향소  회견을 열고 “ 한국마사회가 연이은 죽음에도 아무런 자정능력이 없는 집단이고, 적폐권력도 청산되지 않았다는 것을 확인했다면, 이제 정부가 해결에 나서야 한다”고 책임을 촉구했다.	 민주노총 열사대책위원회와 고 문중원 기수 시민대책위는 정부에 △국무총리실 산하 진상조사특별위원회 구성 △진상조사 결과에 따른 책임자 처벌 △경마제도 개선 등을 요구하고 있다.	이들은 진상조사 특위에 고 문중원 기수를 비롯한 열사 유가족이 추천하는 위원 참여가 보장돼야한다고 전했다.	 또한 고인 죽음의 원인뿐 아니라 경마산업과 한국마사회 운영전반에 대한 조사권한이 부여돼야한다고 요구했다.	앞서 지난해 국무조정실 감사 결과 마사회 직원 1천여 명이 불법베팅에 참여한 정황이 드러나 비난이 일었다.	 박근혜-	최순실 국정농단 사태에서는 당사자로 지목됐으나 관련 내부처벌은 이루어지지 않았다.	 지난 8년 동안 마사회는 300여 명의 직원을 징계 처분했다.	 열사·시민대책위에 따르면 징계대상 중 정규직은 모두 경징계였으며, 비정규직 노동자들만 면직 등 중징계 처분을 받았다.	 양한웅 고 문중원기수 시민대책위 공동집행위원장은 “한국마사회는 자정능력이 부족하다.	 고양이한테 생선이 아니라 악마한테 맡기는 것과 같다”고 말했다.	 이어 그는 “소위 권력 기관인 안기부, 경찰, 검찰에서도 사고가 나면 책임을 묻는다.	 그러나 비리를 폭로한 노동자들의 죽음에 책임을 묻지 않고 있다”며 “기관장 문책과 마찬가지로 책임자에 대한 즉각 조사와 책임이 이루어져야할 것”이라고 전했다.	 고 문중원 기수는 유서에서 “지난번에 000 처장과 친분이 있는 00이가 좀 더 친한 다른 사람들 때문에 할 수 없이 마방을 못 받아서 이번엔 줄라 했는데 생각지도 못한 한 사람이 조교사 면허를 딱 받아서 와버렸네.	 처장과 아주 친하신 분”이라고 폭로한 바 있다.	오은주 고 문중원 기수 부인은 지난해 12월 31일부터 매일 문재인 대통령에게 SNS로 메시지를 보내고 있다.	 고 문중원 기수 사망에 대한 정부와 마사회의 책임을 묻기 위해서다.	 4일에도 오은주  씨는 한국 공공기관의 심각한 상황을 파헤쳐달라며 대통령 면담 요구 서한을 발표하기도 했다.	 이상진 민주노총 부위원장은 “민주노총 100만의 모든 역량을 집중시킬 것”이라며 “4월 총선까지지 바라본다면 우리들은 또 하나 적폐를 자처하고 있는 정부, 민주당에 책임 묻는 심판 투쟁까지 진행할 것”이라고 말했다."
67,"한국마사회 문중원 열사 대책위, 대정부 투쟁 선포--1","한편 열사대책위와 시민대책위는 오는 8일 오후 2시 과천경마공원 앞에서 전국노동자대회를 개최하며, 21일과 22일에는 희망버스를 계획하고 있다."
68,"한익스프레스 물류창고 산재참사 한달, 청와대 찾은 유가족--0","“사고 한 달, 진상 조사도 깜깜이…재발 방지 대책도 없어”지난 4월 29일, 이천 한익스프레스 물류창고 산업재해 참사가 터지고 한 달이 지났다.	 사망자 38명을 포함해 모두 48명의 사상자를 낸 끔찍한 산업재해였지만, 한 달째 중간 수사 결과조차 발표되지 않은 상황이다.	 뒤늦게 만들어진 범정부TF는 내달 건설현장 안전에 대한 최종 개선안을 발표할 계획이지만, 이 또한 산재 참사 당사자나 관계자를 철저히 배제한 채 추진하고 있다.	 이에 유가족들 100여 명이 직접 청와대 앞에 나와 정부와 원청의 책임을 촉구했다.	 ‘한익스프레스 물류창고 중대재해 유가족’ 100여 명은 29일 오전 청와대 분수대 앞에 모여, 이번 산재참사의 원청이자 책임자인 한익스프레스 처벌을 촉구하며 반복되는 산재를 막을 수 있는 특별법을 요구했다.	 이 자리에서 유가족과 대표자들은 지연되고 있는 수사 결과 발표나 법제도의 문제, 또 가족을 잃은 슬픔과 고통을 밝히며 정부에 책임 있는 해결을 촉구했다.	 박강재 유가족 대표는 “우리가 알고 싶은 건 불길이 어디서 시작됐는지만이 아니다.	 왜 노동자들은 대피하지 못했는지, 왜 산재참사가 이어지는지가 궁금한 것”이라며 “대통령비서실장, 여·야당대표, 국회의원 등이 왔다 가고 총리는 ‘특단의 대책’까지 주문했는데 왜 아직 아무런 대책이 나오지 않는 것이냐”라고 답답한 심정을 토로했다.	실제로 경찰 중간 수사 결과는 한 달이 넘게 나오지 않았다.	 유족 등이 경찰에 수사 결과를 독촉하자 6월 초에 발표할 것이라는 입장만 밝혔을 뿐이다.	 경찰은 사고 직후인 지난달 30일 ㈜한익스프레스와 ㈜건우 본사, 주요 하청업체에 대한 압수수색 후 지난 16일 유족들을 상대로 수사 진행 상황을 브리핑하는 자리를 가졌다.	 하지만 경찰은 “화재 원인을 명백하게 밝히기 위해 최선을 다하고 있다.	 화재 원인에 따라 잘못을 물을 대상도 달라지기에 신중할 수밖에 없다”는 입장을 밝히는 데 그쳤다.	박강재 대표는 “‘건설현장 화재안전 범정부TF’가 다음 달까지 최종개선안을 마련해 발표한다고 하는데 지켜보겠다”라며 “21대 국회 역시 정쟁을 끝내고 망자들의 죽음이 헛되이 하지 않는  특별법을 제정하라”고 밝혔다.	유가족들은 안전의 외주화 구조를 지적하며 법제도 개선을 촉구했다.	 유가족들은 “발주처 ‘한익스프레스’는 직접적인 책임이 없다며 물러나 있다.	 감리업체 ‘전인’은 노동자의 안전에 대해 책임을 다하지 않았다.	 ‘건우’와 하청업체들은 자신은 책임이 없다, 심지어 피해자라고 한다”라며 “ 이들 모두는 ‘위험의 외주화’에만 최선을 다한 것’이라고 비판했다.	이어 “2008년 이천냉동 물류창고 화재 사건 당시 발행된 소방백서의 내용을 참고해보면 현재 매스컴을 통해 나오는 보도자료와 정부개선안, 법안 등의 내용들이 거의 같다”라며 “정부 부처들은 약속으로 끝내지 말고 법제화까지 추진하라”고 촉구했다.	특히 유족들의 법률 대리인 김용준 변호사는 이번 참사와 거리를 두는 한익스프레스에 직간접적인 책임이 있다고 주장했다."
69,"한익스프레스 물류창고 산재참사 한달, 청와대 찾은 유가족--1"," 김 변호사는 “매주 한익스프레스 상무와 건우 사장, 협력업체 임원이 모여 다 함께 공정회의를 했다.	 사고 당일에도 공정회의가 있는 날이었고, 사건 현장에 이들이 모두 있었다”라며 “6월 30일 준공을 앞두고 무리한 작업을 지시하는 바람에 함께 하지 말아야 할 작업이 동시에 이뤄지면서 화재가 발생했다”고 말했다.	 김 변호사에 따르면 매주 있던 공정 조율에 한익스프레스가 관여했다는 녹취 증거도 있다.	한편 이번 참사의 희생자들은 가족, 친인척.	 친구 등으로 엮여 고통은 배가 됐다.	 한 가족에 두 명의 희생자도 나왔다.	 회견에서 마이크를 잡은 민경원 씨는 사고 당시 현장을 증언하며 사망한 동생에게 쓴 편지를 낭송하기도 했다.	 민경원 씨는 산재참사의 생존자이기도 했다.	 민 씨는 “하루하루가 자책과 고통 속에 힘이 든다.	 그 화마가 치던 날 그래도 형이라고 이리저리 뛸 때 나를 따라다니던 너를 기억하면 정말 미치도록 가슴이 아프고 괴롭기만 하다”라며 “진실이 밝혀지고 책임자 처벌이 있을 때까지 어린 조카들과 제수씨를 위해서라도 미력한 힘이나마 최선을 다하겠다”라고 말했다.	 다른 유가족 A씨도 이번 참사로 처남과 그의 처남까지 잃었다.	 A씨의 처남댁이 남편과 남동생을 둘 다 잃었다는 이야기다.	 A씨는 “지난 한달 간 언론 보도도 잠잠해지고, 수사 결과 발표도 늦어지는 것을 보며 이대로 잊혀지는 게 아닌가 두려웠다”라고 말했다.	 A씨는 “한집에서 두 명의 사망자가 나왔다.	 정말 처참한 상황이다.	 코로나까지 덮쳐 집집마다 경제적으로 굉장히 어려운 상황인데 산재 처리가 빨리 되길 바랄 뿐이다”라고 말했다.	한편  회견을 마친 유가족들은 서울 서초구에 위치한 한익스프레스 본사 앞으로 이동해 시위를 이어나갔다.	 오후 2시 본사 앞에 모인 유가족들은 한익스프레스에 원청의 책임을 다하라고 요구했다.	 이날 유가족 대표는 직접 한익스프레스 측을 만나 입장을 전달했다."
70,"금속노조 진조위, “삼성전자서비스 비공개 교섭 사과” 권고--0","“노조가 블라인드 교섭…비민주적, 주체 배제했다”금속노조가 과거 삼성전자서비스 노조파괴 사건에서 발생했던 ‘블라인드 교섭’이 주체인 조합원을 배제했고, 민주노조 운동의 원칙을 훼손했다며 이에 노조의 사과가 필요하다는 진상조사 결과를 내놨다.	  < >은 지난 13일 금속노조의 ‘삼성전자서비스지회 관련 진상조사보고서’를 입수했다.	 3월 3일 노조 중앙집행위원회에 발표된 이 보고서는 삼성 노조파괴 사건의 진상, 블라인드 교섭 과정, 관련자 대면조사 내용 등이 포함돼 있다.	 금속노조는 조사 결과로 9가지 권고 사항을 채택했다.	 권고 사항은 △삼성에게 노조파괴의 직접 피해자인 우리 노조와 조합원 등에 대한 진정성 있는 사과, 재발방지 대책 마련, 피해회복 방안, 무노조 전략 폐기를 확인할 수 있는 가시적인 정책 수립을 요구 △정부에 삼성 노조파괴에 공권력 및 행정 권력이 동원됐음을 인정하고, 정부 차원의 사과 및 삼성 노조파괴 사건 관련자들에 대한 감사 및 징계 등의 조속한 조치와 노조파괴가 재발하지 않도록 제도를 정비할 것을 촉구 △금속노조는 2014년 진행된 비민주적이고 주체를 배제시킨 비공개 교섭에 대해 공개 사과 △삼성전자서비스지회는 핫라인 운영에 대해 도의적 책임을 지고 사과문 게재 △노조는 노동자의 단결력을 훼손하고 단체교섭권을 부정한 해당자의 징계 여부를 판단해 처리한다 등이다.	 삼성 노조파괴 사건에서 노조가 비민주적 교섭을 진행했다는 사실에 대해 공식적으로 사과를 표명하는 것은 이번이 처음이다.	 앞서 삼성 노조파괴 사건은 삼성그룹 미래전략실을 정점으로 한 조직적인 체계에서 이뤄졌다.	 삼성 노조파괴 사건 1심 판결문에 따르면, 삼성그룹은 2010년부터 미전실을 통해 ‘노조 고사화’ 등 대응 전략을 만들고 노조파괴를 시도했다.	 2014년 5월 삼성전자서비스 노동자 염호석이 사망하는 사건이 발생하자, 삼성은 공권력과 함께 시신을 탈취하고, 경총을 통해 교섭을 지연하는 등 노조파괴 전략을 실행했다.	 같은 시기 금속노조는 삼성전자서비스와 교섭을 벌였는데, 노조 간부 극히 일부만 교섭에 참여하고, 교섭 내용이 모두 비밀리에 부쳐져 ‘블라인드 교섭’이라는 비판이 일었다.	 보고서에 따르면 블라인드 교섭은 삼성전자서비스 원청의 참여를 요구한 노조 경기지부 간부 A씨의 제안으로 시작됐다.	 노조가 재판 과정에서 나온 피의자신문조서를 확인한 결과, A씨가 2014년 5월 정보경찰 김정환을 통해 당시 최평석 삼성전자서비스 전무를 만났고, 이 자리에서 ‘최소한도의 내용으로 단협을 체결하자고 요구하고 교섭을 요청’했다는 것이다.	 ‘원청 사용자성’이 드러나지 않길 원하던 삼성 측에서도 자문단의 보고를 받아 교섭에 참여하게 됐다.	금속노조는 보고서를 통해 “노조는 교섭 간사의 철저한 비밀 유지에 근거해 노조 교섭 간사가 말해주는 내용만으로 교섭을 인지”했다고 밝혔다.	 노조 중앙 역시 A씨의 블라인드 교섭 진행으로 전체 내용을 확인하지 못했다는 뜻이다.	 노조가 A씨의 블라인드 교섭을 막지 못했던 이유로는 삼성 자본이 교섭에 나왔고, 교섭이 중단될 경우 장기투쟁으로 돌입해야 한다는 우려가 있었다고 했다.	 다만 노조 전체가 블라인드 교섭을 용인한 것은 아니었다.	 노조 일각에서는 블라인드 교섭이 갖는 문제를 의식하고 “사측 제시안은 문서로 가져올 것”, “조합원에게 설명할 때는  구체적 표현할 것”을 요구했다.	 같은 해 5월 24일 노조 상무집행위원회 등이 참여하는 실무교섭단이 구성되기도 했다.	 5월 23일 사측의 교섭 재개 요청으로 꾸려진 교섭팀이었다."
71,"금속노조 진조위, “삼성전자서비스 비공개 교섭 사과” 권고--1"," 당시 실무교섭단 총괄 책임자는 “교섭단을 구성해 교섭에 참여해야 한다고 했으나 노측 간사 혼자만 들어가야 된다고 해서 추진되지 못했다”고 진술했다.	블라인드 교섭으로 삼성전자서비스지회 조합원들 역시 교섭 내용을 알 수 없었다.	 지회는 “노조가 누구와 교섭하는지 알고 싶어 노측 간사에게 여러 차례 물었으나 알려주지 않았으며, 어디서 교섭하는지 궁금해서 미행하기도 했으나 끝내 확인하지 못했다”고 진술했다.	 노조에 출석한 대면조사자들은 정보경찰이 교섭 장소에 배석해 안을 조율했다는 사실에 대해 모두 ‘있을 수 없는 일’이라고 답변했다.	A씨는 노조 진상조사위원회 측에 입장문을 통해 “원청 사용자성이 걸린 특수한 상황, 통상적 노사 교섭이 진행되지 않는 상황에서 이런 다양한 접촉과 교섭형태가 나타난다”며 “노조에서도 여러 상황에서 이런 사례가 있다.	 알 만한 사람은 아는 ‘노조의 관행’은 아니었는지 돌아봤으면 한다.	 블라인드가 문제고 없애야 한다면, 먼저 이런 사례를 밝히는 것이 우선 아닐까”라고 밝혔다."
72,‘청소년 선거운동’ 제지 못 하면 벌금 100만 원?--0,"“청소년 선거운동 금지 조항, 정치 자유 억압하는 독소조항”청소년의 선거운동을 제지하지 않았다는 이유로 사법부가 진보정당 간부에게 벌금을 선고해 논란이 일고 있다.	 그동안 2018년 지방선거, 2012년 총선 등에서 특정 후보와 정당을 지지했다는 이유로 청소년들이 행정조치를 등을 받는 일이 반복됐고, 이에 ‘청소년 정치 활동 보장’ 을 요구하는 목소리가 꾸준이 이어져 왔다.	 앞서 지난 8월 20일 부산지방법원 서부지원은 배성민 노동당 부산시당 위원장에게 공직선거법 제 60조 ‘선거운동을 할 수 없는 자’ 위반을 이유로 벌금 100만원을 선고했다.	 노동당 부산시당은 27일 오전 부산고등법원  회견을 열고 “부산지방법원 서부지원 제1형사부는 ‘어떤 상황에서도 보호받아야’ 하며 ‘성숙한 정치적 판단을 할 수 없는’ 청소년이 선거운동을 하는 것을 제지하지 않았다는 이유로 엉뚱한 사람을 범죄자로 낙인찍었다”고 밝혔다.	 이어 “청소년을 비청소년의 지시나 강요 없이는 어떠한 정치적 행동도 할 수 없는 비정치적이고 수동적인 존재로 바라보는 사법부의 인식 자체가 청소년에 대한 폭력”이라고 비판했다.	 올해 총선은 공직선거법 개정으로 만 18세 청소년의 참여를 합법화 한 첫 선거였다.	 비례대표 선거운동에 함께했던 청소년 김찬  회견에서 “정치적 의사를 표하는 것은 선거권과 별개로, 가장 기초적인 표현의 자유지만, 청소년들에게는 보장되지 않았다”고 말했다.	 또 김 씨는 “저는 소속 정당에 대한 지지를 호소했다는 이유로 경찰 조사를 받아야 했다”며 “경찰 조사를 받는 내내 경찰은 저에게 자발적으로 한 선거운동이 맞냐며 추궁했다”고 설명했다.	 더구나 그는 탄원서를 제출했지만 “부산지방법원 서부지원 제1형사부 양민호 판사는 제 탄원서를 읽고 소리 내 비웃었다”며 “단지 나이가 어리다는 이유만으로 저를 멸시하고 하대한 것”이라고 목소리를 높였다.	 박태영 청소년인권행동 ‘아수나로’ 활동가는 대독을 통해 “3년 전 2018년 지방선거 당시 나는 공직선거법상 ‘선거를 할 수 있는 자’였다”며 “‘선거운동기간에 부모에게 어떤 후보를 찍을지 추천’하는 내용으로 페이스북에 글을 썼다”고 말했다.	 박 씨는 글은 진주시 선거관리위원회로부터 경고 조치와 함께 삭제 명령을 받았다.	 회견에서 “청소년 선거운동 금지 조항은 청소년의 정치적 자유를 억압하는 악명 높은 독소조항”이라며 “청소년의 표현의 자유·정치적 자유를 억압하는 악법인 선거법을 무기로 향후 5년간 공직선거 출마를 봉쇄할 수 있는 수준의 처벌을 감행 한 것”이라고 목소리를 높였다.	끝으로 “앞으로 2심을 진행할 부산고등법원과 사법부, 그리고 정치권은 배성민 노동당 부산시당 위원장을 처벌하려는 시도는 청소년의 기본권에 대한 도전이자, 민주주의와 인권 가치에 대한 도전이라는 것을 명심하라”고 말했다."
73,“강간범은 당신” 칠레 페미니스트 예술집단 지키자--0,"유엔 인권이사회 특별보고관, “국가는 인권 옹호자를 보호해야”칠레 정부가 현지 페미니스트 예술집단 ‘라스 테시스’가 증오와 불복종을 선동했다며 기소한 가운데 이를 규탄하는 목소리가 힘을 얻고 있다.	 남미 위성통신 <텔레수르>에 따르면, 유엔 인권이사회 특별보고관이 24일 칠레 정부에 ‘라스 테시스’에 대한 형사고소를 취하해야 한다고 권고했다.	 라스 테시스는 칠레 페미니스트 예술집단으로 지난해 <너를 쫓는 강간범>이란 퍼포먼스 동영상을 제작해 발표한 뒤 국제적으로 폭발적인 주목을 모은 바 있다.	 <너를 쫓는 강간범>은 경찰, 사법부 등 공권력의 여성폭력에 반대하는 대규모 퍼포먼스로 구성된 뮤직비디오다.	 라스 테시스는 이 뮤직비디오를 지난해 11월 25일 유엔이 정한 ‘여성 폭력 국제 추방의 날’을 기념해 출시했고 이후 칠레뿐 아니라 남미와 미국, 유럽, 터키 등지의 페미니스트 사이에서 폭발적인 인기를 끌었다.	 세계 여러 지역에선 이 동영상 퍼포먼스를 재연하며 여성폭력과 차별에 반대하는 시위가 잇따랐다.	 앞서 칠레에선 지난해 지하철 요금 인상을 계기로 경제불평등에 항의하는 대규모 시위가 일어난 가운데 경찰이 여성 시위대를 대상으로 수백 건의 성폭력을 자행해 논란이 인 바 있다.	 라스 테시스는 이에 항의에 이 퍼포먼스 비디오동영상을 제작했다.	 동영상은 특히 ‘강간범은 당신이야.	 사법부가 곧 가부장제다’ 등의 구절을 통해 일상 속 여성폭력과 경찰폭력, 사법부의 문제를 지적해 대중적인 호응을 받았고, 이 구절은 여성폭력에 반대하는 이들의 상징적인 구호로 자리 잡았다."
74,김용균 숨진 태안화력발전소에서 다시 사망 사고--0,"하청업체 비정규직 화물노동자 사고…“원청 책임 있게 나서야”고 김용균 노동자가 희생된 태안화력발전소에서 다시 사망 사고가 발생했다.	 10일 오전 9시 50분 경 한국서부발전 태안화력발전소에서 하청업체와 고용계약을 맺은 비정규직 화물노동자가 2t짜리 스크류기계에 깔려 숨졌다.	 사고를 당한 A씨는 제1 부두 하역기에서 지게차를 이용해, 스크류를 화물차량에 2단으로 올린 후 로프로 결박하던 중 로프가 끊어지면서 변을 당했다.	 이후 A씨는 119구급차량으로 태안군보건의원에 긴급 이송된 후 응급조치를 받았으나 상태가 위중해 닥터헬기를 이용하여 단국대병원으로 옮겨지는 도중 숨졌다.	 현재 태안화력발전소나 노조, 경찰은 사고 경위를 조사 중이다.	 태안화력발전소 사고보고서에 따르면 회사는 이번 사고의 귀책이 개인에게 있다고 기록해 논란이 일 전망이다."
75,"서울지하철노조 민주노총 탈퇴 뒤 MB 지원, 국정원 뒷돈 있었다--0","당시 노조 위원장 “국정원 돈 받았다” 시인①MB 국정원 작성 노조파괴 문건 '176개' 드러나②MB 국정원, ‘전교조 법외노조’ 기획.	.	."
76,MB정부-국정원의 ‘노조파괴’ 수사기록 보고서--0,"2009~2011년 이어진 노조파괴 전말⋯검찰 수사기록 입수이명박 정부 시절, 청와대와 국정원, 고용노동부 등은 대대적인 노조파괴 공작을 벌였다.	 보수단체와 언론, 대기업 및 관계기관 등도 다양한 방식으로 노조파괴에 가담했다.	 노조파괴 사건이 벌어진지 10년.	 여전히 가해자 처벌은 미미하고, 피해사업장과 노동자들의 회복은 더디기만 하다.	 《워커스》는 최근 증거기록만 7,296쪽, 공판기록은 1,501쪽에 달하는 검찰 수사 자료를 입수했다.	 해당 자료에는 청와대와 국정원 등이 어떻게 노조파괴를 지시하고 실행에 옮겼는지에 관한 구체적인 전말이 기록 돼 있다.	 지금껏 ‘의혹’으로만 존재했던 노조파괴 사건들이 ‘사실’로서 세상에 나오게 된 셈이다.	국정원과 청와대는 수백 건의 문건을 공유하며 민주노총 와해 작업을 벌였다.	 2010년 2월부터 12월까지, 11개월 동안 176건의 노조파괴 문건을 주고받았다.	 한 달에 약 16건의 노조파괴 전략을 만들어 낸 셈이다.	 청와대가 국정원에 자료를 보내면, 국정원이 이를 토대로 문건을 만들어 청와대에 보고하는 식이었다."
