136,"[현장연결] 질본 ""강화한 거리두기 2단계, 짧고 굵게 마쳐야 피해 최소화""--3", 방역당국도 최선을 다하겠습니다.	  기사문의 및 제보 :
137,秋아들 부대배치 청탁 언급 예비역 대령 기소의견 송치--0,"경찰은 추미애 법무부 장관 아들 서모씨 측이 부대 배치 청탁을 했다고 언급해 고발된 당시 주한미군 한국군지원단장을 검찰에 넘겼습니다.	서울경찰청 지능범죄수사대는 허위사실에 의한 명예훼손 혐의로 고발된 이철원 예비역 대령을 지난달 기소 의견으로 송치했다고 밝혔습니다.	서씨 측은 지난 9월 이 전 대령과 함께 SBS도 같은 혐의로 고발했으나, 경찰은 SBS에 대해선 불기소 의견으로 송치했습니다.	  기사문의 및 제보 :"
138,폭우에 동대문구 주택 붕괴…인명피해는 없어--0,오늘 새벽 0시쯤 서울 동대문구 전농동에 있는 주택 일부가 붕괴됐습니다.	다행히 사람이 살지 않는 빈집이어서 인명피해는 없었습니다.	경찰과 소방당국은 계속된 폭우로 약해진 지붕 등이 무너져 내린 것으로 보고 정확한 붕괴 원인을 조사하고 있습니다.	  기사문의 및 제보 :
139,"중대재해법 법사소위 통과…""50인 미만"" 3년 유예--0"," 여야가 중대 재해기업 처벌법에 합의했습니다.	 5인 미만 사업장은 적용 대상에서 제외하고, 공무원 처벌 특례 조항도 삭제하는 내용입니다.	 막판 쟁점이었던 50인 미만 사업장에는 법 적용도 3년 미루기로 했습니다.	   연결합니다.	  .	 네, 중대 재해기업 처벌법이 국회 법사위 법안소위를 통과했습니다.	지난달 11일 정의당이 법안 처리를 요구하며 단식 농성을 한 지 27일 만입니다.	법안은 노동자 사망사고가 발생했을 때 안전조치를 미흡하게 한 사업주나 경영 책임자를 1년 이상 징역이나 10억 원 이하 벌금에 처하도록 하는 내용입니다.	 법인에는 50억 원 이하의 벌금을 부과합니다.	마지막 쟁점이었던 '규모별 법 적용 유예기간'은, 진통 끝에 50인 미만 사업장에 3년을 미루는 것으로 합의됐습니다.	또 5명 미만 사업장은 아예 법 적용을 받지 않습니다.	소위를 통과한 법안은 법사위 전체 회의를 거쳐 내일 국회 본회의에 상정됩니다.	또 법안은 공포 1년 후부터 시행됩니다.	하지만 정의당은 이번 법안이 원안은 물론 정부안보다도 후퇴했다며 강하게 반발하고 있어 진통이 예상됩니다.	  양부모에게 입양된 뒤 학대로 숨진 '정인이 사건'에 대한 전국민적 공분이 식지 않고 있죠.	 국회에서 뒤늦게나마 진상조사에 나섰는데요.	 방 기자, 경찰청장이 사과했다고요.	 네, 국회 행정안전위원회는 오전 11시 30분쯤부터 '정인이 사건' 당시 경찰 대응을 따져보기 위한 긴급현안 질의를 진행 중입니다.	이재영 행안부 차관과 김창룡 경찰청장 등이 출석했는데, 이 자리에서 김 청장은 국민께 심려를 끼쳐 송구하다며 경찰 최고 책임자로서 깊은 책임감을 느낀다고 밝혔습니다.	또 향후 경찰서장이 이런 사건을 직접 지휘하는 등 재발 방지 대책을 마련해 아동학대 대응 체계를 쇄신하겠다고 말했습니다."
140,"중대재해법 법사소위 통과…""50인 미만"" 3년 유예--1"," 여야는 학대 의심 신고가 3번이나 반복됐지만, 경찰이 제대로 된 조치를 하지 않은 데 대한 질타를 현재 이어가고 있습니다.	여야는 내일 국회 본회의에서 아동학대 방지책 등을 담은 이른바 '정인이 법'을 통과시키기로 합의했는데요.	 다만 정치권의 이러한 행보가 너무 늦은 것 아닌지, 여론에 편승하기 위해 목소리만 높이는 게 아니냐는 지적도 있습니다.	지금까지 국회였습니다.	  기사문의 및 제보 :"
141,"해양경찰, 태풍 ""마이삭"" 대비 태세 점검--0","제9호 태풍 마이삭 북상에 앞서 해양경찰이 태풍 대비 태세를 점검했습니다.	김홍희 해양경찰청장은 오늘 화상회의 형식으로 전국 지휘관 회의를 열고 태풍 대비 업무를 지시했습니다.	이에 따라 해경은 동해 먼 바다에서 조업 중인 우리 어선 33척에는 귀항을, 동해를 오가는 중국, 러시아, 일본 선박들에게는 피항을 요청했습니다.	또 항포구 내 강풍 피해를 막기 위해 선박 고박 상태 점검 등 순찰 활동 강화를 지시했습니다.	  기사문의 및 제보 :"
142,중부고속도로서 연쇄 추돌 사고…7명 사상--0,"어제 오후 5시 반쯤 충북 진천군 이월면 중부고속도로 하행선 진천IC 부근에서 차량 6대와 고속버스 1대, 5t 화물차가 연쇄 추돌했습니다.	사고로 버스와 부딪힌 차량 운전자가 숨지고, 다른 차량 운전자 6명이 다쳐 병원으로 이송됐습니다.	경찰은 고속버스가 앞서가던 승용차를 들이받아 연이어 사고가 발생했다는 진술 등을 토대로 정확한 사고 경위를 조사하고 있습니다.	  기사문의 및 제보 :"
143,"추행 방조 대질조사 검토…인권위, 조사 착수--0","박원순 전 서울시장 관련 의혹을 수사중인 경찰이 피해자와 서울시 관계자들 간 대질조사를 검토하고 있습니다.	 성추행 의혹 조사에 착수한 인권위도 조만간 직권조사팀을 구성할 예정입니다.	  입니다.	 경찰이 박원순 전 시장 성추행 의혹과 관련해 피해자와 참고인 간 대질심문을 검토하고 있는 것으로 확인됐습니다.	거짓말탐지기를 활용하는 방안도 고려 중입니다.	성추행 방조 고발 사건을 수사 중인 서울지방경찰청은 ""피해자와 참고인인 서울시 관계자들의 진술이 엇갈리는 상황""이라며 이같이 밝혔습니다.	피해자가 4년간 서울시 전·현직 비서관 20여명에게 고충을 토로했지만 묵인·묵살당했다고 주장하는만큼 양측 주장의 신빙성을 따져보겠단 겁니다.	경찰은 대질조사 등을 진행한 후 박 전 시장 핵심 참모들인 '6층 사람들'에 대한 조사에 나선다는 계획입니다.	인권위도 이르면 이번주 성추행 의혹 직권조사팀을 구성할 것으로 보입니다.	지난달 30일 직권조사를 결정한 인권위는 구체적인 조사 범위와 조사팀 구성 방안 등을 논의 중인 것으로 알려졌습니다.	<윤설아 / 인권위 홍보협력과장> ""전 서울시장에 의한 성희롱 행위, 서울시의 성희롱 등 피해에 대한 묵인방조와 그게 가능했던 구조, 성희롱 등 사항과 관련한 제도 전반에 대해서 종합적으로 조사하고…""강제성이 없는 인권위 조사에 한계가 있을 수 있다는 우려가 나오는 가운데 경찰은 ""법이 허용하는 범위내에 수사자료 등을 인권위 측에 최대한 협조할 방침""이라고 밝혔습니다.	  김경목입니다.	   기사문의 및 제보 :"
144,"""환자 대부분 안정적""…인도, 사고원인 조사 착수--0"," LG화학 인도공장 가스누출 사고 관련 사망자가 12명으로 1명 늘었지만 남은 환자는 대부분 안정을 되찾은 것으로 확인됐습니다.	 인도 정부는 전문인력을 급파해 사고 원인 파악에 나섰습니다.	 뉴델리에서 김영현 특파원이 전합니다.	 탱크 주변에 끊임없이 물이 뿌려집니다.	주변에는 현장 인력과 조사팀이 진행 상황에 대해 의견을 나눕니다.	 인도정부는 가스 누출 사고가 발생한 LG화학 인도공장에 화생방 대응 전문팀을 파견했습니다.	이들의 주 임무는 가스 누출의 통제와 주민 구조입니다.	 현재까지 추가 가스 누출은 없는 것으로 알려지고 있습니다.	<사트야 프라드한 / 인도 국가재난대응단장> ""가스 누출은 거의 없는 상태로 전반적인 상황이 통제되고 있습니다.""	사고 이후 공장 인근 주민 만여명이 대피했고, 천명 가까운 이들이 입원했습니다.	하지만 주민 상당수가 퇴원했으며, 중태였던 수십명도 안정적인 상태를 유지하는 것으로 전해졌습니다당국은 유가족에게 위로금을 지급하는 등 사고 수습과 함께 원인 파악에 나섰습니다.	일단 경찰은 독성물질 관리 소홀 등의 혐의로 공장 관계자들을 입건한 상황.	 환경부는 추가 조사에서 규정 위반 사실이 적발될 경우 공장 먼허를 취소할 수 있다고 언급했습니다.	  한편 LG화학은 사고 공장내 탱크의 내부 온도가 상승할 것을 우려해 만약의 사태에 대비, 경찰에 주민 대피를 요청했다고 설명했습니다.	뉴델리에서 연합뉴스 김영현입니다.	   기사문의 및 제보 :"
145,"경기도, 접경지역서 대북전단 살포 원천봉쇄--0","경기도가 접경지역 일부를 '위험구역'으로 지정해 대북전단 살포자의 출입을 금지하는 등 대북전단 살포 행위를 원천 봉쇄하기로 했습니다.	이재강 경기도 평화부지사는  회견을 열어 ""도민의 생명과 안전을 지키기 위해 할 수 있는 모든 행정력을 동원하겠다""며 이 같이 밝혔습니다.	경기도가 밝힌 대북전단 살포 금지 대책은 접경지역에 대한 위험구역 지정과 대북전단 살포자 출입금지, 차량이동·가스주입 등 대북전단 살포 전 준비행위에 대한 사전 차단, 경기도 특별사법경찰단을 통한 단속과 수사, 고발 조치 등입니다.	  기사문의 및 제보 :"
146,공수처 7월 출범…총리 직속 설립준비단 꾸린다--0,"정부가 오는 7월 고위공직자범죄수사처 출범을 앞두고 총리 소속 설립 준비단을 꾸립니다.	 수사권 조정과 관련해 검찰과 경찰 조직 개편을 구체적으로 조정할 추진단도 설치합니다.	 입니다.	정부가 권력기관 개혁 후속조치 계획을 내놓았습니다.	정세균 국무총리는 7월 출범할 공수처가 ""독립된 기구로서 성역 없는 수사를 하게 될 것""이라며 설립 준비단을 총리 소속으로 만든다고 밝혔습니다.	<정세균 / 국무총리> ""고위공직자들은 더이상 부정한 방법으로 이득을 취하거나 영향력을 행사할 수 없게 될 것입니다.	 전관특혜를 비롯한 법조비리도 근절….""	검·경 수사권 조정을 위해 하위 법령 정비에 나설 추진단도 설치합니다.	검찰 개혁 후속 조치로 법무부는 7월까지 법령 개정과 조직개편을 마무리할 방침입니다.	 <추미애 / 법무부장관> ""시행령이나 내부 부령, 규칙, 준칙으로 마련될 수 있는 것들은 지금부터 TF팀을 만들어서 후속 입법 준비에 차질이 없도록 할 생각입니다.""	경찰 개혁을 위해서는 자치 경찰제 도입과 국가수사본부 설치를 위한 개혁 입법을 상반기에 완료하는게 목표입니다.	<정세균 / 국무총리> ""검찰개혁이나 검경수사권 조정으로 경찰권력이 비대해지거나 남용되지 않도록 국가경찰과 자치경찰로 분리해 운영하겠습니다.	 국가수사본부는 경찰의 수사 역량을 제고하고….""	국정원은 국내정보 부서를 전면 폐지하고 해외·대북 정보활동에 전념하는 등의 자체 개혁안을 내놓은 바 있습니다.	정부는 국정원 개혁을 뒷받침할 '국정원법 개정안' 통과를 20대 국회에 당부했습니다.	   강은나래입니다.	   기사문의 및 제보 :"
147,"[핫클릭] ""분무형 살균·소독제 폐질환 유발 가능성"" 外--0","이 시각, 누리꾼들에게 주목을 끌고 있는 기사는 뭘까요?	 라이브투데이, 핫클릭 첫 소식부터 살펴보겠습니다.	▶ ""분무형 살균·소독제 폐질환 유발 가능성""분무형 살균·소독제가 호흡기에 노출되면 폐질환을 유발할 수도 있다는 연구결과가 나왔습니다.	경희대는 동서의학연구소 박은정 교수의 연구를 통해 이 같은 사실을 밝혀냈다고 설명했습니다.	박 교수 연구팀은 '가습기 살균제'의 성분 중 하나인 DDAC가 호흡기에 노출될 경우 인체에 미치는 영향을 연구했으며, 이 연구 결과를 토대로 살균·소독제를 공기 중에 뿌리지 말고, 환기된 상태에서 사용해야 한다고 권고했습니다.	또 여러 살균·소독제를 혼합해 사용하지 말고, 제품 설명서에 기록된 사용법을 반드시 지켜야 한다고 당부했습니다.	▶ 서울 지하철·버스 요금 200∼300원 인상 추진서울 대중교통 기본요금을 200~300원 올리는 방안이 논의되고 있습니다.	우형찬 서울시의회 도시교통위원장에 따르면 서울시 집행부와 서울시의회 의원들은 현행 1,250원과 1,200원인 서울 지하철, 버스의 기본요금을 200원~300원 올리는 방안을 추진하고 있습니다.	또 5km당 100원씩 붙는 추가요금도 200원으로 올리는 방안도 검토 중입니다.	시와 시의회는 내년 1분기에 이 요금 인상안을 적용하는 것을 목표로 하고 있다고 설명했습니다.	▶ 미 경찰, 비무장 흑인 등 뒤 수차례 총격미국 위스콘신주 커노샤에서 현지시간 23일 비무장 흑인이 경찰이 쏜 총에 맞아 중태에 빠진 것으로 전해졌습니다.	현지 경찰은 '가정 문제'로 현장에 출동했었다는 점 외에 구체적인 총격 배경을 언급하지 않았습니다.	사고 정황이 담긴 영상을 보면 경찰관은 흑인 남성의 등 바로 뒤에서 총격을 가했고 7발의 총성이 들렸습니다.	한 인권 변호사는 총격 당시 차에 흑인 남성의 아들 3명이 타고 있었다며 ""아이들은 영원히 트라우마로 고통받을 것""이라고 비판했습니다.	  기사문의 및 제보 :"
148,전화사기·주거침입 급증…100일 특별 단속--0,"전화금융사기와 메신저피싱 등 사기 범죄와 주거침입 사건 등 생활 범죄가 급증하고 있는 것으로 파악됐습니다.	 경찰은 전담 수사팀을 꾸리고 100일간 특별단속에 나섰습니다.	  가 보도합니다.	저금리 대출부터 소액 아르바이트까지.	서민들의 금전적 어려움을 노린 보이스피싱 사건이 급증하고 있습니다.	경찰청 통계를 살펴보면 2017년 2만4,000여건에 이르던 전화금융사기는 지난해 3만7,000여건으로 늘었고, 피해 금액도 이 기간 2.5배 가량 늘었습니다.	택시기사를 상대로 한 무차별 폭행과 응급실 의료인을 상대로 한 폭력 행위도 근절되지 않고 있습니다.	<택시기사> ""큰일나요.	 사고나면…하지마요.	 위험해요.	 위험해…""운전자 폭행과 주취 폭행 사건은 소폭 감소추세이긴 하지만 여전히 적지 않고, 지난해 큰 주목을 받은 원룸 성폭행 시도 사건 같은 주거침입 사건은 눈에 띄게 늘고 있습니다.	이에 경찰청은 전기통신금융사기와 주취폭력과 주거침입 등 생활폭력 행위 근절, 사기 수배자 검거를 목표로 각 지방청과 전국 경찰서에 전담 수사팀을 꾸렸습니다.	경찰은 오는 5월 26일까지 100일간 특별단속에 나설 예정입니다.	경찰은 특히 공소시효 만료를 앞둔 사건을 해결하는데 집중하고, 해외로 도주한 범인 검거를 위해 인터폴과 공조 수사를 진행할 계획입니다.	   신현정입니다.	  기사문의 및 제보 :"
149,공사장 1톤 자재 떨어져 사망…책임소재 수사--0,"지난 한글날, 아파트 건설 현장에 납품을 하러 간 트럭 기사가 떨어진 자재에 맞아 숨지는 사고가 발생했습니다.	 경찰은 누구의 과실이 있었는지, 현장에서 안전지침은 제대로 지켜지고 있었는지 수사를 벌이고 있습니다.	  입니다.	서울 금천구의 아파트 건설 현장.	공사는 모두 중단됐고, 나란히 놓인 트럭과 포크레인 주변으로 출입 통제선이 쳐졌습니다.	취재팀이 접근하자, 관계자들이 나타나 급히 업체 이름을 가립니다.	지난 한글날, 건축자재를 납품하러 온 트럭 기사 최 모 씨는 다시는 돌아오지 못했습니다.	현장 포크레인이 최씨의 트럭 뒤쪽에 실린 물건에 접근했고, 그 순간, 앞쪽에 실려있던 커다란 자재가 아래로 떨어졌습니다.	사건 현장입니다.	 1톤 철근에 깔린 최씨는 그 길로 병원에 옮겨졌지만, 안타깝게도 목숨을 잃었습니다.	<트럭기사 유가족> ""몸이 안 좋은 상태도 아니었고 너무나 건강한 사람이었는데 한순간에 이렇게 됐단 이야기 들으니까 너무 황당하고 어이가 없죠.""	그 후 열흘이 지났지만, 건설업체는 사고 경위와 관련해 침묵으로 일관하고 있습니다.	 <트럭기사 유가족> ""연락이 오거나 찾아오거나 했던 내용은 전혀 없고요.	 찾아오지는 않더라도 미안하다, 죄송하다 말 한마디 전화도 없고…""서울 금천경찰서는 당시 현장에서 안전지침이 지켜졌는지, 누구의 과실이 있었는지 따져보고 있습니다.	업체 측은   취재팀에, 아직 경찰 수사 중이기 때문에 전할 말이 없다고 밝혔습니다.	그러면서 포크레인 운전자는 해당 건설업체가 아닌 협력업체 직원이었다고 선을 그었습니다.	   정다예입니다.	   기사문의 및 제보 :"
150,"[핫클릭] ""이재명 집에 대북전단""…자택·공관 경비 강화 外--0","이 시각, 누리꾼들에게 주목을 끌고 있는 기사는 뭘까요?	 핫클릭 첫 소식부터 살펴보겠습니다.	▶ '이재명 집에 대북전단'…자택·공관 경비 강화한 보수 인사가 이재명 경기도지사 집 근처에서 대북전단을 살포하겠다고 밝혀 경찰이 경비 강화태세에 돌입했습니다.	경찰은 지난 20일 오전부터 경기도청과 도지사 공관, 성남시 분당 이 지사 아파트 주변에 30명으로 이뤄진 1개 소대를 각각  배치했습니다.	이 보수 성향 인사는 자신의 SNS에 '이 지사 집 근처에서 대북전단 작업을 하겠다'는 내용의 글을 올렸습니다.	앞서 이 지사는 대북전단을 원천 봉쇄하겠다며 위험구역 설정 등 강경 대응에 나섰습니다.	▶ 軍, 군복 입고 동성간 성행위 암시 트위터 사진 수사트위터에 군복을 입고 동성 간 성행위를 하는 사진이 올라와 군사경찰이 수사에 나섰습니다.	공군은 어제 군사경찰이 트위터 음란 사진과 관련해 사실관계를 확인하고 있다며 사진 배경이 군부대인지와 게시자 신분이 군인인지 등을 조사하고 있다고 밝혔습니다.	현재 삭제된 해당 트위터에는 동성 간 음란 행위 사진과 공군 전투모와 전투복을 입고 촬영한 사진이 올라온 것으로 알려졌습니다.	▶ 나쁜 평은 눈에 안 띄게…SNS 기반 쇼핑몰 적발상품에 대한 불만 후기는 게시판 하단으로 내리고 좋은 후기만 위로 올리는 등 소비자를 속인 사회관계망서비스 SNS 기반 온라인 쇼핑몰 7곳이 적발됐습니다.	공정거래위원회는 이들 쇼핑몰 7곳에 과태료 총 3,300만원을 부과하고 시정명령을 내렸습니다.	온라인 쇼핑몰 '임블리'를 운영하는 부건에프엔씨, 속옷 쇼핑몰을 운영하는 '하늘하늘'은 평이 좋은 후기를 게시판 상단에 노출되도록 했습니다.86프로젝트와 글랜더, 온더플로우, 룩앳민, 린느데몽드는 법이 보장하는 교환·환불 기간을 임의로 줄여서 알리거나 교환 기준을 까다롭게 했습니다.	  기사문의 및 제보 :"
151,"검찰, 오거돈 사전구속영장 청구…내일 영장실질심사--0","검찰이 강제추행 등의 혐의로 오거돈 전 부산시장에 대한 사전구속영장을 청구했습니다.	 검찰이 새로운 증거를 확보했는지 관심이 쏠리는 가운데, 영장실질심사는 내일 오전 진행될 예정입니다.	  입니다.	부산지검 여성아동범죄조사부가 오거돈 전 부산시장에 대한 사전구속영장을 청구했다고 밝혔습니다.	검찰은 지난 14일 오 전 시장을 소환 조사한 뒤 15일 강제추행 등 혐의로 사전구속영장을 법원에 청구했다고 설명했습니다.	오 전 시장은 지난 4월 초 업무시간에 부하직원을 집무실로 불러 성추행 한 혐의를 받고 있습니다.	오 전 시장에 대한 구속영장이 청구된건 지난 6월에 이어 두 번째입니다.	당시 검찰은 강제추행 혐의만으로 구속영장을 청구했지만 재판부는 ""불구속 수사가 원칙이고, 이미 증거가 모두 확보돼 구속 필요성이 없다""며 기각했습니다.	 이렇게 검찰이 다시 구속영장을 청구한 것은 강제추행 외 다른 혐의에 대한 새로운 입증자료 등이 나왔기 때문 아니냐는 분석이 나옵니다.	검찰은 지난 8월 25일 경찰로부터 사건을 넘겨받은 후 지난달 20일 부산시청 정보화담당관실과 인사과, 신진구 부산시 대외협력보좌관 사무실 등을 압수수색 했습니다.	특히 오 전 시장이 공직선거법을 위반했는지, 그리고 성추행 사건 무마를 위해 압력을 행사했는지 등과 관련된 증거 확보에 나선 것으로 알려졌습니다.	오 전 시장에 대한 구속 전 피의자 심문은 내일 오전 이뤄질 것으로 전망됩니다.	   최덕재입니다.	   기사문의 및 제보 :"
152,"""라임 돈줄"" 김봉현 본격 수사…연결고리 주목--0","지지부진하던 '라임 사태' 수사가 반년 만에 속도를 내고 있습니다.	라임의 돈줄로 알려진 김봉현 전 회장도 검찰로 송치됐는데요.	핵심 피의자 대부분을 구속한 검찰은 라임 사태 무마를 위한 로비가 어디까지 진행됐는지 살펴보고 있습니다.	  입니다.	수원여객 회삿돈 241억원을 빼돌린 혐의를 받는 김봉현 전 회장의 신병이 최근 검찰로 넘어왔습니다.	경찰은 김 전 회장이 빼돌린 돈 가운데 일부의 사용처는 확인했지만 66억원은 여전히 확인하지 못한 상황.	검찰은 이 부분에 집중할 것으로 보입니다.	사용처가 불분명한 돈이 라임 사태 무마를 위한 로비자금이었다면 누구에게 그 돈이 흘러 들어갔는지 등을 밝히는 것이 이번 수사의 핵심입니다.	김 전 회장으로부터 5,500만원 상당의 뇌물을 받은 혐의로 재판에 넘겨진 김 모 전 청와대 행정관에 대한 조사에도 속도가 붙을 전망입니다.	핵심 피의자인 김 전 회장을 통해 김 전 행정관 주변인 조사도 용이할 것으로 보입니다.	김 전 행정관은 금품과 향응의 대가로 금감원 내부 문건을 김 전 회장에게 전해준 것으로 알려졌는데, 이와 관련해 제3자에 대한 추가 로비가 있었는지도 관건입니다.	김 전 행정관은 뇌물 혐의를, 김 전 회장은 횡령 혐의 자체를 부인하고 있는 것으로 알려졌습니다.	검찰은 또 펀드를 설계하고 운영했던 이종필 전 라임 부사장에 대한 구속 수사도 이어가고 있습니다.	   박상률입니다.	   기사문의 및 제보 :"
153,을왕리 음주사고 동승자 검찰 송치…방조 혐의--0,치킨배달을 하던 50대 가장의 목숨을 잃게 한 '을왕리 음주사고'의 가해차량 동승자가 검찰에 넘겨졌습니다.	인천 중부경찰서는 특정범죄가중처벌법상 위험운전치사 방조 및 도로교통법상 음주운전 방조 혐의로 불구속 입건한 A씨를 검찰에 송치한다고 밝혔습니다.	경찰은 당초 25일 A씨를 검찰에 송치할 예정이었으나 사건을 바로 넘겨달라는 검찰 요청에 따라 앞당겨 송치한 것으로 파악됐습니다.	  기사문의 및 제보 :
154,광화문광장에 또 차벽 설치…도심 셔틀버스 운영--0,"개천절에 이어 한글날에도 서울 도심에 경찰버스 차벽이 등장했습니다.	 시민들의 불편이 크다는 비판 때문인지 일부 구간의 통제 수위는 다소 완화됐는데요.	 도심을 가로질러야 하는 시민들을 위한 셔틀버스가 운영되기도 했습니다.	  가 현장에 다녀왔습니다.	서울 광화문 광장 일대에 엿새 만에 차벽이 다시 등장했습니다.	경찰관들이 삼엄한 경비를 펼치는 것은 비슷하지만 차량 동원 규모만 보면 지난 개천절 당시 풍경과 다소 다른 모습이었습니다.	<김창룡 / 경찰청장> ""위험을 최소화하기 위해 불가피하게  하지만, 시민 불편은 최소화하도록 저희들이 최대한 노력을…""버스 대신 철제 펜스가 광장 안을 둘러쌌습니다.	지난 개천절 집회 당시 도심 곳곳의 통행이 차단되면서 불편을 겪었다는 시민들의 불만이 나왔는데요.	 경찰은 이런 목소리를 고려해 셔틀버스 4대를 동원해 시민들의 도심 이동을 도왔습니다.	탑승 전 체온 측정은 필수.	 거리두기를 고려해 좌석을 배치했습니다.	<윤지혜 / 서울 종로경찰서 경비과 경사> ""경찰은 시민불편 최소화를 위해 종로에서 율곡로 구간에 셔틀버스 4대를 운영…감염병 확산 방지를 위해 협조해주시는 시민 여러분께 감사드립니다.""	그러나 버스 운행을 몰랐거나 다른 사람들과 차량 이용을 꺼리는 일부 시민들은 통제지역을 피해 돌아가야 하는 불편을 겪었습니다.	경찰은 앞으로도 방역당국과 협업해 시민불편을 최소화하면서도 감염병 확산 위험을 방지할 수 있는 조치를 적극 취하겠다고 밝혔습니다.	   신현정입니다.	   기사문의 및 제보 :"
155,"[일요와이드] 신규 확진 34명…""국내 코로나 6개월""은?--0","<출연 :	 유병욱 순천향대 서울병원 교수>어제 코로나19 확진자가 34명 추가됐습니다.	 지역감염 신규 환자 수가 21명으로 다시 늘어나면서, 8일 만에 해외 유입 사례를 넘어섰습니다.	 내일이면 국내에서 코로나19가 발생한 지 6개월이 되는데요.	 오늘 코로나19 상황과 전망을 유병욱 순천향대 서울병원 교수와 얘기 나눠보겠습니다.	<질문1> 내일이면 국내 1번 환자가 발생한 지 6개월이 됩니다.	 아직 치료제와 백신은 개발 중인 상황에서, 유일한 무기는 생활방역인 것 같은데요.	 전 세계적 2차 대유행이 온다는 우려가 나옵니다.	 가능성 어떻게 보시는지 궁금하고요.	 또 지난 6개월을 돌아봤을 때 우리나라의 방역 성과, 어떻게 평가하십니까?	<질문2> 0시 기준 코로나19 신규 확진자가 34명 늘어 이틀째 30명대를 유지했습니다.	 해외유입은 줄어든 반면 지역감염자가 늘면서 8일 만에 지역발생이 더 많아진 건데요.	 해외유입 감소 외에 어떤 점이 영향을 줬다고 보세요?	<질문3> 시도별로 나눠보면 서울과 광주가 10명씩 나왔습니다.	 광주는 서울 송파구 확진자와 만난 9명이 한꺼번에 확진됐는데요.	 전남도는 사회적 거리두기 2단계를 1주 더 연장하기로 했는데 그 안에 확산세 잡을 수 있을까요?	<질문4> 앞서 광주 방문 사실을 숨겼던 송파 60번 확진자가 경찰 고발됐습니다.	 이분의 거짓 진술로 방역 골든타임을 놓쳐 광주와 전남에서 확진자가 지금까지 12명, 접촉자 596명 중 128명이 자가 격리 중인데요.	 이처럼 거짓말로 방역을 방해하면 엄중 처벌하고 있는데 왜 근절되지 않는다고 보시나요?	<질문5> 남매가 확진된 광주 계수초등학교 학생과 학부모, 교직원이 모두 음성 판정을 받았지만 다음 주 원격수업으로 전환하고 자가 격리에 준하는 자율격리를 합니다."
156,"[일요와이드] 신규 확진 34명…""국내 코로나 6개월""은?--1"," 자율격리의 구체적인 행동수칙이 어떻게 됩니까?	<질문6> 해외유입 사례는 오늘은 줄긴 했지만 최근 2주간 신규 확진자 과반을 차지했었습니다.	 해외입국자에 의한 2차 감염은 지난 4월 1일 이후 7차례 발생했는데요.	 비율은 낮지만, 철저히 방역하지 않으면 언제든지 국내 감염 확산 불씨 될 수 있을 것으로 보입니다.	 우리가 놓치고 있는 부분이 혹시 있을까요?	<질문7> 앞으로는 병원 갈 때도 QR코드 지참하셔야겠습니다.	 지금까지는 주점이나 노래방 등 고위험시설에 갈 때만 개인신상정보가 담긴 QR코드를 찍었는데 서울대병원 등 상급 종합병원에서도 도입하는 겁니다.	 기대효과 어떻게 보세요?	 1, 2차 병원에서도 QR코드 도입 확산 이어질까요?	<질문8> 흐린 날씨에도 불구하고 주말을 맞아 전국 해수욕장과 국립공원 등 관광지에 여행객이 몰렸습니다.	 대부분 마스크 쓰며 방역수칙 지키고 있는데요.	 지금같이 방역수칙 잘 지킨다면 예전과 같은 일상생활 가능하리라 보세요?	<질문9> 정세균 국무총리가 심신이 지친 국민과 의료진에게 휴식의 시간을 주고 내수 회복을 위해 8월17일을 임시공휴일로 지정하자고 제안했는데요.	 전문의 입장에서 어떻게 보시나요?	  기사문의 및 제보 :"
157,"[핫클릭] 신현준 전 매니저, 부당대우 폭로…""거짓 주장"" 外--0","이 시각, 누리꾼들에게 주목을 끌고 있는 기사는 뭘까요.	 라이브투데이, 핫클릭 첫 소식부터 살펴보겠습니다.	▶ 신현준 측 ""전 매니저 폭로는 거짓 주장""배우 신현준의 전 매니저 김 모 대표가 13년간 부당대우를 받았다고 주장한 가운데, 신현준 측이 ""거짓 주장""이라고 반박했습니다.	앞서 김 모 대표는 연예 매체와의 인터뷰에서 ""신현준과 일하면서 월급을 적정수준으로 받지 못했고, 폭언과 신현준 가족의 갑질에 시달렸다""고 주장했습니다.	이에 대해 신현준 측에서는 ""김 전 대표는 오래전 그만둔 인물로 금전관계가 얽혀 있다""며 ""김 전 대표의 주장은 모두 사실이 아니""라고 밝혔습니다.	▶ '디지털 장의사'가 성착취물 소지…검찰 송치인터넷 기록을 삭제해주는 '디지털 장의사'가 미성년자 성착취물을 소지한 혐의로 검찰에 넘겨졌습니다.	서울지방경찰청은 온라인 게시물 삭제대행업체 이지컴즈의 박형진 대표를 기소 의견으로 검찰에 송치했다고 밝혔습니다.	앞서 박씨는 국내 최대 규모의 성착취물 웹사이트에 수백만 원을 내고 배너 광고를 의뢰한 혐의로도 지난 4월 불구속기소됐습니다.	  기사문의 및 제보 :"
