174,"[따져보니] ""대통령에게 신발 던진 죄""…그 무게는?--1"," 아직 공식적인 입장은 없습니다.	 이를 두고 온라인 상에서는 문 대통령의 관용을 요구하는 목소리와 정 씨에게 엄벌을 내려야 한다는 주장들이 각각 나오고 있습니다.	 한 부장검사 출신 변호사는 ""대통령이 만류했다면 경찰이 구속영장까지 신청하진 않았을 것""이라고 말하기도 했습니다.	이 사건이 벌어진 뒤, 미국 조지 부시 전 대통령의 사례도 언급되는데, 비슷한 일이 있었죠?	 그때는 결과가 어땠습니까?	 2008년 12월 당시 부시 대통령은 이라크 바그다드에서 연설을 하던 중  의 신발을 피한적이 있습니다.	 당시 부시는 이라크 정부에 선처를 당부했었습니다.	 들어보시죠.	 조지 부시 ""그가 신발을 던진 것 또한 자신을 표현하는 방법 중 하나라고 생각하고 이라크 사법당국이 이번 일에 과잉 대응을 하지 않았으면 좋겠다"" 하지만 이라크 정부는  를 징역 3년형을 내렸고, 실제 9개월간 복역했습니다.	그럼, 법원이 구속영장을 발부할 가능성, 예단하긴 힘듭니다만, 어느 부분을 중점으로 살펴보겠습니까?	 법원은 크게 증거인멸과 도주 우려 가능성을 따져 구속영장 발부 여부를 심사합니다.	 그런데 현 상황에서 정 씨가 증거인멸을 시도할 수 있는 상황은 아니기 때문에 도주 우려 가능성을 어떻게 판단할 지에 따라 구속 여부가 결정될 것 같습니다.	 네.	 수고했습니다.	 최 기자.	 * 뉴스제보 :"
175,인천 병원서 사라진 70대 입원환자…완주서 숨진 채 발견--0,인천의 한 병원 입원환자가 병원에서 갑자기 사라진 지 하루 만에 전북 완주에서 숨진 채 발견됐다.	 경찰에 따르면 오늘 오전 10시 20분쯤 전북 완주군의 한 갈대밭에서 79살 여성 A씨가 숨진 채 발견됐다.	 A씨는 발견 당시 호흡과 맥박이 없이 숨진 상태였던 것으로 전해졌다.	 A씨는 인천의 한 종합병원에 입원해 있다 어제 오전 7시 50분쯤 병원을 나와 버스를 타고 완주까지 온 것으로 파악됐다.	 뒤늦게 알게 된 A씨의 아들은 어머니가 완주의 한 주유소에서 전화했다며 경찰에 신고했다.	 숨진 A씨는 완주에 별다른 연고가 없는 것으로 알려졌다.	 경찰은 유족 진술 등을 토대로 정확한 사고 경위를 조사하고 있다.	 /    * 뉴스제보 :
176,"12월 25일 ""뉴스9"" 예고--0","1.	 ""사과""하며 ""검찰 성찰"" 주문 …野 ""안하느니만 못한 사과""2.	 9일만에 출근 첫 지시는 …""소환 줄이고 중대수사 집중 ""3.	 2400명 중 514명 확진 …구치소 방역 어떻길래4.	 경찰에 출석은 안하고…내사종결 전후 3번 전화5.	 조국 딸 판박이 입시비리는 …판결 전에 '입학 취소'* 뉴스제보 :"
177,"수도권 ""건강식품 판매업체發"" 감염 확산…일부 ""거짓 진술""--0","건강식품  방문 판매업체가 수도권 코로나 확산의  새로운 감염통로가 되고 있습니다.	  관련해서, 군포, 안양 등 동시다발로 확진이  이어지고 있는데, 인천에선 한 확진자가  동선을 숨긴 사이 추가 감염이 이뤄지기도 했습니다.	   입니다.	경기 군포시의 한 건강식품 판매업체입니다.	 이 업체 방문자 4명이 지난 2일부터 잇따라 확진됐습니다.	인근 상인""허가 받은 의료기기인지는 모르지만 그런 걸 많이 판매하는거 같아요.	 노인들이 체험해보고 그런 쪽.	.	.""	확진자들은 이곳 업체 사무실 안에서 건강식품 체험 모임을 한 것으로 알려졌습니다.	 수원의 한 교회 관련 확진자가 건강식품 체험 모임에 참석한 뒤 감염이 확산됐습니다.	 군포시 관계자""수원 97·98번이 6월 27일인가 방문을 해서 군포 76번이 감염이 된거죠.""	과천의 건강식품 방문판매업체 직원 확진자는, 확진 나흘전인 지난달 26일 인천의 한 주택을 방문해 제품 설명회를 열었습니다.	 역학조사에서 이 사실을 숨겼지만 CCTV 조사로 들통났습니다.	 인천 남동구 관계자""CCTV를 조사를 했죠.	 2시간 넘게 있다가 그 아파트 안에 있다가 그리고 나갔어요.""	거짓 진술 때문에 100여 명에 이르는 인천지역 접촉자 파악이 늦어졌습니다.	 지자체는 이 때문에 설명회 참석자와 가족 등 6명이 감염됐다며, 과천시에 경찰 고발조치를 의뢰했습니다.	 광주시도 방문판매업체 동선을 숨긴 60대 여성을 오늘 경찰에 고발했습니다.	   구자형입니다."
178,"수도권 ""건강식품 판매업체發"" 감염 확산…일부 ""거짓 진술""--1",  * 뉴스제보 :
179,"홍익표 ""추미애 장관이 법조기자단 해체하면 좋겠다""--0","홍익표 더불어민주당 의원이 오늘 ""추미애 법무부 장관이 ' 단'을 해체하면 좋겠다""고 밝혔다.	 홍 의원은 이날 오전 6시 50분쯤 '국가정보원의 대공수사권을 경찰로 이관하는 내용'의 국정원법 개정안에 대한 필리버스터의 네 번째 주자로 나서 찬성토론을 시작하는 과정에서 이같이 말했다.	 홍 의원은 "" 들이 다 받아쓰기만 한다""며 "" 단이 자기들끼리 멤버를 구성하고 투표 해서 들어오고  단이 정하는가""라고 했다.	 그러면서 "" 실 해체하면 '기자 탄압한다'고 할  실에 대한 서비스는 제공하고,  든 들어와서 취재할 수 있게 해야 한다""고 주장했다.	 그는 또 ""기관에서 받는 보도자료만 쓰면  들이 발로 안 뛴다""며 "" 는 취재원을 찾아가서 정보를 확인하고 단 몇 줄이라도 새로운 정보를 쓰려고 하는 게 기자""라고 주장하기도 했다.	  단 가입과 관련해선 ""세상에 그런게 어딨나""라고 비판한 뒤 진보매체인 한겨레와 경향신문을 겨냥해 "" 단 철수시키는 것이 국민 검찰개혁에 함께하는 것""이라고 했다.	 KBS와 MBC도 앞장서서   를 빼라고 주장했다.	  단을 유지하는 것은 곧 검찰개혁의 의지가 없는 것으로 보일 수 있다는 발언도 했다.	 홍 의원은 ""국회   소통관도 왜 저렇게 만들어서 운영하는지 모르겠다""며 ""국회는 공공기관인데 왜 기자들에게만 특혜를 주는지 모르겠다""고 주장하기도 했다.	 /   * 뉴스제보 :"
180,"이춘재 살해 14명 결론…""군 제대 후 무료함과 스트레스 쌓여 범행""--0","연쇄살인범 이춘재가 ""군대 전역 후 무료해서 범행을 하게 됐다""며 14건의 살인을 인정했습니다.	 경찰은 ""조기에 검거하지 못해 많은 희생자가 나왔다""고 사과했습니다.	  입니다.	배용주 경기남부경찰청장이 이춘재 사건 수사결과 발표에 앞서 머리를 숙이며 사죄합니다.""	피해를 입으신 모든 분들께도 이 자리를 빌어서 머리 숙여 사죄 드립니다.""	 지난해 7월 증거물에서 이춘재의 DNA가 나온 지 1년 만입니다.	 이춘재는 그동안 화성 12건과 청주 2건 등 14명을 살해했다고 자백했습니다.	 성폭행 34건도 자신의 범행이라고 털어놨습니다.	 배용주 / 경기남부경찰청장  ""죄책감 등의 감정변화를 느끼지 못하게 되자 자신의 감정상태에 따라 살해하면서 연쇄살인으로 이어지게 되었고.	.	.""	 이춘재는 경찰 조사에서, 불우했던 자신의 어린 시절을 떠올렸고, 군복무 당시 주도적 역할을 하며 성취감을 느꼈다고 말했습니다.	 경찰은 이춘재가 군 제대 후 무료함이 겹치며 스트레스를 받았고, 욕구를 분출하기 위해 범행을 저지른 것으로 분석했습니다.	이춘재는 또 피해자의 고통을 공감하지 못하고 언론의 관심을 받으려 하는 등 사이코패스 성향이 뚜렷하게 나타났습니다.	경찰은 과거 사건 당시 검사와 경찰관 등 10명을 직권남용과 증거인멸 등의 혐의로 입건했지만, 모두 공소시효가 지나 처벌하지 못한 채 수사를 마무리했습니다.	   김승돈입니다.	 * 뉴스제보 :"
181,"오늘 천안문 31주기…홍콩 범민주 ""온오프라인 추모 집회 강행""--0","홍콩 정부가 매년 6월 4일 열던 '천안문 민주화운동' 희생자 추모 집회를 금지한 가운데, 홍콩 민주진영은 오늘 시위에 나설 예정이라 양측 간 충돌이 예상된다.	 홍콩 사우스차이나모닝포스트는 민주 진영 단체들이 경찰의 불허에도 불구하고 도심 시위를 진행할 것이라고 4일 보도했다.	 홍콩 경찰은 불법 시위를 해산하기 위해 병력 3000명을 동원한 것으로 알려졌다.	 정부 청사 등에는 물대포까지 배치됐다.	 중국 정부는 중국에서 해외 사이트에 접속할 수 있는 가상사설망을 차단하는 등 정보 통제에도 들어간 것으로 알려졌다.	 중국 소셜미디어 웨이보에서는 여전히 천안문 민주화운동을 뜻하는 '6·4'의 검색이 차단돼 있다.	* 뉴스제보 :"
182,"與 ""차량집회 불법땐 무관용"" vs 野 ""집회자유는 국민 기본권""--0","내일은  개천절이고  당초 보수단체들이 대규모  반정부 시위를  예고한 바 있습니다.	  하지만 정부가  코로나 확산을  막기 위해 원천 봉쇄 방침을 밝히면서 일부 소규모  차량 시위만 가능해 질  전망입니다.	 이에대해 여당이 다시 한번  엄정한 대응을  경찰에 주문했고, 야당은 당 차원의  참여는 없다고 선을 그으면서도 집회 시위의  자유 위축을 우려한다는 반응을 냈습니다.	      입니다.	서울경찰청 기동본부를 찾은 이낙연 민주당 대표는 9인 이하 차량 집회를 허용한 법원의 판단을 언급하면서 불법 집회땐 공권력이 살아있다는 것을 확신시켜 달라고 당부했습니다.	이낙연 / 더불어민주당 대표""법원의 판단으로 약간의 위험 요인이 생겼습니다.	 ‘합법이 아닌 어떠한 집회나 행위도 허용돼서는 안 된다’는 것.	.""	판사 출신인 민주당 이수진 의원은 자신의 SNS에 ""작은 구멍 하나가 커다란 댐을 무너트릴 수 있다""며 ""집회 참가자들이 법원 결정의 맹점을 파고 들고 있다""고 주장했습니다.	 이 의원은 ""법원이 현실과 동떨어진 안일한 인식과 독자적 결정으로 방역 문제를 판단했다""고 비판했습니다.	야당인 국민의힘은 화상 의원총회를 열고 ""법원의 결정을 존중해야 한다""고 입을 모았습니다.	최형두 / 국민의힘 원내대변인 ""정부 당국도 행정법원의 결정을 존중해야할 것으로 생각합니다.	 방역의 책임을 일부 단체에게 돌리려는 것이 정부의 의도로 보이고.	.""	 주호영 원내대표는 ""집회 참여는 국민의 기본권""이라면서도 ""당 차원에서 개천절 집회를 지지하거나 참여하지는 않을 것""이라고 했습니다.	   홍연주입니다.	 * 뉴스제보 :"
183,"충남 논산 금은방에 1t 트럭 돌진…남성 2명, 내부 둘러보고 도주--0","오늘 오전 4시쯤 충남 논산시에서 1t 트럭이 금은방 입구로 돌진하는 사고가 났다.	 이 사고로 금은방 철제 셔터가 부서지고 내부 진열장 등이 파손됐다.	 경찰에 따르면 사고 트럭에서 내린 남성 2명은 금은방 내부를 잠시 살펴본 뒤 다시 트럭을 타고 달아났다.	 당시 금은방에 사람은 없었으며, 귀금속은 다른 금고에 보관중이어서 진열장은 모두 빈 상태였다.	 경찰은 이 사고가 일반적인 교통사고인지, 금은방 털이범의 소행인지를 파악하기 위해 CCTV 영상에 담긴 트럭과 남성 2명을 추적하고 있다.	 /   * 뉴스제보 :"
184,"광복절 집회 참가자, 유치장서 확진…정부 ""참가자 반드시 검사""--0","지금부터는 교회가 아닌  일상적인  장소에서의 확산 양상을 집중적으로  살펴 보겠습니다.	 지난  광복절 집회  현장에서 체포된  60대 남성이 경찰서 유치장에  있다가 확진 판정을 받았습니다.	 이 남성을 조사한 서울 수서경찰서  사무실과 강남서 유치장이 폐쇄됐고, 접촉 가능성이 높은 직원들은 격리 조치됐습니다.	 정부는 집회 참가자들은 반드시  검사를 받으라고 독려했습니다.	   가 보도합니다.	지난 15일 서울 광화문 일대에서 열린 집회, 당시 불법 시위를 한 혐의로 경찰에 붙잡힌 60대 남성 A씨가 오늘 아침 코로나19 확진 판정을 받았습니다.	 경찰관계자 "" 있을 수도 있으니 선제적으로 검사를 시키자….""	 A씨는 당시 수서경찰서로 연행됐다가 16일 새벽 1시 20분쯤 강남경찰서 유치장에 수감됐습니다.	 이후 16일 오후 경찰 조사와 코로나 검사를 받고 17일 석방됐습니다.	 경찰은 오늘 아침 지자체로부터 A씨의 양성 판정을 통보받았습니다.	 경찰은 A씨가 머물렀던 강남경찰서 유치장 등을 폐쇄했습니다.	 호송과 수사 등을 맡았던 경찰 25명과 유치장에 있던 11명은 코로나19 검사를 받았습니다.	 경찰관계자 ""저희가 자체적으로 2m이내 근접이라든지 대화했다는지 그런 사람들 추려서 격리대상 선정하고 진단검사 실시…"" 정부는 집회 참가자가 파악이 되지 않는만큼 반드시 스스로 검사를 받아야 한다고 강조했습니다.	 경기도와 대구시 등 지자체는 광화문 집회 참석자에 대해 진단 검사 행정명령을 내렸습니다.	   이재중입니다."
185,얻어탄 車 몰고 달아난 30대 만취여성 현행범 체포--0,"만취 상태로 다른 사람의 차를 얻어탔다가 주인이 자리를 비운 사이 차량을 훔쳐 달아난 여성이 경찰에 붙잡혔다.	 18일 경찰에 따르면, 서울 서초경찰서는 30대 여성 A씨를 절도, 음주운전, 공무집행방해 등 혐의로 입건했다.	 A씨는 지난 14일 밤 11시 30분쯤 서울 거리에서 B씨의 차를 얻어탄 뒤 B씨가 차에서 내린 사이 차를 몰고 달아났다.	 신고를 받고 출동한 경찰은 A씨를 현행범으로 체포했다.	 체포 당시 A씨 혈중알코올농도는 0.187%로 면허 취소 수준이었다.	 A씨는 체포 과정에서 경찰관을 팔꿈치로 때린 혐의도 받는다.	 A씨는 경찰 조사에서 당시 상황이 기억나지 않는다는 취지로 진술한 것으로 알려졌다.	 /   * 뉴스제보 :"
186,"""왜 마스크 안 써""…美 맨해튼에서 폭행당한 韓여성--0","23세 한국인 여성이 현지시간 12일 미국 뉴욕 맨해튼 34번가 한인타운에서 폭행을 당했다고 미국 WABC 방송이 보도했다.	 보도에 따르면 용의자인 흑인 여성은 ""왜 마스크를 쓰지 않았냐""며, 한인 여성의 머리채를 잡고 얼굴을 가격했다.	 또 피해자를 계속 따라가며, ""당신은 코로나19에 걸렸다.	 당신은 아시아인""이라고 외쳤다.	 한인 여성은 자신이 다니던 어학원 건물에 들어가려던 참이었다.	 피해자는 턱이 탈골돼 병원에서 치료 중이다.	 뉴욕경찰 증오 범죄팀이 달아난 용의자를 쫓고 있다.	 앤드류 쿠오모 뉴욕주지사는 ""아시아인이 코로나19를 전파할 가능성이 크다는 근거 없는 편견에 따른 공격""이라고 비판했다.	* 뉴스제보 :"
187,"""통화 다툼"" 끝에 동생 집 찾아가 흉기난동…경찰, 50대 현행범 체포--0","동생과 전화로 다투다가 흉기를 들고 동생 집을 찾아가 난동을 피운 50대 남성이 경찰에 붙잡혔다.	 28일 서울강서경찰서에 따르면, 지난 24일 새벽 1시쯤 강서구 방화동에서 50대 남성 A씨가 살인예비혐의 현행범으로 경찰에 체포됐다.	 A씨는 같은 날 자정 무렵, 40대인 남동생 B씨와 통화 도중 크게 다툰 뒤, 흉기를 들고 B씨의 집을 찾아갔다.	 A씨는 흉기로 B씨의 집 문을 수차례 찍으며 난동을 피웠다.	 당시 B씨는 집에 없었다고 한다.	 A씨 가족의 신고를 받고 출동한 경찰은 동생 집 주변에 숨어있던 A씨를 붙잡았다.	 인근 화단에서 A씨가 사용한 것으로 추정되는 흉기도 발견했다.	 동생은 형의 처벌을 원치 않았지만, 법원은 피해자 보호를 위해 A씨에 대한 구속영장을 발부한 것으로 전해진다.	 경찰은 A씨를 조만간 검찰에 송치할 예정이다.	 /   * 뉴스제보 :"
188,불 탄 쓰레기 더미 속 의문의 시신…용의자는 동거남--0,"훼손된  여성 시신이  불 탄 쓰레기  더미 속에서  발견됐습니다.	 경찰은  이 여성의 동거남 집에서 다량의 혈흔이  나온 점 등을 들어, 남성을 유력 용의자로  보고 있는데, 남성은 부인하고 있습니다.	  입니다.	경남 양산의 한 재개발 구역에 있는 폐교횝니다.	 마당에 있는 쓰레기 더미가 불에 탄 흔적이 선명합니다.	 지난 8일 새벽 3시쯤 이 쓰레기 더미에서 불이 났는데, 잿더미에서 훼손된 50대 여성의 시신 일부가 발견됐습니다.	 경찰 관계자""쓰레기 불 끄고 보니까 이제 사체가 나와서 수사중입니다.	 2/3는 확인 했어요.""	경찰은 cctv 분석을 통해 이 여성을 살해하고 시신을 훼손해 유기한 혐의로 동거남 58살 A씨를 긴급체포했습니다.	 A씨는 이 교회에서 300m 정도 떨어진 빌라에서 숨진 여성과 살았습니다.	 경찰은 시신 부패 정도를 감안 해 며칠 전 숨진 것으로 보고 있습니다.	 이현순 / 경남경찰청 강력계장""범죄 혐의를 입증할만한 증거를 발견하였는데 이 부분은 감정을 통해서 범죄사실을 입증할 계획입니다.""	A씨의 집 방안에서는 다량의 혈흔이 발견된 것으로 알려졌습니다.	 하지만 A씨는 경찰 조사에서 동거녀가 가출했고, 훼손된 시신은 알지 못한다며 혐의를 강하게 부인하고 있습니다.	 경찰은 훼손된 시신과 방 안에서 나온 혈흔의 DNA가 일치하면 A씨에 대해 구속영장을 신청할 계획입니다.	   이성진입니다.	  * 뉴스제보 :"
189,"""대학원생 제자 성폭행"" 혐의 경희대 교수 재판에 넘겨져--0","대학원생 제자를 성폭행한 혐의로 구속된 경희대 교수가 재판에 넘겨졌다.	 서울 서부지검은 지난 10일 준강간 혐의를 받는 경희대 A교수를 구속기소했다고 12일 밝혔다.	 A교수는 지난해 11월 자신이 지도하던 대학원생 B씨와 술을 마시고 B씨가 정신을 잃자 호텔로 데려가 성폭행한 혐의를 받고 있다.	 피해자 B씨는 사건 직후 A교수를 경찰에 고소했고, 서울 마포경찰서는 지난 3월 불구속 기소 의견으로 사건을 검찰에 송치했다.	 검찰은 A교수에 대한 구속영장을 청구했으나 기각되자, 지난달 29일 영장을 재청구했다.	 법원은 ""증거 인멸 및 도주의 우려가 있다""며 지난 3일 A교수에 대한 구속영장을 발부했다.	 /    * 뉴스제보 :"
190,"""마스크 안 샀는데 누가?""…광주서 명의도용 피해 잇따라--0","광주에서 공적마스크 구매와 관련해 명의도용 피해를 봤다는 신고가 일주일새 잇따르고 있다.	 광주 남부경찰서에 따르면 A씨는 지난 14일 낮 12시 50분쯤 광주 남구의 한 약국에서 마스크를 사려다 자신의 명의가 도용된 것을 알고 경찰에 신고했다.	 이력 조회 결과 누군가 무안의 한 약국에서 A씨의 명의를 도용해 이미 마스크를 구매한 것으로 알려졌다.	 A씨는 경찰에 피해 사실을 신고하고, 조만간 정식으로 고소장을 제출할 예정이다.	 광주 북구에서도 50대 여성 B씨가 마스크를 구매하려다 명의 도용 피해를 당하자 지난 12일 경찰에 고소장을 제출했다.	 B씨의 주민등록번호는 경북의 한 지역에서 사용된 것으로 알려졌다.	 경찰은 누군가가 이들의 주민등록번호를 도용해 마스크를 구매했을 가능성이 있는 것으로 보고 수사에 나설 예정이다.	 /   * 뉴스제보 :"
191,"""제2의 최숙현 막겠다""…警, 체육계 불법행위 특수단 가동--0","故 최숙현 선수 사건으로 불거진 체육계 불법행위를 들여다보기 위해 경찰이 특별수사단을 가동한다.	 경찰청은 7일 전국 지방경찰청 2부장을 단장으로하는 '체육계 불법행위 특별수사단'을 구성한다고 밝혔다.	 지도자나 동료 등의 폭력행위와 성범죄, 모욕과 명예훼손 등이 주요 수사 대상이다.	 경찰은 상습적이거나 악질적인 사안 위주로 집중 수사를 전개하고, 혐의가 무겁다고 판단되는 경우 적극적으로 구속수사를 검토할 방침이다.	 또 오는 9일부터 다음달 8일까지를 특별신고기간으로 정하고 각 경찰서에 신고 상담센터를 운영할 계획이다.	 경찰 관계자는 ""보복, 따돌림, 퇴출 등 불이익에 대한 두려움으로 피해자가 신고나 도움을 요청하는데 소극적인 경향이 있다""며 ""피해자가 안심하고 신고할수 있는 분위기를 조성할 계획""이라고 밝혔다.	 /   * 뉴스제보 :"
192,서울지하철 1호선 주취난동으로 유리창 파손…40대 男 체포--0,"서울지하철 1호선 인천행 열차에서 40대 남성 A 씨가 술에 취해 열차 창문을 파손하는 등 행패를 부린 혐의로 경찰에 입건됐다.	 서울 동대문경찰서는 오늘 철도안전법 위반 혐의로 40대 남성 A 씨를 현행범 체포하고 불구속 입건해 조사하고 있다.	 앞서 A 씨는 오늘 오전 7시 40분쯤 동두천에서 인천방향으로 가던 지하철 1호선 전동차 내부에서 팔꿈치로 전동차 유리창을 깬 혐의를 받고 있다.	 다행히 이 사고로 다친 사람은 없었지만, 해당 열차는 수리하기 위해 외대앞 역에서 운행을 중지했다.	 그리고 승객들이 모두 내려 다른 열차로 갈아타느라 불편함을 겪었다.	 술에 취해 난동을 부리던 A 씨는 승객들의 하차 요구에 말다툼을 벌이다가 이같은 범행을 저지른 것으로 조사됐다.	 경찰 관계자는 “A 씨가 범행 일체를 모두 시인했다”면서 “A 씨에 대해 보강 수사를 벌인뒤 검찰에 넘길 예정”이라고 밝혔다.	 /   * 뉴스제보 :	 이메일, 카카오톡,  -	 Copyrights ⓒ  .	 무단전재 및 재배포 금지 -"
193,"[뉴스야?!] 드루킹 사건, 추미애 입에서 출발?--0","뉴스야 시작합니다.	 정치부   나왔습니다.	 첫번째 물음표 볼까요.	첫번째 물음표는 ""바이든, 누가누가 친하나?""	로 하겠습니다.	누가 친합니까?	네, 지금 정치권과 외교가에서 그게 누군지를 두고 안테나를 바짝 세우고 있습니다.	 여권에선 박지원 국정원장과 문정인 특보, 그리고 야권에선 반기문 전 유엔사무총장과 박진 의원 등이 보입니다.	다들 쟁쟁한 분들인데, 박지원 원장이 눈에 띄네요.	네, 최근 한 언론은 뉴욕한인회장 출신인 박 원장이 1970년대부터 바이든과 친분을 유지해왔다며 '50년 인연'이라고 강조했는데, 마침 두 사람 모두 42년생 동갑내기이기도 합니다.	직접 확인해봤습니까.	그래서 박 원장에게 연락을 해봤는데요.	 ""그냥 친분이 있다는 정도""라면서 말을 아꼈습니다.	저도 어제 청와대 인사와 점심식사를 함께 했는데, 문재인 대통령이 바이든 당선을 내다보고 친분이 있는 박지원 원장을 임명했다는 말을 농담식으로 하더라고요.	그만큼 관심이 높은 건데요, 바이든 인맥을 놓고 그제는 야당 의원이 강경화 외교장관에게 바이든과 독대한 적이 있느냐고 호통을 치기도 했습니다.	정진석/ 국민의힘 의원 ""독대한 적 있어요?	 독대?""	강경화 / 외교부 장관 ""아뇨.	 없습니다""정진석/ 국민의힘 의원 ""없죠?	 우리 박진 국회의원이 국회 외교통일위원장 할 때 조 바이든 씨가 미국 상원 외교위원장으로서 카운터파트였어요."
194,"[뉴스야?!] 드루킹 사건, 추미애 입에서 출발?--1"," 워싱턴에서 장시간 독대를 하고, 농담도 주고 받는 사이예요""박 의원은 언제 독대했다는 건가요?12년 전입니다.	 2008년에 독대한 걸 친하다고 할 수 있을 진 모르겠는데, 사실 바이든과 '진짜' 가까웠던 사람이 그래픽에선 빠졌습니다.	 김대중 전 대통령은 바이든에게 메고 있던 넥타이까지 줄 정도로 가까웠다고 합니다.	넥타이에 국물까지 묻어 있었다고 하죠.	네, 다만 분명한 사실은 바이든이 50년 가까이 정치를 해왔기 때문에 한국에도 인맥이 넓을 수밖에 없을 겁니다.	 2016년 2월 트럼프가 공화당 유력 주자로 떠올랐을 때가 생각나는데요, 당시 박용만 대한상의 회장이 트럼프와 친하다는 제보를 받고 저희가 오찬 자리까지 찾아가서 물어봤지만 ""트럼프 타워에서 하룻밤 잔 적이 있지만  한 번도 만난 적이 없다""고 해서 허탈했던 기억도 납니다.	그런 일이 있었군요.	 첫번째 물음표 정리해볼까요.	첫번째 물음표 ""바이든, 누가누가 친하나?""	의 느낌표는 ""혈연 빼고 다 동원하라!""	로 하겠습니다.	 지연 학연 혈연을 동원해서 일하는 건 문제가 되지만, 지금은 한미관계 미북관계 다 어려운 시점이어서 혈연 빼고는 다 동원해야 하는 시점인 듯 합니다.	 누가 친한지 서로 경쟁하기보다는 여야를 초월해 특사도 가고, 서로 협력하는 모습을 보여줬으면 합니다.	다음 물음표로 넘어가보죠.	두 번째 물음표, ""드루킹 사건, 추미애 입에서 출발?""	입니다.	어제 뉴스9 시간에도 잠깐 언급하긴 했는데, 드루킹 사건이 공론화 되는 과정에 추미애 장관의 역할이 컸어요?	네, 그렇습니다.	 드루킹 사건 자체가 추미애 장관이 더불어민주당 대표이던 시절에 경찰에 수사를 의뢰하면서 범행이 드러났다는 겁니다.	조수진 / 국민의힘 의원 ""드루킹 사건, 바로 여기 계신 추미애 장관이 더불어민주당 대표로 있을 때 수사 의뢰를 했기 때문에 특검까지 간 겁니다""추미애 / 법무장관 ""그 당시에 수사 의뢰는 네이버 사가 한 것입니다."
195,"[뉴스야?!] 드루킹 사건, 추미애 입에서 출발?--2"," 제가 드루킹을 알지도 못했고, '제가 고발한 것이 아니었다'라는 것을 말씀드리고요""추 장관은 그걸 부인했군요?	 누구 말이 맞는 겁니까.	네, 2018년 1월로 거슬러 올라가 보겠습니다.	 발단은 청와대 국민청원에 올라온 한 영상이었는데요.	 평창 동계올림픽 남북단일팀 기사에 정부를 비판하는 댓글이 달렸는데 2분 27초만에 공감 754건, 비공감이 238건이 늘어납니다.	 공감 클릭수가 높을수록 댓글이 상위에 노출되기 때문에, 청원인은 네이버의 묵인 또는 도움 아래 댓글조작이 있으니 수사해달라, 이렇게 청원을 했고, 당시 추미애 대표가 네이버를 비판하며 고발을 예고한 뒤 민주당이 실제로 수사의뢰와 고발 조치를 한 겁니다.	추미애｜당시 더불어민주당 대표 ""댓글 조작단이 이를 확대재생산하는 악의적인 프로세스도 진행되고 있습니다.	 철저히 추적해 단호히 고발조치 하겠습니다""이석현 / 당시 더불어민주당 의원 ""네이버 기사의 댓글 조작을 위해서 매크로 조작 프로그램을 사용한 정황이 있어서 우리 당의 가짜뉴스 대책반이 오늘 경찰에 고발을 합니다""민주당이 고발을 한 게 맞는 거군요.	 그런데 왜 추 장관은 안했다고 한 거죠?	이렇게 말하는데 사정이 있기는 합니다.	 고발 예고는 민주당이 먼저 했는데, 곧바로 이틀 뒤 네이버가 ""자체 조사를 통해 해명해도 받아들여지지 않을 거라고 판단했다""면서 직접 경찰에 수사의뢰를 한 겁니다.	그러니까 네이버가 수사의뢰를 하긴 했지만, 민주당도 고발을 했으니까 추 장관이 안했다고 하는 게 맞는 말은 아니군요.	그런데 또 중요한 게, 그에 앞서 의혹을 제기한 또 한 명의 주요인물이 있습니다.	그건 누군가요.	방송인 김어준씨인데요.	 저 상황보다 이미 한 달 전에 라디오 방송을 통해 댓글부대가 있다고 주장했습니다.	 직접 들어보시죠.	김어준 / 방송인 ""댓글 부대 전용 프로그램이 있는 거예요.	 그 프로그램을 통해서 댓글 지시 내용을 받아요.	 논리개발자가 따로 있는게 확실해요."
196,"[뉴스야?!] 드루킹 사건, 추미애 입에서 출발?--3"," 당연히 문재인 대통령을 공격한다든가, 여당을 공격한다든가 조국 교수도 타겟이 자주 됩니다.	 여기에 가끔 저도 포함돼요.	 누가 시키고 누구 돈으로 하는건지 중요한 적폐수사 끝나면 이거 수사 들어가야 된다고 봅니다""정리해보면 결국 김어준씨가 먼저 의혹제기를 했고, 이후 청와대 청원까지 나오니까 추미애 대표가 이끌던 민주당과 네이버까지 가세하면서 수사가 시작된 거군요.	네, 그래서 경찰이 수사를 해서 3명을 붙잡았는데, 그 중 한명이 드루킹이었던 겁니다.	 당시 드루킹은 자신이 댓글 조작을 해줬는데도 청탁이 받아들여지지 않자 민주당을 공격하고 있었는데, 특검을 통해 전모가 드러나게 된 겁니다.	두번째 물음표 정리해볼까요.	두번째 물음표 ""드루킹 사건, 추미애 입에서 출발?""	의 느낌표는 ""묵인도 방조도 공범이다!""	로 하겠습니다.	 추 장관 본인이 민주당 대표로 댓글조작 의혹을 제기한 그날, 악성댓글을 방치하지 않겠다며 한 말입니다.	 당시엔 범인이 민주당에 있다는 사실을 모르고 한 말이겠지만, 어쨌든 결과적으론 댓글조작 세력을 일망타진한 셈이 됐습니다.	김어준 추미애 두 분이 댓글 조작을 문제 삼았을 때 드루킹 김경수 두 사람의 관계를 조금이라도 알았다면 과연 문제를 제기했을지도 의문이군요.	 잘 들었습니다.	 지금까지  였습니다.	 * 뉴스제보 :"
