"[조간브리핑] 서울대, 조국 직위해제…曺 “무죄추정 원리에 어긋나”","오늘 주요한 뉴스, 아침 신문으로 알아보는 조간브리핑입니다.	신종 코로나 바이러스 감염증의 발원지인 우한에서 우리 교민들이 국내로 이송될 예정입니다.	정부는 어제 중국 우한 교민들의 격리 수용 장소로 충남 아산시 경찰 인재개발원과 충북 진천군 국가공무원 인재개발원이 발표됐는데요.	지역 주민들의 반발이 들끓고 있습니다.'	아산-	진천 “교민수용을 천안서 반대한다고 변경했다.	.	.	우리가 봉이냐”' 동아일보 기사입니다.	주민들은 천안에서 아산으로 바꾸면서 정작 현지 시민과는 소통이 없었다는 점을 문제로 꼽았다.	수용 장소 선정이 알려진 뒤 아산 시민 50여 명은 트랙터 10대와 경운기 1대를 끌고 나와 개발원 앞 4개 차선을 막아서기도 했습니다.	중국의 허가를 받으면 정부는 일단 예정대로 전세기 4편을 이용해 우한에 고립된 교민을 데려올 계획입니다.	이들은 김포공항에서 검역을 받은 뒤 아산과 진천의 지정된 장소에서 격리돼 있다가 잠복기인 2주가 지나면 귀가할 예정입니다.	신종 코로나 바이러스 감염증 확산 우려가 커지는 가운데 대학가는 캠퍼스 감염 확산을 우려하는 분위기입니다.	국내 대학 중국인 유학생 7만명, 춘절 보내고 다음달 초 귀국이 예정돼있어 비상이라는 중앙일보 기사입니다.	국내 대학에 재학 중인 중국인 유학생은 7만 1067명입니다.	대학은 3월부터 개강하지만 적지 않은 유학생이 미리 기숙사 등에서 생활하는데요.	중국 정부가 춘절 연휴를 2월 2일까지로 연장함에 따라 2월 초부터 명절을 보내고 돌아오는 유학생이 급증할 수 있습니다.	교육부는 이에 대비해 정부와 대학, 보건소 간 긴밀한 협조 체계를 갖추도록 하고, 대학들에게 졸업식과 신입생 오리엔테이션 등의 행사를 연기하거나 취소하라고 요청했습니다.	대학 캠퍼스에 감염이 확산되느냐 여부는 다음 달이 고비일 것으로 전망됩니다.	상황이 이렇다 보니 어떻게 하면 신종 코로나 바이러스를 예방할 수 있을까 고민하는 분들이 많습니다.	마늘 42쪽 끓여 1주일 마시면 예방된다는 사이비 민간요법도 나오고 있는데요.	조선일보 기사 보시죠.	신종 코로나바이러스 감염증 공포 타고 민간요법이 카톡·유튜브 등 통해 무차별적으로  전파되고 있습니다.'	수원서 5번째 확진자' 고교생이 방송사를 사칭해 거짓뉴스 유포하는 경우도 있는데요.'	감염자와 같이 숨만 쉬고 눈만 마주쳐도 전염된다' 괴담까지 돌아 사람들을 두려움에 떨게 하고 있습니다.	하지만 모두 가짜뉴스입니다.	전문가들은 그런 것에 휘둘리지 말고 보건 당국과 감염병 전문가의 설명과 지침에 따르는 게 예방에 실질적으로 도움이 된다""고 말했습니다.	서울대학교가 뇌물수수 등 혐의로 재판에 넘겨진 조국 전 법무부 장관에 대해 직위해제를 결정했습니다.	세계일보입니다.	서울대는 어제 조 전 장관이 기소됨에 따라 직무수행이 어렵다고 판단해 직위 해제하기로 했다고 밝혔는데요.	직위해제는 일종의 대기발령으로, 이 조치를 받은 교수는 수업과 연구에 참여할 수 없습니다.	한편 조 전 장관은 자신의 직위해제 소식과 관련해 무죄추정의 원리’를 지키며 이뤄져야 하는 데 검찰의 기소만으로 불이익 조치를 내리는 것은 부당하다”고 주장했습니다.	한편 바른미래당 안철수 전 의원이 어제 비통한 마음으로 바른미래당을 떠난다며 탈당을 선언했습니다.	한겨레 신문은 결국 또 탈당 택한 ‘안철수의 길’ 이런 기사를 싣기도 했는데요.	기사 보겠습니다.	안 전 의원은 어제  회견에서 손학규 대표의 발언을 보고 당 재건의 꿈을 접었다며 당 후 독자 창당 수순에 돌입했습니다.1년4개월 만에 정계에 복귀한 그는 지난 27일 손 대표를 만나 대표직 사퇴와 당의 비대위 체제 전환을 요구했지만, 손 대표가 이를 일축하고 ‘동반 퇴진’ 수준의 세대교체를 요구하자 ‘조기 탈당’을 결행한 것으로 보입니다.	정치권 일부에선 안 전 의원이 중도·보수 통합 논의에 합류하게 될 것이라는 관측도 내놓고 있습니다.	정부 기관인 인사혁신처에는 '평수', 또 식약처에는 '식약에몽'이라는 캐릭터가 등장하는데요.	평수와 식약에몽, 생김새와 이름이 어딘가 비슷해 보입니다.	매일경제 신문은 '캐릭터 표절불구…A학점 받은 국가기관'이라며 정부기관의 캐릭터 표절을 비판했습니다.	지난 6일 식품의약품안전처가 SNS 카드 뉴스에 '식약에몽'이라는 캐릭터를 소개한 뒤 한바탕 표절 논란이 일어난 건데요.	식약처는가 실수를 인정한 뒤 해당 게시물을 지웠습니다.	하지만 지난 13일 일본 방송에 관련 보도가 나가면서 국제적 망신을 샀습니다.	최근 인사혁신처도 EBS 인기 캐릭터 '펭수'를 표절한 수습사원 '펑수'를 소개해 '짝퉁 펭수' 비판 여론에 휩싸였는데요.	정부 주요 부처가 표절 행위를 일삼고 있는데도 정부의 최상급 업무평가 등급을 받아 논란이 커지고 있습니다.	신문은 패러디'와 '표절'조차 구분하지 못한 채 허위 정보를 국민에게 알리고 있는 일선 부처가 정책 소통 부문에서 고평가를 받는 건 '코미디'""라는 비판이 나온다고 설명했습니다."
‘유증상자’ 우한 교민도 전세기 탄다…격리수용 장소는?,"중국 내 신종 코로나바이러스로 인한 사망자가 132명, 확진자는 6천여 명을 넘어서며 2003년 사스 사태를 추월했는데요.	미국·일본 등에 이어 우리나라도 교민들의 안전 확보에 나섰습니다.	정부는 30~31일에 걸쳐 4편의 전세기를 투입해 우한과 인근 지역에 체류 중인 한국인을 국내로 송환할 예정인데요.	의심 증상을 보이는 환자도 기내에서 격리해 태우기로 했습니다.	탑승권 구입 비용은 성인 기준 1인당 30만 원입니다.	첫 전세기는 30일 오전 10시 인천공항을 출발합니다.	국내로 송환될 약 700여 명의 교민들은 김포공항을 통해 입국해 충북 진천 국가공무원 인재개발원과 충남 아산 경찰 인재개발원에 나눠 14일 동안 격리 수용될 예정입니다.	현재까지 국내 확진환자는 4명이며 조사대상 유증상자는 183명, 밀접 접촉자는 387명으로 확인됩니다.	발열, 마른 기침, 숨 가쁨 등 의심 증상이 발생하면 가까운 보건소 또는 질병관리본부 콜센터 1339에서 자세한 상담 바랍니다."
“11개 상임위 세종시 이전 추진…청와대는 시기상조”,"코스피가 2,730선을 회복하며 반등했습니다.	밤사이 미국 증시에서는 코로나19 백신 기대감 등으로 S&P500과 나스닥이 사상 최고가를 다시 썼습니다.	더불어민주당이 11개 상임위원회를 세종시로 이전하는 방안을 즉시 추진하겠다고 밝혔습니다.	청와대를 옮기는 데 대해선 시기상조라며 선을 그었습니다.	코로나19 신규 확진이 어제 하루 686명 추가되면서 지난 2월 대구발 1차 대유행 이후 최다를 기록했습니다.	백신 접종은 노인과 보건의료인, 경찰 등을 우선으로 이르면 내년 2월부터 시작될 전망입니다.	재계 반발에도 불구하고 '공정경제 3법'이 오늘 오후 국회 본회의 통과만을 앞두고 있습니다.	야당이 무제한 토론으로 통과 저지를 예고한 상황이라 국회 긴장감이 높아지고 있습니다."
[핫이슈 키워드] WHO 코로나 대응·마스크 200만 개·쓰나미 경보 발령·48년 만에 무죄·절도범 별풍선,"이슈의 흐름을 살펴보는 핫이슈 키워드 시간입니다.	인터넷과 SNS를 뜨겁게 달군 오늘의 키워드 알아봅니다.	신종코로나바이러스 감염증이 전 세계적으로 확산하는 가운데, 그동안 중국이 관련 정보를 공개하지 않아 상황 파악이 어려웠습니다.	그런데 세계보건기구 WHO가 신종코로나바이러스 감염증 대응을 위해 중국에 국제 전문가를 보내기로 중국과 합의했습니다.	중국이 감염증 연구를 위한 WHO 파견 전문가의 입국을 동의한 건데요.	테드로스 아드하놈 게브레예수스 WHO 사무총장과 시진핑 중국 국가주석은 보건 대책과 정보를 공유하기로 논의했다고 밝혔습니다.	WHO와 중국과의 합의로 오늘 새벽 뉴욕 증시 일제히 상승 마감하기도 했습니다.	정부가 신종 코로나바이러스 감염증(의 발원지인 중국 우한에 마스크 200만 개를 보냅니다.	이태호 외교부 2차관은 어제 마스크 200만 개와 방호복·보호경 각 10만 개 등 의료 구호 물품을 중국 측에 우선 전달할 계획이라고 밝혔습니다.	또 우리 정부 차원의 추가적인 지원방안에 대해 중국 정부와 합의 중이라고 언급했는데요.	정부의 지원에 대해 더불어민주당 이인영 원내대표는 중국 정부에 대한 지원을 적극적으로 검토해야 한다며, 어려울 때 돕는 게 진짜 친구라는 입장을 전했습니다.	자메이카와 쿠바 사이 해상에서 규모 7.7의 강한 지진이 발생해 쓰나미 경보가 발령됐습니다.	미국 지질 조사국에 따르면 진앙은 자메이카 해안 도시 루세아에서 북서쪽으로 125㎞ 떨어진 해상이며, 진원의 깊이는 10㎞로 얕은 편입니다.	이번 지진으로 진앙 인근 자메이카와 쿠바, 케이맨 제도엔 쓰나미 경보가 발령됐습니다.	지진 피해 여부는 아직 확인되지 않았습니다만, 일부 지역에서 건물이 흔들리는 등 진동이 느껴져 일부 사람들이 대피하기도 했다고 외신은 보도했습니다.1972년 10월 유신으로 비상계엄이 발령됐을 당시 이발소에서 유언비어를 퍼뜨렸다는 혐의로 억울한 징역살이를 한 80대가 48년 만에 무죄를 선고받았습니다.	당시 36살이었던 김 모 씨는 한 이발소에서 ""박정희 대통령은 종신이나 통일 때까지 계속 유일할 것이다""라고 말했습니다.	또 ""국회 앞 장갑차의 계엄군은 사격 자세로 있는데, 국민을 쏠 것인지, 공산당을 쏠 것인지""라며 계엄군을 비판하는 발언을 해 징역 3개월이 확정됐었는데요.	재판부는 ""당시 선포된 계엄 포고가 위헌·무효인 이상 김 씨의 공소 사실은 범죄가 아니다""고 판시했습니다.	전북 전주에 사는 한 회사원이 아버지의 임플란트 수술비를 대기 위해 5년간 모은 800만 원을 훔친 절도범이 붙잡혔습니다.	한 언론사의 취재 결과 절도범은 회사원 A 씨의 차 안에서 현금 8백만 원을 훔쳐 도주했는데, 경찰 조사에 따르면 절도범은 이미 다른 사건으로 교도소에 수감 중이었습니다.	절도범은 훔친 돈은 인터넷 개인방송에서 시청자가 진행자에게 주는 이른바 별풍선을 사는 등 모두 써버렸다고 말한 것으로 알려지는데요.	이 같은 사건이 알려지자 주변에서는 피해자 A 씨의 아버지에게 무료로 임플란트를 제안했지만, A 씨는 마음만으로 감사하다며 사양한 것으로 전해집니다."
"‘신종 코로나’ 네 번째 확진자, 172명과 접촉","정부가 최근 2주동안 중국 우한에서 들어온 3천여명에 대해 신종 코로나 감염 여부를 전수조사하기로 했습니다.	 국내에서 네 번째로 확진을 받은 환자는 엿새 동안 170명이 넘는 사람들과 접촉한 것으로 확인됐습니다.	 가 보도합니다.	 신종 코로나바이러스 감염증 확진환자가 늘면서 질병관리본부가 전수조사를 실시하기로 했습니다.	최근 2주일 안에 중국 우한시에서 들어온 입국자들로 내국인 1166명과 외국인 1857명 등 모두 3천여명이 대상입니다.	이미 출국한 외국인을 제외하고 아직 국내에 남아있는 외국인 중 위치 확인이 어려운 경우 경찰과 협조해 조사한다는 계획입니다.	 한편 경기도 평택의 네 번째 확진환자와 접촉한 사람은 모두 172명으로 파악됐습니다.	이 환자는 지난 20일 우한에서 들어온 후 공항버스와 택시를 타고 집까지 이동했습니다.	 다음날 동네 의원에 찾은 뒤, 집에 머물러있다가 27일 확진 진단을 받았습니다.	질본은 현재 15명의 의심환자가 유증상자로 분류돼 검사를 받고 있다고 밝혔습니다.	SBSCNBC 김성훈입니다."
우한 입국자 3000명 전수조사…국내·외 감염 상황은?,"정부가 최근 2주동안  중국 우한에서 들어온 3천여 명에 대해 전수조사를 벌이기로 했습니다.	중국에서는 이번 신종 코로나로 인한 사망자가 처음으로 백명을 넘었습니다.	국내외 상황 들어보겠습니다.	 , 정부가 신종 코로나 감염 여부를 전수조사하기로 했죠?	네, 청와대는 ""신종 코로나 잠복기가 14일인 점을 감안해 오늘부터 감염 여부를 조사한다""고 밝혔습니다.	최근 2주간 중국 우한 지역으로부터 입국한 내국인 1200여명과 외국인 1800여명 등 3천여명이 전수조사 대상인데요.	이미 출국한 외국인을 제외하고, 아직 국내에 남아있는 외국인 중 위치 확인이 어려운 경우 경찰과 협조해 조사할 계획입니다.	 한편 질병관리본부는 국내 네 번째 확진자가 귀국 후 항공기 탑승자를 포함해 172명과 접촉했다고 밝혔습니다.	항공기와 버스를 같이 타는 등 감염 위험성이 있는 밀접 접촉자는 95명으로 파악됐습니다.	가족 중 1명에게서 감염 증상이 있었지만, 검사 후 음성으로 판정됐습니다.	한편 신종 코로나 대응과 관련해 학교 개학이 연기되는 방안도 검토됐지만 결국 시행하지 않기로 했습니다.	중국을 비롯해 해외 상황은 어떤가요?	중국 국가위생건강위원회가 전날 자정 공식 발표한 확진자 수는 4515명입니다.	하루 만에 1700명 이상 늘어난 건데요.	사망자도 하루 사이에 26명이나 늘어 106명으로 집계됐습니다.	특히 수도 베이징에서 어제 처음으로 사망자가 나왔습니다.	중국이 아닌 다른 국가를 보면, 현재 17개국에서 65명이 확진 판정을 받은 것으로 파악되고 있는데요.	유럽에선 프랑스에 이어 독일에서 처음으로 확진자가 나왔고, 캐나다에서도 첫 확진자가 나왔습니다.	일본에서도 최근 4번째 확진자가 발생했습니다.	SBSCNBC 강산입니다."
[조간브리핑] 안철수 “바른미래당 비대위원장 맡겠다”…손학규 퇴진 압박,"화요일 조간브리핑입니다.	중국 우한에서 발생한 신종 코로나바이러스 감염증 감염자가 잇따라 발생하고 있습니다.	첫 기사, 중앙일보입니다.	증상이 없는 상태에서 입국해 공항검역에서 체크하지 못한 감염자가 나오면서 보건당국에 비상이 걸렸습니다.	질병관리본부는 중국 후베이성 우한시를 방문하고 20일 귀국한 55세 남성이 네 번째 확진 환자로 판명됐다고 어제 밝혔습니다.	이 남성은 입국할 때 아무런 증상이 없었고, 26일 확진된 세 번째 환자도 그랬는데요.	문제가 되는 건 이들이 입국 후 증세가 나타난 후에도 여기저기 돌아다녔다는 겁니다.	세 번째 환자는 병원·식당 등을 돌며 74명과 접촉했습니다.	서울 강남구 소재 의료기관과 호텔, 식당을 들렀고 경기도 일산에 카페와 음식점도 방문했습니다.	또 네 번째 환자 역시 지역사회를 돌면서 70여 명과 접촉한 것으로 드러났습니다.	이 환자는 버스와 택시 등에서 70여 명과 접촉한 것으로 알려졌습니다.	지역사회 전파 우려가 커지자 보건 당국은  감염병 위기 경보를 ‘주의’에서 ‘경계’로 격상했습니다.	이어서 다음 소식입니다.	북한 김정은 국무위원장의 고모인 김경희 전 노동당 비서가 6년 만에 공식 석상에 등장했습니다.	조선일보는 6년만에 김경희 등장, 김정은의 '내부단합 쇼'라는 기사를 실었습니다.	북한 관영 매체들은 지난 26일 설맞이 기념공연 관람 행사에서 김경희가 김정은 부부 옆 상석에 앉은 모습을 보도했습니다.2013년 12월 남편이자 김정은의 고모부인 장성택이 처형된 지 약 6년 만입니다.	김경희는 김정일의 여동생으로 현존하는 유일한 '백두혈통 2세대'입니다.	김경희의 깜짝 등장은 대내외적으로 어려운 시기에 '백두혈통부터 솔선수범해 일심단결한다'는 메시지를 던져 어수선한 내부를 결속하려는 의도로 풀이됩니다.	설날인 25일 강원도의 한 무허가 펜션에서 가스 폭발로 일가족 6명이 숨지는 참사가 발생했습니다.	동아일보, 가스 새는 무허가 펜션 방치, 또 인재였다는 기사입니다.	동해시 ‘토바펜션’에서 발생한 가스 폭발사고는 매번 반복되는 고질적 인재의 총결산이었다고 신문은 설명했습니다.	펜션 주인 남모 씨가 사고 객실의 가스레인지를 전문업자도 없이 직접 철거했습니다.	시 당국은 업주가 소방당국의 점검을 거절한다는 사실을 알고도 이를 시정명령조차 내리지 않았습니다.	경찰은 이때 배관을 제대로 막지 않아 가스가 새어 나온 것이 폭발사고의 직접적인 원인으로 보고 있습니다.	경찰은 국과수 감식 결과가 나오는 대로 펜션 업주를 입건할지 결정할 방침입니다.	안철수 전 국민의당 대표가 어제 손학규 바른미래당 대표를 만났습니다.	안철수 전 대표는 비대위원장 맡겠다고 했는데 사실상 손 대표의 퇴진을 압박했다는 이야기가 나옵니다.	세계일보입니다.	안 전 대표는 바른미래당 손학규 대표를 만나 당 재건을 위해 비상대책위원회 체제로의 전환을 제안하면서 비대위원장직을 요구했습니다.	안 전 대표는 회담  들과 만나 “28일, 그러니까 오늘 바른미래당 의원단 모임이 있는데, 그전까지 고민해 보시고 답을 주셨으면 좋겠다고 했다”고 말했습니다.	신문은 안 전 대표가 최후통첩을 했습니다.	이렇게 표현하기도 했는데요.	손 대표는 이 같은 제안에 대해 “검토해 봐야 한다”면서도 예전에 유승민계에서 했던 이야기와 다른 부분이 거의 없다며 부정적인 입장을 보였습니다.	마지막으로 4.15 총선에 관련한 기사 알아보겠습니다.	총선이 다가오면서 여야 모두 유권자들의 표심을 사로잡을 공약을 내걸고 있는데요.	살빼면 상품권.	.	.1억에 아파트 공급 역대급 '묻지마 공약'이 판친다고 합니다.	한국경제 신문입니다.21대 국회의원 총선거가 포퓰리즘 공약의 경연장이 되고 있습니다.	이번 총선에서는 그 어느 때보다 현금 복지 공약이 줄을 잇고 있습니다.	정의당은 만20세 청년 전원에게 3천만 원을 지급하는 제도를 1호 공약으로 내세웠고요.	더불어민주당 예비후보도 아동수당을 월 25만 원으로 늘릴 것을 약속했습니다.	그런가 하면 무료, 반값 공약도 속출하는데요.	자유한국당 예비후보는 고속도로 무료통행을 확대하겠다는 공약을 발표했고요.	민주평화당은 1호 공약으로 ‘20평 아파트 100만 가구를 1억 원에 공급하는 방안을 발표하기도 했습니다.	역대 최고 수준의 현금 복지 공약이 난무하는 등 과열 조짐이 일자 후보들 사이에서 ‘자제하자’는 이야기가 나오고 있습니다."
[앵그리맘] 배드파더에게 폭행당한 기자…정부는 양육비 갈등에 ‘뒷짐’,"양육비를 주지 않는 배드파더를 취재하러 갔다가 폭행당한 앵그리맘입니다.	이번 일을 겪으면서 양육비 갈등에 대해 많이 생각을 하게 됐습니다.	폭행 당시 가해자가 이런 말을 했습니다.	가해자 ""내가 이 XX때문에 벌금을 수천만 원 줘도 오늘 네 카메라 뺏는다.""	벌금은 낼 수 있는데 자기 자녀의 양육비는 왜 주지 않은 걸까요?	가장 큰 문제는 법원이 양육비를 지급하라고 명령해도 강제력이 약하다는 겁니다.	민사소송으로 재산 압류 결정이 나올 때까지 절차는 복잡하고 시간도 오래 걸립니다.	본인 재산을 다른 사람 명의로 바꾸면 압류도 할 수 없습니다.	유치장에 최대 6개월을 가두는 '감치'가 있지만 당사자가 잠적하면 무효가 됩니다.	상황이 이러다 보니 국가가 이 문제에 개입해야 한다는 의견이 적지 않습니다.	국회에는 다수의 관련 법안이 올라와 있습니다.	양육비 미지급자의 신상공개나 출국 금지, 운전면허 정지 방안부터 형사처벌까지 그리고 정부가 양육비를 대신 지급하고 의무자에게 징수하는 대지급안 등이 올라와 있습니다.	하지만 관련 정부 부처는 이 같은 법안에 난색을 표하고 있습니다.	법안 처리를 위해 열린 여성가족위 전체회의에서 형사처벌은 법무부가, 신상공개는 행안부가, 운전면허 정지는 경찰이 반대한 것으로 알려졌습니다.	부처들이 관련 법안에 난색을 표하는 가장 큰 이유는 개인 간 다툼인 양육비 지급 문제에 정부가 개입하는 것이 과연 적절하냐는 겁니다.	다른 나라는 어떨까요?	미국에서는 양육비 미지급을 아동학대로 간주합니다.	 그래서, 최장 14년 징역형, 즉 형사처벌이 가능합니다.	영국이나 프랑스는 국가가 먼저 양육비를 지급하고 국가가 미지급자에게 돈을 회수조치합니다.	호주의 경우 아예 임금에서 양육비를 차감하고 지급하기도 합니다.	 해외 사례를 살펴보면 우리나라가 양육비 문제에 얼마나 미온적인지 알 수 있습니다.	해외처럼 국가가 양육비 문제에 적극 개입한다는 목소리가 높아지는 이유입니다.	지난 15일 법원은 양육비를 주지 않는 나쁜 아빠 명단을 공개한 배드파더스 운영자의 명예훼손 혐의에 대해 무죄를 선고했습니다.	배드파더스에 비방 목적이 있다고 보기 어렵고, 공공의 이익을 위한 것이라고 판단했습니다.	무죄 판결 후 배드파더스 운영자에게 협박이나 폭언이 많이 줄었다고 합니다.	이번 무죄 판결이 양육비 법안 개정에 힘을 실어줄 것으로 전망됩니다.	취재 중 발생한 폭행 사건으로 뉴스의 당사자가 됐습니다.	자칫 폭행 사건으로 사안의 본질이 흐려져선 안됩니다.	이번 사안의 본질은 아이들에게 지급돼야 할 양육비가 제대로 지급되지 않는 현실을 바로잡아야 한다는 겁니다.	여러분의 지속적인 관심과 응원이 필요한 이유입니다."
성산대교서 SUV 난간 뚫고 ‘추락’…40대 남성 사망,서울 성산대교에서 한 SUV 차량이 난간을 들이받고 강 밑으로 떨어지는 사고가 발생했습니다.	차량에 타고 있던 운전자는 40대 남성으로 현장에서 구조돼 심폐소생술을 받았지만 안타깝게도 숨을 거뒀습니다.	서울 한복판 교량에서 다리 아래로 차량이 추락하는 사고는 이례적인데요.	아직 정확한 사고 원인은 알려지지 않고 있습니다.	경찰은 운전자의 음주운전 여부와 함께 사고 당시 이뤄지던 공사 현장에서 시공사가 안전조치를 제대로 했는지 조사하고 있습니다.
[핫이슈 키워드] 호르무즈 해협 파병·신종 코로나바이러스 감염증·대구경북 통합 신공항·김경수·성산대교 SUV,"이슈의 흐름을 살펴보는 핫이슈 키워드 시간입니다.	인터넷과 SNS를 뜨겁게 달군 오늘의 키워드 알아봅니다.	정부가 호르무즈해협에 청해부대를 파병한다고 발표했습니다.	미국이 현지에서 주도하고 있는 호위 연합과는 별도로 단독 작전을 벌일 계획이라고 합니다.	청해부대는 소말리아 아덴만 지역에서 호르무즈해협을 포함해 걸프해역까지 작전구역이 넓어졌습니다.	정부는 파병과 관련해 미국과 사전 논의를 충분히 거쳤으며, 이란에도 파병 사실을 설명했다고 밝혔습니다.	이란은 호르무즈 해협 파병과 관련해 한국 정부가 파병을 사전에 통보했지만, 미국에 동조하는 건 오랜 양국관계에 맞지 않고 받아들일 수 없는 결정이라는 입장을 밝힌 것으로 알려집니다.	중국 우한을 진원지로 한 신종 전염병 '우한 신종 코로나바이러스 감염증' 사태가 심상치 않습니다.	태국과 일본, 우리나라에 이어 신종코로나 바이러스 감염증 환자가 미국에서 처음으로 발생했는데요.	외신에 따르면, 중국에서 시애틀로 온 여행객이 신종 코로나바이러스 감염증에 걸린다는 진단을 받았습니다.	아직 이 감염자가 어디에서, 어떻게 감염됐는지 구체적으로 밝혀지지는 않았습니다만, 신종 코로나바이러스 감염증이 전 세계로 확산할까 우려의 목소리가 나옵니다.	한편 중국 보건당국은 지금까지 300명이 신종코로나 바이러스 감염증에 걸렸고, 이 중 6명이 사망한 것으로 집계하고 있습니다.	대구경북 통합 신공항 후보지로 경북 군위면 소보면과 의성군 비안면 지역이 결정됐습니다.	현재 대구 공항은 활주로가 짧아 대형 항공기를 수용하지 못해 확장과 이전 필요성이 제기돼왔습니다.	이번 주민투표 결과, 일단은 군위군 소보면과 의성군 비안면이 공동 후보지로 선정됐는데요.	하지만 김영만 군위군수가 개표 결과를 인정할 수 없다며, 점수에서 뒤진 우보면 유치를 신청하겠다고 밝혔기 때문에 통합 신공항 이전 사업 추진에 변수가 될 것으로 보입니다.	김경수 경남도지사 항소심 재판부가 김 지사가 댓글 조작 자동화 프로그램, 일명 킹크랩 시연을 봤다고 결론 냈습니다.	다만 선고는 또 한 번 연기됐습니다.	재판부는 어제 “잠정적이긴 하지만 김 지사가 ‘드루킹’ 김동원 씨의 킹크랩 시연을 봤다는 사실은 각종 증거를 통해 증명됐다”고 밝혔습니다.	그러면서 재판부는 김 지사가 댓글 순위를 조작하는 데 관여했는지, 또 어느 정도의 책임이 있는지 등을 앞으로 있을 심리에서 살펴보겠다고 했는데요.	다음 재판이 3월 10일로 정해지면서 2심 결론이 나오기까지는 앞으로 상당한 시간이 걸릴 것으로 보입니다.	서울 성산대교에서 한 SUV 차량이 난간을 들이받고 강 밑으로 떨어지는 사고가 발생했습니다.	차량에 타고 있던 운전자는 40대 남성으로 현장에서 구조돼 심폐소생술을 받았지만 안타깝게도 숨을 거뒀습니다.	서울 한복판 교량에서 다리 아래로 차량이 추락하는 사고는 이례적인데요.	아직 정확한 사고 원인은 알려지지 않고 있습니다.	경찰은 운전자의 음주운전 여부와 함께 사고 당시 이뤄지던 공사 현장에서 시공사가 안전조치를 제대로 했는지 조사하고 있습니다."
경찰 “배드파더스 폭행영상 지워달라”…소방서장 폭행 수수방관,"지난 17일, 자녀 양육비를 요구하며 1인 시위를 하던 전처와 이를  를 폭행한 남성이 입건됐습니다.	 해당 여성은 전 남편이 병원까지 쫓아와 2차 폭행했다고 주장하고 있습니다.	 경찰의 부적절한 대응을 놓고 계속 뒷말이 나오고 있습니다.	지난 17일 동대문 의용소방대 발대식이 있던 날, 이혼 뒤 홀로 아이를 키우는 여성 손 씨가 의용소방대원인 전 남편 박 씨가 일하는 서울의 한 시장을 찾아가면서 폭행이 벌어졌습니다.	손 씨는 치료받기 위해 방문한 병원에 전 남편이 찾아와 2차 폭행을 가했다고 주장합니다.	해당 남성을 취재하는 과정에서 폭행을 당해 손가락이 부러진 SBSCNBC 기자 카메라에 담긴 현장 영상입니다.	박 씨 측이 카메라를 빼앗는  의 안경이 벗겨지는 등 격한 몸싸움이 이어졌습니다박 씨 일행은 카메라를 빼앗기  를 넘어뜨려 팔을 꺾고, 새끼손가락을 부러뜨렸습니다.	 는 전치 6주의 부상을 입었습니다.	상황이 이런데도 현장에 출동한 경찰은 쓰러진  에게 폭행 영상을 먼저 삭제해줄 것을 지속적으로 요청했습니다.	폭행 현장을 처음부터 지켜본 동대문 소방서장 역시 별다른 대응을 하지 않은 채 폭행 현장을 수수방관했다는 주장도 제기됐습니다.	경찰은 해당 남성을 입건 후 현장 CCTV 확보 등 추가 조사를 진행중이지만, 초기 대응이 부적절했다는 비난 여론을 피하기 어려워보입니다.	SBSCNBC 우형준입니다."
"백신, 늦어도 내년 3월 도입…필수인력·취약계층 우선 접종","정부가 우리나라 인구의 88%가 접종할 수 있는 만큼의 백신을 확보했습니다.	이르면 내년 2월부터 단계적으로 도입될 예정이라고 하는데요.	접종은 언제부터 가능한지, 우선 접종대상자는 누군지 자세한 내용   연결해 알아봅니다.	백신이 공급되면 접종은 언제부터인가요?	정부는 아직 접종 시기가 결정되지 않았다고 밝혔습니다.	다만, 물량은 내년 2월, 늦어도 3월부터는 단계적으로 백신이 도입될 예정이라고 설명했는데요.	정부는 아스트라제네카, 화이자, 모더나 등 글로벌 백신 제약사를 통해 3,400만 명분의 백신 선구매와 국제백신공급기구를 통한 1천만 명분의 백신 구매 방안을 확정했습니다.	이를 위해 정부는 1조 3천억 원의 예산을 확보했다고 밝혔습니다.	백신을 우선 접종하게 될 대상은 누구죠?	정부는 노인이나 집단시설에 거주하는 코로나19 취약계층과 보건의료인, 경찰·소방공무원, 군인 등 사회 필수 서비스 인력까지 3,600만 명이 먼저 접종받을 예정이라고 밝혔습니다.	이들은 원칙적으로 무료 접종할 수 있도록 관련 부처가 논의 중입니다.	어린이나 청소년은 아직 임상 결과가 충분치 않아 우선 대상에서 제외됐고요.	일반 국민은 후순위입니다.	아무래도 백신 안전성이 가장 중요할 텐데, 혹시 부작용 사고가 생기면 누가 책임지죠?	정부는 선구매하기로 한 제약사들 모두 백신 부작용을 투명하게 공개했다고 설명했습니다.	안정성 논란이 인 아스트라제네카도 다른 백신에 비해 특별한 부작용은 없다고 덧붙였습니다.	그럼에도 부작용 사고 발생 시 제조사가 각국 정부에 부작용에 대한 면책을 요구해 정부가 사고 대부분을 책임질 전망입니다.	SBSCNBC 류정훈입니다."
