"칼 뺀 이재명, 대북전단 살포단체 수사 의뢰"," 이재명 지사는 23일 자유북한운동연합 등 4개 대북전단 살포단체를 사기, 자금유용 등 혐의로 서울지방경찰청과 경기북부지방경찰청에 수사 의뢰했다고 밝혔다.	수사의뢰 대상 단체는 자유북한운동연합, 순교자의 소리, 큰샘, 북한동포직접돕기운동 대북풍선단 등이다.	 연합뉴스에 따르면 경기도는 “이들 단체가 대북전단 살포 행위를 북한 인권 활동으로 위장해 비용을 후원받고 있지만 실제로는 상대를 모욕할 뿐 단체의 돈벌이로 활용한다는 의혹이 언론 등으로부터 끊임없이 제기되고 있다”면서 “이는 형법상 사람을 속여 재물을 교부받거나 재산상의 이익을 취득한 것으로 사기죄에 해당할 여지가 있고, 국가안보를 해치는 불온자금 유입이 의심되며 후원금의 용처가 불분명해 횡령과 유용 가능성도 의심된다”고 말했다.	 그러면서 해당 단체를 “남북한 갈등 유발과 국가 안보를 해치는 이적행위를 반복적이고 지속적으로 실행하고 있는 단체들”이라고 덧붙였다.	아울러 도는 통일부와 서울시에도 자유북한운동연합, 순교자의 소리, 큰샘등 3개 단체에 대해 법인 설립 허가 취소와 수사의뢰, 고발 등을 해달라고 협조 요청했다.	 북한동포직접돕기운동 대북풍선단은 사단법인이 아니라 비등록 단체여서 법인 취소 의뢰 명단에서 제외됐다.	 도는 협조 공문에서 “법인 설립 허가 목적과 다른 해당 단체에 대해 자체 조사 등을 통해허가 취소, 보조금 환수, 수사 의뢰 및 고발 조치를 해달라”고 요청했다.	아울러 도는 지난 17일 의정부시 능곡로 한 주택 지붕에 떨어진 대북전단 추정 낙하물에 대해 23일 재물손괴 등의 혐의로 의정부경찰서에 고발 조치할 예정이다.	 이 낙하물에는 라면과 과자, 양말, 전단지 등 10여 종의 물품이 들어있었다.	 낙하물이 지붕에 떨어지면서 주택 지붕 슬레이트가 일부 파손됐다.	 이와 관련, 이재명 경기도지사는 “살포된 대북전단이 우리 민가에 떨어져 자칫 ‘살인 부메랑’이 될 수 있다”며 “모든 행정력과 공권력을 동원해 대북전단 살포 행위를 엄단하겠다”고 밝힌 바 있다.	 이어 지난 21일 한 보수 성향 인사가 사회관계망서비스에 “이 지사 집 근처에서 대북전단을 살포하고 이를 막으면 수소 가스통을 폭파하겠다”고 위협하는 글을 올리자 이 지사는 “방종과 분탕질로 자유를 훼손하는 이들에겐 엄중하게 책임을 묻고 질서를 알려주어야 한다”고 강력 대응 방침을 밝혔다.	한편, 도는 자유북한운동연합이 전날 밤 파주에서 대북전단을 살포했다는 주장에 대해서는 “사실관계를 확인 중”이라며 “대북전단이 확인되는 즉시 해당 지역에 긴급재난 문자를 발송해 주민 안전 조치를 하겠다”고 설명했다.	앞서 도는 지난 17일 파주 등 접경지 5개 시군을 재난 및 안전관리 기본법에 근거한 ‘위험구역’으로 설정하고 대북전단 살포자의 출입과 살포 행위 등을 금지하는 행정명령을 내린 바 있다."
"갑자기 중앙선 침범한 50대 운전자, 정면 충돌로 사망"," 갑자기 중앙선을 침범한 승용차가 정면 충돌해 운전자가 사망하는 사고가 발생했다.	 23일 오후 1시 50분께 경기도 이천시 증포동의 한 도로에서 ㄱ씨씨가 몰던 아반떼 승용차가 중앙선을 넘어 마주 오던 ㄴ씨의 투싼 차량을 정면으로 충돌했다고 연합뉴스가 보도했다.	 이 사고로 ㄱ씨가 병원으로 옮겨졌으나 결국 숨졌고, ㄴ씨와 ㄴ씨 차량에 함께 타고 있던 딸이 가벼운 상처를 입어 치료를 받았다.	경찰에 따르면 사고는 도로를 정상 주행 중이던 ㄱ씨 차량이 갑자기 중앙선을 넘으면서 발생했다.	 ㄱ씨에게 음주 등 위법 사항은 발견되지 않았으며, 사고 이전의 모습이 담긴 CCTV 영상에서도 ㄱ씨는 교통 신호에 따라 정속 주행을 하는 등 별다른 이상 없이 운전하고 있었던 것으로 조사됐다.	경찰 관계자는 “잘 달리던 차량이 갑자기 중앙선을 넘더니 마주 오던 차량과 충돌했다”며 “주변 정황 등을 통해 사고 원인을 다각적으로 살펴보고 있다”고 설명했다."
"‘얼굴 공개’ 안승진 “피해자에 죄송, 음란물 중독으로 인한 것”", 성 착취물을 공유하는 텔레그램 대화방인 ‘n번방’ 운영자 ‘갓갓’ 문형욱의 공범 안승진 얼굴이 공개됐다.	안승진은 23일 아동 성 착취물을 제작·유포한 혐의로 안동경찰서에서 대구지검 송치 전 모자와 마스크 없이 얼굴을 드러냈다.	 그는 비교적 작은 체격으로 앞서 공개된 사진에서와는 달리 안경을 쓴 모습이었다.	안승진은 “피해자와 피해자 가족에게 진심으로 죄송하다”고 말한 후 아동 성폭행 혐의를 인정하느냐는 물음에 “네.	 정말 죄송하다”고 답했다.	 범행 동기와 관련해서는 “음란물 중독으로 인한 것 같다”고 말했다.	 문형욱과 연락한 이유에 대해서는 “성적 호기심 때문에 그런 것 같다”고 답했다.	안승진은 2015년 3월부터 2016년 3월까지 SNS를 이용해 아동·청소년 10여명에게 접근해 신체 노출 영상을 전송받아 협박하는 방법 등으로 성 착취물을 제작한 혐의를 받고 있다.	 또 2015년 4월께 SNS로 알게 된 한 피해자와 성관계한 혐의를 받는다.	 그는 지난해 3월 문형욱 지시를 받아 피해자 3명을 협박하는 등 아동 성 착취물 제작을 시도한 혐의도 받고 있다.	 2019년 3월부터 6월까지 아동 성 착취물 1000여개를 유포하고 관련 성 착취물 9200여개를 소지한 것으로도 드러났다.	경찰은 문형욱을 수사하던 중 안승진이 n번방 성 착취물을 유포하고 문형욱과 함께 피해자들을 협박한 정황을 발견하고 디지털 증거 등을 토대로 조사해 범행 일체를 자백받았다.
"이별 통보에 협박·스토킹·살인미수한 50대 남성, 징역 5년"," 이성의 이별 통보에 수십 차례 연락하고 집에 찾아가며 스토킹하고 살해까지 시도한 50대 남성이 실형을 선고받았다.	 서울서부지법 형사합의11부는 살인미수·주거침입·정보통신망 이용촉진 및 정보보호 등에 관한 법률 위반 혐의로 구속기소된 ㄱ씨에게 징역 5년을 선고했다고 23일 밝혔다.	ㄱ씨는 지난 1월 4일 오전 피해자 ㄴ씨가 운영하는 서울 서대문구의 한 미용실을 찾아가 미리 준비한 각목으로 ㄴ씨의 머리를 여러 차례 내리치고, 옆구리를 흉기로 찌른 뒤 도주한 혐의로 재판에 넘겨졌다.	ㄱ씨는 지난해 9월 두 달가량 만난 ㄴ씨가 ‘헤어지자’고 한 뒤 연락을 받지 않자 다른 남자가 생긴 것으로 생각하고, 총 194차례에 걸쳐 전화를 걸거나 ‘수신 거절한다고 될 일은 아니지’ 등의 문자 메시지를 보내 협박한 것으로 조사됐다.	 ㄴ씨가 경찰에 신변보호를 요청하고 비상용 스마트워치를 지급받았음에도 ㄱ씨의 스토킹은 계속됐다.	 ㄱ씨는 ㄴ씨의 집 앞에서 ㄴ씨가 출근하려고 현관문을 여는 순간을 노려 집 안까지 침입하기도 했다.	 재판부는 ㄱ씨에 대해 “살인미수 범행 일부를 부인하고 있으며, 절도죄 등으로 징역 8개월을 선고받고도 누범기간에 범행했다”며 “이별을 요구하는 피해자를 지속적으로 쫓아다니다 끝내 직접적인 공격행위까지 나아간 것으로 죄질이 매우 불량하다”고 양형 이유를 밝혔다."
“도로 위 3대 위협요소 사고 막아야” 볼보자동차코리아 ‘Drive to Zero’ 안전 캠페인 진행," 볼보자동차코리아가 교통사고 조사팀 설립 50주년을 기념해 한국도로공사와 안전운전 습관 만들기를 위한 ‘드라이브 투 제로’를 안전 캠페인을 진행한다.	이번 캠페인은 도로 위 3대 위협요소인 과속운전, 주의 산만, 음주운전 등 주요 교통사고 원인 근절해 중상해 및 사망사고 제로를 향해 나가고자 하는 볼보자동차의 안전 비전에 따라 기획됐다.	실제 국내에서도 한국도로공사가 2015년부터 2019년까지 최근 5년간 고속도로에서 발생한 교통사고 사망 원인을 분석한 자료에 따르면, 총 사망자 1079명 중에 졸음, 주시태만, 과속운전으로 인한 사망자가 857명으로 약 80% 가까이 차지했다.	 특히 경찰청 자료에 따르면 과속으로 인한 교통사고는 일반사고 대비 치사율이 무려 15배 이상 높은 것으로 나타났다.	 더불어 음주운전의 경우 운전자 판단력을 흐려 사고 위험도가 25배까지 치솟는 대형 사고 피해의 주요 원인 중 하나다.	볼보자동차코리아는 내달 19일까지 ‘Drive to Zero’ 마이크로 사이트를 통해 평소의 운전습관을 점검하고, 안전운전 동참에 대한 서약을 받는 활동을 진행한다.	 안전운전 서약에 참여한 이들에게는 추첨을 통해 일렉트로룩스 공기청정기 퓨어 A9, 툴레 리볼브 캐리어, 헬리녹스 캠핑용품, 툴레 백팩, 스타벅스 1만원 e-	기프트카드 등을 제공하는 경품 이벤트도 마련되어 있다.	여기에 6일까지 SK텔레콤 T맵을 통해서도 안전운전 습관을 위한 공동 마케팅을 실시한다.	 출발 전 ‘T 맵 x NUGU’를 통해 ‘안전운전 OK’이라고 말하거나 T 맵 내 팝업 이벤트 배너 페이지를 클릭 후 안전운전 서약에 동의하면 참여할 수 있다.	 이윤모 볼보자동차코리아 대표는 “오늘날 도로 위 생명을 지키기 위한 수많은 기술들이 개발되고 있지만, 가장 중요한 것은 운전자 스스로 책임의식을 갖고 안전운전을 위해 노력하는 것”이라며 “이번 안전 캠페인이 올바른 운전 문화와 보다 안전한 도로 환경을 만들어 가는데 도움이 되기를 바란다”고 말했다."
이제 모바일로 신분 인증…이통3사 ‘패스’ 앱으로 운전면허증 대신," 휴대폰 본인인증 앱으로 운전면허증을 대신할 수 있게 됐다.	 편의점에서 맥주를 사거나 운전면허시험장에서 신분증 대용으로 사용할 수도 있다.	이동통신 3사와 경찰청은 이통3사의 본인인증 앱 ‘패스’를 이용해 자신의 운전 자격과 신분을 증명하는 ‘패스 모바일 운전면허 확인서비스’를 24일부터 제공한다.	국내 최초로 디지털 공인 신분증을 상용화한 사례다.	 가입자 3000만명을 돌파한 ‘패스’를 기반으로 해 빠른 확산이 가능하고, 이통3사의 고객지원과 보안 솔루션을 이용해 개인정보를 안전하게 지킬 수 있다는 점이 강점이다.	 서비스 사용을 원하는 고객은 패스 앱을 실행한 후 본인인증, 면허증 촬영, 본인 회선 명의 인증과 기기 점유 인증 등 과정을 통해 면허증을 등록하면 된다.	 본인 명의의 스마트폰 1대에 1개의 통신사를 통해서만 이용 가능하다.	기존 신분증과 달리 기본 화면에는 운전면허증 사진, 인증용 QR코드 바코드만 노출돼 생년월일, 주소 등 개인정보의 불필요한 노출을 최소화했다.	 또 인증 화면 위에 상시 움직이는 애니메이션을 적용해 QR코드·바코드 캡쳐를 차단하고 일정 시간이 지나면 코드를 초기화해 도용에 따른 위험을 낮췄다.	특히 블록체인 기술을 활용, ‘패스’ 서비스와 경찰청 운전면허 시스템을 연동해 경찰청과 도로교통공단에 등록된 실제 면허증 사진이 앱에 등록되도록 함으로써 타인의 사진이나 정보로 면허증을 위·변조하려는 시도도 효율적으로 차단한다.	등록된 운전면허증의 모든 정보는 사용자의 스마트폰 내 안전영역에 암호화돼 보관된다.	 이통3사는 운전면허 정보의 진위를 검증하는 경찰청과 도로교통공단 운전면허시스템 서버까지 전용선을 구축하고 전 구간을 암호화했다.	가장 먼저 이 서비스를 이용할 수 있는 곳은 편의점이다.24일부터 전국 CU편의점, GS25편의점 전 매장에서 미성년자 확인을 위한 신분증으로 활용되며, 7월부터는 전국 27개 운전면허시험장에서도 운전면허증 갱신이나 재발급, 영문 운전면허증 발급 시 신분증 대신 패스 앱을 제시하면 된다.	경찰청은 교통경찰 검문 등 일선 경찰행정에 적용하는 방안도 검토 중이며, 비대면 이용 신청이 잦은 렌터카 및 공유 모빌리티 업계 역시 서비스 적용을 고려하고 있다.	이통3사는 “세계 최초로 전국 단위 디지털 운전면허 확인 서비스를 제공하게 됐다”며 “향후 활용분야를 지속 확대해 비대면 본인확인 및 모바일 금융거래 등에 널리 활용될 수 있도록 서비스를 고도화할 것”이라고 밝혔다."
“정규직되면 성희롱 가능?”…인천공항 보안요원 단톡방 논란," 문재인 대통령의 ‘공공부문 비정규직 제로’ 정책 1호 사업장인 인천국제공항공사가 최근 보안검색 근로자들을 청원경찰 신분으로 전환한다고 발표한 가운데 보안검색 근로자들이 단체 카톡방에서 성희롱 발언을 해 논란이다.	최근 온라인 커뮤니티 등에는 ‘인천공항 검색대 대나무숲 단체 카톡방’ 사진이 떠돌고 있다.	 공개된 사진 속 카톡방에는 ‘고졸출신 임원되면 스튜어디스 기쁨조 가능 ㅇㅈ?	’, ‘정규직 되면 승무원 먹기 가능?	’ 등 명백한 성희롱 발언이 담겨있다.	 이 카톡방의 진위 여부는 확인되지 않았지만 카톡방에 설정된 채팅방 이름을 근거로 실제 전환자들의 생각이라며 떠돌고 있다.	이같은 소식을 접한 누리꾼들의 비판은 거세다.	 대체로 “어차피 걸릴텐데 저런 무모한 말은 왜하는건지”, “공론화가 되서 꼭 처벌받았으면 좋겠다”, “잠재적 범죄자들이 공항에서 일하고 있다는 거네” 등 뭇매를 이어가고 있다.	한편 인천국제공항공사는 지난 22일 1900여명의 보안검색 요원들을 ‘청원경찰’ 신분으로 직접 고용하기로 했다.	 그러나 이는 기존 공사 정규직 1400명보다 많은 인원이어서 적잖은 후폭풍이 일고 있다."
문신 있어도 경찰 될 수 있다…혐오감 없고 노출 안 되면 채용," 앞으로는 문신이 있어도 경찰관이 될 수 있다.	 경찰청은 이같은 내용을 담은 ‘경찰공무원 채용 신체검사 기준’ 개선안을 행정 예고했다고 23일 밝혔다.	 경찰은 지금까지 ‘시술 동기·의미·크기’를 기준으로 문신의 적절성 여부를 판단했지만 앞으로는 ‘내용·노출 여부’를 보기로 했다.	이날 경찰청 관계자는 “폭력·공격적이거나 성적 수치심을 불러일으키는 내용, 특정 인종·종교·국적·정치적 신념을 비하하는 내용, 범죄 이미지를 유발하거나 경찰관의 이미지를 손상하는 내용이 아니면 된다”며 “제복 착용 시 얼굴·목·팔·다리 등에 문신이 보이지 않으면 신체검사를 통과할 수 있다”고 말했다.	 경찰청은 다음달 3일까지 국민 의견을 수렴한 뒤 경찰위원회 심의 등을 거쳐 내년부터 새 기준을 적용한다."
야밤 야산의 대추격극…펜션 도박판 17명 소탕작전," 경기 가평군의 한 펜션에서 야간에 도박판을 벌이던 17명이 검거됐다.	 23일 가평경찰서에 따르면 지난 21일 오후 11시께 “가평군 청평면의 한 펜션에서 수십명이 모여 ‘도리짓고땡’ 도박을 하고 있다”는 신고가 접수됐다.	 청평파출소와 가평경찰서 형사팀 직원들이 검거를 위해 출동하자 도박 참가자들은 눈치를 채고 인근 야산 등으로 도주하기 시작했다.	 한밤에 일대 추격전이 벌어졌고, 순경 실습생이 야산 중턱에 숨어있는 도박 참가자 1명을 발견하면서 결국 함께 숨어 있던 일당 17명이 붙잡혔다.	경찰은 도박 자금 400만원을 현장에서 압수하고, 공범들에 대해서도 수사를 확대하고 있다."
마약류 투약 환각상태에서 발생된 강력범죄 현황 [민홍기 변호사의 형사소송 이야기]," 앞서 2020년 6월 1일 대검찰청 반부패강력부가 펴낸 ‘2019년 마약류 범죄백서’와 관련해 대한민국 마약류 범죄 동향에 대해 살펴보면서, 마약류 밀반입이 가장 위험하다고 언급한 바 있다.	 이번에는 마약류 자체가 아닌 마약류 투약 후 환각 상태에서 살인, 강도, 절도, 인질극, 난동, 수사관 상해 등 2차 강력범죄를 저지르거나, 마약 구입자금 마련을 위해 강도 등 흉악범죄를 일삼고, 심지어는 검거하려는 수사관에게 위해를 가하는 등의 강력범죄 현황을 유형별로 살펴보도록 하겠다.	살인의 경우, 2005년 6월경 서울 노원구에서 필로폰을 투약한 피의자가 사람들이 자신을 위협하며 따라오는 듯한 환각과 공포감에 사로 잡혀, 자신의 집에서 식칼 1자루와 과도 1자루를 손에 들고 엘리베이터에 탑승하여 1층으로 내려가던 중, 엘리베이터를 탑승하려던 피해자 2명의 어깨와 겨드랑이 등을 식도와 과도로 찔러 살해하고자 하였으나 미수에 그치고, 아파트 주차장에 정차된 개인택시를 절취한 다음 자신을 체포하려는 경찰관들에게 식칼을 휘두르고 벽돌을 던져 상해를 가하는 사건이 발생했다.	 2014년 6월에는 피의자가 필로폰을 투약한 직후 환각 상태에서 내연녀인 피해자와 남자 관계로 말다툼을 하던 중, 격분하여 피해자의 입에 손가락을 집어넣어 어금니 1개를 뽑아내고 왼쪽 안구를 적출한 후, 식칼로 두피 전체를 벗겨내어 살해하려고 하였으나 피해자가 피를 흘리고 쓰러져 있는 것을 사망한 것으로 판단, 현장에서 벗어남으로써 살인미수 사건이 발생했다.	과다 투약 사망의 경우, 2014년 10월경 부산지역 폭력조직 ‘재건서동파’ 추종자인 남성이 필로폰을 투약한 상태에서 공사현장으로 난입해 ‘나는 부산의 조직폭력배다.	 두목이 강제로 마약을 투약시켰다’라고 소리 지르며 40여 분간 난동을 부리다가 신고를 받고 출동한 경찰관에게 제압된 상태에서 호흡곤란 등으로 사망하였다.	인질과 난동의 경우, 2002년 3월경 필로폰을 투약한 피의자가 식칼을 소지한 채 피해자가 운전하는 개인택시에 승차한 후, 피해자의 목에 식칼을 들이대고 말을 듣지 않으면 죽인다고 협박하여 대구 시내 일원을 운전하게 하고, 이어서 대구지검으로 갈 것을 요구하여 대구지검에 도착한 뒤 피해자를 인질로 잡고 마약전담 검사와의 면담을 요구하며 난동을 부리는 사건이 발생했다.	 2015년 12월에는 필로폰 환각상태의 피의자가 인천 남동구에 있는 병원 간호사에게 ‘퇴원 후 복용할 수 있도록 신경안정제를 더 달라’고 요구하였으나 담당 간호사가 ‘향정신성의약품이라서 의사의 처방 없이는 줄 수 없다’며 거부했다는 이유로, 같은 병실 환자의 목에 다용도 칼을 들이대고 환자와 피의자의 몸에 라이터 기름을 뿌린 후 병원 측에 사과를 요구하는 등 인질강요 사건이 발생했다.	수사관 살해·상해의 경우, 1998년 1월 대마 밀매자인 피의자가 자신을 검거하려던 경찰관을 칼로 찔러 살해하는 사건이 있었고, 2015년 1월 에는 피의자가 필로폰을 투약한 뒤 환각상태에서 차를 운전하여 고속도로를 주행 중, 경찰관이 검거하려 하자 범퍼로 경찰관의 무릎 등을 들이받고 주먹으로 얼굴 등을 때려 경찰관 2명에게 상해를 가하는 사건이 있었다."
수면제 먹이고 남편 신체 일부 훼손한 60대 구속, 서울 도봉경찰서는 남편에게 수면제를 먹여 잠들게 한 뒤 신체 일부를 훼손한 혐의로 ㄱ씨를 3일 구속했다.	서울북부지법 정수경 영장전담 판사는 이날 구속 전 피의자심문 후 도주 우려가 있다며 구속영장을 발부했다.	경찰에 따르면 ㄱ씨는 이달 1일 서울 도봉구 자택에서 수면제를 먹여 남편을 잠들게 한 뒤 신체 중요 부위 일부를 흉기로 절단한 혐의를 받고 있다.	ㄱ씨는 범행 직후 경찰에 자수해 현행범으로 체포됐다.	그는 경찰에서 ‘남편의 외도를 의심해 범행했다’고 말한 것으로 전해졌다.	ㄱ씨 남편은 출동한 경찰에 발견돼 인근 병원에서 봉합수술을 받았으나 의식을 되찾지 못하고 있는 것으로 알려졌다.
‘서울역 묻지마 폭행’ 용의자 “욕 들어서” 계획 범행 부인," 서울역에서 30대 여성을 대상으로 ‘묻지마 폭행’을 저지른 용의자가 경찰에 붙잡혔다.	 용의자는 상대 여성이 욕을 해서 홧김에 폭행했을 뿐 계획 범죄는 아니라고 말했다.	 경찰과 철도특별사법경찰대는 2일 오후 7시 15분께 용의자인 30대 남성 이모씨를 서울 동작구의 자택에서 검거했다고 밝혔다.	 이씨의 신원과 주거지를 파악한 서울지방철도경찰대 폭력전담팀은 용산경찰서와 공조해 그를 긴급체포했다.	철도경찰대는 이씨를 상대로 범행동기와 경위, 여죄 등을 조사 중이며 상해 혐의로 구속영장을 신청할 방침이다.	이씨는 지난달 26일 오후 1시 50분께 공항철도 서울역 1층에서 모르는 사이인 30대 여성의 왼쪽 광대뼈 부위 등을 가격하고 도주한 혐의를 받는다.	 이 사건은 피해자 가족이 사회관계망서비스에 글을 올리면서 알려졌고 경찰의 안일한 대처와 함께 ‘여성 혐오 범죄’ 논란이 일었다.	경찰에 붙잡힌 이씨는 범행 동기를 묻는 취재진에게 “계획을 하진 않았어요.	  욕을 들어가지고”라고 답했다.	 그는 혐의를 인정한다고 했지만 계획 범행은 아니라고 주장했다.	범행 전에도 이상행동을 보였다고 밝힌 경찰은 이씨가  “졸리다”는 말만 반복하는 등 조사가 어려웠다고 밝혔다."
北 노동신문 “멸시 천대 속에 미국 흑인 분노폭발” 대서 특필," 북한 노동신문이 미국 내 인종차별 항의 시위를 비중있게 보도하고 있다.	 노동당 기관지 노동신문은 3일 ‘미국 전역을 휩쓸고 있는 반인종주의시위’라는 제목의 기사에서 “미국 사회에서 갖은 멸시와 천대 속에 살아야 하는 흑인들의 분노가 폭발했다”고 보도했다.	 신문은 “시위자들은 백악관 주변에 모여 경찰들의 인종차별행위에 더는 참을 수 없다고 분노를 터뜨렸다”면서 “경찰들은 최루가스를 쏘아대며 시위자들을 탄압하고 집단적인 검거소동을 일으켰다”고 전했다.	 이어 “국제사회가 미국 경찰들의 흑인 살인 만행을 규탄하고 있다”면서 유엔 인권고등판무관, 러시아 외무성, 이란 외무성 등의 인종차별 규탄 입장을 언급했다.	노동신문은 영국·독일·덴마크 등 유럽 국가들에서 인종차별 반대 시위가 벌어지고 있는 상황도 전했다.	 신문은 ‘유럽 나라들에서 미국 경찰들의 흑인 살인 만행에 항의하여 시위와 집회’ 제목의 기사에서 “영국 각지에서 수천 명의 군중이 떨쳐나 미국 백인 경찰들의 불법 무도한 살인행위를 규탄했다”고 전했다.	조선중앙TV는 지난달 30일부터 정규뉴스 시간에 흑인사망 사건의 경과 등을 담은 동영상을 공개하며 미국 내 시위 상황을 보도하고 있고, 조선중앙통신과 노동신문 등 매체들도 시위 확산 소식을 연일 전하고 있다."
"인천서 60대 부부, 30대 아들 등 3명 집에서 숨진 채 발견", 인천의 한 아파트에서 60대 부부와 30대 자녀 등 일가족 3명이 숨진 채 발견됐다.	 22일 인천 미추홀경찰서에 따르면 전날 오후 7시 30분께 인천시 미추홀구 한 아파트 6층에서 ㄱ씨 부부와 이들의 아들 ㄴ씨 등 모두 3명이 숨져 있는 것을 경찰이 발견했다.	 경찰과 소방당국은 “가족들이 연락이 안 돼서 집에 찾아갔는데 문을 열어주지 않고 잠겨 있다”는 다른 가족 신고를 받고 출동해 숨져 있는 이들을 발견했다.	발견 당시 이들은 모두 다른 방에서 숨져 있었으며 시신에서는 외상 흔적이 일부 발견됐다.	 지병이 있는 ㄴ씨는 부모와 동거 중이었던 것으로 조사됐다.	경찰은 국립과학수사연구원에 A씨 등 3명의 시신 부검을 의뢰해 정확한 사망 원인을 확인할 방침이다.
제주서 코로나19 시설 격리중인 20대 여성 극단적 선택, 22일 제주에서 코로나19 확진자와 접촉해 시설격리 중이던 20대 여성이 숨졌다.	제주도 등에 따르면 이날 오전 9시24분쯤 제주도인재개발원에서 코로나19 격리 대상 중인 ㄱ씨가 극단적 선택을 해 숨진 채 발견됐다는 신고가 접수됐다.	사망자는 코로나19 확진자와 접촉해 시설 격리 중이었던 것으로 전해졌다.	 경찰은 자세한 사망 경위 등을 조사하고 있다.
“연줄이 목을 감아”…인니 오토바이 운전자 목숨 앗는 연날리기," 인도네시아 발리섬에서 오토바이를 타고 가던 남성이 갑자기 날아온 연줄이 목에 감기는 바람에 넘어져 마주 오던 건설장비에 치여 숨졌다.23일 현지 매체들에 따르면 18일 오후 발리 덴파사르의 한 도로에서 오토바이를 몰던 61세 인도네시아인 남성이 날아온 연줄 때문에 반대편 차선으로 오토바이와 함께 넘어져 건설장비에 치여 목숨을 잃었다고 연합뉴스가 보도했다.	경찰 관계자는 “운전자가 연줄에 엉켜 균형을 잃은 것으로 보인다”며 “연줄이 하필 차로 위에 길게 늘어지면서 목에 감긴 것으로 조사됐다”고 말했다.	이달 11일에도 자바섬 중부 솔로시에서 오토바이를 몰던 21세 남성이 연줄이 목에 감기는 바람에 넘어져 숨졌다.	 그는 목이 부러지는 큰 상처를 입고 병원으로 옮겨졌으나 숨졌다고 현지 경찰이 밝혔다.	 연날리기는 인도네시아 사람들이 좋아하는 전통놀이의 하나로 계절풍이 불고 방학 기간인 6월과 7월에 절정을 이룬다.	 문제는 도심 한복판 등 장소에 상관없이 연을 날리다 보니 의도치 않게 인명피해가 발생한다는 점이다.	지난주 초에도 발리섬 타바난군에서 한 남성이 오토바이를 타고 가다가 날아온 연줄이 목과 손가락에 엉키면서 크게 다쳤다.	피해자가 연줄에 목이 깊게 베인 상처를 SNS에 공개하자 네티즌들은 “연을 날리더라도 장소는 가려서 하자”, “끊어진 연도 가능한 한 찾아서 집으로 가져가자”고 자성의 목소리를 높였다.	연줄 사고는 과거부터 반복됐다.	 2015년에도 자바섬 서부 브카시에서 오토바이를 타던 22세 여성이 연줄에 목을 다친 뒤 SNS에 글을 올려 주목받았다.	   그는 당시 페이스북에 “시속 40㎞로 오토바이를 몰고 가다 갑자기 목에 연줄이 감겼다”며 “제동을 걸지 못한 상태에서 연줄은 마치 면도칼처럼 날카롭게 목을 베였고 피를 흘렸다”고 경험담을 올렸다."
실미도 놀러갔다가 고립된 관광객 13명 해경에 구조, 인천시 중구 실미도에서 밀물에 고립된 관광객들이 해경에 구조됐다.21일 연합뉴스에 따르면 전날 오후 2시께 실미도에 관광하러 들어간 ㄱ씨 등 11명이 갑자기 불어난 바닷물에 고립됐다.	 인천 해양경찰청은 신고를 받고 민간 구조선과 합동으로 이들을 모두 구조했다.	 같은 날 오후 3시께도 실미해수욕장 앞바다에서 무의도로 건너던 2명이 고립되자 연안구조정을 급파해 구조했다.	사람이 살지 않는 작은섬 실미도는 하루 2차례 간조 때에만 드러나는 바닷길을 이용해 인근 무의도에서 걸어 들어갈 수 있다.	 물때를 잘 파악해 이동해야 한다.	 해경 관계자는 “서해는 조수간만의 차가 8∼9m로 크다”면서 “실미도를 방문하는 관광객들은 바닷길이 잠기기 전에 다시 나와달라”고 당부했다.
대전 대화동 산업단지서 큰 불…대응2단계 발령," 대전 대화동 산업단지서 큰 불이 났다.	연합뉴스에 따르면 20일 오후 2시 18분께 대전 대덕구 대화동 제1일반산업단지 내 한 업체 샌드위치 패널 소재 박스창고에서 큰 불이 났다.	소방당국은 화재 대응 명령을 4개 이하 소방서 동원 1단계에서 5∼9개 소방서 인력을 출동시키는 2단계로 상향해 진화작업을 벌이고 있다.	오후 3시 30분 현재 소방관 110명을 비롯해 출동 차량 53대가 불을 끄고 있다.	경찰과 한전, 가스안전공사 등에서도 함께 2차 사고 예방 활동을 하고 있다.	 인명 피해는 조사 중이다.	대전 일원에서 목격될 정도로 현장에서 큰 검은 연기가 치솟았다.	 119에는 160여건의 신고가 빗발쳤다."
"대기업 직원, 회사서 아내 살해 후 극단적 선택"," 서울의 한 대기업 직원이 회사에서 아내를 살해하고 자신은 극단적 선택을 한 것으로 보이는 사건이 발생해 경찰이 수사에 나섰다.23일 경찰 등에 따르면 전날 오후 4시 35분께 서울 중구에 있는 한 대기업 건물 앞 인도에 이 기업에서 근무하는 50대 직원 A씨가 숨져 있는 것을 건물 보안요원이 발견해 신고했다.	 A씨는 회사 건물에서 극단적 선택을 한 것으로 추정되며, 현장에서 즉사한 것으로 전해졌다.	 건물 사무실에서는 A씨의 부인이 흉기에 찔린 것으로 추정되는 상처를 입고 숨진 채 발견됐다.	A씨는 주변에 “살기 힘들다”는 취지의 말을 하고 집을 나선 것으로 알려졌다.	 사건 발생일이 휴일이라 현장을 목격한 회사 관계자는 거의 없는 것으로 전해졌다.	 경찰은 자세한 사건 경위를 수사중이다."
