초등생이 언니 신분증 도용했는데…광주공항 보안 또 `구멍`,"군 공항과 시설을 공유하는 광주공항의 보안이 신분증 도용에 거듭 뚫리고 있다.	 코로나19 확산에도 보안 구멍이 잇따라 뚫리면서 불안감도 커지고 있다.10일 경찰과 항공 당국에 따르면 제주에서 실종됐다가 사흘 만에 발견된 A양은 지난 7일 오후 광주공항에서 언니의 신분증으로 항공기에 탑승했다.	 국내선 항공기는 만 13세 이하 영유아나 어린이가 보호자 없이 홀로 탑승할 수 없다.	여객기 탑승 전 신분 확인은 항공권 발급과 항공기 탑승 등의 과정에서 이뤄진다.	 항공권을 무인창구에서 발급하더라도 탑승 전 출발장에서는 보안요원이 직접 신분증 사진과 실물을 대조한다.	 A양은 전북 익산에 있는 집을 나와 가족에게 행방을 알리지 않고 광주공항까지 이동한 뒤 보호자 없이 항공권을 구매하고 보안 검색까지 무사통과해 제주행 항공기에 올랐다.	광주공항의 허술한 보안시스템은 올해 7월에도 20대 여성이 친구 신분증을 이용해 제주행 항공기에 탑승해 문제가 됐다.	한국공항공사 광주지사는 당시 항공기 탑승 보안시스템이 무너진 사실을 인지하고도 재발 방지 대책은 물론 정확한 경위 설명조차 내놓지 못했다.	 공항공사 광주지사 관계자는 A양이 제주행 비행기에 탑승한 과정에 대해 ""경위를 파악하고 있다""고 답했다."
"도미노피자, 경찰의 날 맞아 경찰공무원에 ‘반값 피자’ 행사"," 도미노피자는 경찰의 날을 맞아 오는 21일 하루 동안 모든 경찰공무원을 대상으로 피자를 반값 할인하는 '히어로즈 데이'를 진행한다고 20일 밝혔다.	 경찰공무원이 방문 포장 피자 주문 시 50% 할인된 가격에 피자를 제공하며 유니폼 또는 경찰 공무원증 등을 확인한 후 할인 혜택을 받을 수 있다.	도미노피자는 올해로 6년째 국민들이 안전한 일상을 보낼 수 있도록 힘쓰는 모든 경찰공무원들에게 감사의 마음을 담아 피자를 할인하는 '히어로즈 데이'를 진행하고 있다.	도미노피자 관계자는 ""국가와 국민을 위해 헌신하는 모든 경찰들에게 감사와 응원의 마음을 담아 피자 반값 이벤트를 진행한다""며 ""도미노피자 먹고 힘찬 하루 보내시길 바란다""고 말했다."
"독감 백신 맞은 70대 이튿날 돌연 숨져…당국 ""역학조사 중""","전북 고창에서 독감 백신을 접종한 70대 노인이 이튿날 숨진 채 발견돼 보건당국이 인과관계를 확인하고 있다.20일 전북도 등에 따르면 이날 오전 7시께 고창군 상하면 한 주택에서 A씨가 쓰러진 채 숨져 있는 것을 이웃 주민이 발견해 경찰에 신고했다.	A씨는 전날 오전 9시께 동네 한 의원에서 독감 백신을 접종한 것으로 전해졌다.	 해당 백신은 보령바이오파마 보령플루인 것으로 파악됐다.	이 백신은 상온 노출로 효능 저하 우려가 제기되거나 백색 입자가 검출된 제품은 아닌 것으로 확인됐다.	도 보건당국은 ""A씨 사망과 백신 접종과 연관성은 명확하게 규명되지 않았다""면서도 ""구체적 경위를 확인하기 위해 조사를 진행하고 있다""고 밝혔다.	이와 함께 A씨의 사망 원인을 밝히기 위한 부검 절차도 유족과 논의하고 있다고 전했다.	도 관계자는 ""사망자는 생전 혈압약을 복용했고 고혈압과 당뇨 등 지병을 앓고 있었던 것으로 파악됐다""며 ""독감백신 접종이 직접적 사망원인이라고 단정할 단계는 아니다""고 말했다."
"佛 전국서 피살교사 추모집회… ""우린 두려워 않는다""","""우리는 두려워하지 않는다""18일 르 몽드 등 프랑스 일간지 보도에 따르면 프랑스 전역에서 이슬람 극단주의자의 손에 희생된 사뮈엘 파티 추모 집회가 열렸고 참석한 수만 명의 시민들은 ""우리는 두려워하지 않는다""를 외쳤다.	파리 외곽의 한 중학교에서 역사와 지리를 가르치던 파티는 수업 시간에 표현의 자유를 가르치려고 이슬람 예언자 무함마드를 소재로 삼은 풍자만화를 주제로 토론을 진행했다가 지난 16일 학교 인근 길거리에서 참수된 채 발견됐다.	 체포 과정에서 사살된 용의자는 범행 직후 아랍어로 ""신은 위대하다""라고 외친 것으로 전해졌다.	이날 파리 레퓌블리크 광장에 나온 시민들은 '내가 사뮈엘이다', '나는 선생이다', '표현의 자유, 가르칠 자유'와 같이 다양한 문구가 적힌 팻말을 들고나와 고인에게 연대의 뜻을 표했다.	 이 광장에는 시민들 외에도 장 카스텍스 총리, 장미셸 블랑케르 교육부 장관, 마를렌 시아파 내무부 시민권 담당 장관, 안 이달고 파리시장 등도 나와 파티를 기렸다.	카스텍스총리는 트위터에 시위에참여한 시민들이 프랑스 국가 '라마르세이예즈'를 제창하는 영상을 올리며 ""당신은 우리를 겁줄 수 없습니다.	 우리는 두렵지 않습니다.	 당신은 우리를 갈라놓지 못합니다.	 우리는 프랑스입니다""라고 적었다.	블랑케르 장관은 취재진에게 ""적을 두려워하지 않는다는 것을 보여줘야 한다""며 ""우리가 단결하면 민주주의의 적들과 싸우는 데 성공할 수 있다""고 말했다고 일간 르파리지앵이 전했다.	 파리뿐 아니라 다른 대도시들에서도 파티를 기리고 테러를 규탄하는 대규모 집회가 열렸다.	리옹에서는 1만2000명, 툴루즈에서는 5000명의 시민이 거리로 나왔고, 2016년 7월 14일 해변의 트럭 테러로 86명의 인명이 희생된 휴양도시 니스에서도 수백 명의 시민이 모여 테러를 규탄했다.	 프랑스 당국은 용의자가 파티의 수업 내용에 불만을 품고 범행을 저질렀다고 보고 용의자의 가족과 친구 등 11명을 체포해 조사하고 있다.	 또한 이번 테러를 온라인상에서 찬양한 80여건의 사례를 파악해 수사를 벌이고 있다프랑스는 정부는 관계 장관 회의에서 이번 사건을 계기로 각급 학교 주변의 치안·테러대비 태세를 강화하기로 했다.	 프랑스는 테러위험 인물의 대거 추방도 추진하는 것으로 전해졌다.	유럽1 방송은 경찰노조 소식통을 인용, 당국이 종교적 극단주의에 심취해 테러를 저지를 가능성이 있다고 판단되는 인물 231명을 추방하기로 하고 관련 절차에 착수했다고 보도했다.	 제랄드 다르마냉 내무장관은 18일 경찰청장 회의에서 이같이 지시했으며, 추방대상 인물 중 180명은 현재 수감시설에 있고 51명은 조만간 구금될 예정이라고 유럽1 방송은 전했다.	 프랑스 경찰과 정보기관 등 대테러 당국은 평소 종교적 극단주의에 심취하거나 테러를 저지를 가능성이 있다고 판단되는 인물을 '파일 S'라는 이름의 리스트에 올려 집중감시를 하고 있다.	 다르마냉 장관은 또한 이번 사건을 계기로 관계 당국에 난민 자격을 신청하는 사람들에 대한 심사 강화도 검토하라고 지시한 것으로 전해졌다."
"文대통령, 7일 온라인 신년 인사회…靑 ""위기극복 헌신해준 국민에 감사 표할 것""","문재인 대통령이 오는 7일 각계각층 인사 50명을 청와대로 초청, 신년인사회를 개최한다.	 강민석 청와대 대변인은 이날 서면 브리핑에서 ""신년인사회의 주제는 '위기에 강한 나라, 든든한 대한민국'""이라며 ""문 대통령은 지난 한 해 위기 극복을 위해 헌신해 주신 국민께 감사를 표하고, 우리 국민이 이룬 성과를 바탕으로 선도국가로 도약하겠다는 의지를 담아 신년 인사말씀을 할 것""이라고 했다.	 강 대변인은 ""이날 행사는 사회적 거리두기로 온 국민이 불편을 겪고 있는 상황임을 감안해 온라인 영상회의 형식으로 진행될 것""이라며 ""문 대통령 취임 이후 신년인사회는 정관계 인사 위주로 진행되던 관행을 깨고, 다양한 분야의 일반 국민이 모여 새해 희망을 나누는 장으로 자리매김해왔다""고 했다.	이어 ""이번에도 일반 국민 8명이 특별초청자로 참석한다""며 △지난해 10월 울산 주상복합 화재 현장에서 주민 18명을 구한 뒤 포상금 전액을 다시 불우이웃돕기 성금으로 기탁한 의인 구창식 ㈜바로바로산업개발 대표 △병원을 코로나19 전담병원으로 통째로 내놓은 김병근 평택박애병원 원장 △폐방화복을 재활용해 가방, 팔찌 등을 제작하고 수익금의 절반을 암투병 중인 소방관들에게 기부한 사회적 기업 119레오의 이승우 대표 △역대 최초로 비대면으로 개최한 제15회 국제표준올림피아드 본선에서 배달로봇의 안전기준과 시험방법을 제시해 대상을 수상한 박용원 한국과학영재학교 학생 △한복을 현대적으로 디자인해 한복세계화에 성공한 김남경 단하주단 대표 △착한 릴레이 기부 1호로 나눔을 실천하는 배우 겸 유튜버 한소영 씨 △교량에서 극단적 선택을 시도하려던 시민을 안전하게 구조해 광주 광산경찰서의 '우리 동네 시민 경찰'에 선정된 김래준 씨 △고속도로에서 의식을 잃은 운전자를 구조한 김동환 경북경찰청 경위가 특별초청자에 포함됐다고 설명했다.	청와대는 ""문 대통령의 신년 인사말씀에 이어 5부 요인, 정당 대표 등이 신년 덕담을 할 예정""이라며 ""박용만 대한상공회의소 회장, 김임용 소상공인연합회장 직무대행과 특별초청자 등이 새해 소망을 밝히는 순서도 있다""고 소개했다."
[DT현장] 반복되는 부패 수레바퀴,"#장면1.	 2017년 5월 10일 12시.	 박근혜 대통령 탄핵 촛불혁명을 등에 업은 문재인 대통령이 국회에서 취임사를 한다.	 ""마침내 오늘 새로운 세상을 열었습니다.	 구시대의 잘못된 관행과 과감히 결별하겠습니다.	 보수와 진보의 갈등은 끝나야 합니다.	 야당은 국정운영의 동반자입니다.	 고르게 인사를 등용하겠습니다.	 무엇보다 먼저 일자리를 챙기겠습니다.	 기회는 평등할 것입니다.	 과정은 공정할 것입니다.	 결과는 정의로울 것입니다.""	#장면2.	 2019년 10월 14일 오후 2시.	 '검찰개혁'의 선봉장을 자처했던 조국 법무부 장관이 가족을 둘러싼 각종 비위 의혹과 검찰 수사에 돌연 취임 2개월 여만에 '사퇴'를 발표한다.	 조 장관은 입장문을 통해 ""이유를 불문하고 상처받은 젊은이들에게 정말 미안합니다.	 온 가족이 만신창이가 되어 개인적으로 매우 힘들고 무척 고통스러웠습니다.	 제 역할은 여기까지라 생각합니다.""	#장면3.	 2020년 6월 6일 밤 10시.	 경찰은 정의기억연대의 위안부 피해자 할머니들 쉼터인 서울 마포구 연남동 소재 '평화의 우리집' 소장이 경기도 파주 아파트 자신의 집 화장실에서 숨진 것을 발견한다.	 윤미향 국회의원 당선인 등 정의연이 위안부 할머니들을 위한 기부금을 정작 할머니들에게는 거의 쓰지 않고, 자신들의 이익 창출과 향응을 위해 쓰였다는 의혹이 일고, 검찰이 수사망을 좁혀오자 스스로 목숨을 끊은 것으로 경찰을 추정했다.	#장면4.	 2020년 10월 7일 오후 5시.	 국회 기획재정위원회 국정감사에서 유경준 국민의힘 의원이 인천국제공항공사 비정규직 보안요원 1902명의 청원경찰 직고용은 청와대 고용노동비서관실 지시에 따른 것이라는 공항공사 내부문건을 폭로한다.	 수많은 취업준비생들이 취업 기회의 불평등을 토로하며 항의가 들불처럼 일어나자 공항공사가 직접 결정한 것이라고 정부는 해명했지만, 결국 청와대 작품이었다는 것이다.	#장면5.	 2020년 10월 17일 오전 8시.	 경기 수원시 권선구 15층 아파트 옥상 난간에 한 남자 걸터앉아 있다.	 세 아이 아빠인 이 남자는 코로나19로 장기간 영업이 중단되면서 가게를 결국 폐업했다.	 삶을 이어가기가 힘들어 전날 밤부터 밤새 술을 마신 뒤, 옥상에서 투신하려다가 신고를 받은 경찰에 의해 구조됐다.	 그들은 다를 줄 알았다.	 아무리 권력의 꼭대기에 선다고 해도 당당하고 공정할 것처럼 보였다.	 그러나 여지없이 달이 차면 기우는 '권력의 법칙'에서 벗어나지 못했다.	 기회는 평등하지 않았고, 과정은 불공정했고, 결과는 온통 암울했다.	 이 땅, 권력의 역사에서 '권불십년, 화무십일홍'이라는 법칙이 깨어진 적이 있었던가.	 대한민국 대통령제 역사에서 제대로 결말을 맺은 대통령이 몇이나 되던가.	 초대 이승만 대통령은 스스로 하야했고, 박정희 대통령은 부하의 총에 죽었다.	 군부독재 전두환과 노태우 대통령은 옥고를 치렀고, 노무현 대통령은 스스로 바위에 몸을 던져 목숨을 끊었다.	 이명박 대통령은 재판 중이고, 탄핵된 박근혜 대통령도 수감돼 재판을 받고 있다.	권불십년이 아니라 '권불오년'에 가까운 권력이 영원할 줄 알았던가.	 정권에 기댄, 변질된, 탐욕스러운 학생운동 출신가 정권의 결말은 과연 다를까.	조국 전 법무부 장관의 가족들은 이 땅의 평범한 청년들에겐 권력 불공정의 전형이다.	 기회의 불평등이다.	 시민단체의 정권이라 해도 크게 틀리지 않을 정도로 시민단체 위상은 이번 정권에서 매우 높아졌다.	 하지만 다른 것도 아니고 일본과 무역전쟁을 벌일만큼 자존심을 앞세운 문제였던 '위안부 할머니' 문제를 위해 존재한다는 시민단체가 사익만 추구했다니.	 정권의 신뢰 붕괴다.	 코로나19 사태로 가뜩이나 힘든 취업이 더 힘들어진 상황에서 소위 '인국공' 청와대 배후 지시 의혹은 역시 청년들에게 좌절을 안겨줬다.	 '아, 흙수저는 무엇을 해도 원래 안되는 거구나.'	 개천에서 용은 더 이상 나올 수 없는 거구나.'	 자포자기 청년들은 '이생망'이란 신조어를 달고 산다.	 부패한 권력이 각종 사모펀드 투자 비리에 연루돼 썩는 냄새가 진동한다.	부패한 권력이 내세우는 소득주도성장, 혁신성장, 공정경제라는 경제 정책은 공허하기만 하다.	 서민의 소득은 오르지 않았고, 규제는 혁신되지 않았으며, 공정경제를 위한다는 법률은 기업들 목줄을 조인다.	 똑같은, 부패한 권력의 역사를 부디 반복하지 말기 바란다."
시간 쫓기는 트럼프… 반대 무릅쓰고 `커노샤 방문` 초강수 두나,"도널드 트럼프 미국 대통령이 흑인 남성 제이컵 블레이크 피격 사건 이후 격렬한 인종차별 항의 시위가 이어지는 위스콘신주 커노샤를 방문하기로 했다.	 하지만 현지에선 트럼프 대통령의 방문을 반대하는 목소리가 많아 상황만 악화시킬 것이라는 우려도 제기되고 있다.	 30일 CNN에 따르면 백악관 저드 디어 부대변인은 전날 밤 트럼프 대통령이 사흘 후인 내달 1일 커노샤를 방문해 법 집행관들을 만나고 최근 폭동으로 인한 피해를 점검할 것이라고 밝혔다.	 다만 그는 트럼프 대통령이 블레이크의 가족을 만날 것인지와 관련해선 아직 일정이 완전히 조정되지 않았다고 전했다.	그러나 커노샤 시장과 위스콘신주 주지사 등은 트럼프 대통령의 방문이 상황만 더 악화시킬 것이라며 반대 입장을 분명하게 밝혔다.	 민주당도 트럼프 대통령이 폭력을 선동하고 이번 방문을 '정치'에 이용하려고 한다며 비판을 쏟아냈다.	블레이크는 지난 23일 어린 세 아들이 보는 앞에서 백인 경찰관들이 등 뒤에서 쏜 총에 맞아 크게 다쳤다.	 이후 현지에서는 격렬한 시위가 이어져 왔다.	 이와 관련, 트럼프 대통령 차남 에릭의 부인이자 트럼프 캠프 선임고문인 라라 트럼프는 '폭스뉴스 선데이'와 인터뷰에서 대통령은 블레이크 가족에게 연락을 취하려 했으며 접촉 여부는 확실치 않다고 말했다.	 그는 또 주지사 동의 하에 커노샤에 주 방위군이 투입된 것을 칭찬했다.	하지만 커노샤 현지에서는 트럼프 대통령의 방문을 반대하는 목소리가 쏟아져 나왔다.	 커노샤 시장인 존 앤터러미언은 미국 공영라디오 NPR에 ""현실적으로 우리는 그가 현시점에 커노샤에 오지 않기를 바란다""며 ""모든 대통령은 언제나 환영받겠지만, 그는 당분간 기다리는 것이 더 나을 것""이라고 밝혔다.	위스콘신주 부지사 만델라 반스도 CNN에 ""대통령의 선동적인 발언들은 커노샤에서 벌어지는 일과 관련해 적대감과 분열을 부추기는 데 집중됐다""며 ""대통령의 발언을 놓고 볼 때 그가 이곳에 오는 것이 어떻게 도움이 될지 모르겠으며, 이는 지금 전혀 필요하지 않다""고 비판했다.	커노샤 시위 사태에 주방위군을 투입한 토니 에버스 위스콘신 주지사도 트럼프 대통령의 커노샤 방문에 반대 입장을 밝혔다.	에버스 주지사는 트럼프 대통령에게 서한을 보내 ""다른 지역사회 지도자들과 함께 나는 당신의 방문이 커노샤와 우리 주에 어떤 의미가 있을지 우려하고 있다""며 ""당신의 방문이 우리의 치유를 방해하고, 분열을 극복하고 함께 전진하려는 우리의 노력을 지연시킬까 우려스럽다""고 지적했다.	그는 또 ""더구나 커노샤의 재건 노력을 계속하고 치안 유지에 집중해야 할 시기에 당신이 방문하면 대규모 자원을 투입해야 할 것""이라며 ""이러한 이유로 인해 당신의 커노샤 방문을 재검토하기를 촉구한다""고 밝혔다.	조 바이든 대선후보 캠프를 비롯한 민주당 측도 대통령 행보에 비판을 쏟아냈다.	 케이트 베딩필드 바이든 캠프 선거대책부본부장은 ""트럼프 대통령은 여름 내내 폭력을 선동하려 했다""면서 ""그는 지지자들이 밖으로 나가 공격적으로 행동하도록 장려했다""며 고 주장했다.	 그는 또 바이든 후보가 이번 주 현장 유세를 나갈 것이라며 경합주에서 인종차별 항의 시위에 관해 연설할 예정이라고 밝혔다.	 흑인 의원들로 구성된 의회 내 블랙코커스 의장인 민주당 캐런 배스 하원의원은 CNN의 '스테이트 오브 더 유니언'과 인터뷰에서 트럼프 대통령의 커노샤 방문에 대해 ""그의 방문은 한 가지 목적만을 갖고 있다""며 이는 상황을 ""선동하는 것""이라고 말했다.	 그는 트럼프 대통령이 '법과 질서'를 강조하지만 오히려 ""법과 질서를 파괴하기 위해 무엇이든 하고 있다""고 비난했다.	 이밖에 여성 흑인 정치인 발 데밍스 하원의원은 CBS '페이스 더 네이션'과 인터뷰에서 또 다른 격렬 시위 현장인 포틀랜드에서 트럼프 대통령이 긴장 완화를 위해 시위대에 연설하라고 촉구했다."
울산 33층 주상복합 화재 13시간 30분 만에 `완전 진압`,"지난 8일 밤 울산에서 발생한 33층 주상복합아파트 화재는 다행히 인명 사고 없이 불이 난 지 13시간 30분 만에 불길이 모두 잡혔다.	 건물 외벽을 타고 번져 건물 전면이 거의 불길에 휩싸였을 정도로 대형 불로 번져 입주민 등 91명이 병원으로 옮겨졌지만, 사망자는 나오지 않았다.	 이들 대부분은 연기를 들이마시거나, 찰과상을 입는 등 경상인 것으로 전해졌다.	지난 8일 오후 11시 7분께 울산 남구 달동 주상복합아파트 '삼환아르누보'에서 불이 났다.	 불이 나자 아파트 거주민과 인근 주민 등 수백명이 대피하는 소동이 벌어졌고, 강한 바람을 타고 인근 대형마트 옥상으로 옮겨 붙었다.	특히 강한 바람에 고층부로 불이 번지면서 사다리차가 닿지 않아 화재 진압에 어려움을 겪었다.	 이후 소방대원들은 아파트 개별 호실에 일일이 들어가 불을 끄면서 인명 수색과 구조하는 방식으로 화재 진압에 나섰다.	 이런 노력으로 화재 발생 1시간 30분이 지난 9일 자정 넘어 불길이 잡혔지만, 이날 아침까지 화염이 건물 밖으로 뿜어져 나오는 등 몇 차례 화염이 발생하기도 했다.	 특히 오전 6시에는 아파트 외벽의 숨은 불씨가 되살아나 고가사다리차 등 특수장비를 동원해 진압에 나서, 낮 12시 25분 초진을 완료했다.	 초진은 불길을 통제할 수 있고, 연소 확대 우려가 없는 단계를 말한다.	피신했던 주민 77명은 모두 안전하게 구조됐고, 이들을 포함해 91명이 병원으로 이송됐다.	 이들 가운데 중상자는 없었다.	 현재 이재민 170여 명은 울산시가 마련한 비즈니스 호텔로 이동해 거주하고 있다.	 이날 진화 작업에는 소방대원 930명을 포함한 1000여 명이 투입됐고, 사다리차 등 소방 장비도 148대 동원됐다.	경찰과 소방당국은 ""12층 발코니 쪽에서 연기가 났다""는 최초 신고 내용 등을 토대로 발화 지점과 원인, 정확한 피해 규모 등을 조사할 예정이다.	이와 관련, 울산지방경찰청은 지방청 광역수사대와 남부경찰서 형사팀 소속 경찰관 40여 명으로 구성된 수사전담팀을 꾸렸다.	한편, 불이 난 주상복합아파트는 지하 2층∼지상 33층 규모로, 2009년 준공됐으며, 127가구 380여명이 거주하는 것으로 알려졌다."
`도심집회` vs `차벽설치` 놓고 與·野 엇갈린 시각차,"여야는 9일 한글날을 맞아 일부 보수단체의 도심 집회와 이를 차단하기 위한 경찰의 차벽 설치 등을 둘러싸고 극명한 시각차를 보였다.	강선우 더불어민주당 대변인은 이날 논평에서 차벽 설치에 대해 ""일부 국민의 자유를 위해 모든 국민의 안전을 포기할 수 없는 정부 당국의 불가피한 조치""라며 ""감염을 막고 국민을 지키는 길로, 막기 위한 벽이 아니라 살기 위한 방역의 길""이라고 말했다.	차량 집회를 옹호하는 야당에 대해선 ""소모적 정쟁과 선을 넘어서는 비난에서 벗어나 방역에 함께 집중, 또 집중해 주시길 당부드린다""고 덧붙였다.	김경협 민주당 의원은 페이스북에서 ""광화문 차벽은 정권유지용 명박산성일 수도 있지만, 국민건강권 보호를 위한 방역산성이 되기도 한다""고 했다.	반면 배준영 국민의힘 대변인은 논평에서 여권의 집회 금지 주장에 대해 ""코로나19를 핑계로 정권에 반하는 목소리를 아예 차단하겠다고 하는 반헌법적 억지이고, 신문고를 찢겠다는 것인가""라고 비판했다.	그는 이어 ""국민의힘은 광화문에 나가지 않는다""면서 ""정부는 연휴에 인산인해를 이루는 다른 곳에 대한 대책 정도는 밝혀야 한다""고 지적했다.	안혜진 국민의당 대변인은 논평에서 ""오늘날 대한민국에선 세종대왕이 강조했던 애민의 정신을 눈 씻고 찾아볼 수 없다""며 ""현 정권의 위정자들은 국민을 편 가르고 자신에게 무조건적 지지를 보내는 사람만을 국민으로 여긴다""고 비판했다.	이날 서울 도심에서는 경찰이 금지한 대규모 군중집회 대신 정부를  회견이 곳곳에서 열렸다.	 경찰은 광화문 일대에 차벽을 설치했으나 지난 개천절 때와 달리 광화문광장을 둘러싸지는 않았다."
"""펑펑~"" 전쟁난 듯…울산 주상복합아파트 큰불 88명 병원 이송","울산의 33층짜리 주상복합아파트에서 8일 밤 대형 화재가 발생했다.8일 오후 11시 7분께 시작된 불은 발화 당시에는 강한 바람과 건물 마감재 등을 타고 외벽 위아래로 번졌다.	 큰 불길은 약 2시간 만에 잡혔지만,  완전 진화엔 시간이 걸리고 있다.	 울산소방본부는 화재 발생 이후 피난층과 옥상 등지로 대피해 있던 주민 54명을 구조했다.	 구조된 사람 중 일부와 자력으로 대피한 주민 등 88명이 병원으로 이송된 것으로 집계됐다.	 이들은 모두 연기를 마시거나 찰과상을 입는 등 비교적 가볍게 다친 것으로 알려졌다.	화재로 아파트를 나온 이재민들은 울산시가 마련한 남구의 한 비즈니스호텔로 이동해 밤을 보냈다.	불이 난 건물은 지하 2층∼지상 33층, 전체 면적 3만1210㎡ 규모다.	 127가구에 평소 380여 명이 거주하는 것으로 알려졌으며, 식당 등 상가도 입주해 있다.	진 장관은 이날 새벽 KTX 편으로 현장으로 출발했으며 오전 8시30분께 현장에 도착할 예정이다.	진 장관은 앞서 화재발생 직후 상황을 보고받고 ""울산시 등 지방자치단체와 소방, 경찰 등 모든 행정력을 동원해 화재진압과 인명구조에 총력을 다해달라""고 긴급 지시했다.	 그는 또 ""구조 과정에서 소방대원 안전 확보에도 만전을 기해달라""며 ""화재 사실을 주변에 신속히 전달해 추가 피해가 발생하지 않도록 철저히 해달라""고 강조했다."
스토킹 여성 아파트서 `쾅`…사제 폭발물 터뜨린 20대 남성,"스토킹하던 여성의 집에 찾아가 사제 폭발물을 터뜨린 20대 남성이 경찰에 붙잡혔다.	 전북 전주 덕진경찰서는 18일 사제 폭발물 사용죄로 20대 A씨를 붙잡아 조사하고 있다고 밝혔다.	 A씨는 전날 오후 8시께 전주시 덕진구의 한 아파트 계단에서 자신이 직접 제조한 폭발물을 터뜨린 혐의를 받고 있다.	폭발물은 손에서 터져 A씨는 병원 치료를 받고 있다.	 다른 인명피해는 발생하지 않았다.	경찰은 A씨가 스토킹하던 여성의 집에 일방적으로 찾아가 범행한 것으로 보고 치료가 끝나는 대로 사건 경위를 조사할 방침이다.	경찰 관계자는 ""A씨가 아파트 계단을 올라가면서 갑자기 폭발물을 터뜨렸다""며 ""A씨가 피해 여성을 일방적으로 따라다닌 것으로 파악됐다""고 설명했다."
"佛교사 참수 충격에도 ""언론자유 가르칠 것""","""많은 교사가 슬픔에 빠져있지만, 위축되지 않겠다.""	프랑스 교사들이 파리 근교에서 발생한 중학교 교사 참수 사건에도 굴하지 않고 언론의 자유를 계속 가르치겠다고 밝혔다.	 프랑스 중등교사노조는 17일 장 카스텍스 총리와 장-	미셸 블랑케 교육장관을 만나기에 앞서 ""21세기에, 그것도 거리 한복판에서 가르치는 사람이 가르쳤다는 이유로 참수당했다는 것은 끔찍한 일""이라면서 이 같이 밝혔다.	이날 영국 일간 가디언에 따르면 중등교사노조 위원장인 장-	르미 지라르는 ""우리 교사들은 표현의 자유를 계속 가르칠 것이며, 다루기 힘든 주제라고 해서 피하지 않고 학생들의 비판 정신을 독려하고 누구에게나 반대할 권리가 있음을 전달하기 위해 노력하겠다""고 말했다.	교사 참수 사건은 전날 오후 5시께 파리에서 북서쪽으로 약 30㎞ 떨어진 이블린주 콩플랑 생토노린 학교 인근에서 발생했다.	살해된 중학교 역사·지리 교사 사뮤엘 프티는 지난 5일 표현의 자유를 주제로 수업을 진행하면서 주간지 샤를리 에브도가 이슬람교 창시자인 선지자 무함마드를 풍자해 그린 만평을 보여줬다가 참변을 당한 것으로 알려졌다.	프티는 이 만평이 이슬람교도 학생들에게 모욕감을 줄 수도 있음을 고려해 학생들에게 수업을 듣지 않아도 된다고 일러두기도 했다.	하지만 이후 프티를 해고하라는 불만에 찬 요구가 학교에 접수됐다.	한 학부모는 유튜브에 동영상을 올려 프티를 '폭력배'와 '가르칠 게 아니라 배워야 할 사람'이라며 징계를 요구하기도 했다.	 이 학부모는 프티를 고소했고, 프티는 명예훼손 소송으로 맞대응했다.	이후에도 학교에 협박 전화가 수차례 걸려왔고, 위협을 느낀 프티는 평소 지나다니던 숲길이 아닌 주택가 쪽으로만 퇴근했다.	이번 참수 사건의 용의자는 모스크바에서 태어난 체첸 출신의 18세 청년으로 알려졌다.	 당국은 경찰에 사살된 용의자의 신분증을 통해 신원을 확인한 것으로 알려졌다.	 프랑스대테러검찰청 장 프랑수아 리카르 검사는 이날 범행이 계획된 것인지, 공범이 있는지 등을 수사 중이라고 밝혔다.	리카르 검사는 ""수업을 이유로 살해하는 것은 표현의 자유에 반하는 범죄""라면서 ""프랑스인들이 직면하고 있는 테러의 심각성을 보여준다""고 덧붙였다.	에마뉘엘 마크롱 대통령은 전날 프티의 죽음에 ""전형적인 이슬람 테러리스트의 공격""이라면서 프랑스 전체가 테러에 맞서 연대해야 한다고 촉구했다.	프랑스무슬림평의회 소속인 압달라 제크리도 ""샤를리 에브도 만평을 구실로 끔찍하고도 무서운 범죄가 이슬람교의 이름으로 자행됐다""면서 ""이는 프랑스 전체가 비난할만한 일""이라고 지적했다."
