[신간] 사주 음양오행을 디자인하다 “아침이 되었다고 밤이 사라진 것은 아니다”,"사주명리학자 최제현의 다섯 번째 저서 ‘사주 음양오행을 디자인하다’는 우리 주변에서 흔히 일어나는 사건 사고와 자연현상을 음양으로 쉽고 간결하게 이야기하고 있다.	 사주명리를 인문학, 과학과 결합해 재미와 깊이를 함께 잡은 책이다.	저자 최제현은 서울경찰청에서 경찰공무원으로 근무한 독특한 이력을 갖고 있다.	 2006년 온라인카페 ‘최제현의 사주이야기’를 개설했으며 같은 해 ‘제현 음양연구소’를 설립했다.	 2009년 ‘균형사주’를 발표했고, 2007년부터 2012년까지 ‘오늘의 운세’와 사주칼럼을 연재했다.	 주 6회씩 5년간 1500여 회에 이르는 경이적인 연재기록이었다.	 2016년 안중근 장학회로부터 대한민국 대상을 수상했다.	음양은 형태적인 모습과 본질적인 성질이 늘 함께 존재한다.	 형태적인 모습은 겉으로 보이는 성향이고, 본질적인 성질은 내면에 감춰진 실제적인 성향이라 할 수 있다.	저자는 이 책을 통해 “음양오행의 본질은 보이지 않는 것에 대한 이해가 있을 때 더욱 명확해진다.	 모든 사물의 형태는 단순히 ‘있음’과 ‘없음’이 아니다.	 ‘있음’과 ‘없음’은 변화의 과정으로 아침이 되었다고 밤이 사라진 것이 아니라 밤은 아침에 의해 변화되었을 뿐이다.	 따라서 이 변화는 본성의 변질이 아닌 위치의 변동일 뿐이다.	 음양은 위치만 변할 뿐 본성은 변화되지 않는다”라고 밝히고 있다.	     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
반려인 마음 잡은 장밋빛 공약…“꼭 지켜줘”,"지난 4월 15일, 21대 국회의원 총선거가 막을 내렸다.	 반려인들의 관심은 ‘각 정당과 당선인들이 반려동물 공약을 잘 지킬 것이냐’에 쏠리고 있다.1000만 명으로 급증한 반려인들의 마음을 잡기 위해 정치권은 앞 다퉈 반려동물 관련 공약을 쏟아냈다.	 더불어민주당, 미래통합당, 정의당 등 주요 정당이 내놓은 반려동물 공약은 특히 동물병원 진료비 표준화와 진료비 부담을 줄이기 위한 공적 보험 제도에 초점이 맞춰졌다.	 더불어민주당의 공약을 살펴보면 크게 ▲동물병원 진료비 체계 개선 ▲지자체별 공설 동물장묘시설 확대·반려동물 거래 표준 계약서 및 이력제 도입 ▲유실·유기 동물에 대한 보호 강화 ▲초·중·고 정규교육 과정에 동물보호 및 복지 관련 내용 포함, 입양 전 교육 의무화 계획 등이다.	 민주당은 반려인들이 동물병원 진료비로 인한 고충을 겪고 있는 점을 감안해 진료비 사전 고지와 공시 제도를 도입하기로 했다.	 사전공시제가 정착되면 병원별 진료비를 비교해 합리적인 시장가격이 정착될 가능성이 높아진다.	 또한 민주당은 지자체 직영 동물보호센터 시설 투자를 강화해 유실·유기 동물의 보호 기반을 강화할 예정이다.	 미래통합당은 ‘원조 개통령’ 이웅종 연암대 교수를 ‘2020 총선 공약개발 특별위원회’ 반려동물 정책개발단장으로 위촉하면서 반려인들의 마음을 정조준 했다.	통합당은 5대 공약으로 ▲진료항목 표준화 및 세제혜택 ▲명절 휴가철 반려동물 돌봄쉼터 지원 강화 ▲반려동물 관리기구 마련 및 동물경찰제 확대 ▲유기견 보호 및 입양 지원 강화 ▲반려동물 공적보험제도 도입 등을 내놓았다.	 이 중에서도 ‘명절 휴가철 반려동물 돌봄쉼터 지원 강화’ 공약은 반려인들의 큰 관심을 끌었다.	 명절을 전후해 유기동물이 급증하는 현실을 감안할 때, 명절이나 휴가철에 반려동물 돌봄쉼터는 필수적이기 때문이다.	 통합당은 유기견 입양인 및 저소득층을 우선으로 공공서비스 지원을 강화하는 법을 마련키로 했다.	 21대 국회 당선인들도 반려인들의 마음을 잡아끄는 공약을 다수 발표했다.	 반려동물 테마파크, 공원 조성의 경우 김영식 당선자, 박병석 당선자, 박상혁 당선자, 주호영 당선자 등 여야를 막론한 당선인들이 약속하면서 현실화에 큰 관심이 쏠리고 있다.	 일각에서는 정치권의 화려한 반려동물 공약이 공약에 그칠까 우려하고 있다.	 모 당선인은 “반려동물 공약에 구체적인 로드맵이 있다기보다는 반려인들의 눈길을 끌기 위해 만들어진 측면도 있다”고 말했다.	 정치권의 반려동물 공약이 현실화되기 위해서는 반려인과 관련 단체들의 끊임없는 관심과 감시가 필요할 것으로 보인다.	김호승     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
[DAY컷] ‘루갈’ 어떤 조합도 무결점 케미…현장 비하인드 공개,"‘루갈’ 히어로와 빌런들이 레전드 케미스트리를 선보이고 있다.	OCN 토일 오리지널 ‘루갈’ 측은 6일, 완벽한 시너지로 촬영 현장을 빛내는 최진혁, 박성웅, 조동혁, 정혜인, 한지완, 박선호의 모습을 공개했다.	 어떤 조합도 ‘특급 케미’를 발산하는 히어로와 빌런의 훈훈한 매력이 시선을 사로잡는다.	극 중 맹렬하게 부딪치며 긴장감을 조율했던 최진혁과 박성웅은 현실에서만큼은 ‘찐케미’를 뽐낸다.	 일촉즉발의 상황에서 반전을 선사한 유치장신은 비하인드 마저도 반전 분위기로 눈길을 끈다.	 최진혁, 박성웅, 조동혁의 웃음이 끊이질 않는 촬영 현장이 공개된 것.	 즐겁게 임한 촬영인 만큼, 배우들의 특별한 호흡은 명장면 속에 고스란히 묻어나고 있다.	강기범과 황득구가 접전을 벌였던 스튜디오 신에서는 진지함과 유쾌함을 오가는 촬영장 분위기가 포착됐다.	 경찰정복을 입고 훈훈한 매력을 선사했던 최진혁과 장총을 들고 압도적인 포스를 뽐냈던 박성웅의 비하인드 컷은 팽팽했던 두 사람의 정면승부를 또 한 번 떠올리게 한다.	 박성웅을 상대로 밀리지 않는 카리스마를 보여주며 주목받고 있는 한지완도 밝은 미소로 에너지를 불어넣는다.	 루갈 팀으로 활약하며 티격태격 케미를 선보이는 정혜인과 박선호의 화기애애한 투샷도 시선을 강탈한다.	 어느새 진짜 한팀이 된 이들의 막강한 액션 시너지는 매회 새로운 볼거리로 즐거움을 선사하고 있다.	사진제공=OCN동아닷컴     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"‘궁금한이야기Y’ 박사방 공범 강씨 살인청부, 9년간 그를 막지 못한 이유는?","10일 방송되는 SBS ‘궁금한 이야기 Y’에서는 텔레그램 n번방 조주빈 검거 후 밝혀진 유치원생 살인 청부 의뢰에 대한 이야기가 전파를 탄다.	제작진에 따르면 텔레그램 성착취방의 주범 조주빈이 검거된 후 그의 범죄 행각이 하나 둘 씩 드러나며 충격을 주고 있다.	 사람들을 가장 경악하게 만든 건 조주빈이 살인청부 의뢰까지 받았다는 것이다.	 조주빈이 공범인 강모 씨가 어린 유치원생을 죽여 달라며 400만 원을 전달한 사실이 드러난 것이다.	 조주빈 일당의 끔찍하고 반인륜적인 범행에 모두가 경악하고 있던 그 때, 청와대 국민 청원 게시판에 살해 위협을 받은 유치원생의 엄마가 글을 올렸다.	 그녀는 강 씨에게 9년 동안이나 살해 협박을 받고 있어 강 씨를 피해 주민등록번호, 전화번로, 이름까지 다 바꾸고 이사를 몇 번이나 했지만 그때마다 강 씨가 그녀를 찾아내 죽음의 공포를 매일 느낀다고 했다.	 그런데 더욱 놀라운 사실은 협박범 강 씨가 피해 여성의 제자라는 사실이었다.	 대체 강 씨는 왜 9년 동안이나 자신의 선생님을 스토킹하며 살해 위협을 하고 있는 것인지 취재 도중 우리는 강씨가 2017년 쓴 6장의 편지를 입수할 수 있었다.	 그 안에는 차마 눈뜨고 볼 수 없는 그의 끔찍한 범행이 고스란히 담겨 있었다.	“선생님의 언행에 따라 순식간에 피바람이 난무하는 생지옥으로 변한 학교를 봄과 동시에 무고한 수십 명이 목숨을 잃을 수 있음을 미리 주의 드립니다.	” -	 강 씨의 편지 중에서강 씨는 고등학교 때도 커터 칼을 들고 교무실을 찾아오는가 하면 피해자의 사진에 스테이플러 심을 박아 전시하는 일도 서슴지 않았을 정도로 그의 협박은 끊이지 않았다.	 강 씨를 피해 이름과 전화번호를 바꾸고 이사까지 했는데도 강 씨는 선생님의 집을 알아내 찾아오곤 했다.	 강 씨는 아파트 복도에 빨간 글씨로 ‘ I will kill you ’라고 적어놓기도 했다.	 사회복무요원으로 근무하던 병원에서 불법적으로 선생님의 개인정보를 얻어냈던 것이다.	 견디다 못한 선생님이 경찰에 신고했고 강 씨는 협박 등의 혐의로 1년2개월을 선고받고 복역하게 된다.	 또 한 번 이름과 주민등록번호까지 바꾸고 강 씨를 피해 살았지만 출소 후 강씨는 피해 선생님의 집을 찾아와 딸을 죽이겠다는 협박까지 한다.	 출소 후 강 씨가 또 다시 개인정보를 다루는 구청에서 사회복무요원으로 근무하게 되면서 가능한 일이었다.	개인정보 보호법 위반과 상습 협박으로 실형을 살고 출소한 그는 구청에서 무슨 일을 했던 것이고 왜 9년 동안 법은 그녀를 지켜주지 못했는지 10일 밤 8시 55분 ‘궁금한 이야기 Y’에서 알아본다.	 동아닷컴     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
‘그것이 알고 싶다’ 자동차 영업사원 윤남희 실종사건 추적,"2일 방송되는 SBS ‘그것이 알고 싶다’에서는 자동차 영업사원 윤남희 씨 실종사건에 대해 추적해본다.	‘그것이 알고 싶다’ 제작진에 따르면 2002년 3월, 안산의 한 초등학교 앞에서 승용차 한 대가 발견되었다.	 세워둔 지 오래된 듯 뒷바퀴에는 바람마저 빠져있었고, 차 안에는 누군가의 소지품과 명절 선물세트가 놓여있었다.	 잠시 정차해두고 자리를 비운 듯 가지런하게 놓인 물건들의 주인은 한 달 전 흔적도 없이 실종된 자동차 영업사원 윤남희 씨였다.	설 연휴를 앞두고 있던 2002년 2월 8일 금요일.	 윤남희 씨는 오전부터 둘째 언니를 만나 함께 시장을 보고, 어린이집에 맡겨놓았던 아들을 잠시 데리고 나와 단골 미용실에서 이발도 시켰다.	 실종된 그녀의 차를 발견했을 때 명절 선물세트가 실려 있던 모습에서 그날의 분위기를 예상할 수 있다.	 왜 선물들은 주인을 잃은 채 안산에 버려진 것일까.	 “둘째 언니랑 남희가 같이 있었는데 차 상담을 하겠다고 전화가 왔었다고 하더라고요.	 그래서 동생이 메모했대요.	 그리고 차를 타고 갔었는데….	” -	 윤남희 씨 셋째 언니윤남희 씨의 언니 말에 의하면 그날 윤 씨의 휴대폰으로 두 통의 전화가 걸려왔다고 했다.	 두 통 모두 발신지는 구운동의 공중전화였다.	 전화를 받은 윤 씨는 오후 4시 50분, 고객을 만나기 위해 나선 뒤 18년 동안 집으로 돌아오지 않고 있다.	 과연 그날 윤 씨에게는 무슨 일이 있었던 것일까?	 5년 만에 힘들게 얻었던 아들.	 당시 겨우 22개월밖에 되지 않았던 어린 아들을 두고 그가 사라져야 했던 이유는 과연 무엇이었을까.	 “돈 빠지는 걸 제가 알았어요.	 30만 원씩 뺐잖아요.	 몇 차례에 걸쳐서.	” -	 윤남희 씨 둘째 언니가족은 윤남희 씨 계좌를 살펴보다 실종된 그 날 밤부터 다음날 오전까지, 누군가 윤 씨의 지갑 속 신용카드를 사용한 사실을 알아냈다.	 여러 차례에 걸쳐 신용카드에서 현금을 인출한 흔적을 발견한 경찰은 곧바로 CCTV를 확보했다.	 입수한 CCTV 화면 속 촬영된 영상에는 놀랍게도 윤 씨가 아닌 처음 보는 낯선 남성의 얼굴이 찍혀있었다.	 과연 그는 윤남희 씨의 실종과 어떤 관련이 있는 것일까.	‘그것이 알고 싶다‘ 제작진은 수소문을 통해 당시 은행 CCTV에 촬영되었던 남성을 만날 수 있었다.	 그는 당시 상황을 기억하는 대로 우리에게 전달했다.	 그가 윤 씨의 지갑 속 신용카드를 사용했던 이유는 무엇이었을까?	 혹시 그는 윤 씨의 행방을 알려줄 열쇠를 쥐고 있는 것일까.	명절 선물과 함께 윤남희 씨 소지품이 고스란히 발견된 그녀의 차.	 고객과 판매 차량에 대한 정보가 담긴 윤 씨의 업무수첩도 차량에서 발견되었다.	 수첩의 맨 마지막 페이지에는 실종 당일 윤 씨에게 걸려왔던 두 통의 전화 발신지인 공중전화의 위치와 ‘홍기찬’이란 이름이 함께 적혀 있었다.	 혹시 그가 윤남희 씨가 실종 당일 만났던 마지막 고객일까?	 그렇다면 그가 바로 윤 씨를 해친 범인은 아닐까.	제작진은 윤 씨의 행방을 찾는 한편, 엄마의 생사를 간절히 알고 싶어 하는 아들의 DNA를 채취하여 신원미상 변사자 DNA와 대조해보았다.	 그리고 이 과정에서 국내 실종자 데이터베이스를 관리하는 시스템이 없다는 것을 알게 되었다.	 과연 이를 해결할 방안은 어디에서 찾을 수 있을까.	 2일 토요일 밤 11시 20분에 방영되는 ‘그것이 알고 싶다’ ‘사라진 엄마와 마지막 고객 – 자동차 영업사원 윤남희 씨 실종사건’ 편에서는 2002년 2월 8일, 윤남희 씨에게 무슨 일이 있었던 것인지, 사건 당일 그녀의 행적을 추적해본다.	 이어 국내 실종자 데이터베이스가 체계적으로 관리될 수 있을 방법에 대해서도 고민해본다.	 동아닷컴     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
[에듀윌] 9급공무원 합격자 수 증가한 비법 공개,"행정안전부가 “올해 전국 지자체 3만2042명의 공무원을 선발할 예정”이라고 밝혔다.	 이는 지난해 신규채용 3만3060명에서 3.1% 감소한 수치다.	  시·도별로는 경기도가 가장 많은 7136명이고, 서울이 3292명, 경북 2828명, 전남 2410명, 경남 2403명 순이다.	 직렬별로는 소방직이 4771명, 사회복지직 2632명, 보건·간호직이 1574명 등이다.	  행안부 관계자는 “소방·사회복지·생활안전 등 주민 삶의 질과 밀접한 현장의 신규 인력의 수요 및 육아휴직 증가 등에 따른 수요를 반영해 결정된 것”이라고 설명했다.	  이번 발표로 공무원 수험생들의 준비도 분주해진 가운데, 종합교육기업 에듀윌이 많은 수의 9급공무원 합격자를 배출해내고 있다.	  2018년과 2019년의 유료 수강생 중 최종 합격자를 비교했을 때 에듀윌의 합격자는 215%로 크게 증가했다.	  에듀윌 관계자는 “교수진이 직접 제작한 복습 요약자료와 5회독 이상 학습을 위한 커리큘럼, 에듀윌 대표 저자 및 16인의 연구진이 감수한 교재 등 다양한 요인이 복합적으로 작용한 결과”라고 설명했다.	  강의 외에도 100명가량의 학습매니저가 지원하는 ‘1:1 밀착관리’와 합격생이 직접 남기는 ‘에듀윌 지식인’, 100분 안에 100문제를 빠르게 풀 수 있도록 지원하는 ’1400문제 문풀훈련소’ 서비스 등을 이용할 수 있다.	  전 과정을 무제한 수강할 수 있고, 합격 시 수강료를 전액 환급하는 혜택을 담은 에듀윌의 9급공무원, 경찰공무원, 소방공무원 강의의 자세한 내용은 홈페이지를 통해 만나볼 수 있다.	     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
"이랜드, 랜섬웨어 공격받아 긴급 휴점","이랜드그룹이 22일 랜섬웨어 공격을 받아 오프라인 점포의 긴급 휴점 또는 부분 영업에 들어갔다.	 이랜드그룹 측은 “22일 새벽 사내 네트워크 시스템이 랜섬웨어 공격을 받았으며 피해를 최소화하기 위해 네트워크 시스템 일부를 차단했다”고 밝혔다.	 이로 인해 이랜드그룹 계열인 NC백화점, 뉴코아아울렛의 점포 50여 곳 중 절반 가까운 23곳이 영업을 중단하거나 일부 매장만 운영하는 등 피해를 입었다.	 랜섬웨어는 ‘몸값’을 의미하는 ‘랜섬’과 ‘소프트웨어’의 합성어로 컴퓨터 시스템에 침투해 중요 파일에 대한 접근을 차단하고 대가를 요구하는 악성 프로그램이다.	 이랜드그룹은 랜섬웨어 유포 경로 등을 조사하고 복구 작업을 진행하는 한편 경찰에 수사를 의뢰했다.	    / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
‘실화탐사대’ 운전대 잡은 10대+인천여중생 집단 성폭행 사건 추적,"22일 방송되는 MBC ‘실화탐사대’에서는 운전대를 잡은 10대 소년들의 범행과 인천여중생 집단 성폭행 사건의 진실을 파헤친다.	제작진에 따르면 지난 3월 29일 새벽, 대전의 한 교차로에서 오토바이와 승용차가 충돌하는 사고가 일어났다.	 사고를 낸 차는 그대로 도주해버렸고, 오토바이를 타고 배달 아르바이트 중이던 19세 故 이건 씨는 도로 위 홀로 죽음을 맞아야 했다.	그날 가해 차량에 타고 있던 운전자는 놀랍게도 사고 차량의 차주가 아니었다.	 차주는 사고 전날, 주차해둔 차량을 도난당해 경찰에 신고했다.	 건이 씨를 죽음으로 내몬 차량 운전자는 바로 만 13세의 소년이었다.	 게다가 차 안에는 운전자를 제외하고도 7명의 또래들이 함께 타고 있었다.	 그들 중 6명은 현장 부근에서 검거되었으나, 두 명은 감쪽같이 사라졌다.	 그들은 대체 어디로 간 것일까.	유가족은 미안하다는 사과조차 제대로 받지 못했다.	 그런데 유가족을 더욱 고통스럽게 만들었던 것은 SNS에 범죄 사실을 과시하듯 올려놓은 이들의 대범함이었다.	 제작진은 당시 사고 차량에 타고 있었던 동승자 두 명을 어렵게 만나 대전 사망사고에 대해 물을 수 있었다.	 서울에서 차를 훔치기부터 대전에서 사고를 내기까지 만 하루 동안 차로 누빈 곳이 한두 군데가 아니라는 증언.	 이들은 어떻게 운전대를 잡고, 또 범행을 저지르게 된 것일까.	사라진 두 명을 추적하던 제작진은 사고 직후, 세종시에서 일어난 차량 도난사건에 주목했다.	 세종시 도난 차량 차주로부터 충격적인 이야기를 들은 제작진은 대전 사망사고 후 사라진 두 명의 이후 행적을 따라가 봤다.	그리고 취재 도중 더욱 충격적인 사실들이 드러났다.	 전국을 돌아다니던 그들의 화려한 전적이 낱낱이 밝혀진 것.	 차를 훔쳐 탄 것이 처음이 아니었을 뿐더러, 이전에도 수차례 경찰에 검거되었던 학생들이었다.	 과연 그들의 범행을 단순히 ‘비행’이라고 치부할 수 있을까.	 “중학생 다 타고 다니니까, 그 사람들은 사고만 안 나는 것뿐이지 다 타고 다니는데 저희는 사고가 나가지고” 한편, ‘실화탐사대’에서는 최근 구속수사가 시작된 인천 여중생 집단 성폭행 사건에 대해서도 전격 취재했다.	 현재 가해 학생 둘 중 한 명은 사건 당시 오히려 범행을 만류했다며 무죄를 주장하고 있다.	 그런데 사건 발생 16일 후, 피해자 오빠는 두 학생을 만나 1시간가량 범행에 대한 자백을 들었다고 한다.	 그들은 과연 오빠에게 어떤 이야기를 들려줬을까?	 22일 밤 10시 5분 ‘실화탐사대’에서 두 소년의 목소리가 담긴 녹취록을 단독 공개한다.	동아닷컴     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
[TV북마크] ‘실화탐사대’ 성추행·강간·협박에도 소년범 솜방망이 처벌→공분,"8일 방송한 MBC ‘실화탐사대’가 어머니의 시신을 방치한 채 살아가는 남자와 고등학생에게 성 착취 등의 협박을 당해온 13세 소녀의 안타까운 사연으로 눈길을 끌었다.	제작진은 노모가 사망한 후 약 한 달이 지나도록 장례를 치르지 않고 있다는 한 남성을 찾았다.	 그는 어머니가 돌아가신 후 여자 원피스를 입고 돌아다니거나 인근 식당에서 무전취식을 하는 등 기이한 행동을 일삼았다.	 심지어 집안에 온갖 쓰레기를 모아둔 탓에 악취와 벌레가 들끓어 이웃들의 피해가 이만저만 아니었다.	 지적 장애를 가진 그의 이러한 행동에는 나름의 이유가 있었다.	 그는 집안을 가득 채운 쓰레기들이 대부분 ‘엄마의 물건’이라며 버리고 싶지 않다고 밝혔다.	 그가 입고 다니던 원피스 역시 엄마의 옷이었다.	 아들은 “엄마 생각나서.	 엄마 보고 싶어서”라며 돌아가신 엄마의 흔적을 차마 지우지 못하는 속내를 드러냈다.	 또한 장례를 치르지 못한 이유는 비용을 지불할 능력이 없어서라고 털어놨다.	 그가 지적 장애를 가졌음에도 도움을 받을 수 없는 이유는 장애 등급 때문이었다.	 주민 센터 관계자는 “장애인 연금 신청을 하려면 중증이어야 하는데, 이 분은 신청할 수 있는 등급이 아니”라고 설명했다.	 복지 사각지대에 놓인 그는 어머니에게 배운 대로 교회, 무료 급식소 등을 전전하며 가끔 식사를 제공해주는 이웃들의 도움에 기대고 있었다.	안타까운 사정에 처한 그를 위해 다행히 관계 기관이 나섰다.	 덕분에 어머니의 장례는 무사히 치러졌다.	 관할 구청과 주민 센터 역시 그의 자립을 돕겠다고 약속했다.	 주거 환경 개선을 위해 청소 업체도 나섰다.	 이성규 한국장애인재단 이사장은 “발달 장애 3급이면, 일상생활이 가능하도록 반복적으로 교육하고 적응 훈련을 시키면 될 것 같다”며 홀로서기가 불가능한 일이 아님을 밝혔다.	 ‘실화탐사대’는 지속적인 관리 감독이 가능한 제도 보완의 필요성을 강조하며 그의 앞날을 응원했다.	이날 ‘실화탐사대’ 두 번째 사연은 고등학생에게 온갖 협박을 당한 13살 소녀 은경의 이야기였다.	 평범했던 소녀 은경이는 어느 날 장난삼아 인터넷 사이트에 영상 하나를 올렸다 난처해졌다.	 생각했던 것과 다르게 영상에 수많은 구애의 댓글이 달리자 은경이는 영상이 장난이었음을 고백하며 급히 사태를 수습하고자 했다.	 하지만 은경이의 SNS를 통해 개인정보를 확보한 한 고등학생은 협박을 시작했다.	가해자는 영상통화를 통해 음란행위를 시켰고, 이를 빌미로 은경이를 자신의 집으로 유인해 유린하거나 돈을 요구하기도 했다.	 자신을 놔달라고 애원하는 아이에게 다른 여자를 데리고 오면 놓아주겠다는 황당한 요구까지 늘어놨다.	 결국 경찰에 체포된 가해자의 혐의는 성추행, 강간, 협박 등 모두 5가지에 달할 정도로 심각했다.	공분을 일으킨 것은 가해자에 대한 솜방망이 처벌이었다.	 은경의 가족들은 ‘형사 재판’이 진행되면서 가해자에게 7년 이상의 형이 구형될 것이라고 생각했다.	 그런데 무슨 이유에선지 사건은 갑자기 ’소년 보호 재판’으로 이관됐고, 가해자는 전과 기록조차 남지 않는 소년원 보호 처분을 받는 데 그쳤다.	 가해 학생이 모범생이고, 초범이며, 재범의 우려가 적고, 진심으로 반성하고 있다는 것이 그 이유였다.	 은경이는 아직도 두려움에 떨고 있었고, 은경이의 어머니는 눈물을 흘리며 억울함을 호소하고 있다.	관련 전문가들 역시 “성폭행 피해자가 죗값을 물어달라고 이야기하는데 누가 이 가해자의 장래를 생각할 수 있는가.	 그럼 피해자는 형사 사건에서 전혀 필요 없는 존재인가”, “이건 성범죄고 그 대상이 자기 또래도 아니고 초등학생을 대상으로 했다는 건데 한 아이의 인생을 완전히 나락으로 떨어뜨린 대가치고는  너무나 솜방망이”라며 부당한 처벌에 분노했다.	현재 검찰은 이 판결이 타당하지 않다며 서울고등법원에 항고했다.	 ‘실화탐사대’ 박지훈 변호사는 “소년범의 재범률이 무려 90% 이상에 달한다.	 솜방망이 처벌 때문에 재범률이 높다고 단정 지을 수 없지만, 관대한 처분이 소년범들의 경각심을 일으키지 못하는 하나의 사실”이라고 지적했다.	 동아닷컴     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
[에듀윌] 코로나19 사태로 연기된 공무원 시험 어떻게 대비할까?,"인사혁신처 등에 따르면 지난 2월부터 4월 예정되어 있던 국가직, 지방직 공무원 시험이 코로나19 사태로 줄줄이 연기된 데 이어, 향후 일정조차 잡히지 않아, 공시생들은 답답할 수 밖에 없다.	  이렇게 정확한 일정조차 나오지 않으면서 공시생들 사이에서는 불만의 목소리가 커지고 있다.	 국가직 5급 공채, 외교관 후보자 선발, 지역인재 7급 수습직원 필기시험 등 4월 이후로 미뤄졌고, 9급공무원과 소방공무원, 경찰공무원 공채 필기시험은 5월 이후로 연기됐다.	 서울시 공무원 임용시험도 지난 3월에서 4월로 미뤄졌다가 또 한 번 연기되면서 6월 13일 지방직 정기 시험과 병합해 실시할 예정이다.	  문제는 아직 정확한 일정이 나오지 않아 공시생들의 불안은 가중되고 있다는 것.	 이에 종합교육기업 에듀윌이 코로나19로 연기된 공시에 학습 공백을 채워주고자 ‘공시연기 긴급대응 전략특강’을 무료로 제공하기로 했다.	  공무원 합격자 수 215%라는 폭발적 증가를 만들어 낸 에듀윌에서 공시생을 위한 전략특강을 무료로 제공해 수험생들에서 눈길을 끌고 있다.	 에듀윌의 제공하는 해당 특강은 9급, 경찰, 소방 파이널 문제풀이 4주 완성 과정으로 에듀윌 명품 교수의 명쾌한 강의를 5월31일까지 무제한 제공한다.	 특히 9급공무원 주요 6과목의 압축&요약 패키지를 무한 제공해 약점에 대응하고 학습 기억을 강화하여 코로나19로 인한 학습 공백을 채울 수 있도록 구성했다.	  코로나19로 공시연기 긴급대응을 위해 에듀윌이 마련한 전략특강 무료제공 이벤트에 대한 자세한 사항 및 신청은 에듀윌 공식 홈페이지에서 확인 가능하다.	     / -	 Copyrights ⓒ  무단 전재 및 재배포 금지 -"
