"고객 모르게 ""토스""서 938만원 결제…불안한 모바일 금융에 ""탈퇴"" 움직임","  나도 모르는 사이 내 계좌에서 돈이 빠져나가는 사고가 모바일 금융 플랫폼 ‘토스’에서 발생했다.	 고객 8명이 모르게 900만원이 넘는 금액이 결제됐다.	 토스에서는 플랫폼에서 정보가 유출돼 발생한 사고가 아니라 하지만, ‘모바일’ 중심의 플랫폼 특성상 특히나 중요한 ‘신뢰도’에 큰 타격을 입게 됐다.	      9일 관련 업계와 토스 등에 따르면 이달 3일 온라인 가맹점 3곳에서 고객 8명 명의로 부정 결제가 이뤄졌다.	 금액은 총 938만원이다.	     토스는 고객 4명으로부터 부정 결제에 대한 민원을 접수한 즉시 해당 계정을 차단했으며, 가맹점의 결제 내역을 전수 조사했다고 밝혔다.	 이어 추가 피해 고객 4명을 발견해 사전적으로 계정을 차단하고 이를 안내했다.	      토스는 총 8명의 고객이 입은 피해 금액에 대해 사건 발생 하루만인 지난 4일 환불 조치까지 마쳤다고 발표했다.	 그러면서 토스는 “해킹을 통한 정보 유출이 아닌 개인정보 도용으로 부정 결제가 발생했다”고 강조했다.	      이번 사건은 토스와 제휴한 일부 지급결제 업체가 5자리 비밀번호와 생년월일, 이름이 있으면 결제가 되는 웹 결제 방식을 채택했는데, 이 정보가 유출됐을 가능성이 크다는 것이 토스 측 설명이다.	     웹 결제 방식은 실물 거래 기반 가맹점 등 일부 가맹점에 적용됐던 방식으로, 사용자의 개인 정보 및 비밀번호를 모두 입력하는 경우에 결제가 가능하다.	      토스는 “이번 부정 결제는 해당 고객의 신상 정보와 비밀번호를 제3자가 도용한 건으로, 일부 도용 시도 건에 대해서는 토스의 이상 거래 감지 시스템을 통해 차단됐다”고 말했다.	 그러면서 “궁극적으로 도용된 고객의 정보라 할지라도 토스에서는 부정 결제가 이루어질 수 없도록 더욱 고도화된 이상 거래 감지 및 대응 시스템을 만들어가겠다”고 했다.	      향후 경찰청 사이버수사대 등 유관기관과 협력해 도용자 검거에 협조한다는 방침이다.	     해당 피해자들은 토스와의 보상과는 별개로 이번 사건을 경찰에 신고한 것으로 알려졌다.	 이 사건은 현재 서울 노원경찰서에서 수사 중이다    이번 사태가 알려지자 이용자들은 불안해하고 있다.	 한 토스 이용자는 지역 맘 카페에 “사용하지도 않는 앱 괜히 깔았다가 불안하게 됐다.	 탈퇴하고 앱 지우면 괜찮은 거냐”는 글을 올렸다.	    다른 이용자들도 “우려했던 일이 발생했다” “고객센터에 문의해봐야겠다.	 다른 은행 계좌 연동해 놓은 게 걱정된다” 등 불안한 마음을 내비쳤다.	    ‘토스 탈퇴’ 움직임도 나타나고 있다.	 커뮤니티와 소셜미디어상에서는 ‘토스 10초 탈퇴’란 제목의 탈퇴 방법을 안내하는 게시물이 공유되고 있고, 탈퇴를 인증하는 글도 올라오고 있다.	   토스는 고객의 동요를 막기 위해 자신들의 잘못이 아니라는 점을 강조하고 있다.	 고객센터에 ‘정보 유출’에 대해 문의하자 “토스를 통한 유출 건이 아니다”라며 “토스의 개인정보는 강력한 암호 알고리즘에 의해 암호화돼 있다”고 안심시켰다.	    하지만 업계에서는 모바일 금융 플랫폼 특성상 ‘신뢰도’가 중요한데, 이번 사고로 토스는 그동안 쌓아온 믿음을 깎아 먹게 됐다는 목소리가 나온다.	 토스를 통한 정보 유출이 아닌 도용된 개인정보를 활용한 부정 결제라고 하지만, 소비자 입장에서는 토스에서 발생한 사건이라는 인식이 강하게 자리 잡게 되기 때문이다.	 금융권 관계자는 “최근 ‘위조된 운전면허증’으로 비대면 실명인증이 뚫린 대출 사기 사건이 있었는데, 이번에는 도용된 정보만으로 거래된 일이 발생했다""며 ""비대면 금융 거래에 있어서 더욱 강력한 보안이 필요해 보인다”고 말했다."
"티티씨디펜스 ""코로나19관련 방진-방호복 미국 FDA 인증 후 국내외 시장공략""","   ▶    ⓒ  and JTBC Content Hub Co.	, Ltd."
"게임위·세종청, 2800억 불법 도박 게임 일당 15명 검거","  게임물관리위원회는 세종지방경찰청과 전국 성인PC방에 불법 도박 게임사이트와 게임머니를 판매·유통해 2800억원 규모의 도박을 하게 한 일당 15명을 검거했다고 30일 밝혔다.	   국내 총판 일당 총책 40대 A씨 등 15명은 2018년부터 국내 오피스텔에 콜센터 사무실을 갖추고 전국 성인PC방에 맞고, 바둑이, 포커 등 도박게임을 제공하며, 게임머니를 판매, 유통해 성인PC방을 찾는 손님들에게 베팅액 합계 2800억 원대 도박을 하게 하고, 85억 원의 게임머니를 환전해 20억 원의 부당이익을 챙긴 혐의를 받고 있다.	    또 수익을 늘리기 위해 영업실장은 성인PC방 가맹점을 모집하고, 총판은 게임머니를 유통해 손님들에게 도박게임을 하게 한 뒤 베팅액에 따른 일정 수수료를 분배해 수익을 얻는 조직적 범행을 한 것으로 드러났다.	    게임위는 해당 게임물에 대해 게임법 제24조 및 같은 법 시행규칙 제14조에 따라 등급분류 결정을 즉시 취소했다."
"이재명, 부천 쿠팡물류센터 ""2주 집합금지"" 명령…사실상 영업금지","  이재명 경기도지사가 코로나19 확진자가 급증하고 있는 부천 쿠팡물류센터에 대해 28일부터 2주간 집합금지명령을 내렸다.	 일반기업에 대한 집합금지 명령은 경기도에서는 이번이 처음으로, 이는 사실상 영업금지 또는 시설폐쇄에 해당하는 조치다.	  이 지사는 이날 경기도청 상황실에서 온라인으로  회견을 통해 ""부천 소재 쿠팡물류센터의 지역 감염이 급격하게 확산되고 있다""며 ""28일 오전 10시 기준 경기도에서 31명 등 전국적으로 86명이 감염됐고, 전수조사 결과에 따라서는 숫자가 급격히 늘어날 가능성이 있다""고 우려했다.	    그는 그러면서 ""관련법 49조에 따라 코로나19 확산 방지를 위해 부천 쿠팡물류센터를 28일부터 2주간 집합금지명령을 내린다""며 ""이번 행정명령은 처분 대상 지역서 확진자가 다수 발생하고 현장에서 바이러스까지 검출돼 감염 우려가 있다고 판단했기 때문""이라고 설명했다.	 이어 ""이번 행정명령을 위반할 경우 관련법 80조7호에 따라 처벌될 수 있다""고 경고했다.	    또한 이 지사는 부천 쿠팡물류센터 확진자 발생후 초동대처 미흡 등에 대해서도 지적했다.	     이 지사는 ""쿠팡 물류센터가 방역 수칙을 철저히 지키고, 확진자 발생 후 정확한 조치를 내렸다면 사태를 최소화할 수 있었다""며 ""아쉬움이 많이 남는다""고 전했다.	     특히 ""확진자 발생 전 방역수칙을 제대로 지켰는 지에 대한 의문을 제기하는 언론 보도가 잇따르고 있다""며 ""발생 인지 후에도 물류센터에서 수백 명이 방치된 채 장시간 위험에 노출됐고, 역학조사를 위해 경기도가 배송직원 명단을 요청했으나 장시간 지연돼 경기도 특별사법경찰단이 회의 도중 긴급 조사를 위해 현장에 출동하기도 했다""고 설명했다.	    그러면서 이 지사는 ""쿠팡 물류센터에서 근무하는 상당수가 투잡·쓰리잡을 하는 초단시간 노동자이자 노동환경이 불안정한 플랫폼 노동자""라며 ""감염위험을 무릅쓴 채 노동현장에 내몰리는 이분들이 집합금지로 생계에 타격을 입을 것을 생각하면 가슴이 아프다.	 기업활동에 제약이 생기게 된 점도 안타깝게 생각한다""고 말했다."
"현대차 재단, 9년째 경찰과 소방관 가족 위한 따뜻한 장학사업","  현대차 정몽구 재단이 온드림 나라사랑 장학사업을 9년째 지속하고 있다.	   현대차 정몽구 재단은 21일 서울 종로구 계동에 위치한 현대빌딩 대회의실에서 열린 ‘온드림 나라사랑 장학증서 수여식’에서 순직·공상 경찰관 및 소방관 자녀 등 총 147명에게 장학금과 장학증서를 전달했다.	 이날 수여식에는 권오규 현대차 정몽구 재단 이사장과 경찰청, 소방청 관계자를 비롯해 장학생 및 가족 등이 참석했다.	 현대차 정몽구 재단은 국가와 국민의 안전을 위해 희생한 분들의 뜻을 기리고, 그 자녀들의 성장을 우리 사회가 함께 돌봐야 한다는 취지로 지원을 시작했다.	 2012년부터 경찰청, 2013년부터는 소방청에서 추천한 순직·공상 경찰관 및 소방관 자녀를 대상으로  ‘온드림 나라사랑 장학’ 제도를 운영, 올해까지 총 2700여명에게 약 36억원을 지원했다.	 또 장학지원에서 확대하여 소외계층과 지역 대상 공연 관람지원 프로그램인 ‘온드림 문화사랑의 날’과 연계해 문화예술을 통한 정서 안정을 지원한다.	 국립 횡성숲체원, 칠곡숲체원에서 6월 및 8월에 각 2박 3일로 진행되는 ‘나의 꿈을 찾는 온드림 숲 속 힐링교실’ 프로그램 참가를 지원, 경찰과 소방관 가족의 유대 강화 및 자아정체성 확립에도 도움을 줄 계획이라고 밝혔다.	 현대차 정몽구 재단은 2007년 정몽구 현대자동차그룹 회장의 사재 출연으로 설립된 재단이다.	 설립자의 사회공헌 철학을 기반으로 꿈과 희망의 사다리 역할을 위해 ‘온드림’이라는 브랜드로 미래인재 양성, 소외계층 지원, 문화예술 진흥 분야에서 다양하고 특화된 활동을 펼치고 있다.	    ▶    ⓒ  and JTBC Content Hub Co.	, Ltd."
"티티씨디펜스 ""특수소재 활용 안전장비 국산화로 세계시장 공략""","   ▶    ⓒ  and JTBC Content Hub Co.	, Ltd."
"코로나19 자가격리 위반자에 ""안심밴드"""," 신종 코로나바이러스 감염증 자가격리자 관리에 '안심밴드'를 도입하기로 했다.	        윤태호 중앙사고수습본부 방역총괄반장은 11일 정부세종청사에서 열린 정례 브리핑에서 이 같은 자가격리 이탈자 관리 강화 방안을 밝혔다.	      윤 반장은 ""최근 해외 입국자로 인한 자가격리 대상이 크게 증가해 코로나19의 국내 유입과 확산이 우려되고, 자가격리 중 무단이탈과 재이탈 사례가 발생해 관리를 강화할 필요성이 지속적으로 제기돼왔다""고 안심밴드 도입 이유를 설명했다.	    자가격리자 수는 지난 3일 3만2898명에서 10일 5만6856명으로 일주일새 2만4000여명 늘었다.	 최대 9만명까지 증가할 수 있다는 게 정부의 관측이다.	     전날까지 격리 지침을 위반해 경찰이 수사 중인 사건은 97건으로, 이 중 11건은 기소 의견으로 검찰에 송치됐다.	      안심밴드는 자가격리 지침 위반자에 한해 본인의 동의를 받아 적용된다.	 착용 대상은 격리지를 무단 이탈하거나 확인 전화를 받지 않는 등의 격리 지침을 위반한 사람들이다.	 본인 거주지 외 정부가 마련한 임시생활시설에서 격리 중인 이들은 해당되지 않는다.	    안심밴드 도입 이전에 격리 지침을 위반한 사람에게 이 기준을 소급해 적용하지는 않는다.	 정부는 안심밴드 적용 시험을 이미 마쳤고, 하루에 4천개씩 생산할 수 있다며 2주 이내에 도입하겠다는 계획이다.	    정부는 일단 자가격리 위반 사실이 적발되면 '무관용 원칙'에 따라 즉시 고발한다는 방침이다.	 그리고 본인 동의를 거쳐 남은 기간에 안심밴드를 착용토록 하겠다는 구상이다.	 밴드 착용 시에는 공무원이 당사자의 위반 내용, 감염병예방법 등 처벌 규정에 대해 충분히 설명한 후 착용 동의서를 수령하게 된다.	  당초 정부는 안심밴드를 자가격리자 전원에게 도입하기로 가닥을 잡았지만, 보건복지부 등 일부 부처의 반대 의견과 인권 침해 우려 등으로 격리 지침 위반자에 한해 제한적으로 도입하기로 방향을 틀었다.	      그러나 격리자에게 안심밴드를 강제로 채울 법적인 근거는 부족한 상태다.	 정부는 이를 격리 위반자 본인의 동의서를 받아 보완하겠다는 방침이다.	    본인 동의 없으면 안심밴드를 채울 수 없냐는 질문에 이범석 범정부대책지원본부 격리지원반장은 ""적극적으로 협조해주시길 부탁드린다""고 말했다.	    지침 위반자의 처벌과 안심밴드 착용이 별개냐는 물음에는 ""안심밴드를 착용한다고 해서 무관용 원칙이 바뀌는 것은 아니다""면서도 ""물론 수사 과정에서 이런 부분이 고려될 수는 있다고 생각된다""고 답했다.	    안심밴드 도입과 함께 정부는 자가격리 앱 기능을 개선하고 불시점검을 늘리기로 했다.	      우선 자가격리 앱에 동작 감지 기능을 추가한다.	 일정 시간 휴대전화에 동작이 감지되지 않을 경우 위치확인을 요청하고, 응답이 없으면 전담 관리자에게 통보돼 전화 확인이 이뤄진다.	 전화에도 불응하면 담당 공무원과 경찰이 현장에 출동한다.	      지금처럼 하루 2번 일정 시간에 전화로 건강 상태를 확인하는 것 외에, 한 번 더 무작위 확인을 추가한다.	 자가격리 장소 불시점검도 강화한다.	      중대본은 ""정당한 사유가 없는 이탈의 경우 즉시 고발하고, 방역 비용, 영업손실 등에 대한 손해배상 및 구상권 청구, 긴급재난지원금 및 생활지원비 대상에서 원천 배제한다""고 강조했다."
이태원 클럽발 코로나 확진자 속출…익명검사 등 확산방지 총력전,"  이태원 클럽발 코로나19 확진자가 잇따라 나오면서 제2의 신천지 사태가 우려되고 있다.	 클럽 방문자 중 연락이 닿지 않는 경우가 많고, 신변 노출을 꺼려 검사를 받지 않을 가능성이 높기 때문이다.	 이에 방역 당국은 익명검사를 진행하는 등 적극적인 검사 유도에 총력전을 펴고 있다.	   11일 중앙방역대책본부에 따르면, 이날 오후 12시까지 이태원 클럽 진단감염 전국 확진자 수는 86명으로 집계됐다.	 이는 첫 환자가 발생한 6일 이후 5일 만이다.	      서울이 51명으로 가장 많은데, 이는 구로구 만민중앙교회 관련보다 많은 것이며, 서울 발생 최대 집단감염 사태인 구로구 콜센터 관련에 이어 두 번째다.	    전문가들은 이태원 클럽발 확진자가 더 늘어날 것으로 보고 있다.	 진원지인 5개 클럽 방문자 중에 연락이 닿지 않는 사람이 3000여 명에 달해 이들에 의해 지역사회에 전파될 수 있어서다.	      .	  서울시는 지난 4월 24일부터 5월 6일까지 이태원 소재 클럽 방문자 5517명의 명단을 확보했고, 이 중 2000여 명과 통화해 검사를 받도록 안내했다.	     그러나 나머지 3000여 명은 연락이 닿지 않고 있다.	 전화번호를 제대로 기재하지 않았거나, 제대로 기재했더라도 연락을 피하는 것으로 추정된다.	      당국은 이들을 찾아내 진단검사를 받도록 하는 데 집중하고 있다.	 주말부터 신용여신협회를 통해 받은 신용카드 정보를 각 지자체에 전달하고 있으며, 경찰청과 통신업체와도 공조하고 있다.	     당국은 또 클럽 방문자들이 자발적 검사를 할 수 있는 길을 열었다.	 특정 시기 클럽뿐만 아니라 이태원 일대의 유흥시설을 방문했다고만 말하면 검사를 무료로 진행하고, 개인정보를 보호한다는 방침이다.	      손영래 중앙사고수습본부 전략기획반장은 이날 정례브리핑에서 ""문제가 된 특정 클럽에 갔었다고 말하지 마시고, 그냥 이태원 일대의 유흥시설에 방문했다고만 말씀하시면 보건소에서 추가 질의 없이 바로 무료로 검사해드린다""며 적극적인 검사 참여를 촉구했다.	    서울시는 익명검사와 함께 ‘검사 이행 명령’도 내렸다.	 박원순 서울시장은 이날 브리핑에서 ""서울시로서는 이태원 클럽 관련한 분들이 자발적으로 검사를 받기를 원하지만 동시에 강제적 조치도 병행해서 취할 수밖에 없음을 알려드린다""고 말했다.	 그는 ""만약 이태원 클럽에 다녀갔는데 검사를 받지 않은 것이 나중에 밝혀지면 200만원의 벌금을 부과할 수 있다""고 했다.	    당국은 증상이 없더라고 자가격리를 할 것을 강력히 권고했다.	 이번 확진자들은 20~30대 젊은 층이 많고 무증상 상태일 가능성이 높아서다.	 실제로 이태원 클럽 확진자 86명 중 무증상 상태에서 코로나19 진단을 받은 경우가 34.8%나 되는 것으로 나타났다.	      정은경 방대본부장은 이날 ""이번 집단감염은 젊은 연령에서 노출이 많아 증상이 없거나 경미하지만 왕성한 대외활동을 하고 있어 지역사회로 확산할 가능성이 높다""며 “2·3차 전파로 인한 확산을 최소화하려면 이번 주가 매우 중요한 시기""라고 말했다."
"LG화학 ""가스 2차 누출 외신 보도 사실 아냐""","  LG화학은 가스 2차 누출 발생에 대해 부인했다.	      LG화학은 8일 인도 남부 비사카파트남의 LG폴리머스인디아 공장에서 가스 2차 누출이 발생했다는 외신 보도와 관련해 사실이 아니라고 전했다.	 LG화학은 “2차 누출이 된 것은 아니며 탱크 내 온도가 상승할 우려로 만약의 사태에 대비해 경찰에 주민 대피를 요청한 것”이라고 밝혔다.	 이어 “현재 탱크 내 용수 투입 등 필요한 조치를 진행하고 있다”고 덧붙였다.	    앞서 로이터는 당국자를 인용해 이날 이른 시간부터 이 공장에서 유독가스가 다시 누출되기 시작해 더 광범위한 대피를 촉발했다고 전했다.	 이 지역의 소방 당국자는 로이터에 “상황이 긴박하다”며 공장으로부터 반경 5km 이내에 있는 사람들이 이동하고 있다고 말했다.	    폴리스티렌 수지를 생산하는 LG폴리머스인디아 공장에서는 7일 스티렌 가스가 누출돼 주민 11명이 사망하고 약 1000명이 입원하는 사고가 발생했다.	 또 공장 반경 3㎞ 내 주민들은 눈이 타는 듯한 증상과 함께 호흡 곤란, 구토 증세 등을 호소했고, 이 지역 주민 3000여명에게는 대피령이 내려졌다.	    LG화학은 사고 직후 입장문에서 “공장의 가스 누출은 현재 통제된 상태다.	 누출된 가스는 흡입으로 인해 구토와 어지럼증 증세를 유발할 수 있어 관련 치료가 신속하게 될 수 있도록 모든 조치를 강구하고 있다”고 밝혔다."
인도 LG화학공장 가스 유출…수백명 치료 중,"   인도 남부에 위치한 LG화학 관련 공장에서 가스 유출 사고가 발생해 인근 주민 6명이 중독돼 숨지고 수백명이 입원한 것으로 알려졌다.	    로이터통신에 따르면 7일 남부 안드라프라데시주 비사카파트남의 LG폴리머스인디아 공장 인근 주민 6명 이상이 이날 오전 유독 가스에 노출돼 사망했다.	     NDTV 등 현지언론은 사망자 수가 5명으로 집계으며, 사망자 중에는 어린이도 포함된 것으로 전해졌다.	     현지 경찰은 AFP통신에 ""200명에서 500명이 인근 병원에서 치료 중""이라며 ""이 가운데 70명 이상은 의식이 없는 상태""라고 밝혔다.	     해당 경찰에 따르면 LG폴리머스 공장 내 5000t 규모 탱크 2곳에서 가스가 샜다.	 현재 인도에는 신종 코로나바이러스 감염증 확산을 막기 위해 지난 3월 25일부터 전국 봉쇄 조치가 내려진 상태라 사고 당시 공장에는 인력이 거의 없었던 것으로 파악됐다.	    당국은 공장 인근 주민들이 눈 따가움 증상과 함께 호흡 곤란을 호소해, 현재 현장에 소방차 등 구조대와 경찰을 파견해 조사 중이다.	 공장 인근 마을 주민에게는 대피령도 내렸다.	     ANI통신은 현지 힌두스탄 폴리머스 공장이 LG화학에 인수된 뒤 1997년 LG폴리머스로 이름을 바꿨다고 전했다."
"경쟁사 댓글 비방 남양유업…""실무자 자의적 판단"" 해명","  남양유업이 홍보대행사를 동원해 온라인에 경쟁사 비방글을 게시한 정황이 드러나 경찰이 수사에 나섰다.	    서울 종로경찰서는 홍원식 남양유업 회장 등 7명을 명예훼손 등의 혐의로 입건해 수사하고 있다고 6일 밝혔다.	    경찰에 따르면 홍 회장 등은 지난해 홍보대행사를 동원해 온라인 맘카페 등에 경쟁사를 비방하는 내용의 글과 댓글을 남긴 혐의를 받고 있다.	    지난해 4월 경쟁사 고소로 수사에 착수한 경찰은 IP 소재지인 홍보대행사 압수수색을 통해 아이디 50여 개를 추가로 확인한 것으로 전해졌다.	    경찰은 이 과정에서 남양유업과의 공모 가능성을 포착하고 두고 수사를 진행 중이다.	 홍보대행사에 이어 남양유업 본사까지 압수수색을 하기도 한 것으로 전해졌다.	    경찰 관계자는 ""아직 홍 회장을 소환 조사하지 않았고 현재까지 홍 회장에 대한 구속영장 신청 역시 검토하지 않고 있다""고 했다.	    이와 관련 남양유업은 7일 공식 홈페이지를 통해 입장문을 내고 “온라인상 과열된 홍보 경쟁 상황에 실무자가 온라인 홍보 대행사와 업무를 협의하는 과정에서 매일유업 상하 유기농 목장이 원전 4km 근처에 위치해 있다는 것은 사실이기 때문에 문제가 없다고 자의적으로 판단해 논란에 휩싸이게 됐다”고 밝혔다.	    이어 “당사자는 1년 여간 경찰 조사에 성실히 임해왔고 결과를 기다리고 있다”며 “해당 건으로 인해 고객들께 심려를 끼쳐드린 점 머리 숙여 깊이 사과드린다”고 전했다."
에듀윌 소방공무원 영어 이솔 교수 “짧고 굵게 끝내드리겠습니다”,"  공무원 시험 과목 중 의외의 복병이 바로 영어 과목이다.	 영어는 어려서부터 많이 접해왔지만, 워낙 광범위하고 시험에서 언제나 어려움을 겪는 과목 중 하나다.	이에, 종합교육기업 에듀윌이 소방공무원 영어 과목을 강의하는 이솔 교수를 만나 영어를 정복하는 합격 전략에 대해 물었다.	 문제가 술술 풀려 ‘솔솔 영어’로 불리우는 이솔 교수는 “경찰공무원 수험생 여러분의 수험생활을 짧고 굵게 끝내드리기 위해 효율적인 강의를 준비하고 있다”라며 자신감을 내비쳤다.	 수많은 강의 경험을 갖춘 에듀윌 소방공문원 영어 이솔 교수는 “소방공무원 영어 독해, 어휘, 문법, 생활영어 등 어느 한 부분도 소홀히 하면 안된다”며 “독해는 끊어 읽기 연습을 통해 빠르고 정확하게 구문독해가 가능하도록 유형별 전략적으로 접근이 필요”하다고 밝혔다.	 이어서, “문법은 에듀윌 영어 기본서 교재 단 한권을 반복학습하는 것이 문법타파 비결”이라고 밝혔으며, “생활영어는 소방특채의 핵심 파트로 상황별 예문정리와 특이한 뜻의 이디엄을 따로 정리해서 학습하는 것이 중요”하다고 학습 팁을 밝혔다.	또한, 이솔 교수 자신의 강의 스타일에 대해서는 “어렵고 방대한 문법을 쉽고 재미있는 암기법과 이해를 통해 끝내는 강의”라며, “점수를 가장 올리기 힘든 독해 역시 긴 문장 구조의 꼼꼼한 분석부터 유형별로 전체 글을 보는 눈까지 만들어 드리겠습니다”라고 말했다.	 끝으로 이 교수는 “소방공무원 수험생 여러분이 어느 위치에 있든지 꿈과 열정을 가지고 있으면 목표를 이룰 수 있다고 믿습니다”라며 “합격의 그날까지 함께 하겠습니다”라며 수험생을 응원했다.	에듀윌 소방공무원 영어 이솔 교수의 강의는 온라인 강의를 비롯해, 에듀윌 직영 학원 오프라인 강의에서 만나 볼 수 있다.	이지훈▶    ⓒ  and JTBC Content Hub Co.	, Ltd."
"MBC 측 ""N번방 가입 시도 의혹 기자 관련 진상조사위 구성""[전문]","  MBC 측이  의 N번방 가입 시도 의혹과 관련해 객관적이고 투명한 조사를 하겠다는 입장을 밝혔다.	 MBC는 28일 ""본 의혹과 관련해 투명하고 객관적인 조사를 위해 외부 전문가 2명을 포함한 진상조사위원 6명으로 이뤄지는 진상조사위원회를 구성했다""면서 외부 조사위원으로는 이수정 경기대 범죄심리학과 교수, 박선아 한양대 법학전문대학원 교수를 선정했다고 알렸다.	 내부 조사위원은 전병덕 경영본부장, 장혜영 감사국장, 최진훈 법무부장, 성지영 뉴스전략팀장으로 꾸려졌다.	      이어 ""이번 사건을 엄중히 여겨 진상조사위원회에서 이뤄지는 모든 과정과 결과를 시청자들께 충실히 전해드릴 것을 약속드린다""고 강조했다.	      앞서 서울지방경찰청 디지털성범죄 특별수사단은 최근 MBC   A씨가 텔레그램 '박사방' 유료회원 가입을 시도한 정황을 포착하고 사실관계를 확인하고 있다.	 박사방 유료회원 가입 목적이 성 착취물 관전인지 취재인지 조사하고자 A씨를 입건했다.	      이와 관련, MBC는 지난 24일 방송된 '뉴스데스크' 오프닝에서 "" 가 자사의 1차 조사에서 '취재를 해볼 생각으로 70여 만 원을 송금했다'고 밝혔다.	 운영자가 신분증을 요구해 최종적으로 유료방에 접근하지는 못했으나  의 해명을 납득할 수 없다고 판단해 추가 조사를 진행하고 있다""며 ""자체 조사와 경찰의 수사 상황에 따라 엄중한 조치를 취할 계획""이라고 전했다.	                문화방송은 28일 본 의혹과 관련하여 투명하고 객관적인 조사를 위해 외부 전문가 2명을 포함한 진상조사위원 6명으로 이뤄지는 진상조사위원회를 구성하였습니다.	 외부 조사위원으로는 이수정 경기대 범죄심리학과 교수, 박선아 한양대 법학전문대학원 교수를 선정하였습니다.	 내부 조사위원으로는 전병덕 경영본부장, 장혜영 감사국장, 최진훈 법무부장, 성지영   뉴스전략팀장을 선정하였습니다.	 문화방송은 이번 사건을 엄중히 여겨 진상조사위원회에서 이뤄지는 모든 과정과 결과를 시청자들께 충실히 전해드릴 것을 약속드립니다."
