[사진]호송차 탑승하는 조주빈, 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 호송차에 탑승하고 있다.
[사진]호송차 오르는 조주빈, 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 호송차에 탑승하고 있다.
[사진]조주빈 향한 플래시 세례, 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 경찰서를 나서며 취재진의 질문에 답변을 하고 있다.
"게임제작자 변신 ""천재"" 이윤열, 첫 작품은 ‘마피아3D’"," 대한민국 e스포츠 초장기 10년을 말할 때 빠질 수 없는 전설의 프로게이머 '천재' 이윤열이 게임제작자로 변신했다.	 자신의 애칭인 '나다'를 회사 이름으로 걸고 첫 작품 '마피아3D'를 공개했다.	 나다디지탈은 15일 캐주얼 추리 장르 모바일게임 ‘마피아3D’의 사전예약을 9월 16일부터 21일까지 구글 플레이스토어와 애플 앱스토어에서 진행한다고 밝혔다.	‘마피아3D’는 가상의 공간에서 마피아 플레이어를 찾아내야 하는 추리 게임으로, 최소 8명에서 최대 10명까지 참여하는 실시간 멀티 플레이를 지원한다.	게임 참여 시 이용자는 마피아팀과 시민팀으로 직업을 배정받으며, 이용자 간 숨막히는 심리전을 통해 마피아를 색출해내는 방식으로 진행된다.	 ‘마피아3D’의 고정 직업으로는 마피아, 경찰, 의사, 시민 등이 있고 그 외 다양한 직업들 만나볼 수 있다.	기존 마피아 게임에서 볼 수 없었던 3차원 입체 캐릭터로 즐길 수 있으며, 생동감 있는 펫 시스템도 지원한다.	 또 이용자의 개성을 표현할 수 있는 다양한 캐릭터 의상 및 꾸미기 시스템도 구현했다.	올해 4월에 게임 스타트업 나다디지탈을 창업한 이윤열은 개발 초기부터 총괄 프로듀서 역할을 맡아 게임 기획부터 마케팅까지 개발 전 과정에 참여했다.	이윤열 대표는 “프로게이머 시절 게임 아이디인 ‘나다’라는 이름을 걸고 창업한 개발사라 더욱 책임감이 크다”며 “’마피아3D’는 이용자 누구나 쉽게 플레이할 수 있으며, 최고의 만족감을 드리기 위해 열심히 개발했다.	 나다디지탈의 첫 작품인 ‘마피아3D’를 재미있게 즐겨주셨으면 좋겠다”고 말했다."
"[사진]""26만명 공범자도 처벌하라""", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈을 태운 호송차가 경찰서를 빠져나가고 있다.
[사진]취재진에 둘러싸인 조주빈, 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되고 있다.
"[사진]스스로를 ""악마""라 칭한 조주빈", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되기 위해 경찰서를 나서고 있다.
"[사진]조주빈 ""N번방에서 감방으로""", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.
"[사진]종로경찰서 나서는 ""박사"" 조주빈", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되고 있다.
"[사진]""성착취물 제작·유포 혐의"" 조주빈", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되기 위해 경찰서를 나서고 있다.
[사진]검찰 송치 위해 경찰서 나서는 조주빈, 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되고 있다.
"손석희, 조주빈 의문의 ""사죄"" 언급→""가족 위협 금품 요구 응했다"" 입장[종합]"," 손석희 JTBC 사장과 텔레그램 '박사방'의 운영자 조주빈과의 관계가 드러났다.	 조주빈이 손석희 사장에게 ""사죄한다""라는 '의아한' 발언을 한 것에 대해 손석희 사장이 입을 연 것이다.	JTBC는 25일 오후 ""박사방 조주빈 발언에 대한 JTBC 손석희 사장의 입장을 밝힌다""라고 시작하는 공식 입장문을 발표했다.	JTBC는 입장문을 통해 ""조 씨는 손 사장에게 텔레그램을 통해 자신이 흥신소 사장이라며 접근했다""라며 ""''손 사장과 분쟁 중인 K씨가 손 사장 및 가족들에게 위해를 가하려고 행동책을 찾고 있다.	 이를 위해 본인에게 접근했다'고 속였다.	 또 자신이 직접 K씨와 대화를 나눈 것처럼 조작된 텔레그램 문자 내용을 제시했다""라고 주장했다.	조주빈이 제시한 텔레그램에는 'K씨가 손석희 사장이나 가족을 해치기 위해 자신에게 이미 돈을 지급했다'는 내용들이 있었다고.	JTBC 측은 ""텔레그램 내용은 매우 정교하고 치밀하게 조작돼 있어서 이를 수사하던 경찰마저도 진본인 줄 알 정도""였다고 강조하며 ""이 때문에 한동안 손석희 사장과 가족들은 불안감에 떨었다.	 이미 손석희 사장의 가족들은 '태블릿 PC' 보도 이후 지속적인 테러 위협을 받은 바 있어 늘 민감할 수밖에 없었다""라고 전했다.	손석희 사장은 아무리 K씨와 분쟁 중이라도 그가 그런 일을 할 사람이라고는 믿기 어려워 '사실이라면 계좌내역 등 증거를 제시하라'고 했다고.	 JTBC 측은 ""이에 조주빈은 금품을 요구했고, 증거확보를 위해 어쩔 수 없이 손석희 사장이 이에 응한 사실이 있다""라고 손석희 사장이 조주빈에 금품을 건넸음을 솔직하게 밝혔다.	그러면서 ""그러나 조주빈은 결국 요구한 증거들을 제시하지 않고 잠적한 후 검거됐다""라며 ""위해를 가하려 마음먹은 사람이 K씨가 아니라도 실제로 있다면 설사 조주빈을 신고해도 또 다른 행동책을 찾을 가능성이 있다고 봤기에 매우 조심스러웠다.	 그래서 신고를 미루던 참이었다""라고 주장했다.	 ""정말 혹여라도 그 누군가가 가족을 해치려 하고 있다면, 그건 조주빈 하나만 신고해선 안 될 일이었다.	 그래서 더 근거를 가져오라고 했던 것이기도 하다.	 물론 흥신소 사장이라고 접근한 사람이 조주빈이라는 것은 검거 후 경찰을 통해 알게 됐다""라고 덧붙였다.	JTBC는 손석희 사장과 그 가족의 입장을 이해하고 지지하며 향후 대응 역시 적극 지지한다는 방침이다.	이로써 왜 조주빈이 '뜬금없이' 손석희 사장을 언급했는지에 대한 의문이 풀렸다.	앞서 이날 오전 조주빈은 서울 종로경찰서에서 검찰로 송치되는 과정에서 “손석희 사장님, 윤장현 시장님,  님, 나에게 피해를 입은 모든 분들께 진심으로 사죄의 말씀 드린다”고 말해 눈길을 끌었다.	평소 조주빈은 '박사방'에서 손석희와의 친분을 과시하는 언급을 자주한 것으로 알려졌다.	 또한 이날 포토라인에서 이처럼 사건과 무관해 보이는 손석희 사장을 언급한 것을 두고 일부 전문가들은 '본인을 과장되게 보여주고 싶어하는 허세'를 그 이유로 추측하기도 했다.	박사방 조주빈 발언에 대한 JTBC 손석희 사장의 입장을 밝힙니다.	박사방 조주빈은 당초 손석희 사장에게 자신이 흥신소 사장이라며 텔레그램을 통해 접근했습니다.	 그리고 ‘손 사장과 분쟁 중인 K씨가 손 사장 및 그의 가족들을 상대로 위해를 가하기 위해 행동책을 찾고 있고 이를 위해 본인에게 접근했다’고 속였습니다.	 그러면서 자신이 직접 K씨와 대화를 나눈 것처럼 조작된 텔레그램 문자 내용을 제시했습니다.	조주빈이 제시한 텔레그램에는 ‘K씨가 손석희 사장이나 가족을 해치기 위해 자신에게 이미 돈을 지급했다’는 내용들이 있었습니다.	 텔레그램 내용은 매우 정교하고 치밀하게 조작돼 있어서 이를 수사하던 경찰마저도 진본인 줄 알 정도였습니다.	 이 때문에 한동안 손석희 사장과 가족들은 불안감에 떨었습니다.	 이미 손석희 사장의 가족들은 ‘태블릿 PC’ 보도 이후 지속적인 테러 위협을 받은 바 있어 늘 민감할 수밖에 없었습니다.	그와 별개로 손석희 사장은 아무리 K씨와 분쟁 중이라도 그가 그런 일을 할 사람이라고는 믿기 어려워 ‘사실이라면 계좌내역 등 증거를 제시하라’고 했습니다.	 이에 조주빈은 금품을 요구했고, 증거확보를 위해 어쩔 수 없이 손석희 사장이 이에 응한 사실이 있습니다.	 그러나 조주빈은 결국 요구한 증거들을 제시하지 않고 잠적한 후 검거됐습니다.	위해를 가하려 마음먹은 사람이 K씨가 아니라도 실제로 있다면 설사 조주빈을 신고해도 또 다른 행동책을 찾을 가능성이 있다고 봤기에 매우 조심스러웠고, 그래서 신고를 미루던 참이었습니다.	 정말 혹여라도 그 누군가가 가족을 해치려 하고 있다면, 그건 조주빈 하나만 신고해선 안 될 일이었습니다.	 그래서 더 근거를 가져오라고 했던 것이기도 합니다.	 물론 흥신소 사장이라고 접근한 사람이 조주빈이라는 것은 검거 후 경찰을 통해 알게 됐습니다.	이상이 손석희 사장의 입장입니다.	 JTBC는 손석희 사장과 그 가족의 입장을 이해하고 지지하며 향후 대응 역시 적극 지지할 것입니다."
"[사진]카메라 앞 조주빈 ""악마의 삶 멈춰줘 감사""", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 경찰서를 나서며 취재진의 질문에 답변을 하고 있다.
[사진]미성년자 성착취물 제작 유포한 조주빈, 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되고 있다.
"게임위, 전남경찰청과 합동수사...대리게임업체 운영자 6명 첫 검거"," 게임물관리위원회와 전남경찰청이 합동수사를 통해 대리게임업체 5곳의 운영자 6명을 검거했다.	 게임물관리위원회와 전라남도지방경찰청은 28일 지난 해부터 유명 온라인 게임의 대리게임 업체에 대하여 합동 수사를 전개해 업체 5곳의 운영자 6명을 '게임산업진흥에 관한 법률' 위반 혐의로 검거했다고 발표했다.	대리게임은 게임의 공정성을 해치는 행위로 게임사와 이용자에게 큰 피해를 주어 지속적으로 문제가 되어왔으며, 2019년 6월 25일부터 대리게임처벌법이 시행되어 법적인 처벌 근거가 마련됐다.	이번 수사과정에서 검거된 대리게임 업체는 리그오브레전드, 오버워치 등 유명 이스포츠 게임의 이용자를 대상으로 3개월부터 9개월 가량 운영했다.	 또한, 적발된 업체들의 범죄수익은 1100만원에서 8000만원으로 5개 업체들의 총 1억 8300만원으로 드러났다.	특히 이번 합동수사는 대리게임처벌법 시행 이후 대리게임 업체를 처음 검거한 사례이며, 경찰과 게임위 그리고 게임사가 협력한 결과로 효율적인 대리게임 사후관리의 첫 신호탄이 됐다고 볼 수 있다.	게임위 이재홍위원장은 “앞으로도 대리게임, 불법프로그램과 같은 게임의 공정성을 훼손하는 행위에 대해서는 수사기관 및 게임사와 공조하여 철저한 사후관리를 지속할 예정”이라고 밝혔다."
"[사진]얼굴-신상 공개된 ""박사방"" 조주빈", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되고 있다.
"[사진]""성착취물 제작·유포"" 포승줄 묶인 조주빈", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되기 위해 경찰서를 나서고 있다.
"손석희, 조주빈 흥신소 사칭+살해 협박에 당했다..JTBC 측 ""적극 지지"" [전문]"," 'n번방 사건' 주범 조주빈이 손석희를 언급해 논란이 된 가운데, JTBC 측이 관련 입장을 밝혔다.	JTBC 측은 25일 '박사방 조주빈 발언에 대한 JTBC 손석희 사장의 입장을 밝힙니다'라는 제목의 공식 보도자료를 배포했다.	 JTBC 측은 조주빈이 손석희를 언급한 배경에 대해 ""박사방 조주빈은 당초 손석희 사장에게 자신이 흥신소 사장이라며 텔레그램을 통해 접근했다.	 그리고 ‘손사장과 분쟁 중인 K씨가 손사장 및 그의 가족들을 상대로 위해를 가하기 위해 행동책을 찾고 있고 이를 위해 본인에게 접근했다’고 속였다.	 그러면서 자신이 직접 K씨와 대화를 나눈 것처럼 조작된 텔레그램 문자 내용을 제시했다""고 설명했다.	 이어 ""조주빈이 제시한 텔레그램에는 ‘K씨가 손석희 사장이나 가족을 해치기 위해 자신에게 이미 돈을 지급했다’는 내용들이 있었다.	 텔레그램 내용은 매우 정교하고 치밀하게 조작돼 있어서 이를 수사하던 경찰마저도 진본인 줄 알 정도였다""며 ""이 때문에 한동안 손석희 사장과 가족들은 불안감에 떨었다.	 이미 손석희 사장의 가족들은 ‘태블릿 PC’ 보도 이후 지속적인 테러 위협을 받은 바 있어 늘 민감할 수 밖에 없었다""고 밝혔다.	JTBC 측에 따르면, 조주빈은 손석희에게 금품까지 갈취했다.	 손석희는 증거 확보를 위해 조주빈의 요구에 응했으나, 이후 조주빈은 잠적했다.	 또 조주빈을 곧장 신고하지 못한 이유에 대해서는 ""위해를 가하려 마음먹은 사람이 K씨가 아니라도 실제로 있다면 설사 조주빈을 신고해도 또 다른 행동책을 찾을 가능성이 있다고 봤기에 매우 조심스러웠고, 그래서 신고를 미루던 참이었다.	 정말 혹여라도 그 누군가가 가족을 해치려 하고 있다면, 그건 조주빈 하나만 신고해선 안 될 일이었다.	 그래서 더 근거를 가져오라고 했던 것""이라고 말했다.	끝으로 JTBC 측은 ""손석희 사장과 그 가족의 입장을 이해하고 지지하며 향후 대응 역시 적극 지지할 것""이라고 밝히며, 손석희와 'n번방 사건'은 무관함을 강조했다.	박사방 조주빈 발언에 대한 JTBC 손석희 사장의 입장을 밝힙니다.	박사방 조주빈은 당초 손석희 사장에게 자신이 흥신소 사장이라며 텔레그램을 통해 접근했습니다.	 그리고 ‘손사장과 분쟁 중인 K씨가 손사장 및 그의 가족들을 상대로 위해를 가하기 위해 행동책을 찾고 있고 이를 위해 본인에게 접근했다’고 속였습니다.	 그러면서 자신이 직접 K씨와 대화를 나눈 것처럼 조작된 텔레그램 문자 내용을 제시했습니다.	 조주빈이 제시한 텔레그램에는 ‘K씨가 손석희 사장이나 가족을 해치기 위해 자신에게 이미 돈을 지급했다’는 내용들이 있었습니다.	 텔레그램 내용은 매우 정교하고 치밀하게 조작돼 있어서 이를 수사하던 경찰마저도 진본인 줄 알 정도였습니다.	 이 때문에 한동안 손석희 사장과 가족들은 불안감에 떨었습니다.	 이미 손석희 사장의 가족들은 ‘태블릿 PC’ 보도 이후 지속적인 테러 위협을 받은 바 있어 늘 민감할 수 밖에 없었습니다.	그와 별개로 손석희 사장은 아무리 K씨와 분쟁중이라도 그가 그런 일을 할 사람이라고는 믿기 어려워 ‘사실이라면 계좌내역 등 증거를 제시하라’고 했습니다.	 이에 조주빈은 금품을 요구했고, 증거확보를 위해 어쩔 수 없이 손석희 사장이 이에 응한 사실이 있습니다.	 그러나 조주빈은 결국 요구한 증거들을 제시하지 않고 잠적한 후 검거됐습니다.	위해를 가하려 마음먹은 사람이 K씨가 아니라도 실제로 있다면 설사 조주빈을 신고해도 또 다른 행동책을 찾을 가능성이 있다고 봤기에 매우 조심스러웠고, 그래서 신고를 미루던 참이었습니다.	 정말 혹여라도 그 누군가가 가족을 해치려 하고 있다면, 그건 조주빈 하나만 신고해선 안 될 일이었습니다.	 그래서 더 근거를 가져오라고 했던 것이기도 합니다.	 물론 흥신소 사장이라고 접근한 사람이 조주빈이라는 것은 검거 후 경찰을 통해 알게 됐습니다.	이상이 손석희 사장의 입장입니다.	 JTBC는 손석희 사장과 그 가족의 입장을 이해하고 지지하며 향후 대응 역시 적극 지지할 것입니다."
"[사진]조주빈 ""악마의 삶을 멈춰 주셔서 감사""", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 경찰서를 나서며 취재진의 질문에 답변을 하고 있다.
"[사진]조주빈, 자해 흔적으로 보이는 반창고와 깁스", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 경찰서를 나서며 취재진에게 질문을 받고 있다.
"[사진]""성착취물 제작·유포"" 조주빈, 중앙지검 송치", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되고 있다.
[O! STAR]”멈출 수 없었다” 포토라인서 얼굴 드러낸 ‘n번방 박사’ 조주빈, 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되고 있다.
"[사진]조주빈,고개 숙일 수 없는 목깁스", 미성년자를 포함한 여성들의 성 착취물을 제작·유포한 혐의를 받는 조주빈이 25일 오전 서울 종로경찰서 유치장에서 검찰청으로 송치됐다.	조씨는 수십명의 여성을 협박해 엽기적 형태의 성착취물을 만들고 이를 유포한 텔레그램 N번방 사태 박사방의 운영자로 밝혀졌다.	 현재까지 파악된 피해자만 74명에 이르고 이중 미성년자만 16명이다.	서울지방경찰청은 지난 24일 '성폭력범죄의 처벌 등에 관한 특례법'에 따라 조씨의 신상을 공개했다.	 미성년자 성착취라는 사안의 충격성과 심각성을 고려해 결정했다고 밝혔다.	 성폭력범죄의 처벌 등에 관한 특례법에 근거한 첫 공개 사례다.	조주빈이 검찰로 송치되고 있다.
