유승민 “‘정인이 사건’ 너무 가슴 아프고 미안하다”,"유승민 전 국민의힘 의원은 3일 양부모의 아동 학대로 생후 16개월에 목숨을 잃은 정인 양을 언급하며 “너무 가슴아프고 미안했다”고 말했습니다.	유 전 의원은 이날 자신의 페이스북을 통해 “정인이 앞에도 수많은 정인이들이 있었다”며 이렇게 밝혔습니다.	유 전 의원은 “세 번이나 신고했는데 왜 경찰은 정인이의 죽음을 막지 못했을까”라며 “법과 제도, 감시와 대응 시스템에 어떤 문제가 있었길래 아동학대와 비극을 막지 못했는지, 이번 만큼은 철저히 파헤쳐서 잘못된 법이든 시스템이든 관행이든 반드시 고쳐야 한다”라고 강조했습니다.	이어 “ 그 때마다 아동학대의 참상이 재발하지 않도록 하겠다고 말했지만 지금도 어린 생명이 부모의 폭력에 무방비 상태로 노출된 현실이 부끄럽고 죄스럽다”라며 “다시는 정인이가 죽음으로 내몰리지 않도록 우리가 뜻을 모아야 한다.	 이런 것이 진정한 개혁”이라고 덧붙였습니다.	지난 2일 방송된 SBS ‘그것이 알고 싶다’에서는 양부모에게 학대받아 숨진 정인 양의 이야기가 나왔습니다.	 정인 양은 입양 1개월 뒤부터 학대를 받아온 것으로 드러났습니다.	 이후 온라인에서는 ‘정인아 미안해’ 챌린지가 확산되고 있습니다."
BJ 환심 사려다 빚더미…결국 1만 원 빼앗고 살인까지,"귀가하던 여성을 살해하고 만 원을 빼앗아간 20대 남성이 검찰에 넘겨졌습니다.	  생활고 때문이었다고 주장했는데 조사해 보니, 인터넷 방송 여성 진행자들에게 선물을 사주다, 수 천 만 원 빚더미에 올라 있었습니다.	   입니다.	모자와 마스크로 얼굴을 가린 남성이 밖으로 나옵니다.	  지난달 30일, 일을 마치고 귀가하던 30대 여성을 살해한 뒤 금품을 훔친 혐의로 구속된 20대 남성입니다.	  쏟아지는 질문엔 죄송하다는 말만 반복합니다.	   ""죄송합니다.	 죄송합니다.""	  남성이 피해자를 살해한 뒤 챙긴 금품은 만 원짜리 지폐 한 장과 신용 카드가 전부였습니다.	  당초 생활고 탓에 우발적으로 범행을 저질렀다고 주장했지만, 경찰 조사 결과 사실이 아니었습니다.	  남성이 지난해 말부터 인터넷 방송에 빠져 돈을 탕진한 사실이 드러난 겁니다.	  여성 진행자들의 환심을 사려 하루에 2백만 원을 선물하는 등 큰 손 행세를 하다 5천만 원 넘는 빚을 지기도 했습니다.	  월세도 내지 못해 집에서 나가야 하는 신세가 되자, 남성은 사흘 동안 자신의 차로 일대를 배회하며 범행 대상을 물색했습니다.	  피해자를 살해한 뒤에도 시신을 옮기기 위해 범행 장소를 다시 찾는 대담함도 보였습니다.	   ""피의자가 집을 나설 때 흉기를 가지고 나왔고  배회하면서 대상을 물색한 걸로 보아 계획적 범행으로 판단했습니다.""	  가족들은 교통비를 아끼려 1시간 이상 걸을 정도로 착실했던 피해자가 억울하게 희생됐다며 엄벌해달라고 호소하고 있습니다.	  남성의 신상 공개와 엄정한 수사를 촉구하는 청와대 청원에는 12만 명 이상이 동의했습니다.	  채널 A뉴스 강경모입니다.	    영상취재:	 김한익 영상편집:"
‘출입 명부’ 악용 시 책임은 누가?…개인정보 유출 우려,"■ 방송 :	   뉴스A 라이브 ■ 방송일 :	 2020년 9월 10일 ■ 진행 :	 송찬욱 앵커, 홍유라 앵커■ 출연 :	 백순영 가톨릭대 의대 명예교수, 우현기  먼저 오늘 나왔던 코로나19 속보부터 살펴보도록 하겠습니다.	 우 기자, 코로나19 현황은 어떻게 발표됐습니까?	오늘 방역당국이 밝힌 코로나19 확진자 숫자는 155명입니다.	 8일째 100명대를 기록하고 있는 건데요.	 국내 신규 확진자는 141명이고 해외 유입자는 14명입니다.	 특히 수도권에 확진자가 집중된 모습이었는데 서울과 경기, 인천 쪽에 98명의 확진자가 발생한 겁니다.	 위·중증 환자는 15명이 늘면서 169명을 기록했습니다.	교수님, 8일째 100명대를 유지하고 있는데요.	 정부는 이에 대해서 이렇게 인식했더라고요.	 안정세가 더디다.	 왜 그런 걸까요?	지금 서울, 수도권의 경우에는 98명으로 100명 이하로 떨어지기는 했지만 굉장히 더딘 속도로 감소하고 있거든요.	 일단 우리 지역사회에서 무증상 감염에 의한 전파가 상당히 이뤄진 상황으로 보여요.	 다음 주 정도 되면 어느 정도 효과가 나올 것 같은데요.	 문제는 이번 주에 강화된 사회적 거리두기를 완화하고 나면, 우리 국민들이 이 메시지를 이제 괜찮다고 생각하면 큰일 날 부분이 있습니다.	 다음 주에 줄어든다고 할지라도 다음 주 월말까지는 방역수칙을 잘 지켜야만 추석을 보낼 수 있을 텐데요.	 이 시기가 잘못되면 큰일 날 것으로 보입니다.	 오늘도 세브란스병원에서 확진자가 생겼지만, 어디에서 나올지 언제 나올지 누가 걸릴지 아무도 모르는 상황이기 때문에 9월말 추석 지날 때까지는 아주 조심하면서 방역수칙을 잘 지켜야할 것으로 보입니다.	 지금 신촌 세브란스 병원에서 또 집단감염이 발생한 거죠?	그렇습니다.	 신촌 세브란스병원에서 감염된 사람은 지금까지 총 17명입니다.	 어제까지는 2명이었는데 오늘 15명이 추가로 감염된 겁니다.	 재활병동에서 6명이 추가로 감염됐고 영양팀에서 9명이 추가로 확진됐습니다.	 병원 측은 재활병동 전체를 코호트 격리 조치를 한 상태입니다.	 세브란스병원 전원에 대해서도 전수조사를 실시할 예정입니다.	 현재 감염 경로를 조사하고 있습니다.	세브란스병원의 확진자.	 이 부분도 걱정인데요.	 또 다른 집단감염 사례가 있습니까?	그렇습니다.	 울산 현대중공업 사례인데요.	 지난 6일에 현대중공업 소속 직원이 첫 확진 판정을 받았었거든요.	 그래서 그 이후에 추가 감염이 계속돼서 확진자가 10명까지 늘어난 상태입니다.	 오늘은 직원 가족에 동료 2명이 추가로 감염 되면서 3차 감염 의심 사례까지 나왔는데요.	 어제 확진 판정을 받았던 현대중공업 직원의 아내가 근무하던 부동산 사무실에서 같이 일했던 동료 2명이 확진된 겁니다.	 울산시는 노동자들이 근무하는 건물 전체를 일시 폐쇄한 상태고요.	 다행히 나머지 같이 근무했던 근무자 2,400여 명에 대한 검사 결과는 음성이 나왔습니다.	 사실 코로나19가 계속되면서 우리 생활도 굉장히 많이 달라졌습니다.	 어디를 가든 명부를 쓰거나 QR코드를 찍거나 하고 있는데요.	 지금 이런 가운데 생긴 일이, 명부를 작성했는데 갑자기 모르는 사람한테 연락이 왔다.	 이런 사건이 생겼어요?	스스로 최 모 씨라며 밝힌 20대 여성이 온라인 커뮤니티에 글을 남겼는데요.	 이 여성은 지난 6일 새벽에 경기 평택시에 있는 한 프랜차이즈 카페를 찾았습니다.	 명부를 작성하고 나서 40분 뒤에 한 남성으로부터 문자가 왔습니다.	 모르는 사람으로부터 온 문자였는데요.	 내용을 보시면 외로워서 연락해봤다, 심심하면 잠깐 보자, 소주한잔 사주겠다, 이런 내용까지 보낸 겁니다.	 이 여성이 어떻게 알았느냐고 하니 코로나 명부를 보고 알았다고 한 겁니다.	 결국 여성이 경찰에 신고했는데 남성은 왜 신고를 해서 불편하게 만드는지 이해가 되지 않는다며 문자 몇 번 했다고 상황을 이렇게 만드느냐며 오히려 적반하장의 태도를 보이기도 했습니다.	이렇게 출입 명부를 보고 연락한 남성은 처벌이 되는 건가요?	아무래도 그 부분이 많이 궁금하실 겁니다.	 경찰에서는 진정서만 접수한 상황이라 여성을 불러 조사를 하고 남성이 혐의점이 있는지 알아보겠다는 입장이었습니다.	 제가 그래서 전문가들도 취재해봤는데요.	 전문가들의 경우에는 개인정보보호법 위반으로 처벌할 수 있다는 입장이었습니다.	 -	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	* 위 텍스트는 실제 토크 내용의 일부분입니다.	 전체 토크 내용은 동영상으로 확인하시기 바랍니다."
‘여행에 미치다’ 조준기 대표 사망…병원 이송 8일 만,"최근 ‘음란물 게시’ 논란에 휩싸인 후 극단적 선택을 시도한 유명 여행 커뮤니티 ‘여행에 미치다’ 조준기 대표가 결국 사망했습니다.	경찰 등에 따르면 조 대표는 오늘 오후 서울 용산구의 한 병원에서 사망했습니다.	그는 이달 1일 오전 11시 2분쯤 용산구의 한 주택 내에서 의식 불명 상태로 쓰러져 있다가 지인의 신고로 병원으로 이송됐습니다.	그는 발견되기 직전 개인 인스타그램에 ""모두에게 너무 미안하다""며 ""이제 더는 그 누구에게도 짐이 되지 않고, 내 갈 길로 떠나려고 한다""며 극단적 선택을 암시하는 글을 올렸습니다.	이에 앞서 지난달 29일 오후 '여행에 미치다' 공식 인스타그램에 성관계 장면을 촬영한 영상이 여행지 소개 사진에 섞여 올라오는 사건이 발생했고, 곧바로 해당 영상이 불법 촬영된 영상일 수 있다는 논란이 일었습니다.	조 대표는 해당 사안으로 회사에 손해를 끼친 데 대해 책임을 느낀다며 대표직을 내려놓은 뒤 서울 강남경찰서에서 불법으로 성 관련 촬영물을 소지하고 배포한 혐의로 조사를 받았습니다.	경찰 관계자는 “병원에서 다시 극단적 선택을 했을 가능성을 배제하지 않고 정확한 사망 경위를 조사 중”이라고 말했습니다.	 음란물 게재와 관련한 수사는 '공소권 없음'으로 종결될 전망입니다."
"직접 배달 나선 치킨집 사장, 음주차량에 참변","사건 사고 뉴스입니다.	  만취 운전자가 배달 오토바이를 치어 오토바이 운전자가 숨졌습니다.	  피해자는 치킨집 사장인데, 경기가 어려워 직접 배달을 하던 중이었습니다.	  입니다.	빗길을 헤치며 사고 현장으로 출동한 119 구급차,   ""이거 오토바이 아니야?	  사고가 크게 난 것 같은데…""  도로 위엔 사람이 쓰러져 있고 파편들이 어지럽게 널려 있습니다.	  검은색 승용차는 비상등을 켠 채 중앙선을 넘어 서있습니다.	  오전 0시 55분쯤.	 배달 오토바이가 벤츠 승용차와 부딪혔다는 신고가 접수됐습니다.	 30대 여성 운전자가 몰던 승용차가 중앙선을 넘어, 마주 오던 오토바이와 그대로 충돌한 겁니다.	   ""사고를 당한 오토바이는 인도로 옮겨졌는데요.	 형체를 알아보기 힘들 정도로 크게 부서져 있습니다.""	  이 사고로 오토바이 운전자 50대 남성이 병원으로 옮겨지던 중 숨졌습니다.	  2년 전부터 치킨집을 운영해 온 남성은 아내와 함께 식당 운영부터 배달까지 도맡아 했던 것으로 알려졌습니다.	  이날 역시 밤늦은 시간까지 치킨 배달을 하다 변을 당했습니다.	   ""열심히 사는 사람이에요.	 남한테 피해끼치지 않고…원래부터 배달원 없이 마누라랑 둘이서 ""  ""아니 지금 장사가 안되고 하는데 누구를 쓰냐고.	 사람을 쓸 수가 없잖아.""	  사고를 낸 여성 운전자는 혈중알코올농도가 면허취소 수준의 만취 상태였습니다.	  지인들과 술을 마신 뒤 귀가 도중 사고를 낸 것으로 조사됐습니다.	  경찰은 윤창호 법을 적용해 여성 운전자에 대해 구속영장을 신청했습니다.	    뉴스 구자준입니다.	    영상취재 :	 강철규 영상편집 :"
"“자대배치 청탁 안 했다”…秋아들 측, 전 주한미군 지원단장 고발","추 장관 측과 여권이 반격에 나섰는데요.	  의혹을 폭로한 군 당국자들을 겨냥했습니다.	   입니다.	 추미애 장관 아들 측이 미 8군 한국군지원단장이던 이모 전 육군 대령 등을 허위사실 유포로 경찰에 고발했습니다.	  추 장관 가족 측이 교육 훈련 수료식날 이 전 대령을 따로 만나지 않았고, 자대 배치 청탁도 하지 않았다는 겁니다.	   ""강당에서 수료식에 참석한 부모님들 전부를 모아놓고 자대 배치 등에 대한 설명을 듣고 사진 촬영을 했을 뿐입니다.	 ""  앞서 이 전 대령은 수료식 당일 추 장관 가족을 언급하며 자대 배치 청탁이 들어왔지만 거절했다고 주장했습니다.	   ""막았고 안 보냈고 그 처음에 2사단으로 와서 용산으로 보내달라는 것도 제가 뭐 규정대로 했고.	 ""  여권에서는 제보 음성을 공개한 신원식 국민의힘 의원과 이 전 대령이 남다른 관계라는 주장도 나왔습니다.	 ""신 의원이 육군 3사단장이던 2011년 이 전 대령은 3사단 참모장을 지내며 서로 각별한 관계를 쌓아왔다""는 겁니다.	 신 의원은 ""3사단에서 3개월 정도 함께 근무했지만 각별하게 연락 주고받은 사이는 아니었고, 이번에 관련자 명단을 가지고 접촉하면서 알게 됐다""고 해명했습니다.	 그러면서 이 전 대령을 고발한 것은 핵심 제보자 입에 재갈을 물린 행위라고 비판했습니다.	    뉴스 강병규입니다.	   영상취재:	 김기태 영상편집:"
‘코로나 종식’ 자축했지만…여전한 중국발 확진은 계속,"철없는 파티가 또 있습니다.	  전 세계가 코로나19 2차 대유행으로 시름하고 있는데 중국이 사실상 '탈 코로나19' 자축파티를 연 것입니다.	   가 보도합니다.	중국 코로나19 유공자들이 탄 차량이 경찰 호위를 받으며 톈안먼 광장 앞을 지납니다.	  이어 베이징 인민대회당에서 열린 코로나19 표창대회.	  박수갈채를 받으며 등장한 시진핑 주석이 작심한 듯 중국이 코로나 전쟁의 승자라고 강조합니다.	  거대한 노력을 통해 코로나19에 대항해 투쟁하는 중대한 전략적 성과를 거뒀습니다.	 중국의 정은경 본부장으로 불리는 중난산 중국공정원 원사에게 '공화국 훈장'을 수여하며 사실상 코로나19 종식을 자축했습니다.	  코로나19 극복은 공산주의, 사회주의 체제의 승리라며 서방 세계의 중국 책임론 주장에 선을 그었습니다.	 시 주석은 ""중국의 코로나19 대응이 공개적이고 투명했다""며 ""세계 많은 나라에 정보를 제공했다""고 주장했습니다.	 중국은 한 달 가까이 해외 유입을 제외하고는 본토에서 코로나19 신규 확진자가 나오지 않았다고 주장하고 있습니다.	  하지만, 중국의 통계를 그대로 믿기 어렵다는 주장도 나옵니다.	  실제 중국에서 한국으로 입국한 사람 중에 일부 확진자가 나왔습니다.	   ""8월 16일 이후 총 5명의 중국으로부터의 입국자 중에 양성자가 있고 이 중에 내국인이 2명, 중국인이 3명입니다.""	  이들 모두 무증상 감염자로 확인됐는데, 중국은 무증상 감염자를 확진자로 분류하지 않고 있습니다.	    뉴스 유주은입니다.	    영상편집 :"
‘보석 취소’ 전광훈 재수감…보증금 3천만 원 몰수,"전광훈 사랑제일교회 목사가 오늘 다시 구속됐습니다.	  법원이 검찰의 보석 취소 신청을 수용한 겁니다.	  보석 때 냈던 보증금 3천 만 원도 몰수했습니다.	   입니다.	 회색 마스크를 낀 전광훈 사랑제일교회 목사가 사랑제일교회 사택에서 내려옵니다.	  호송 경찰관과 함께 내려온 전 목사는 취재진 앞에서 재구속 조치에 불복하겠다고 밝혔습니다.	   ""대통령의 명령 한 마디로 사람을 이렇게 구속하면 이건 국가라고 볼 수 없죠.""	 전 목사는 지난 총선을 앞두고 광화문 집회에서 사전선거운동을 한 혐의로 재판에 넘겨진 상황입니다.	 지난 2월 말 수사과정에서 구속된 전 목사는 구속 56일 만인 지난 4월 건상 상태 등을 이유로 보석 석방됐다가, 오늘 법원의 결정으로 140일 만에 다시 구속됐습니다.	 재판부는 별도의 심문 절차 없이 서면 심리를 거쳐 구속 수감 결정을 내렸습니다.	  법원은 ""보석 조건을 위반했다""며 보증금 3천만 원도 몰수했습니다.	 전 목사는 언론 탓에 자신이 재구속됐다고 불만을 드러냈습니다.	   ""자꾸 언론에서 마치 방역을 제가 했다 이렇게 몰고가니까 내가 또 재구속되지 않습니까.""	 하지만 보석 취소 조건에 방역 방해는 없습니다.	 재판부가 정한 조건 중에는 '위법한 집회·시위에 참가해선 안 된다'는 조건이 있는데 전 목사가 지난달 15일 광복절 집회에 참가해 이 조건을 어겼다고 판단한 것으로 보입니다.	  전 목사 측은 법원 결정에 불복해 항고장을 제출했습니다.	   뉴스 공태현입니다.	   영상취재 :	 장명석 홍승택 영상편집 :"
[팩트맨]‘하반기 달라지는 정책’ SNS 글 사실일까?,"최근 카카오톡은 물론 온라인 커뮤니티에서는 '하반기에 바뀌는 법'이라는 글이 확산되고 있습니다.	  네티즌들, 미리미리 알아두자며 공유도 활발한데요.	  신호 위반, 안전띠 단속, 주정차 위반 등 하반기부터 강화된다는 정책이 이렇게나 많다는 건데, 어디까지 사실인지 따져보겠습니다.	  먼저 당장 다음 달부터 ""고속도로 진입할 때 CCTV로 자동촬영을 해서 안전띠를 안 맸다면 과태료 3만 원 문다""는 내용이 있는데요.	  일단 안전띠 미착용 과태료는 2018년 전 좌석 안전띠 의무화로 이미 시행 중이죠.	  팩트맨이 확인해보니 CCTV를 활용한 단속도 7년 전 한국도로공사에서 시험 시행은 했지만 개인정보보호법 등 문제로 폐기됐습니다.	  도로공사는 ""영상 적발은 경찰과 아직 협의 단계라며 다음 달부터 단속은 사실이 아니""라고 밝혔습니다.	  다음은 하반기부터 ""횡단보도 정지선 위반 범칙금이 강화되고 경찰이 5천 명 인원을 투입해 집중 단속한다""는 내용입니다.	  현재 횡단보도 정지선 위반의 경우 승합차 7만 원, 승용차 6만 원, 오토바이 4만 원 범칙금을 무는데요.	 하반기부터 범칙금이 강화되는 것 아니고 대규모 단속 예정도 사실이 아니었습니다.	  공유된 글 속 50여개 정책을 모두 살펴봤는데요.	  수 년 전 시행됐거나 바뀐 정책이 뒤섞인 가짜뉴스였습니다.	 하반기 달라지는 법.	 팩트맨이 알려드립니다.	  12월 10일부터 '초과속' 운전하면 단순 범칙금·과태료가 아니라 형사처벌 받습니다.	 제한속도를 시속 80km 초과하면 30만 원 이하 벌금.	 제한속도를 100km 초과하면 100만 원 이하 벌금 부과됩니다.	  3번 이상 제한속도를 100km 초과했다면 최대 1년 이하 징역형까지 받을 수 있는데요.	  기획재정부 '이렇게 달라집니다' 홈페이지에서 분야별로 검색도 가능합니다.	  이 밖에도 궁금한 점은 팩트맨!	 많은 문의 바랍니다.	      영상취재 :	 임채언 연출·편집:	 정새나 PD 구성:	 박지연 작가 그래픽:	 한정민, 박소연 디자이너  카카오톡 :"
가족돌봄휴가 10일→최장 25일 가능 外,"오후& 뉴스입니다.	  1.	 코로나19와 같은 감염병이 확산했을 때 가족돌봄휴가를 기존 10일에서 연간 최대 25일로 연장하는 법안이 국회를 통과했습니다.	 국회는 ""가족돌봄휴가 기간이 근로자의 돌봄 공백을 최소화하기에는 한계가 있다는 지적에 따른 것""이라고 설명했습니다.	  2.	 코레일은 내일부터 이틀간 100% 비대면으로 추석 승차권을 판매합니다.	 내일은 경부와 동해선 등, 모레는 호남과 강릉선 등의 승차권을 예매합니다.	 코로나19에 따른 거리 두기를 위해 창가 좌석 승차권만 예매할 수 있습니다.	  3.	 경찰이 유족 요청에 따른 법원 명령으로 중단된 박원순 전 서울시장 업무용 휴대전화 분석을 재개하기 위한 통신영장 재신청을 검토하고 있습니다.	 김창룡 경찰청장은  들과 만나 ""성추행 묵인·방조 혐의와 관련해 다각도로 수사 중""이라며 이같이 말했습니다.	  4.	 가수 방탄소년단이 신곡 '다이너마이트'로 빌보드 싱글 차트 1위를 기록하면서 1조 7천억 원의 경제적 효과가 생길 것이라는 문화체육관광부와 한국문화관광연구원의 분석 결과가 나왔습니다.	 이 분석에 따르면 고용 유발 효과도 7천9백여 명에 이릅니다."
‘신호등 꺾이고 나무 뽑히고’…부산 상륙한 태풍 ‘하이선’,"제10호 태풍 '하이선'의 영향으로 전국 다수 지역에 많은 비가 내리고 바람이 강하게 불 것으로 보입니다.	기상청에 따르면 태풍 하이선은 이날 오전 8시쯤 부산 부근 해상까지 북상함에 따라 전국이 태풍의 영향권에 들 전망입니다.	이날 오전 5시까지 현재 부산경찰청에 접수된 피해 신고는 모두 19건으로 대부분 강풍 피해였습니다.	오전 2시 38분쯤 부산 영도구 동삼동에서는 신호등이 강풍에 꺾였습니다.	 앞서 오전 2시 17분쯤 남구 대연동 평화교회 교차로에서는 가로수가 쓰러지는 등 강풍 피해가 잇따랐습니다.	이날 부산소방재난본부에도 강풍으로 인한 간판 추락 우려 등 피해 신고가 모두 61건 접수돼 119 구조대원이 긴급 출동했습니다.	기상청은 ""이날 태풍이 북상하면서 이동 경로와 가까운 강원 영동과 경상도를 중심으로 많은 비가 내리는 곳이 있겠다""며 ""그 밖의 지역에도 많은 비가 내리겠으니 침수 피해가 없도록 각별히 유의해야 한다""고 예보했습니다.	비는 이날 밤 남부지방부터 차차 그치기 시작해 8일 오후에는 대부분 그치겠습니다."
태권도·발레학원 문 여는데…헬스장은 ‘집합금지’,"■ 방송 :	   뉴스A 라이브 ■ 방송일 :	 2021년 1월 4일 ■ 진행 :	 황순욱 앵커■ 출연 :	 김우석 국민대 행정대학원 객원교수, 설대우 중앙대 약학대학 교수, 장윤미 변호사새해 첫날, 대구에서 헬스장 관장이 숨진 채 발견됐습니다.	 스스로 목숨이 끊은 것으로 경찰은 보고 있는데요.	 정부에서 2.5단계 거리두기를 실시하면서 고위험시설로 분류됐던 실내체육시설이죠.	 그동안 영업이 되지 않아 상당한 경제적 어려움을 토로하기도 했었다고 알려졌습니다.	 2.5단계를 연장했어요.	 기준은 조금씩 다릅니다.	 학원 기능을 하는 곳은 되는데 헬스장이나 요가, 필라테스는 안 돼요.	 지금 정부당국이 정해놓은 기준에 문제가 상당히 많습니다.	 제가 정부당국에 최근에 제안한 게 있는데요.	 마스크를 올바로 착용하는 것을 기준으로 해서 모든 시설을 재평가하고요.	 거기에서 운영재개나 영업금지, 부분적 재개를 할 수 있도록 하자고 제안했거든요.	 그런데 방역당국에서 하는 것은 일관성이 없어요.	 그러다보니까 국민이 받아들이기 어려운 거죠.	 실내체육시설 분들이 정부당국에 설명을 요청하면 설명을 못하고 있습니다.	 방역이 이런 식으로 되어서는 국민 설득이 안 되고 설득이 안 되면 힘이 안 실리기 때문에 방역을 제대로 할 수 없습니다.	 저희가 헬스장을 운영하고 있는 헬스클럽 관장과 통화를 해봤습니다.	 정부나 국가기관이 해야 될 걸 왜 태권도장이 하냐.	 정부에서 발표할 때 태권도장은 허용하고 헬스장은 허용이 안 된 이유가요.	 태권도장은 아이 돌봄 기능을 어느 정도 하기 때문에 그렇다는 이야기인데요.	 헬스관장 이야기를 들어보면 이게 어이없는 설명이라는 거잖아요?	그렇습니다.	 방역과 돌봄은 크게 관계가 없는 것이거든요.	 이걸 기준으로 해서 어디는 적용하고 어디는 적용하지 않는다.	 그렇기 때문에 이게 제대로 된 방역이 될 수가 없는 것이거든요.	 그러니까 많은 현장에 계신 업주들도 이게 탁상행정 아니냐.	 불만이 쌓이게 되고 결국 안 따르게 되는 것이거든요.	 법이 행정조치보다 클 수는 없습니다.	 나중에 소송이 제기되면 제가 볼 때 정부나 지자체가 이기기 쉽지 않습니다.	 과잉조치에 대한 것을 과연 행정조치로 제한할 수 있겠느냐.	 이런 점에서 볼 때 상당히 논란거리가 될 수 있습니다.	변호사님께 여쭤볼게요.	 가령 제가 헬스장을 운영하고 있는데, 태권도장은 운영하고 나는 허용을 안 해서 손실을 봤다.	 이렇게 하면 코로나 사태 이후에 정부를 상대로 손해배상을 청구할 수 있나요?	예.	 국가배상제도라는 것이 있고요.	 국가를 상대로 고위과실에 위험성이 있을 때 그 부분에 대한 손해를 보상받을 수 있는 민사적인 법체계가 있습니다.	 이때 요건은 공무원의 고의중과실에 한해서요.	 일반적으로 과실만 있는 경우에는 인용을 받기가 어려워서 그런 부분까지 형량해 봐야 될 것 같습니다.	어떤 헬스장 관장님은 그런 얘기도 하시더군요.	 태권도장은 보육기능을 하기 때문에 허용됐다고 하니까요.	 그러면 합기도 학원을 다니는 어린이들은 혜택을 못 받는 게 아니냐며 형평성에 대한 불만을 얘기했습니다.	 -	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	* 위 텍스트는 실제 토크 내용의 일부분입니다.	 전체 토크 내용은 동영상으로 확인하시기 바랍니다."
태풍 영향권 벗어난 부산…신고된 피해 179건,"해안 쪽으로 비껴갈 것으로 예상됐던 제10호 태풍 '하이선'이 진로를 서쪽으로 이동하면서 오늘 오전 부산을 강타하고 지나갔습니다.	  부산과 경남 지역 곳곳에서 피해가 속출했습니다.	  현재는 어떤 상황인지 현장   연결하겠습니다.	  질문1)  , 그곳 상황은 어떻습니까.	  네, 부산 광안리수변공원에 나와 있습니다.	   부산은 현재 태풍의 영향권에서 벗어났습니다.	   제가 오전 7시 태풍 특보 중계할 때만 해도 강한 바람과 굵은 빗줄기로 눈을 제대로 뜰 수 없었습니다만, 지금은 태풍이 언제 왔냐는 듯 잠잠한 상황입니다.	   하지만 부산과 경남지역은 태풍의 직격탄을 맞았습니다.	   오늘 오전까지 부산소방본부에 신고된 태풍 피해는 모두 179건입니다.	   오전 8시 반쯤 부산 개금동의 한 주택 인근에서 토사가 붕괴해 60대 남성 주민이 구조됐습니다.	   이에 앞서 오전 8시 쯤 광안대교에서는 달리던 1톤 탑차가 강풍으로 넘어지기도 했습니다.	   강풍으로 바다로 떨어질 수도 있는 긴박한 순간이었지만 출동한 소방과 경찰이 운전자를 구조하기도 했습니다.	   오늘 아침 부산 시내 곳곳은 도로가 침수되고 거가대교, 광안대교, 부산항대교 등 23곳이 한때 통제되면서 출근길 큰 불편을 겪기도 했습니다.	   이밖에도 거제시 문동동의 한 아파트 앞 절개지가 무너져 내리면서 아파트 주민 60명이 대피했습니다.	   울산에는 태화강 범람에 대비해 홍수주의보가 한때 발령됐고, 2만 3천 여 가구와 농수산물시장이 정전되기도 했습니다.	   또 경북 경주 월성원전 터빈발전기 2기가 정지되기도 했지만, 현재 두 원전의 원자로는 안정 상태를 유지하며 외부 방사선 누출은 없습니다.	 질문 2) 배 기자, 태풍은 계속 이동하고 있는데 지금은 어디쯤 있나요?	   네 태풍은 동해안에 바짝 붙어 북상하면서 강원 인근에 다다르고 있습니다.	   앞으로 1시간 안이 강원 지역 최대 고비가 되겠습니다.	  태풍의 영향권에 들어온 강원 영동은 시간당 최대 50밀리미터의 굵은 빗줄기가 쏟아지고 있습니다.	   강원지역에는 최대 4백 밀리미터의 폭우와 초속 40미터의 강풍이 불 것으로 예보돼 태풍 피해가 우려됩니다.	   이후 태풍은 다시 동해에 진출해 내일 새벽 3시 북한을 지나, 오전 9시 중국에서 온대저기압으로 변질해 소멸할 것으로 예상됩니다.	   산림청은 잇따른 태풍과 폭우로 지반이 약해졌다며 제주, 부산 등 7개 시도에는 산사태 위기 경보를 최고 단계인 '심각'으로 상향 발령했습니다.	   지금까지 부산 광안리수변공원에서 전해드렸습니다  영상취재 :	 김현승 김한익 영상편집 :"
