24,[채인택의 글로벌 인사이트 | 미국 대통령에 도전하는 인간 바이든] 트럼프의 ‘반대말’ 바이든--2,트럼프는 독일계 이민 2세 아버지와 스코틀랜드계 이민 1세 어머니를 두고 개신교인 장로교회를 어려서부터 다녀왔다	가족 잃은 아픔이 고통 받는 타인과 연대감 형성 이뤄바이든은 제2의 고향인 델라웨어에서 델라웨어 대학을 마치고 이웃 뉴욕 주에 있는 시라큐스 법대 졸업 후 1969년 변호사가 됐다	바이든은 1970 1972년 군의원에 해당하는 뉴캐슬카운티 의원으로 일하며 환경문제에 관심을 보였다	1972년 29세 나이에 델라웨어 주 연방상원의원에 당선한 뒤 내리 7선을 기록하며 36년간 연방상원의원으로 활동했다	풀뿌리 정치인에서 워싱턴의 주류 정치인이 됐다	워싱턴 정계에서 44년간 상원의원과 부통령으로 활동한 바이든은 정치적 약점도 적지 않다	가장 관심을 끄는 것이 변호사인 차남 헌터다	변호사 겸 로비스트로 활동하던 헌터는 2014 2019년 우크라이나 가스회사 부리스마의 이사로 활동했다	트럼프 지지자들은 이를 두고 정치적인 배경이 있다는 음모이론을 퍼뜨려왔다	트럼프는 우크라이나 정부에 이를 조사해달라고 압력을 넣다가 지난해 9월 탄핵사태로까지 번졌다	트럼프 탄핵안은 연방하원에선 통과됐지만 연방상원에서 부결됐다	연방상원은 공화당이 53석 민주당계가 47석으로 공화당이 우위에	트럼프가 바이든을 잠정적인 경쟁자로 보고 타격을 입히려 한 셈이다	바이든은 아들을 비롯한 가족에게 애틋할 수밖에 없는 사연을 가진 인물이다	연방 상원의원에 당선한 직후인 1972년 12월 18일 첫 부인 네일리아와 딸 나오미가 교통사고로 숨졌다	바이든은 5년 뒤 질 제이콥스와 재혼하기 전까지 장남 보와 차남 헌터를 키웠다	재혼 뒤 딸 애슐리를 얻었다	불행은 여기서 그치지 않았다	변호사로 델라웨어 주 법무장관을 지낸 장남 보가 2015년 뇌종양으로 46세에 세상을 떠났다	바이든은 견디기 쉽지 않은 어려움을 극복하며 살아왔다
25,[채인택의 글로벌 인사이트 | 미국 대통령에 도전하는 인간 바이든] 트럼프의 ‘반대말’ 바이든--3,그런 과정에서 고통 받는 타인에 대한 연대감을 보여왔다	고통과 불행이 그를 인간적으로 성숙시킨 셈이다	바이든은 평생 2남 2녀를 뒀지만 중 장남과 장녀 1남 1녀를 하늘나라로 먼저 보냈다	그는 대선을 맞아 고향에 있는 장남의 묘지를 찾기도 했다	자식에 대한 애절한 사랑의 표시다	5명의 손주까지 둔 할아버지인 바이든은 전형적인 패밀리맨 이다	이는 아일랜드계의 전통이기도 하다	바이든의 건강 특히 인지장애를 문제로 지적하는 사람들도	바이든은 1988년 뇌동맥류 파열에 의한 지주막하 출혈로 13시간 수술을 받았으며 달 뒤 두 번째 수술까지 받았지만 후유증 없이 회복했다	잦은 말실수는 이로인한 뇌혈류 문제가 원인이라는 주장과 정도 나이면 흔히 있을 수 있는 애교있는 실수라는 주장이 교차한다	실제로 바이든은 잦은 말실수로 자주 구설에 올랐다	영국의 여성 총리인 마가렛 대처와 테리사 메이를 헛갈리기도 했으며 이미 1997년 세상을 떠난 중국 지도자 덩샤오핑을 2016년 파리기후협정에서 만났다는 말을 하기도 했다	이미 민주당이 우위를 점하고 있는 연방하원을 선거에서 되찾겠다는 말실수도 했다	선거 과정 특히 토론회에서 보인 바이든은 트럼프 못지 않은 기억력과 활기로 정확하게 현안을 다루고 상대의 허점을 지적했다	두 차례 토론회에서 바이든은 합격점을 받았다	더 인지장애를 거론하기 힘든 상황이다	풍부한 외교경험 갖춰 오바마 정권서 러닝메이트로 활약바이든이 가진 가장 큰 미덕은 소통과 단합의 리더십으로 보인다	트럼프에 대항할 민주당 대선후보 경선 과정에서 계속 국민의 목소리에 귀를 기울이는 보이는 모습을 보였다	특히 5월 25일 경찰 폭력에 숨진 조지 플로이드의 가족을 6월 8일 1시간 만나 대화하며 위로한 것이 대표적이다	유족측 변호사인 벤저민 크럼프는 트윗에서 서로의 말에 귀 기울이는 것이 미국을 치료하는 시작이 될 이라며 조 바이든 전 부통령이 조지 플로이드의 가족과 한 넘게 함께한 이유 라고 적었다
26,[채인택의 글로벌 인사이트 | 미국 대통령에 도전하는 인간 바이든] 트럼프의 ‘반대말’ 바이든--4,정치인 바이든과 인간 바이든의 모습을 생생히 보여주는 장면이다	바이든은 정치인으로서 전공이 두 가지다	바이든은 상원에서 법률가 경력을 살려 1987 95년 상원 법사위원장을 지냈지만 외교위원회로 옮겨 2000년대에 세 차례에 걸쳐 미국 정계의 노른자위인 상원 외교위원장을 지냈다	상원 외교위원회에서 활동하며 소련과 러시아 유럽 국가들을 상대하면서 그는 풍부한 외교경험을 쌓았다	러시아와 전략핵무기 감축협정도 주도했다	버락 오바마가 오랫동안 공을 들여 바이든을 러닝메이트로 삼은 것도 자신에게 부족한 외교정책 분야에서 바이든의 경력을 높이 샀기 때문이다	상원 외교위원장을 맡으면서 바이든은 특유의 인간적인 친화력을 보여줬다	인권을 무시하는 독재국가에 대해서는 단호한 자세를 보여왔다	바이든은 동맹 중국 북한 기후온난화 국제협력 외교 안보와 국제관계에서 트럼프와 시각차가 극명하다	대북정책에서 바이든은 트럼프와 대놓고 대립각을 세워왔다	미국의소리 방송은 바이든이 지난해 중순 선거 유세에서 우리가 블라디미르 푸틴이나 김정은 같은 독재자와 폭군을 포용하는 국민이냐 며 트럼프의 정상외교를 비판했음을 지적했다	라디오자유아시아는 바이든이 트럼프와 김 위원장 간에 이뤄진 합의도 신뢰하지 않을 것이라고 지적했다	대북 접근방식에서도 북한 김정은 국무위원장과 정상회담을 열며 극적 타결을 노려왔던 트럼프와 달리 바이든은 국무부 관리를 앞세워 실무협상을 계속하는 전통적인 외교방식으로 비핵화를 추구할 것으로 보인다	바이든은 선거캠프에 2021 민주당 이라는 이름의 외교안보팀을 가동하고	크리스 머피 연방 상원의원과 국무부 출신의 토니 블링큰 부장관과 니컬러스 번스 전 정무차관 등이 외교안보분야 자문을 하는 것으로 알려졌다	바이든은 한미동맹 나토 미일동맹 동맹 강화를 중시한다	나토 회원국들과는 방위비 지출 의무비율의 2 준수 여부를 두고 갈등하고 한국과 일본에는 미군 주둔비의 과도한 인상을 요구해온 트럼프와는 사뭇 길을 추구한다	군사력 투입에 대해서는 미국의 사활이 걸린 사안에 대해 최후의 수단으로 사용해야 한다는 입장이다	특정 국가의 체제 전환을 위해 군사력을 사용하는 데는 반대 입장이다	국제협력 상호합의 중시 트럼프 규제 정책과 대조바이든의 중국 정책은 동맹국과 베트남을 비롯한 협력국가들과 공동전선을 구축해 대처한다는 입장이다
27,[채인택의 글로벌 인사이트 | 미국 대통령에 도전하는 인간 바이든] 트럼프의 ‘반대말’ 바이든--5,중국에 인권 문제를 지속적으로 제기해야 한다는 면에서는 트럼프와 차이가 없지만 바이든은 외교와 협상을 앞세운 반면 트럼프는 압박과 무역제재를 무기로 삼는 전략이다	바이든이 트럼프와 상반된 입장을 보이는 대표적인 분야가 국제협력이다	환경이나 보건 분야에서는 미국이 국제협력에 적극적으로 나서야 한다는 입장이다	트럼프가 파리 기후변화협정에서 탈퇴하고 세계보건기구에 대한 재정지원을 중단한 것과 대조적이다	버락 오바마 대통령 시대에 나온 이란핵합의에 대해서도 바이든은 트럼프와 상반된 입장이다	트럼프는 이란핵합의에서 탈퇴하고 경제제재를 부활했지만 바이든은 합의를 확대하고 협력을 강화해야 한다는 입장이다	정책을 펼 경우 한국이 맡고 있는 이란 석유수출대금 70억 달러를 순차적으로 이란으로 송금하는 길이 트일 수도	이를 바탕으로 한국은 이란과 경제 관계를 돈독히 하고 기회를 열어갈 수	건설 수주를 하려고 해도 금융 제재로 어려운 상황이다	바이든이 한국에 기회를 줄 수도	인간적인 친화력과 가족 중시의 바이든이 미국을 맡으면 그의 인간적인 매력이 더욱 돋보일 전망이다	트럼프와는 사뭇 대통령상을 보일 수밖에 없다	바이든의 인간성과 트럼프 빼고 무엇이든 정책이 결합하는 미국은 새로운 방향으로 갈 수밖에 없다	필자는 현재 중앙일보 다	논설위원 국제부장 등을 역임했다
28,"[채인택의 글로벌 인사이트 | 홍콩보안법에 숨겨진 중국의 모략] 中, 홍콩 꼭두각시 만들려는 속내 드러내다--0",약속했던 홍콩 고도자치권 내팽개쳐 한 켠에선 금융허브 노리는 각축전5월 28일 중국 베이징 인민대회당에서 열린 전국인민대표대회 전체회의에서 홍콩보안법 초안이 찬성 2878표 반대 1표 기권 6표로 통과되면서 홍콩의 미래와 금융허브 지위에 대한 우려가 커지고	반대 1명은 만장일치로 웃음거리가 되는 일을 피하기 위해 심어둔 반대 전문 대표 인 것으로 추정된다	이날 전체회의를 폐막한 전인대는 조만간 상무위원회를 소집해 홍콩보안법을 최종 통과한 이를 결정문에 포함된 내용대로 홍콩의 헌법 격인 홍콩기본법의 부칙 3조에 넣어 시행할 예정이다	홍콩보안법을 살펴보면 오싹한 내용투성이다	법은 앞으로 시민 저항의 손발을 묶고 범민주파의 정치 활동을 막을 것으로 보인다	법은 명목상으로는 외국 세력의 홍콩 내정 간섭을 금지하고 국가 분열 테러리즘 활동을 처벌하며 국가안보 교육을 강화하는 내용이다	핵심은 베이징의 중앙정부가 홍콩에 국가안보기관을 설치해 운영한다는 데	홍콩에 중국의 국가안보기관 간판을 단 정보 사찰 기관이 버젓이 들어서는 것은 베이징이 홍콩의 정치활동과 시위를 직접 감시하고 진압하며 탄압하겠다는 의미다	기관에 베이징에서 파견하거나 홍콩에서 차출한 당성 강한 보안요원들이 상주하면서 반중 인사들의 일거수일투족을 상시 감시하고 이들을 체포하고 구금하는 일을 일상적으로 할 수 있게 된다	자유로웠던 홍콩이 중국이나 베트남 같은 공산당 감시사회로 바뀌게 된다는 의미다	주목되는 것은 홍콩보안법이 국가안보를 저해하는 행위 뿐 아니라 활동 도 예방 금지 처벌할 수 있도록 하고 있다는 점이다	거리에서 대규모 시위를 벌이며 중국이나 홍콩 정부에 항의하는 것은 민주주의를 지향하는 조직을 만들거나 토론회를 조직하는 것도 국가안보를 저해한다고 판단되면 금지하고 처벌할 수 있다는 이야기다	중국이 홍콩에 보안기관을 세운 목적은 사실상 중국에 반기를 드는 홍콩인을 예비 구금하고 진압하며 처벌할 수 있도록 길을 여는 것이다	이를 통해 중국을 비판하는 의견이 오간 단순 모임에 참가하거나 항의를 주장한 행위도 처벌될 수 있는 길이 열렸다	단순시위도 무겁게 처벌함으로써 홍콩에서 시민들의 정치적인 의사 표현을 말살하겠다는 의도가 엿보인다	이렇게 잡아간 사람에게 국가 분열이나 테러리즘이라는 어머어마한 죄목을 뒤집어 씌워 중형에 처할 길도 열었다	민주주의를 주장하며 시위를 벌인 학생이나 범민주파 정치인은 중형을 받아 감옥에서 오랜 세월을 보낼 가능성이 커진다	중국 인민대 무소불위 권력으로 홍콩 정체성 뒤흔들어중국 당국이 1997년 반환 이후 한 국가 두 체제 일국양제 원칙을 유지해온 홍콩에 적용할 법을 직접 제정한 것을 이번이 처음이다	홍콩은 전 세계에 충격을 주기에 충분한 조치다	전인대는 중국 정부의 형식적인 최고 권력기관이다
29,"[채인택의 글로벌 인사이트 | 홍콩보안법에 숨겨진 중국의 모략] 中, 홍콩 꼭두각시 만들려는 속내 드러내다--1",전인대는 민주국가의 입법기관과 독특한 권력기관이다	입법권과 고위직 인사권을 행사하면서 행정권 사법권 검찰권 보다 우위에 서있다	중화인민공화국의 국가주석과 최고행정기관인 국무원 최고 군사지휘기관인 중앙군사위원회 최고사법기관인 최고인민법원 최고검찰기관인 최고인민 검찰원의 구성원을 선출한다	이들 권력기관의 구성원은 전인대에 책임을 지며 전인대의 감독을 받는다	공산국가 중국의 형식적 최고 권력기관인 전인대는 민주국가의 국회와 다르며 국민의 대표로 이뤄진 대의기관도 아니다	전국의 성 자치구 직할시 특별행정구의 인민대표대회와 인민해방군에서 간접 선출한 대표로 구성된다	중국 국민이 직접투표로 대표를 뽑는 조직은 현급 이하 인민대회뿐이다	전인대가 홍콩에 보안법을 강요하면서 홍콩의 정체성은 걷잡을 수 없이 흔들리게 됐다	홍콩보안법 제정으로 중국이 1997년 홍콩이 반환될 당시 했던 약속은 사실상 휴지조각이 됐다	당시 중국은 반환 이후 50년간 기존의 자본주의 제도를 유지하는 일국양제 홍콩은 홍콩인이 통치한다는 항인치항 높은 수준의 자치를 보장한다는 고도자치 약속했다	홍콩은 전인대의 결정으로 중국 본토의 공산당 독재체제를 홍콩에 적용하는 일국일제 공산당이 실질적으로 홍콩을 통치하는 홍인치항 이름뿐인 허울뿐인 자치만 남은 명목자치 시대를 맞게 됐다	중국이 홍콩 입법회을 거치지 않고 베이징의 전인대에서 국가안전법을 제정해 홍콩의 반정부 활동을 벌하도록 한 자체가 홍콩인에게는 충격이다	홍콩 반환 당시 약속을 팽개치고 법과 절차가 아닌 힘에 의존해 홍콩을 통치하겠다는 중국 공산당의 의도를 반영한 것으로 볼 수밖에 없기 때문이다	이는 홍콩 헌법 격인 기본법에 법률 제정권이 홍콩 입법원에 는 규정에 어긋난다	중국은 외교 국방 홍콩 정부의 업무 사안이 아닌 분야의 법률은 전인대 상무위원회가 홍콩 정부와 상의해 추가하거나 삭제할 수 는 조항을 들며 내놓고 홍콩 내정 간섭을 시도했다	홍콩은 이미 21일 사우스차이나모닝포스트 등이 이를 보도한 뒤로 대대적인 시위에 들어갔다	홍콩인들은 코로나19 방역을 이유로 집회가 금지된 상황에서도 대대적인 시위로 맞섰다	中 책임자 교체 입법절차 무시 무력 통치 의도 드러내2002 2003년 이번과 같은 내용의 조항을 기본법 제23조로 삽입하려는 시도를 했다가 2003년 7월 1일 7월 1일 50만 명이 반대시위를 무산된 적이	중국공산당은 홍콩 주민의 민주주의에 대한 요구를 법과 제도로 억압하려는 시도를 끊임없이 해온 셈이다	조치도 1월초부터 주요 간부를 바꾸고 압박을 강화하는 오랫동안 공을 들인 뒤 갑자기 단행했다
30,"[채인택의 글로벌 인사이트 | 홍콩보안법에 숨겨진 중국의 모략] 中, 홍콩 꼭두각시 만들려는 속내 드러내다--2",중국공산당의 집요함을 확인할 수 있는 과정이다	중국 당국은 올해 1월 초부터 정지작업을 진행해왔다	1월 4일 중앙인민정부 홍콩 주재 연락판공실의 왕즈민 주임을 뤄후이닝 전 산시성 당서기로 교체하면서 시동을 걸었다	중련판은 1940년대 말 설치돼 2000년까지 중국 중앙정부의 연락사무소 역할을 한 신화통신 홍콩지국의 역할을 계승한 조직이다	이름은 연락사무소이지만 실질적으로 베이징 당국의 의향과 의사와 의지를 홍콩에 실현하는 기관이었다	인사는 강력한 홍콩 통제 정책을 주문하는 조치로 풀이됐다	뤄후이닝은 공산당의 뜻을 관철하는 수완과 능력이 뛰어난 인물로 평가된다	중국은 2월 13일 베이징의 국무원 홍콩 마카오 판공실 주임을 샤바오룽 정협 부주석 비서장으로 교체했다	샤바오룽은 공산주의 청년단 출신으로 저장성당 서기를 지낸 뒤 정협 부주석 겸 비서장을 맡아왔다	중국이 이처럼 홍콩 주재 최고 책임자와 베이징의 홍콩 정책 책임자를 교체한 것은 홍콩을 손보기 위해 신발 끈을 단단히 조였다는 의미다	홍콩 경찰은 코로나가 한창이던 2월 28일 홍콩 범민주파 중진 3인을 체포해 기소했으며 홍콩 당국은 3월 27일 5인 집회를 금지했다	4월 18일에는 홍콩 경찰이 지난해 시위 가담을 이유로 범민주파 중진 15인을 한꺼번에 체포했다	중국은 4월 하순부터 중련판 주임으로 부임한 뤄후이닝이 홍콩 야당의 필리버스터를 비난하고 국가보안법을 제정해 홍콩의 사회 안정을 추구할 것을 촉구하면서 홍콩을 본격적으로 압박했다	중국의 본심이 보안법에 있음을 보여주는 대목이다	범민주파는 홍콩기본법 제22조를 내세우며 중련판과 베이징의 국무원 홍콩 마카오 사무판공실이 이를 준수해야 한다고 받아쳤다	중앙 인민정부 소속 모든 부서 성 자치구 직할시는 홍콩특별행정구가 자치적으로 관리하는 사무에 간섭할 수 없다 는 규정이다	캐리람 법률 재해석 고위관료 교체로 중국 입장 두둔그런데 4월 21일 홍콩의 캐리람 회견에서 중국 중앙정부가 홍콩에 고도의 자치권을 부여했다고 해서 중앙정부가 감독 권한을 잃는 것은 아니다 라고 말해 중련판을 두둔했다	홍콩 행정장관이 중국 당국의 홍콩에 대한 개입을 정당화할 수 있도록 홍콩 기본법을 아예 새롭게 해석한 셈이다	다음날에는 이를 반대한 홍콩 정부의 고위관료를 교체하는 인사를 발표했다	4월 27일에는 홍콩 법무장관 격인 테리사 청 율정사 사장이 입법회에서 중련판은 홍콩에서 중국을 대표하는 기관이지만 중앙정부에 소속된 기관은 아니기 기본법 22조의 적용 대상이 아니다 라고 말했다
31,"[채인택의 글로벌 인사이트 | 홍콩보안법에 숨겨진 중국의 모략] 中, 홍콩 꼭두각시 만들려는 속내 드러내다--3",홍콩 고위 당국자가 해석을 내놓은 것은 처음이다	이처럼 중국 당국은 1월 초부터 홍콩에서 공산당 입맛에 맞는 통치를 강화하는 홍콩 공정 착착 진행해왔다	5월 28일 전인대의 결정은 결과다	중국 공산당 지휘부는 홍콩 통제를 강화할 보안법 통과에 환호하는 분위기다	홍콩 범민주파는 조치가 일국양제 훼손이라며 즉각 항의에 나섰다고 BBC 외신이 전했다	홍콩 경찰은 전에 없이 강경하게 시위를 진압하고 참가자들을 연행하는 모습이 AP 로이터 외신 사진으로 생생하게 드러나고	리커창 총리는 이날 전인대 회견에서 홍콩보안법 제정을 언급하며 홍콩의 장기적인 번영을 지키기 위한 조치 라며 홍콩 특구 정부와 행정장관의 법에 따른 통치를 일관적으로 지지한다 고 말했다	베이징의 말을 잘 듣는 행정장관을 앉혀놓고 홍콩을 계속 통치하겠다는 의미다	미국을 중심으로 한 서구 사회는 중국의 홍콩보안법 입법에 일제히 반대하고 나섰다	유엔 안전보장이사회에선 미국이 나섰다	미국대표부는 홍콩보안법 통과 전날인 5월 27일 성명을 내고 1984년 체결한 영국	중국 공동선언 보장한 홍콩의 자유와 고도 자치를 근본적으로 훼손할 것으로 우려한다 고 밝혔다	공동선언은 1997년 중국 반환 뒤 50년에 걸쳐 홍콩이 기존 민주체계를 유지하도록 보장해 일국양제 바탕이 되고	미국대표부는 1984년 공동선언은 구속력이 있는 조약으로 유엔에도 등록됐다 며 국제 평화와 안보와 관련된 긴급한 글로벌 우려 사안으로 안보리 화상회의 소집을 유구했으나 중국에 무산됐다 고 전했다	세계 각국 일국양제 훼손 우려 중국 비난에 한 목소리중국이 5월 28일 홍콩보안법을 통과하자 안보리 상임이사국인 미국 영국 프랑스는 유럽연합의 핵심국가인 독일까지 나서 일국양제를 훼손했다며 중국을 비난했다	1987년 7월 1일 홍콩을 중국에 반환했던 영국은 홍콩보안법이 일국양제 원칙을 약화할 위험이 있다는 점을 분명히 해 왔다 며 중국의 조치는 1984년 양국이 체결한 홍콩반환협정을 직접적으로 위협하게 될 이라고 지적했다	홍콩은 제1차 아편전쟁 중인 1941년 홍콩섬을 점령했으며 1842년 헝나라와 맺은 난징 조약에서 홍콩 섬을 양도 받았다	영국은 이곳에 빅토리아 시티를 세우고 홍콩총독부를 설치했다	이어 제2차 아편전쟁에서 승전한 뒤 베이징 조약으로 홍콩 섬 맞은편에 있는 주룽 반도를 할양 받았다	홍콩 섬과 주룽 반도는 영구 할양이었다
32,"[채인택의 글로벌 인사이트 | 홍콩보안법에 숨겨진 중국의 모략] 中, 홍콩 꼭두각시 만들려는 속내 드러내다--4",이어 1898년 제2차 베이징 조약을 맺고 주룽반도 북쪽의 신제를 99년간 조차했다	신제는 나중에 산가우룽과 신제의 2개 행정구역으로 나뉘었다	신제의 조차기간이 만료된 1997년 7월 1일 신제와 홍콩섬과 주룽반도도 중국에 반환됐다	독일의 하이코 마스 외무장관은 아닐 성명을 내고 일국양제과 법치주의는 홍콩의 안정과 번영의 근간으로 홍콩보안법이 원칙을 깨선 안 된다 며 홍콩에서 민주주의뿐 아니라 집회와 표현의 자유도 계속 존중돼야 한다 고 말했다	EU는 5월 2일 호세프 보렐 외교 안보정책 고위대표 명의의 성명을 내고 EU는 일국양제 하에서 홍콩의 계속되는 안정과 번영에 큰 이해관계가 걸려있다 고 밝혔다	프랑스 외교부는 5월 28일 정례 브리핑에서 EU 성명과 입장이 같다고 밝혔다	사태는 그동안 자유를 누리면서 번영해온 홍콩에 타격을 줄 수밖에 없다	미국이 홍콩의 특별한 지위에 대해 조치를 내릴지가 관건이다	홍콩은 전 세계의 돈과 인재가 몰리는 부유한 지역이다	금융과 관광 쇼핑 천국이었다	홍콩은 세계 최고 수준의 경제적 번영을 누려왔다	중국 정치 통제로 홍콩의 글로벌 금융허브 위상 흔들려홍콩이 중국의 정치적인 간섭에 시달리면서 무엇보다 홍콩이 누려온 글로벌 금융센터로서의 지위가 흔들릴 우려가 커지고	홍콩은 1997년 반환 이후에도 미국과 영국 서구사회는 전체 국제사회로부터 중국과는 대우를 받아왔다	전 세계는 관세 투자 등에서 중국과는 자유국가 대우를 해왔다	자유무역항인 홍콩의 지위를 감안한 점도	주목할 점은 홍콩은 중국의 지역 대부업체가 아니라 글로벌 시장의 금융허브라는 사실이다	전 세계의 자금을 모아 중국에 투자한 것은 전 세계를 상대로 영업을 해왔다	이에 전 세계에서 인재가 모여들어 금융산업 발전에 기여했다	여기에는 홍콩의 윤택하고 안정적이며 자유로운 분위기가 한몫했음을 부인할 수 없을 것이다	이제 중국 공산당의 사실상 직접 통치가 시작되는 분위기 속에서 홍콩은 요동칠 수밖에 없다
33,"[채인택의 글로벌 인사이트 | 홍콩보안법에 숨겨진 중국의 모략] 中, 홍콩 꼭두각시 만들려는 속내 드러내다--5",홍콩의 글로벌 금융센터로서 지위가 우려되는 이유다	영국 컨설팅업체 지옌그룹과 카타르 파이낸셜센터가 공동 조사해 지난 3월 발표한 국제금융센터지수를 보면 홍콩은 지난번 3위에서 6위로 떨어졌다	지수가 매년 9월과 3월 발표하는 것을 감안하면 홍콩 소요 사태가 여러모로 영향을 끼쳤음을 짐작할 수	지수에 따르면 뉴욕과 런던이 계속 1 2위를 지키고 있으며 도쿄가 3단계 뛰어 3위 상하이가 1단계 상승해 4위를 차지했다	동남아시아의 중화권 국가인 싱가포르는 1단계 떨어져 5위에 올랐으며 베이징은 지난번과 같은 7위를 유지했다	지난해 9월 뉴욕	런던	홍콩	싱가포르	상하이	도쿄	베이징 순이었던 것이 이번에 뉴욕	런던	도쿄	상하이	싱가포르	홍콩	베이징의 순으로 개편된 것이다	순위 변화만으로 한정해서 보면 홍콩이 흔들리면서 생긴 이득을 도쿄와 상하이 싱가포르가 나눠 가져간 것으로 볼 수	홍콩의 금융산업이 흔들리면 위상을 대신 차지하는 경쟁이 이미 시작된 셈이다
34,"[채인택의 글로벌 인사이트 | 홍콩보안법에 숨겨진 중국의 모략] 中, 홍콩 꼭두각시 만들려는 속내 드러내다--6",문제는 중국 상하이와 베이징은 중국 본토로서 관치나 공산당의 입김에서 자유로울 수가 없다	내부에서 않다고 주장해도 국제 경제계에서 이를 믿기는 쉽지 않다	홍콩이 중국의 도시와는 달리 독보적인 지위를 유지해왔던 이유이기도 하다	그렇다면 홍콩이 흔들리게 될 경우 이득은 크게 봐서 싱가포르와 도쿄가 나눠가질 가능성이 크다고 볼 수	도쿄는 관치의 이미지가 강하고 싱가포르는 민주주의가 아닌 세계라 일말의 두려움이	도쿄와 싱가포르의 싸움이 될지 서울이나 부산 같은 도시가 뛰어들어 새로운 경쟁이 전개될지 알 수 없는 상황이다	계속 홍콩이 어정쩡하게 중국이라는 거대 시장을 끼고 금융산업을 계속 부흥시킬 수도	홍콩 사태가 불안을 확신하는 계기가 될지 주변 도시에 기회가 될지는 포스트 코로나 라는 거대한 흐름 속에서 결정될 수밖에 없다	감안할 요인이 너무도 많고 미래는 미지수다	홍콩은 글로벌 시장을 강타하는 거대한 불확실성 시대의 일부분이다	필자는 현재 중앙일보 다	논설위원 국제부장 등을 역임했다
35,[‘탐정사무소’ 합법화로 문 열었더니] 산업정보 필요한 기업들 관심 나타내--0,경찰 변호사업계는 위법 조장 우려로 반대 가이드라인 마련 시급 중국판 스타벅스 전 세계의 주목을 받았던 중국 커피 프랜차이즈 루이싱 지난 6월 상장 폐지돼 나스닥에서 쫓겨났다	한때 세계적인 큰손들에게 수 조원을 투자받아 승승장구했지만 회계 부정으로 하루아침에 일장춘몽이 됐다	미국 투자조사기업인 머디 워터스 리서치와 미국 헤지펀드 머디 워터스 캐피탈이 루이싱의 허위 매출을 폭로했기 때문이다	이들은 제보자의 보고서를 토대로 루이싱 매장을 약 1만 분량의 비디오로 촬영했다	이를 분석해 하루 상품 판매량과 평균 판매가를 비롯해 주문고객 영수증 발행 메뉴 포장 봉투 등의 개수를 계산해 매출액을 추산한 것이다	앞으로 국내에서도 한국판 루이싱 사건이 종종 발생할 것으로 보인다	정부가 탐정업을 신산업으로 육성하기 위해 규제 완화를 논의하고 있어서다	탐정 업무가 활성화되면 외국처럼 국내에서도 기업 뒷조사가 흔하게 벌어질 전망이다	탐정 민간자격증 우후죽순 생겨나 혼란 가중8월 5일 탐정사무소의 공식 오픈이 시작되면서 기존 민간조사 업계와 기업들의 발걸음이 빨라지고	흥신소 심부름센터 기획컨설팅 등으로 불리던 음지의 업체들이 공개적으로 탐정 간판을 내걸고 활동에 들어갔다	그러자 수면 밑에 도사리던 기업 잠재수요가 꿈틀대고	관련법 개정안은 지난 2월 국회를 통과했다	신용정보의 이용 보호에 법률 제40조의 마지막 금지조항으로 불리는 두 항목을 8월 5일부터 신용정보회사에만 적용하기로 개정한 것이다	제4호와 제5호다	바꿔 해석하면 신용정보회사가 아닌 업체 누구나 탐정 명칭을 사용할 수 있게 됐다	법을 위반하지 않는 범위 안에서 특정인의 위치와 전화번호도 파악할 수	이는 새로운 일은 아니다	흥신소 심부름센터 업체들이 전부터 했던 일이다	그간 불법으로 취급받다가 이번에 규제 대상에서 벗어나게 된 것이다	이는 앞서 2018년 6월 탐정 업무에 속하지만 금지하지 않는 업무를 수행하는 것은 가능하다 는 헌법재판소 판결에 따른 것이다
