353,"이틀 전 대설특보…""제설 실패"" 서울시, 나뒹군 시민들--0",어젯밤 도로에는 제설 차량도 교통을 정리하는 경찰도 보이지 않습니다	퇴근길에 나선 시민들이 속수무책으로 눈길에 갇힌 이유입니다	일이 벌어진 건지 취재했습니다	가파른 경사길을 난간에 의지한 채 내려옵니다	밤새 눈이 쌓인 골목길은 아침이 되자 꽁꽁 얼어붙어 버렸습니다	제설 작업에 대한 불만이 서울 곳곳에서 터져 나왔습니다	서울 응암동에서는 버스가 경사길에서 미끄러져 가게로 그대로 돌진하기도 했습니다	서울시는 어제 오후 4시부터 제설제도 미리 뿌리고 제설차도 운행했다고 밝혔습니다	대설주의보가 내려지고 20분 뒤에는 인력도 투입했다고 했습니다	눈이 이렇게 많이 올 줄 몰랐다고 했습니다	기상청 예보보다 빨리 더 많은 눈이 왔다는 겁니다	출퇴근길 교통 정체도 이유로 들었습니다	대설 특보는 이틀 전부터 예보 됐었고 출퇴근길 교통 정체도 예상가능한 부분입니다	서울청 역시 어젯밤 9시부터 교통경찰 400여 명을 추가로 투입했다고 했습니다	대설주의보가 내려진 지 2시간이 지난 시점으로 이미 차들은 움직이지 못할 때입니다	서울시는 제설 대책의 한계를 인정하고 개선안을 논의하겠다고 했습니다	Copyright by All Rights Reserved
354,"[뉴스브리핑] 이재용 부회장 측, 검찰 수사심의위 소집 신청--0",고 김대중 전 대통령이 5 18 민주화운동 당시 북한군 파견을 요청했다고 주장한 탈북민 작가가 사자명예훼손 혐의로 징역 6개월에 집행유예 3년형을 선고받았습니다	재판부는 작가 이주성 씨가 고인의 유족뿐 아니라 국민 전체에게 적지 않은 상처를 줬음에도 잘못을 인정하지 않고 고 지적한 뒤 이씨가 자라온 환경과 경험에 비춰 실형을 선고할 건 라고 양형 이유를 밝혔습니다	경영권 승계 문제로 검찰 수사를 받고 있는 이재용 삼성전자 부회장 측이 검찰수사심의위원회 소집을 신청했습니다	검찰수사심의위원회는 이목이 집중된 사건의 수사 과정을 심의하고 결과를 평가하기 위한 제도로 2018년에 도입됐습니다	검찰은 내외부 인사로 구성된 검찰시민위원회를 열어서 신청을 받아들일지 검토할 예정입니다	지난달 23일 인천에서 여성 택시기사를 폭행하고 추행한 혐의를 받는 50대 남성에 법원이 어제 도망의 염려가 며 구속영장을 발부했습니다	술에 취해 기억나지 않는다 며 경찰에 출석하지 않던 남성은 사이 피해자 측에 연락을 해서 합의를 시도했던 걸로 파악됐습니다	KBS 건물의 여자 화장실에 몰래카메라를 설치한 용의자가 KBS 공채 출신의 개그맨으로 알려진 가운데 KBS는 용의자가 직원은 아니더라도 출연자 가운데 한 명이 언급되는 상황에 대해서도 커다란 책임감을 느끼고 고 추가 입장을 밝혔습니다	앞서 한국여성민우회는 직원이 없는 일이 되는 거냐 며 KBS가 강력한 손절 의지를 보이고 고 비판했습니다	안나경 앵커 Copyright by All Rights Reserved
355,"[아침& 지금] 북, 미국 ""실망"" 발언에 ""제 집 정돈부터""--0",음주 측정을 하지 않겠다면서 경찰관 얼굴에 물까지 뿌린 운전자가 거액의 벌금을 내게 됐습니다	보도국 연결해서 소식 알아봅니다	1600만원의 벌금이 선고됐네요	도로교통법상 음주측정 거부 공무집행 방해 혐의로 불구속기소 된 40대 여성에게 선고된 벌금 액수는 1600만원입니다	법원에 따르면 지난 3월 술을 마신 40대 여성이 대리운전 기사를 불렀습니다	기사와 싸우고 직접 차를 몰아 10m 정도 옮겼고요	이후 기사의 신고를 받은 경찰이 출동해 음주 측정을 요구하자 이를 거부하고 자신을 체포하려는 경찰에게 생수병에 든 물을 뿌렸습니다	여성은 음주측정을 거부한 건 인정하면서도 물은 고의로 뿌린 게 아니라고 주장했지만 법원은 이를 받아들이지 않았습니다	물을 맞은 경찰관의 주장이 일관된데다 물대포를 맞은 것처럼 강한 충격을 느꼈다고 진술했다 는 이유에서입니다	남북 간의 통신선을 끊은 북한에 미국 국무부의 반응은 실망스럽다는 것이었습니다	여기에 북한에서 나온 말이 있네요	권정근 북한 외무성 미국담당 국장이 오늘 조 물음에 답하며 한 말입니다	민족 내부 문제로 누구도 이에 대해 시비할 권리가 없다 면서 미국 정국이 때보다 어수선한데 남의 집 일에 끼어들었다가는 감당하기 어려운 일을 겪을 수 고 햇습니다	집 정돈부터 하는 게 미국의 이익에 부합되고 대통령 선거를 치르는데도 유리할 이라고 덧붙였습니다 200만 명에 달하는 코로나19 확진자 조지 플로이드에서 촉발된 흑인 차별 항의 시위 복잡한 미국 상황을 지적한 걸로 보입니다	앞서 미 국무부 대변인은 남북 연락채널을 차단한 북한에 대해 실망했다 면서 북한이 외교와 협력으로 돌아오기를 촉구한다 고 밝혔습니다	Copyright by All Rights Reserved
356,"마스크 써달라는 역무원 폭행 후 도주…경찰, 용의자 추적--0",마스크를 써달라고 했다가 폭행을 당하는 일어났습니다	이번엔 서울 지하철에서 역무원이 승객한테 맞았는데요	경찰이 달아난 용의자를 쫓고 있습니다	입니다	오늘 오전 10시쯤 서울 지하철 4호선 수유역의 역무실입니다	한 승객이 마스크를 쓰지 않은 채 서 있습니다	갑자기 역무원에게 주먹을 휘두릅니다	역무원이 몸으로 막아내자 중심을 잃고 쓰러집니다	다시 일어난 승객 욕설을 퍼부으며 다가갑니다	의자를 빼앗아 휘두르려 하고 역무원의 머리채를 붙잡아 바닥에 내동댕이칩니다	피하려고 소용이 없습니다	실랑이가 이어집니다	사건은 마스크 벌어졌습니다	피해 역무원은 승객이 지하철 표값 300원이 부족하다며 찾아왔고 도와줄 수 있지만 마스크를 쓰셔야 한다고 대답했다고 말합니다	신고를 받은 경찰이 도착했지만 승객은 이미 달아난 뒤였습니다	경찰은 CCTV 등을 확보하며 용의자의 뒤를 쫓고 있습니다	Copyright by All Rights Reserved
357,"홍남기 ""중저가 1주택자 재산세 부담 늘지 않게 하겠다""｜아침& 지금--0",부동산 관련 관계장관회의가 오늘 아침 열렸는데 홍남기 부총리가 언급한 내용들이 전해졌습니다	집값의 20 만 내고 입주하는 주택 분양에 대해서도 말을 했고요	중저가 주택 한 채를 가지고 있는 사람들에 재산세 부담을 줄이겠다는 계획도 밝혔습니다	보도국 연결해서 알아보겠습니다	재산세 감면 폭은 확정이 되는 거죠	그렇습니다	홍남기 경제부총리가 오늘 아침 정부서울청사에서 부동산 시장 점검 관계장관회의를 주재하고 있는데요	홍 부총리는 중저가 1주택자 재산세 부담이 늘지 않도록 할 계획 이라고 밝혔습니다	이와 관련해 공시 가격 현실화 로드맵이 발표될 예정이라고 말했습니다	민주당도 공시가격 9억 원 이하 1주택자에 대한 재산세를 낮추는 방안을 추진하는 걸로 알려졌습니다	부동산 공시 가격 현실화가 추진되면서 세금 인상이 불가피한 만큼 민심 악화를 막기 위한 대응책으로 보입니다	민주당은 과세표준별로 0 1에서 0 4 인 재산세율을 0 05 P 낮추는 방안을 검토 중인 걸로 알려졌습니다	방안이 현실화되면 기존 0 1 최저세율은 절반으로 줄게 됩니다	정부는 조만간 당정논의를 거쳐 방안을 발표할 예정입니다	미국에서 인종차별에 반발하는 시위가 폭력사태가 됐다고요	그렇습니다	현지 27일 필라델피아 한인회에 따르면 전날 밤부터 이날 새벽까지 한인 소유 상점 10곳이 약탈과 기물 파손 피해를 당했습니다	대부분 미용용품 업체들이고 약국도 한 곳 있었습니다	아직 구체적인 피해 상황은 집계되지 않았지만 금전적 손실이 막심할 걸로 보입니다	인명 피해는 없었습니다
358,"홍남기 ""중저가 1주택자 재산세 부담 늘지 않게 하겠다""｜아침& 지금--1",발단은 26일 웨스트 필라델피아에서 흉기를 소지한 흑인 남성 월터 윌리스가 경찰관들이 쏜 총탄에 숨진 사건이었습니다	행인들이 촬영한 영상이 소셜미디어에 퍼지면서 시작된 평화 시위가 밤에 폭력 사태로 변질됐습니다	필라델피아 경찰은 아흔 한 명을 체포했다고 밝혔습니다	마지막으로 프랑스 파리 개선문에서 폭발물로 의심되는 상자가 발견됐다는 소식입니다	비슷한 에펠탑 앞 마르스 공원에서 탄약으로 가득찬 가방도 발견됐습니다	현지 언론은 개선문에서 발견된 상자는 폭발물은 아니라고 전했습니다	당국은 상자의 실체를 밝히지 않고 있습니다	Copyright by All Rights Reserved
359,"""차선 변경"" 다툼에 대낮 흉기 협박…가해 운전자 입건--0",평일 대낮 한 대형 쇼핑몰 앞입니다	한 차량이 쇼핑몰을 향해 좌회전하는데요	갑자기 차가 끼어들면서 급히 멈춥니다	끼어들었던 차량 운전자가 차에서 내려 다가옵니다	두 운전자는 언성을 높이기 시작했는데요	두 사람은 쇼핑몰 진입로 앞 다리에서 차를 세워둔 채 3분 가까이 실랑이를 벌였습니다	앞 차량 운전자가 차로 돌아가는가 싶더니 뭔가를 꺼내 들고 달려듭니다	흉기를 가져와 휘두른 것입니다	아이가 보는 운전자에게 흉기를 휘두른 남성은 화가 나서 그랬다며 모든 혐의를 인정했는데요	경찰은 해당 운전자를 특수협박 혐의로 입건하고 조만간 사건을 검찰에 넘길 예정입니다	지난주 경기도 용인에서는 주차 문제로 실랑이를 벌이다가 한 이웃 주민이 주민의 머리채를 잡아당기고 심지어는 벽돌을 집어 위협한 일도 있었죠	살과 두 살 어린 두 아이가 옆에 있는데도 말입니다	아이들은 아빠가 폭행과 폭언을 당하는 것을 보고 큰 충격을 받은 것으로 알려져서 논란이 일기도 했습니다	Copyright by All Rights Reserved
360,"돈 문제로 지인 살해한 60대, 경찰에 자수…긴급체포--0",돈 문제로 지인을 살해한 60대 남성이 경찰에 자수해 긴급체포됐습니다	남성은 10일 광주광역시 남구에 있는 한 공원에서 50대 지인을 목 졸라 숨지게 한 혐의를 받고 있습니다	범행 직후 시신을 공원 구석 우거진 수풀에 숨겨둔 것으로 조사됐습니다	Copyright by All Rights Reserved
361,대전서 80대 코로나 확진자 사망…폐렴 증세 악화｜아침& 지금--0,미국에서 흑인이 경찰에 희생됐다는 소식 연달아 전해지고 있습니다	보도국 연결해 자세한 내용 알아보겠습니다	조지 플로이드 사망 100일을 하루 앞두고 이번에는 LA에서 사건이 있었다고요	총에 맞아 사망한 건 29살 흑인 남성 디종 키제입니다	현지 언론들에 따르면 보안관 2명이 차량 법규 위반 이유로 자전거를 타고 가던 키제를 멈춰 세웠고 다툼이 벌어졌습니다	키제는 도망가면서 옷 안에 가지고 있던 총을 떨어트렸습니다	이후 보안관들이 총을 여러 차례 쐈고 키제는 자리에서 숨졌습니다	아직 연루된 보안관들에 대한 조사가 이뤄지지 않아 구체적인 경위는 다 파악되지 않았습니다	사건이 벌어진 현장에 최소 100명이 모여 경찰과 대치하며 밤 늦게까지 항의 시위를 벌였습니다	지난 5월 25일 조지 플로이드가 경찰에 목이 눌려 사망한지 이제 100일 다 되어 갑니다	뒤로도 제이콥 블레이크 사건 비슷한 일이 이어지며 흑인 차별 반대 시위도 계속되고 있습니다	코로나19로 재택 근무나 재택 수업이 늘면서 화상회의 프로그램 줌 사용하시는 분들 많으실텐데요	줌 시가총액이 IBM을 넘어섰다는 소식이 들어왔네요	줌 비디오 커뮤니케이션 주가는 현지시간 1일 장 마감 가격이 457 69달러까지 올랐습니다	시가총액은 1290억 달러 돈으로 153조 원까지 뛰었습니다	IBM 시가총액을 뛰어넘은 것입니다 2011년 실리콘밸리에서 문을 열어 지난해 4월에야 기업 공개를 한 줌 이렇게 빠르게 성장한 건 코로나19 특수 라고밖에는 할 수 없습니다	우리나라를 포함해 많은 나라의 회사 학교 정부 기관까지 화상회의 화상수업에 줌 이용하고 있습니다	이에 매출도 크게 늘면서 올해 주가가 570 가량 올랐습니다	끝으로 전 들어온 소식입니다	대전에서 지난달 22일 코로나19 확진 판정을 받아 치료를 받던 80대 남성이 폐렴 증세가 심해져 사망했습니다
362,대전서 80대 코로나 확진자 사망…폐렴 증세 악화｜아침& 지금--1,어제 0시 기준 사망자는 304명이었습니다	어제 권준욱 중앙방역대책본부 부본부장은 중증 규모가 늘어날 가능성이 있고 사망자 규모도 증가할 가능성을 배제할 수 없다 고 했는데 최근 신규 확진자 3명 중 1명이 60대 이상일 정도로 고령층이 크게 늘었기 때문입니다	Copyright by All Rights Reserved
363,"플로이드 추모 ""검은 물결""…스타들도 ""#블랙아웃화요일""--0",오늘 하루 해외 방송과 소셜미디어 세상은 정전이 된 것처럼 온통 검게 물들었습니다	조지 플로이드를 추모하는 검은 물결엔 국내외 스타들도 동참했는데 일부에선 침묵보다는 더 적극적인 목소리가 필요하다는 주장도 나옵니다	입니다	가냘픈 숨소리	새까만 화면 속엔 숨을 쉴 수 없다 는 문구만 깜빡입니다	미국의 음악 전문 채널 MTV는 갑자기 방송을 멈추고 조지 플로이드를 추모한 시간은 8분 46초	백인 경찰의 무릎에 눌려 죽어가던 시간입니다	방송도 소셜미디어 세상도 검게 뒤덮인 채 침묵했습니다	미국의 음반사에서 출발한 블랙아웃 화요일 은 오늘 전 세계로 확산됐습니다	NBA 스타 스테픈 커리와 르브론 제임스 육상 세계기록을 썼던 자메이카의 우사인 볼트는 물론이고 골프의 필 미켈슨과 독일에서 뛰는 국가대표 백승호까지 연대 메시지엔 인종도 국적도 종목도 따로 없었습니다	프리미어 리그 아스널도 검은 화면을 앞세우며 사회의 흑인 공동체와 서 고 연대를 표시했고 첼시 선수들도 사람 휴먼 뜻하는 H자 대형으로 무릎을 꿇었습니다	코로나19 역설적으로 유대감이 더 깊어진 세상 타이거 JK와 비 싸이 같은 가수들도 함께했는데 일부에선 그동안 침묵했던 것에 대한 자성 침묵에 빠진 세상에 대한 걱정의 소리도 나옵니다	검은 화요일 은 간단하고 강력한 메시지이지만 온 세상을 어둠으로 덮으며 멈추는 대신 더 적극적이고 효율적인 방법으로 목소리를 내야 한다는 겁니다	Copyright by All Rights Reserved
364,"극우 지지자 1명 총격사망…트럼프, 포틀랜드 시장 비난--0",미국 포틀랜드에선 인종차별 반대 시위가 석 달 넘게 계속되고 있는데요	이곳에 트럼프 지지자들이 들이닥치면서 시내가 전쟁터처럼 됐습니다	트럼프 지지자 1명이 총에 맞고 숨졌는데 트럼프 대통령은 포틀랜드 시장에 대한 비난을 쏟아냈습니다	워싱턴에서 김필규 특파원입니다	포틀랜드 시내로 성조기와 트럼프 지지 깃발을 단 차량 수백 대가 들어갑니다	인종차별 반대 시위를 하던 이들이 차를 막아보지만 소용없습니다	시위대를 향해 페인트볼 총이나 후추 스프레이를 쏘고 곳곳에선 주먹다짐까지 벌어집니다	급기야 현지시간 29일 저녁 총소리와 한 백인 남성이 쓰러지더니 자리에서 숨졌습니다	패트리엇 프레어 라는 극우 단체 소속의 트럼프 대통령 지지자인데 시위대와 다툼 끝에 가슴에 총을 맞은 겁니다	다음날 트럼프 대통령은 민주당 소속인 테드 휠러 포틀랜드 시장을 비난했습니다	트럼프 대통령은 일요일 오후 과격 좌파 휠러가 폭도를 방치하고 폭도를 막을 방법은 힘밖에 없다 는 트윗을 올렸습니다	휠러 시장도 가만있지 않았습니다	자신은 시장 일을 할 테니 당신은 대통령 일을 하라고 했습니다	가운데 트럼프 대통령은 달 1일 경찰의 흑인 총격 사건이 있었던 위스콘신주 커노샤를 방문하기로 했습니다	불붙는 시위에 기름을 붓는 건 아닐지 벌써부터 우려가 커지고 있습니다	Copyright by All Rights Reserved
365,"민주당, 오거돈 제명 의결…경찰, 대규모 전담팀 수사--0",더불어민주당이 오늘 윤리심판원을 열어 오거돈 전 부산시장의 제명을 의결했습니다	성추행 사건이 공개된 지 나흘 만입니다	경찰은 대규모 전담팀을 꾸려서 수사에 들어갔습니다	입니다	민주당은 오늘 윤리심판원 회의를 열어 오거돈 전 부산시장의 제명을 의결했습니다	엿새 만에 당무에 복귀한 이해찬 대표도 처음 고개를 숙였습니다	윤리심판원이 열리기까지 걸린 시간은 나흘	최고위 보고가 아직 남은 상태입니다	여기에 재발방지책으로 내놓은 TF구성도 안희정 전 지사 사건 때와 판박이여서 정치권에선 비판의 목소리가 나왔습니다	미래통합당은 전 시장이 피해자에게 사퇴 약속 공증서를 써줄 법무법인 부산 관여했단 점을 부각 중입니다 문재인 대통령이 속했던 로펌인 만큼 여권이 사건을 미리 알고도 총선 후까지 덮어뒀으리란 주장입니다	민주당은 야당의 공격을 무리한 억측 이라고 반박합니다	해당 법무법인 관계자도 전 시장이 개인적으로 아는 로펌이라 부탁한 것일 뿐 이라며 여권 전체의 사전 조율 가능성에 대해 부정적 반응을 보였습니다	가운데 경찰은 오늘 전 시장을 피의자로 입건하고 24명 규모 전담팀을 꾸려 본격수사에 착수했습니다	Copyright by All Rights Reserved
366,[뉴스체크｜사회] 중앙버스차로 보행자 사망 벌금형--0,오늘 새벽 0시 52분 경북 김천시 부근에서 규모 2 1의 지진이 발생했습니다	진앙은 김천시 남남 서쪽 17 지역으로 지진 발생 깊이는 5 분석됐습니다	기상청은 인근 지역에서 진동을 느낄 수 있는 수준이라고 밝혔습니다	전북 전주에서 전통시장 상인들에게 높은 이자를 쳐준다며 투자 사기극을 벌이고 달아났던 대부 업체 대표가 경찰에 붙잡혔습니다	지금까지 알려진 피해 금액은 430억 원입니다	경찰은 1차 조사를 마치고 오늘 구속영장을 신청할 예정입니다	지난해 12월 중앙 버스 전용차로를 무단 횡단하던 60대 남성을 치어 숨지게 한 부산 시내버스 기사에게 벌금 800만 원이 선고됐습니다	재판부는 기사가 전방을 잘 살폈다면 급제동을 할 수 있었을 것이라고 판단했지만 피해자 과실도 큰 점을 참작해 형을 정했다고 밝혔습니다	Copyright by All Rights Reserved
367,"""예의 없다"" 혼내자 무차별 폭행…피해자 뇌출혈로 입원--0",충남 아산에서 손님이 식당 주인을 마구 때린 일이 벌어졌습니다	동네 어른에게 욕하는 것을 식당 주인이 나무라자 폭행한 겁니다	식당 주인은 심하게 다쳐서 중환자실에 입원해 있습니다	입니다	건장한 남성이 남성을 밀치자 뒤로 나자빠집니다	남성이 몸을 일으키자 주먹으로 얼굴을 때립니다	다시 쓰러진 남성의 얼굴도 짓밟습니다	지난 9일 밤 9시 충남 아산의 한 식당에서 벌어진 일입니다 51살 차모 씨가 식당 주인 61살 정모 씨를 마구 때렸습니다	밥을 먹던 차씨가 동네 어른에게 욕을 하자 정씨가 예의가 없다며 혼을 낸게 발단이 됐습니다	의식을 잃고 쓰러진 정씨는 곧바로 병원으로 옮겨졌습니다	뇌출혈과 두개골 골절 안구돌출 등으로 현재 중환자실에 입원 중입니다	차씨는 경찰조사에서 당시 술에 취해 기억이 나지 않는다고 말했습니다	경찰은 차씨에 대해 구속영장을 신청할 방침입니다	Copyright by All Rights Reserved
368,"""징역 17년"" MB 동부구치소 재수감, 마지막 메시지는…--0",나른한 오후의 동반자 310 중계석 시작합니다	민주당이 내년 4월 서울시장 부산시장 후보를 내기로 했습니다	후보 내도 되겠느냐 하고 전당원 투표했더니 87 찬성했다죠	누구는 이걸 중국집 주인한테 중식이 좋냐	일식이 좋냐	물어보는 거랑 뭐가 다르냐 라고도 비판했던데요	어쨌든 이낙연 대표 오늘 결과 소개하면서 서울 부산시민을 비롯한 국민 여러분께 다시 한번 사과드린다 했습니다	글쎄요	사과드릴 일을 미안할 일을 굳이 하느냐 반문하는 분들도 계십니다	어쨌든 서울 부산시장 보궐선거 비용 838억 원	생각하면 할수록 돈이 너무 아깝습니다	오늘 준비한 현장 소개해드리죠	먼저 징역 17년 MB 오늘 동부구치소 재수감 다음은 유럽 봉쇄 도미노 코로나 통제 한계 마지막으로 트럼프 대선 당일 조기승리 선언 이렇게 준비했습니다	오늘도 제작진 열심히 준비했습니다	310 중계석 시작하죠	앞서 보셨겠지만 횡령과 뇌물 등의 혐의로 징역 17년형이 확정된 전직 대통령 이명박 씨가 오늘 구치소에 재수감 됩니다	첫 번째 현장으로 가보시죠	이명박 별다른 입장 발표 없이 검찰로 이씨 측 입장은 지난번에 다 발표했다 이명박 검찰 출석 뒤 동부구치소 이동 서울 동부구치소서 독거실 사용할 듯 이명박 머그샷 찍고 독방 재수감 나를 가둘 수는 있지만 진실은 못 가둬 징역 17년 이명박 만기 출소 시 95세 일부 유튜버 경찰과 몸싸움 벌이기도 재수감 앞두고 이명박 자택에 측근들 모여 김문수 이은재 정병국 논현동 자택 찾아 이명박 자택 앞 축 구속 화환 설치 소동 이명박 독방 수감 대통령 예우는 박탈 금고 이상의 형 받으면 전직 대통령 예우 박탈 동부구치소 돌아가는 MB 최서원 한솥밥 사면 정치적으로 할 기대하지 말라 Copyright by All Rights Reserved
369,"미 법무부 ""손정우 송환 불허에 실망"" [아침& 지금]--0",이달 첫날부터 시행되기 시작한 홍콩 보안법 소식이 더 들어온 게 있는데요	구체적인 규정이 만들어졌습니다	홍콩 경찰이 법원 영장 없이도 압수수색을 할 수 있는 내용 등이 들어갔습니다	보도국 연결해서 알아봅니다	법을 집행할 홍콩 경찰의 권력이 막강해지게 됐다는 거죠	어제 홍콩 사우스 차이나 모닝 포스트에 따르면 6일 홍콩보안법에 세워진 국가안보위원회 회의가 열렸습니다	자리에서 홍콩보안법 7개 시행 규정이 제정됐습니다	규정에 따르면 홍콩 경찰은 특수한 상황 법원 영장 없이도 홍콩보안법 사건 관련 장소에 들어가 압수수색을 할 수 있습니다	특수상황 무엇인지 명시되지 않아 경찰의 임의적 해석 가능성이 큽니다	홍콩 경찰은 행정장관의 승인만 받으면 홍콩보안법 피의자 도청 감시 미행 등이 가능합니다	인터넷 업체는 경찰의 콘텐츠 삭제 명령을 따라야만 합니다	명령을 거부하면 최고 2년 징역형 1500만 원 벌금형에 처해집니다	아동 성착취물 사이트를 운영한 손정우를 미국으로 송환하지 않기로 한 법원의 결정에 지금 후폭풍이 이어지고 있습니다	미국 법무부가 여기에 입장을 냈네요	그렇습니다	워싱턴 DC 연방검찰은 우리는 미국 시민에게 영향을 끼친 성 착취 범죄자에 대한 인도 거부에 실망했다 는 성명을 발표했습니다	그러면서도 미 연방검찰은 국제 파트너들과 협력해 초국가적 범죄와 싸울 이라고 강조했습니다	미 연방대배심은 2018년 8월 손씨를 아동 음란물 배포 9개 혐의로 기소했습니다	이에 서울고법은 국내 수사가 진행 중 이라며 송환 불허 결정을 내려 국내에서도 비판에 휘말렸습니다	Copyright by All Rights Reserved
370,"화장실 불법촬영에 ""살려주세요""…범인 도주 막은 시민들--0",남녀공용 화장실에서 한 여성이 불법 촬영 피해를 입었습니다	범인은 외국인 남성이었는데요	현장에서 붙잡혔습니다	피해자의 비명 소리를 듣고 주변에 있던 시민들이 달려와 준 덕분이었습니다	입니다	불법 촬영이 일어난 건 지난 17일 저녁입니다	고양시 상가의 남녀공용 화장실에서 한 여성의 비명이 소리가 들렸습니다	화장실 위쪽에서 자신을 찍는 카메라를 발견한 겁니다	그러자 상가에 있던 시민들이 나섰습니다	범행 현장을 기록하고 범인이 도망가지 못하도록 막은 후 핸드폰을 넘겨받아 경찰에 전달했습니다	범인은 30대 태국인이었습니다	범인은 미용실에 머리를 자르러 왔을 뿐 이라면서 부인했지만 이후 불법 촬영한 것을 인정했습니다	경찰은 범인을 불법 촬영 등의 혐의로 입건했습니다	Copyright by All Rights Reserved
371,"""동선 거짓말"" 인천 학원강사 완치 퇴원…경찰, 본격 수사--0",역학조사 과정에서 직업과 동선 등을 숨겨 방역에 혼선을 줬던 인천학원 강사가 지난 5일 퇴원했다는 소식도 오늘 전해졌습니다	경찰은 수사에 본격 착수했습니다	거짓말 학원강사 퇴원 수사착수 학원강사 관련 환자 80명 넘어서 감염 우려로 무더위 쉼터 축소 경로당 추가 설치도 집단 감염 우려에 축소 해수욕장 개장 마스크 착용 반반 물놀이 시설 방역 지침 실효성 논란 서울시 오늘부터 무료 선제검사 접수Copyright by All Rights Reserved
372,"K팝팬·10대들 ""노쇼 사태"" 반란…텅 빈 트럼프 유세장--0",코로나19로 110일 만에 열린 미국 트럼프 대통령의 대선 유세 현장이 계속 화제입니다	텅 빈 자리때문입니다	이렇게 흥행에 실패한 이유 가운데 하나로 외신들은 K팝팬을 비롯해 10대들의 반란을 꼽았습니다	입니다	이미 트위터를 통해 100만 명 가까이 참가 신청을 했다고 분위기를 띄웠지만 1만 9000명이 들어올 수 있는 오클라호마의 경기장에 실제 나타난 관중은 3분의 1이 채 안됐습니다	캠프 측은 코로나와 인종차별 반대 시위 탓으로 돌렸지만 외신들은 흥행 실패의 이유는 그게 전부가 아니라고 봤습니다	충격 격노로 표현된 노쇼 사태에 K팝팬들과 10대들의 반란이 있었다는 겁니다	영상을 70만 명이 봤고 동조한 이들이 이른바 예약부도 캠페인 주도했단 겁니다	K팝팬들은 최근 미국 내 인종차별 반대운동에서 꾸준히 목소리를 냈습니다	댈러스 경찰이 불법 시위대를 제보해 달라고 하자 K팝 스타들의 사진과 영상을 올리며 신고 애플리케이션을 마비시켰습니다	방탄소년단이 흑인 인권 운동에 100만 달러 돈으로 12억 원 넘게 기부하자 전 세계 팬클럽은 며칠 만에 같은 액수를 모금하기도 했습니다	Copyright by All Rights Reserved
373,"성주서 승용차 전복…트레일러와 2차 사고 ""1명 부상""--0",26일 밤 11시 20분쯤 경북 성주군 중부 내륙고속도로 양평 방향 고령 4터널 인근에서 승용차 한 대가 뒤집혔습니다	이후 뒤따라오던 25t 트레일러가 전복된 승용차를 들이받아 2차 사고가 났습니다	승용차 운전자가 병원으로 이송됐는데 중상을 입은 것으로 전해졌습니다	경찰은 정확한 사고 경위를 조사하고 있습니다	Copyright by and Content Hub Co	Ltd	All Rights Reserved
374,"""접촉사고 났다"" 전화에 나가 보니…문 앞에 강도가--0",집 앞에 주차된 차량과 접촉 사고가 났다는 전화를 받으면 하시겠습니까	집에 있다면 주차장으로 나가 보겠지요	문 앞에 강도가 기다리고 있었습니다	입니다	빌라 주차장에서 마스크를 쓴 남성이 서성댑니다	남성이 주차된 흰색 승용차에 손짓을 보냅니다	그러자 왼손에 야구 방망이를 든 남성이 차에서 내려 재빨리 이동합니다	경남 창원의 한 빌라에서 4인조 강도의 범행 준비 장면입니다	이들은 빌라 입주민 A씨 집에 들어가 A씨를 폭행한 뒤 430만 원을 빼앗았습니다	이들은 A씨의 허를 찔렀습니다	A씨에게 전화를 걸어 접촉 사고가 났으니 나오라고 한 겁니다	A씨 현관문 앞에선 남성 2명이 대기하고 있었습니다	A씨가 문을 열고 밖으로 나오기를 기다리고 있었던 겁니다	무방비 상태로 나온 A씨는 흉기를 든 일당에게 당할 수밖에 없었습니다	경찰은 블랙박스와 CCTV 등을 분석해 23살 L씨 4명을 경북 경주에서 붙잡았습니다	경찰은 이들에 대해 조만간 강도상해 혐의로 구속영장을 신청할 방침입니다	Copyright by All Rights Reserved
