109,"수사 정보, 박원순에 즉각 전달?--2",
110,"수사 정보, 박원순에 즉각 전달?--3",
111,"수사 정보, 박원순에 즉각 전달?--4",위 텍스트는 실제 토크 내용의 일부분입니다	전체 토크 내용은 동영상으로 확인하시기 바랍니다
112,"故 박원순 피해자, 다른 성폭력 신고했다?--0",방송	뉴스A 라이브 방송일	2020년 9월 14일 진행	이용환 앵커 김민지 앵커 출연	김경진 전 국회의원 이도운 문화일보 논설위원 피해자냐 호소인이냐 물은 MBC	박원순 전 서울시장으로부터 성폭력을 당한 여성이 있었습니다	새로운 사실이 폭로됐는데요	박원순 서울시장뿐만 아니라 박원순 서울시장 비서실 직원도 피해 여성에게 성폭력을 가했다는 내용이 폭로된 겁니다	전에 비서실 직원이 비서실 내부에서 성폭력이 있었다고 하는 것은 이미 보도화가 됐었는데 피해자가 박원순 시장의 피해자와 동일인인지 여부에 대해서는 명확히 밝혀진 바가 없었습니다	김재련 변호사가 이야기를 분명하게 해준 거죠	김재련 변호사의 이야기에 따르면 성폭력을 당하고 나서 서울시에서 알선해줘서 이런저런 심리치료나 전문가로부터 도움을 받는데 과정 속에서 피해자가 이게 박 시장으로부터 긴 시간동안 성적 학대를 당해오다 보니 그게 근본적인 원인이 됐다는 것을 뒤늦게 깨달았다는 거고요	두 번째는 4월 중순에 있었던 성추행 같은 경우 서울시가 미온적으로 대처하면서 피해자가 더욱 고통 받았다는 취지로 김재련 변호사가 이야기하고 있는 겁니다	어쨌든 피해자가 있고 피해자가 2차 피해를 당할 우려를 당연히 하지 않겠습니까	그럼에도 추가 피해 사실을 폭로했다	배경이 궁금한데요	사실은 박원순 시장 성추행 사건이 발생하면서 사회에 큰 충격을 주기는 했고	여러 가지 후속 방안이나 조사 같은 것들이 시작은 됐습니다만 이후에 코로나나 이슈들에 묻혀서일까 사실을 밝혀내는 과정이나 2차 가해를 막는 것이라든지 것에 대해 진전이 없다	것을 특히 피해자 측과 김재련 변호사는 많이 느꼈던 같습니다	박원순 시장 성추행 관련 부분 새로 나온 4월 성폭행 사건	두 개의 연관성을 밝히면서 다시 한 번 사회에 파장을 일으켜서 다시 문제에 관심을 갖게 하려는 측면도 있다고 봅니다
113,"故 박원순 피해자, 다른 성폭력 신고했다?--1",가운데 MBC가 기자들을 뽑을 시험을 보지 않습니까	시험 문제를 이렇게 내서 논란입니다	박원순 전 서울시장에 성추행 문제를 제기한 당사자를 피해자 또는 피해호소인 가운데 부르는 게 맞다고 보는가	박원순 전 시장 피해자 측에서는 논란과 관련해서 입장을 밝혔습니다	김 의원께서는 보세요	MBC는 문제에 다양한 관점을 생각의 실타래를 가지고 서술할 수 있는지 능력을 보겠다고 이야기하는데요	MBC 입장에서는 그럴 수도 있죠	문제는 피해자가 동시대에 현재 사건이 완결되지 않은 상태에 있는 피해자가 분명히 있다는 점이고요	두 번째는 한국 사회에 이념 지형이 너무 극단적인 대결을 하다 보니 혹여 MBC가 문제를 출제한 의도가 특정 이념 지형의 응시자들을 선발하기 위한 수단으로 악용하려고 했던 아닌가	내부의 의구심도 있는 상황이다 보니 문제가 된 것이고요	MBC의 자세나 태도는 아쉬운 점이 있다고 봅니다
114,"故 박원순 피해자, 다른 성폭력 신고했다?--2",
115,"故 박원순 피해자, 다른 성폭력 신고했다?--3",위 텍스트는 실제 토크 내용의 일부분입니다	전체 토크 내용은 동영상으로 확인하시기 바랍니다
116,[날씨]충청남부·전북 큰 비 내린다…150mm 물폭탄--0,충청과 일부 남부 지역은 장맛비로 안타까운 피해 사고가 속출했습니다	오늘 밤사이 충청과 호남에는또다시 큰 비가 예보돼있어 비상입니다	이미 충청과 전북 지역은 하루 사이 200mm에 가까운폭우가 집중됐는데밤사이 충청남부와 전북에는 시간당 50mm 안팎의 매우 강한 비와 150mm 이상의 물폭탄이 쏟아집니다	충청북부와 전남남부 영남 일부에도 30 80mm가 더 오겠고 비는 내일 오전까지 이어지겠습니다	내일 서울 내륙 많은 지역은 오후부터 밤 사이 10 60mm의 요란한 소나기 예보가 들어있어참고하셔야겠습니다	남부지방은 비가 그치는 내일 낮부터 본격 찜통더위와 열대야가 시작되겠습니다	강원동해안과 남부 많은 지역에 폭염특보가 발효됐고요	내일 아침 제주와 포항에서는 열대야가 나타날 가능성도 있습니다	한낮에 대구 34도 제주 33도까지 치솟을 전망입니다	뉴스 날씨였습니다
117,[단독]軍 기강해이…해외서 마약 주문에 주거 침입까지--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
118,거제 펜션에서 목격된 오거돈 “사람 잘못 봤습니다”--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
119,트럼프 “감염은 신의 축복”…믿었던 노인 표도 돌아섰다--0,코로나 감염은 신의 축복이다 트럼프 대통령이 이렇게까지 말하며 무리수를 던졌습니다	노인층마저 트럼프 대통령에게 등을 돌리며 바이든과 지지율 격차는 더 커지고 있습니다	미국 부통령 후보 토론회에서도 코로나 책임론을 놓고 공방이 뜨거웠습니다	워싱턴에서 김정안 특파원입니다	부통령 후보들 사이에 투명 차단막이 설치됐고 4미터 정도 떨어진 의자에 앉아 토론이 진행됩니다	트럼프 대통령의 코로나19 확진 이후 열린 부통령 후보 토론회에서 막말은 사라졌지만 주도권 다툼은 시작부터 뜨거웠습니다	해리스	중요한 문제예요 부통령님 제가 지금 발언 중이에요	펜스	해야겠습니다	최대 쟁점이었던 코로나19 대유행 책임론을 놓고선 불꽃 튀는 공방이 벌어졌습니다	해리스	미국 역사상 최악의 행정부를 국민들은 눈앞에서 목격한 것입니다	펜스	중국이 코로나19 전파 책임자이고 트럼프 대통령은 이에 대해 분노하고 있습니다	공화당 지지가 많은 노인층 지지율에서도 트럼프 대통령이 크게 뒤지는 것으로 조사돼 확진 판정을 받은 뒤 격차는 더 벌어지고 있습니다	CNN은 이렇게 큰 격차를 보인 사례는 1996년 클린턴 대통령이 재선에 도전했을 때였다고 전했습니다	완치 판정도 받지 않은 트럼프 대통령은 건재를 과시하려는 듯 퇴원 이틀 만에 집무실에서 공식 업무를 재개했습니다	SNS에 올린 영상 메시지를 통해 처방받은 리제네론 항체치료제의 효과를 알게 됐다며 감염된 것이 신의 축복이라고 주장했습니다	하루 만에 상태가 좋아졌어요
120,트럼프 “감염은 신의 축복”…믿었던 노인 표도 돌아섰다--1,저와 같은 치료를 받을 수 있도록 하겠습니다	지난 2일 확진 사실을 공개한 트럼프 대통령은 헬기로 군병원으로 이동하고 수차례 검사와 산소 보충 치료 스테로이드제 실험 단계에 있는 항체 치료까지 받았습니다	트럼프 대통령이 사흘간 받은 치료 입원비만 10만 달러 돈 1억원을 훌쩍 넘는 것으로 알려져 그의 무료 치료제 공약은 공허하단 비난의 목소리가 나옵니다	워싱턴에서 뉴스 김정안입니다	영상취재	정명환 영상편집
121,수사망 좁혀오자…“나도 ‘박사방’ 회원이다” 3명 자수--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
122,"문 대통령, 총선 결과에 자신감…국정과제 추진 속도--0",꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
123,무릎 꿇은 흑인에…“물어” 경찰견 공격 명령한 美 백인 경찰--0,미국 백인경찰의 흑인 과잉진압 사건이 발생했습니다	이번에는 경찰견에게 흑인 남성을 물라고 명령해서 다리가 찢어지는 부상을 입었습니다	윤수민 특파원이 보도합니다	가정폭력 신고를 받고 출동한 경찰	엎드려	엎드려	엎드리지 않으면 개한테 물릴 겁니다	흑인 남성이 곧바로 무릎을 꿇고 체포에 순응했지만 백인 경찰은 경찰견에게 공격 명령을 내렸습니다	개에 물린 남성은 그만두라고 울부짖지만 경찰은 아랑곳하지 않고 잘했다 고 경찰견을 칭찬합니다	무는 거예요	잘했어	잘했어	약 1분간 경찰견에게 다리를 물린 흑인 남성은 다리 두 군데가 10cm 찢어지는 큰 상처를 입었고 수술도 수차례 받았습니다	솔트레이크시티 경찰국은 과잉 진압을 인정했고 검찰 역시 피어슨 경관을 2급 가중폭행 혐의로 기소했습니다	경찰견이 동원될 수 있는 합법적인 상황이었는지 확인할 필요가 있습니다	체포 규정에는 경찰 명령을 무시하거나 위협 행위가 있어야 경찰견을 동원할 수 있지만 흑인 남성이 체포에 순순히 응했는데도 공격 명령을 내렸다는 겁니다	해당 경찰은 유죄가 확정되면 최고 15년형의 징역형을 받게 됩니다	미 언론들은 흑인을 체포할 때는 규정을 무시하고 쉽게 경찰견이 동원된다며 인종차별이라고 비판했습니다	미국 캘리포니아에서 뉴스 윤수민입니다	영상취재
124,무릎 꿇은 흑인에…“물어” 경찰견 공격 명령한 美 백인 경찰--1,최춘환 영상편집
125,대구 새마을금고 前 임원 흉기 난동…직원 2명 사망--0,사건사고 뉴스 전해드립니다	대구의 새마을금고에서 전직 임원이 흉기를 휘둘러 직원 2명이 숨졌습니다	경찰은 원한 일어난 사건으로 추정합니다	입니다	건물 정문에 출입 통제선이 쳐졌습니다	경찰 과학수사대원이 현장을 감식하고 있습니다	새마을금고에서 사건이 일어난 건 오전 11시 20분	60대 남성이 창구 안으로 들어와 직원들에게 흉기를 휘둘렀습니다	당시 현장엔 직원 4명이 있었는데 이중 30대 여직원과 40대 남자 직원이 흉기에 찔렸습니다	나머지 직원 2명은 자리를 피해 목숨을 건졌습니다	흉기에 찔린 남자직원은 건물 밖으로 뛰어나와 이곳에서 쓰러졌는데요 당시 사건 흔적이 선명하게 남아있습니다	뛰어나와서 넘어져서	환자는 넘어져 있고 우리는 지혈하고	경찰이 출동해 피해 직원들을 병원으로 옮겼지만 숨졌고 흉기를 휘두른 남성은 범행 직후 독극물을 마셔 중태입니다	범행 후에 자기가 스스로 음독한 것으로 보이는데 치료 중이라서 저희가 정확하게 말씀드리기 어렵습니다	흉기 난동을 벌인 남성은 해당 새마을금고에서 감사를 지낸 전직 임원이었습니다	재직 시절 피해 직원들과 법적 다툼을 벌일 정도로 사이가 좋지 않았던 것으로 알려졌습니다	경찰은 원한 관계에 의한 범행으로 보고 사건 경위를 조사하는 한편 남성이 회복하는 대로 살인 혐의로 구속영장을 신청할 방침입니다	뉴스 배유미입니다	영상취재
126,대구 새마을금고 前 임원 흉기 난동…직원 2명 사망--1,김건영 영상편집
127,안 그래도 불안한데…엘리베이터·지하철역 ‘침 테러’--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
128,택시타고 따라가서 주먹질…마스크 관련 폭행 385건--0,다들 힘들 왜들 이러는 걸까요	마스크 쓰라 했다고 기분 나빠 사람을 마구 때리는 일이 벌어졌습니다	마스크 착용을 거부하면 과태료 무는 건 물론이고 구속될 수도 있는 심각한 사안이라는 걸 아셔야 합니다	입니다	어제 낮 12시 45분쯤 전북 익산의 버스 정류장	한 남성이 손수건으로 입을 막은 채 버스를 타려고 다가옵니다	버스기사가 마스크를 쓰지 않았다는 이유로 남성의 탑승을 거부합니다	후 정류장에 도착하자 전 남성이 서 있습니다	택시를 타고 버스를 쫓아온 겁니다	이번에는 마스크를 쓰자 버스기사가 문을 열어 줍니다	다짜고짜 버스기사에게 다가가 주먹을 마구 휘두릅니다	승객들이 말렸지만 폭행은 2분 넘게 계속됐습니다	택시 타고 가지고 타자마자 폭행한 거예요	지금 안 좋으시죠	얼굴도 붓고 치료도 받고 하시거든요	남성은 경찰 조사에서 마크스를 사올테니 기다려 달라고 했는데 그냥 가버려서 쫒아가 때렸다고 진술했습니다	버스 노선이 한 시간에 하나씩 있어요	열 받아서 그런다고	후회도 않고 쫓아가서까지 때리고 죄질이 안 좋잖아요	경찰은 남성을 즉각 구속했습니다
129,택시타고 따라가서 주먹질…마스크 관련 폭행 385건--1,정부가 대중교통 내 마스크 착용을 의무화한 5월 26일 이후 같은 폭행 건수는 385건에 이릅니다	경찰은 가운데 198건을 기소 의견으로 검찰에 넘기고 6명을 구속했습니다	경찰은 마스크 착용 방역수칙을 어기고 폭력을 휘두르는 행위에 대해 무관용 원칙을 적용한다고 밝힌 바 있습니다	뉴스 공국진입니다	영상취재	정승환 영상편집
130,신천지 압수 컴퓨터 48대 “꽉 잠겼다”…자료 확인 못 해--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
131,"美 민주당, 8분 46초 무릎 꿇기 추모[지금 세계는]--0",꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
132,루마니아 병원 중환자실 화재…코로나19 환자 10명 사망--0,코로나 19 가뜩이나 병실도 부족한데 루마니아에선 병원에 큰 불이 났습니다	유럽 상황은 전합니다	창밖으로 검은 연기가 뿜어져 나옵니다	병원 내부는 유독 가스로 가득 찼고 환자들이 사용하던 침대와 치료기기들도 불에 탔습니다	루마니아의 한 공공병원 중환자실에서 불이 코로나19 환자 10명이 숨졌고 6명이 부상을 입었습니다	환자들의 탈출을 돕던 의사도 전신 화상을 입은 것으로 알려졌습니다	전기 합선에 의한 화재 가능성과 현지 언론들은 중환자실 내 산소공급장치가 불을 더 키운 것으로 보고 있습니다	현장음 펑	펑	파티를 즐기던 사람들 사이로 무언가 터지는 소리가 나고 내부는 아수라장이 됩니다	파리 남부의 한 도시에서 시민들이 봉쇄령을 어기고 한밤중에 파티를 즐기다 경찰과 충돌한 겁니다	참석자들은 병을 던지며 저항했고 경찰은 특수 수류탄을 투척하며 진압했습니다	수백 명이 모여서 건물이 거대한 나이트클럽으로 변했습니다	날 최소 300명이 모였는데 코로나19 감염자도 참석한 사실이 뒤늦게 확인돼 방역당국에 비상이 걸렸습니다	축구 국가대표팀이 A매치를 위해 나가 있는 오스트리아도 하루 신규 확진자가 1만 명에 육박하고 있습니다	앞으로 3주간 만나지 말 것을 간절히 요청합니다	모든 사회적 접촉을 피해야 합니다	오스트리아 국민은 기간 건강이나 업무상 사유를 제외하고는 외출이 제한됩니다	뉴스 유주은입니다	영상편집
133,"“아이 엄마, 울면서 후회”…방치는 인정하고 학대는 부인--0",영하의 날씨에 내복만 입고 동네를 헤매던 4살 아이가 발견돼 아동학대가 아닌가 걱정을 불러일으켰습니다	경찰은 엄마가 아이를 키우다 실수를 한 것인지 상습적으로 방치했는지 수사중입니다	일이 커지자 엄마가 후회한다 며 눈물을 흘렸다는 이야기도 전해졌습니다	보도합니다	체감온도가 영하 19도를 밑돌던 지난 8일 내복만 입은 상태로 도로에서 발견된 여자	외투를 입힌 뒤 추위를 피해 편의점으로 데리고 온 건 마침 이곳을 지나던 시민이었습니다	곧바로 경찰에 신고를 했고 경찰의 연락을 받은 엄마도 편의점에 도착했습니다	경찰관이 오셔서 아이한테 인적사항이랑 어머니 인적사항 걸 물어보던 와중에 한 5분에서 10분 정도 지났을 이제 오셨어요	당시 엄마도 아이를 찾아다녔던 것으로 알려졌습니다	홀로 아이를 키우며 구청에서 연결해 준 직장에서 일을 하던 엄마는 오후 5시쯤 아이에게서 화장실이 급하다는 연락을 받았습니다	퇴근해 돌아와보니 아이가 없어 찾으러 나선 겁니다	경찰 조사에서는 그날 아이가 어린이집에 가기 싫어해 어쩔 수 없이 집에 뒀다 고 말한 것으로 전해졌습니다	대신 집에 있는 태블릿PC를 통해 SNS 전화로 수시로 통화했다고 진술했습니다	엄마는 방치한 것은 인정했지만 학대는 아니라고 주장했습니다	이웃 주민 앞에서는 반성의 눈물도 흘렸습니다	엄청 울었죠	보자마자 울었죠	후회한다고	상황이 많이 안 좋아요	아동전문기관은 오늘 경찰과 아이에 대한 심리상담을 진행했습니다
134,"“아이 엄마, 울면서 후회”…방치는 인정하고 학대는 부인--1",경찰은 엄마와 아이의 진술을 바탕으로 유기 방임 혐의에 대한 수사를 마무리할 계획입니다	뉴스 이민준입니다	영상취재	최혁철 영상편집
135,간첩수사권 반쪽만 경찰에 이관?--0,방송	뉴스 TOP10 방송일	2020년 9월 22일 진행	김종석 앵커 출연	최진봉 성공회대 교수 이현종 문화일보 논설위원 이준석 전 미래통합당 최고위원 장예찬 시사평론가오늘 오전 국회에서는 정보위원회 전체회의가 비공개로 진행됐습니다	정보위에 출석한 박지원 국정원장이 논란의 중심이 된 대공 수사권과 관련해서 입장을 밝혔는데요	벌써부터 뒷말이 나오고 있습니다	정보 수집과 조사권은 계속 국정원이 갖고 수사권만 경찰에 넘긴다	인력 이동은 자발적 의사에 맡기겠다	이게 말입니까	저도 말인지 모르겠어요	대공 수사권을 경찰에 넘기면서 수사 요원들을 안 넘기겠다는 아니겠습니까	대공 수사라는 것은 아무나 할 수 있는 게 아닙니다	간첩이나 사람들은 철저하게 교육을 받고 온 사람들입니다	북한 내 사정이나 그들의 수사 경험이 다 축적돼야 조사를 할 수 있습니다	저는 처음부터 국정원 개혁안이 보여주기식 개혁이라는 생각이 듭니다
136,간첩수사권 반쪽만 경찰에 이관?--1,
137,간첩수사권 반쪽만 경찰에 이관?--2,
138,간첩수사권 반쪽만 경찰에 이관?--3,위 텍스트는 실제 토크 내용의 일부분입니다	전체 토크 내용은 동영상으로 확인하시기 바랍니다
139,"野, 경찰청 항의방문 “봐주기 수사”…이용구 “송구하다”--0",경찰에서 시시비비가 가려질 것이라고 한 이용구 차관의 사과에 대해 정치권에서 논란이 이어지고 있습니다	야당은 경찰의 내사 종결이 직권남용이고 직무유기 라며 총공세하고 있는데 의원들이 경찰청까지 항의 방문했습니다	입니다	국회 행정안전위원회 소속 국민의힘 의원들이 경찰청을 찾았습니다	이용구 법무부 차관이 변호사 시절 택시기사를 폭행했음에도 법 적용을 잘못해 조사를 받지 않았다며 김창룡 경찰청장에게 항의하러 간 겁니다	경찰청은 법 적용을 잘못하지 않았다는 입장을 내놓고 있습니다	명문 규정이 있는데 판례를 가지고 특가법 적용이 아니라고 하는 건 이해할 수 없습니다	그러면서 법무부 법무실장 출신의 차관을 보호하기 위해 보이지 않는 손 작용한 게 아니냐는 의혹을 제기했습니다	당연히 정식 입건해 기소 의견으로 송치했어야 하는데 그게 뭉개졌다	이용구 차관이 무렵을 전후로 통화기록을 다 제출하고 그에 대한 검증을 받아야 하는 것이고 국민의힘은 청와대가 인사검증 과정에서 차관의 폭행 사실을 몰랐을 리 없다며 서초경찰서와 공모해 무마시킨 건지 무능해서 몰랐는지 그에 대한 책임을 지라고 촉구했습니다	김종인 비상대책위원장은 차관의 행위를 서민 폭행 규정하고 국민적 분노가 상상 이상이라는 것을 똑바로 인식해야 할 이라고 경고했습니다	이에 이용구 차관은 경찰에서 검토를 해 시시비비가 가려질 것으로 생각한다 며 공직자가 된 만큼 앞으로 더욱 신중하게 처신하도록 하겠다 고 밝혔습니다	뉴스 전혜정입니다
140,지난 9일 입국한 프랑스인 확진→한국인 친구도 ‘감염’--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
141,"“월성 감사, 빨라야 8월 중하순 발표”…與, 최재형에 거센 압박--0",신동근 더불어민주당 의원 그렇게까지 감사원장님이 대통령의 국정운영 방향에 대해 불편하시고 맞지 않으시면 사퇴하세요 여권에서 어제 최재형 감사원장 사퇴 요구까지 나왔지요	최 원장은 물러나지 않겠다는 뜻을 주변에 밝힌 것으로 전해졌습니다	이르면 다음달 중하순쯤 월성 1호기 조기 폐쇄가 적절했는지 감사 결과가 발표됩니다	입니다	월성 1호기 폐쇄 적절성에 대한 감사 결과 발표가 당초 예상보다 늦게 이뤄질 전망입니다	감사원 관계자는 주 중에 발표될 것이라는 전망이 나오지만 현실적으로 불가능한 상황 이라며 빨라야 달 중하순쯤 발표될 수 있을 이라고 밝혔습니다	월성 1호기 폐쇄 절차에 문제가 있었다는 방향으로 결론났다는 관측이 나오면서 감사 결과에 관심이 집중된 상황	기류 때문인지 여권은 최재형 감사원장에 대한 공격 수위를 연일 높이고 있습니다	최 원장의 사퇴를 요구하는 목소리까지 나오는 상황에서 최 원장은 물러나지 않겠다는 뜻을 주변에 밝힌 것으로 전해졌습니다	국회에서도 자신의 소신을 굽히지 않았습니다	백 장관께서 월성 1호기를 조기 폐쇄하기로 정부 방침을 정한 이유를 설명하시면서 월성 1호기에 문제가 많다는 것은 전 국민이 다 알고 취지로 말씀을 하셨어요	제가 저도 사실은 잘 모르고 있었는데 전 국민이 알고 있다는 것은 적절하지 않느냐 라고 제가 이제 반론을 했습니다	대통령 공약이라고 해서 국민 합의가 있었다고 보기 어렵다는 말도 했습니다	대선 공약에 포함이 됐고 대선을 통해서 국민적 합의가 도출됐다 라는 취지의 발언을 하셨어요	제가 대선 공약에 포함됐다는 사실만으로 국민적 합의가 있었다고 볼 수 있느냐 이렇게 말씀드렸더니	월성 1호기 감사 결과는 내용으로 발표가 되든 상당한 파장이 불가피해 보입니다	뉴스 한수아입니다	영상취재	채희재 영상편집
142,"그 순간, 경찰이 건넨 것--0",꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
143,‘정인이 학대’ 뭉갠 그 경찰서--0,방송	뉴스 TOP10 방송일	2021년 1월 5일 진행	김종석 앵커 출연	박성현 더불어민주당 상근부대변인 이준석 전 미래통합당 최고위원 이현종 문화일보 논설위원 장예찬 시사평론가양부모의 학대로 16개월의 짧은 생을 살고 세상을 떠난 정인이 사건을 두고 사회 전반에서 공분이 일고 있습니다	학대도 학대지만 우리사회는 정인이를 도와주지 못했나	신고를 외면한 경찰에게 책임을 물어야 한다는 목소리도 나오고 있는데요	보니까 3차례 의심신고가 있었음에도 경찰이 내사종결했던 정황이 속속 들어나고 있잖아요 5월 25일에 최초신고는요	정인이 몸에 멍이 많이 발견돼서 어린이집에서 신고한 것이거든요	양모가 안마를 하느라 난 상처라고 얘기했어요	16개월 살도 무른 몸에 안마를 한다고 멍투성이가 되겠습니까	그걸 양부양모 말을 믿고 내사종결을 하죠	6월에는 차에 방치해두는 것을 보고 이웃이 신고를	수면교육이라는 핑계를 양부양모가 댑니다	3번째 무려 소아과 원장이 학대소견이 보인다고 신고를 했는데도 내사종결을 했습니다	말이 안 되는 거죠	학대예방경찰관이 양천경찰서에 2명이나 있습니다	컨트롤타워 역할을 해야 되는데 사람들이 신고가 접수될 때마다 각기 팀에 맡기면서 이전 상황을 공유도 안 해줍니다	그러다 보니까 수사팀 입장에서는 각기 첫 번째 사고가 되어 버리는 거죠	문제는 전담경찰부터 시작해서 일선 경찰관 서장까지 엄벌백계 해야만 경찰들에서도 비슷한 사고가 발생했을 더 면밀하게 아이들을 들여다보지 않을까 싶습니다
144,‘정인이 학대’ 뭉갠 그 경찰서--1,양천경찰서장에 징계가 빠진 것도 추가로 논란이 있는 같더라고요	결국에는 국민여론 같은 경우에는 경찰서장 경찰직원들에 파면을 하라는 청원이 올라올 정도로 강해지고 있는 상황인데요	저는 지금 상황에서 내사를 피상적으로만 살펴보고 종결했다는 자체가요	결국에는 경찰이 상황에 타국에 비해 온건한 잣대를 들이대고 있는 것이 아니냐는 생각이 수밖에 없어요	부분에 대한 지적이 분명히 올해 초에도 국회에서 있었거든요	경찰에서 것들을 판단하지 못했는지 안타깝습니다	여기의 얘기는요	말씀을 드리겠느냐	자성하고	분리 조치 제도적으로 뒷받침이 안됐던 상황이다	이렇게 지금 경찰서장은 언급하고 있습니다	분리 조치 제대로 뒷받침 문제는요	입이 10개라도 할 말이 없고요	아동학대의 현장이 사실 전문가들 이야기를 들어보면 판정에 어려운 부분이 있다고 합니다	첫 번째로는 학대판정을 해야 되고요	두 번째는 분리조치를 결정해야 되는데요	결정하는 과정에서 한 사람이 전권을 가지고 판정할 수 없는 한계가 있다고	그런 제도적인 뒷받침을 해야 되는 것이고요	그럼에도 경찰이 범죄혐의를 제대로 조치하지 않았던 부분에 대해서는 비판을 면할 길이 없습니다
145,‘정인이 학대’ 뭉갠 그 경찰서--2,
146,‘정인이 학대’ 뭉갠 그 경찰서--3,
147,‘정인이 학대’ 뭉갠 그 경찰서--4,위 텍스트는 실제 토크 내용의 일부분입니다	전체 토크 내용은 동영상으로 확인하시기 바랍니다
148,자녀 앞에서 여성 어깨에 손을…CCTV에 찍힌 이상한 격려--0,더불어민주당 소속 부산시 의원의 성추행 의혹 사건 피해 여성이 당시 상황이 담긴 CCTV를 공개했습니다	논란이 커지자 민주당 부산시당은 해당 시의원을 제명했습니다	입니다	더불어민주당 소속 김모 부산시의원이 여성 종업원에게 악수를 청합니다	여성이 손을 잡자 김 시의원은 여성의 어깨 부분을 쓸어내리다가 팔뚝을 움켜쥡니다	뒤에선 여성의 자녀가 광경을 지켜보고 있습니다	계산을 하는 중에도 김 시의원은 여성의 어깨에 손을 올리고 한동안 감싸고 있습니다	격려 차원에서 어깨를 툭툭 쳤을 뿐이라는 김 시의원의 앞선 해명과는 모습입니다	김 시의원에게 성추행을 당했다고 경찰에 신고한 피해자 측이 공개한 영상입니다	피해자 측은 지난 11일에도 김 시의원이 자신과 여성 종업원에게 성추행을 하는 걸 보고 더이상 참을 수 없었다고 밝혔습니다	팔뚝 부위를 손으로 움켜쥐는 장면에서 피해자는 정말 성적으로 수치심 혐오감을 느꼈다고 진술하고 있습니다	김 시의원은 격려 차원이었을 뿐 성추행은 아니라고 반박하고 있습니다	오늘 변호사를 만나러 갈 겁니다 대응도 해야 하고 민감한 상황이다 보니 느낌에 제가 희생타가 되고 있다고 생각합니다	가운데 민주당 부산시당은 윤리위원회를 열어 김 시의원을 당에서 제명했습니다	여론이 악화되자 진상조사 이틀 만에 가장 높은 수위의 징계를 결정한 겁니다	민주당은 책임을 통감한다며 또다시 고개를 숙였지만 오거돈 전 시장에 이어 당 소속 선출직 공직자들의 성비위 의혹이 불거지면서 당혹감을 감추지 못하고 있습니다	뉴스 배영진입니다	영상취재	김현승 영상편집
149,‘버닝썬 경찰총장’ 윤규근 1심 무죄 석방--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
150,오거돈 부산시장 ‘성추행 사퇴’--0,꿈을 담는 캔버스 CHANNEL A 무단 전재 재배포 금지
151,한순간에 토사 덮쳤다--0,방송	뉴스 TOP10 방송일	2020년 8월 3일 진행	김종석 앵커 출연	맹소영 웨더커뮤니케이션즈 대표 이현종 문화일보 논설위원 김관옥 계명대 교수 장예찬 시사평론가주말부터 수도권과 중부 지역에 집중호우가 이어지면서 피해가 속출하고 있습니다	지금 서울은 소강상태지만 밤부터 다시 굵은 빗방울이 쏟아질 것으로 보이는데요	4명이 매몰됐던 가평 펜션에서 시신 2구가 수습됐습니다	경찰은 인근 병원에 옮겨 검시를 진행하고 있는데요	나머지 2명에 대해서는 추가 구조작업을 벌이고 있습니다	지금 주가 휴가철 피크주가 아니겠습니까	아마 가평 펜션 같은 데에 휴가를 가신 같아요	펜션에 갑자기 토사가 밀어닥쳐서 펜션 안에 있던 4명이 매몰된 것으로 보입니다	중 2명은 수습해서 확인 작업을 벌이고 있고 지금 나머지 2명에 대한 수습 작업을 하고 있는데요	산비탈에 펜션들이 많이 지어져있는데 비가 워낙 많이 오다보니 지반 자체가 굉장히 약해져있어서 산사태나 토사들이 몰려오는 곳이 많습니다	지금 휴가 가신 분들이 많을 텐데요	주변에 상황을 보고 점검해야 할 상황 아닌가 싶습니다	포클레인을 활용해서 가평 펜션에서 시신 2구를 수습했고 나머지 실종자를 찾기 중장비를 활용한 수색 작업이 진행되고 있습니다	경찰은 시신 2구를 인근 병원으로 옮겨서 검시를 진행하고 있는데요	어서 빨리 실종자가 발견됐으면 좋겠다는 생각을 해보게 됩니다	지금부터 시청자분들이 보내주신 제보 영상을 하나하나 만나볼 텐데요
