353,부산 최대 200㎜ 폭우 예보로 호우주의보…8곳 교통통제--0,27일 부산에 호우주의보가 발효됐다	지난 23일 3시간여 200 이상의 집중호우로 3명이 숨지고 4명이 다치는 등의 큰 피해를 입은 지 나흘 만이다	부산지방기상청에 따르면 27일 오후 8시 현재 중구 대청동 관측소 24 비가 내렸다	동래구 세병교 연안교 수연교 하부 도로 북구 덕천배수펌프장	화명생태공원 구간 도로 금정구 영락공원 굴다리 8곳이 침수로 차량 통행이 통제됐다	낙동강 구포대교 수위는 2 16ｍ로 홍수주의보 기준 4ｍ보다 여유가 있는 상태다	기상청은 28일 오전 6시까지 부산과 경남 남해안에 돌풍 천둥 번개를 동반한 시간당 30 50 강한 비가 내릴 것으로 예보했다	특히 집중호우 시점과 만조시간이 겹치면 하천 범람 바닷물 역류 등으로 침수 피해우려도 나오고	비는 28일 자정까지 부산과 남해안에 50 200 내릴 것으로 보고	폭우가 예보됨에 부산시와 부산경찰청은 비상 근무에 돌입했다	지하차도 저지대 하상도로 32곳을 사전점검하는 한편 침수 시 즉각 도로 통제에 나설 예정이다
354,"""8.15 광화문 집회 허가한 판사 해임해라"" 靑 청원 10만↑--0",지난 15일 광화문 집회가 신종코로나바이러스 감염증 확산의 기폭제 역할을 해당 집회를 허가했던 재판부에 대한 비난 여론이 들끓고	앞서 서울시는 코로나19 확산 우려로 4 15 부정선거 국민투쟁본부 비롯한 집회 신청 단체들에 집회 금지 행정명령을 내린 바	서울행정법원 행정11부는 국투본이 신청한 서울시의 행정명령에 대한 집행정지 가처분을 인용했다	이에 지난 15일 청와대 국민청원엔 815 광화문 시위를 허가한 판사의 해임 청원 이란 제목의 청원이 게재됐다	해당 청원은 19일 오후 4시 22분 기준 10만 명 이상이 동의했다	해당 청원은 현재 사전 동의 100명 조건 충족으로 관리자가 검토 중이다	청원인은 질병관리본부에서 수도권 폭발을 경고하고 중심에 교회들이 있다는 사실을 여러 차례 알렸다 며 확진자가 속출하는 사랑제일교회 중심으로 시위를 준비하고 있는 위험한 상황이라는 경고와 호소 중인 상황에 광화문 한 복판 시위를 허가한 판사에 대한 해임 탄핵을 청원한다 고 밝혔다	이어 100명의 시위를 허가해도 취소된 시위와 합쳐질 것이라는 상식적 판단을 하지 못하고 기계적 표현의 자유를 이유로 내세운 무능은 수도권 시민의 생명을 위협에 빠트리게 할 이라며 지난 8개월 피 말리는 사투를 벌이는 코로나 대응 시국을 방해 하려는 의도가 있는 것이 아닌지 의심되는 부분 이라고 했다	그러면서 청원인은 국민의 건강과 생명을 지켜야 하는 사법부가 시위참여자 일반 시민 경찰 공무원을 위험에 빠지게 한 판단에 해임혹은 탄핵과 같은 엄중한 문책이 필요 하다 며 판사의 잘못된 판결에 책임을 지는 법적 제도 역시 필요하다 고 덧붙였다
355,[속보] 음성소망병원 확진자 서울 이송 후 도주…경찰 추적--0,충북 음성군 소방병원에서 신종 코로나바이러스 감염증으로 확진돼 20일 서울 광진구 국립정신건강센터로 이송된 A씨가 센터 정문 택시를 타고 도주했다	경찰과 소방당국 등은 근처 CCTV 설치 여부를 확인하는 한편 인근에 순찰요원을 배치에 A씨를 추적하고
356,"`월북 루트` 추정 인천 강화도 월곳리, 북한과의 거리가 고작…--0",성폭행 혐의로 경찰 조사를 받은 뒤 최근 월북한 것으로 추정되는 20대 북한 이탈 주민의 출발 지점으로 인천 강화도 일대가 꼽히고	군 합동참모본부는 27일 월북 추정 위치를 강화도 일대에서 특정했다 며 해당 지역에서 유기된 가방을 발견하고 정밀조사 중 이라고 밝혔다	군 당국은 현재 탈북민 김모 씨가 경계 장비가 설치된 철책 밑의 배수로를 통해 탈출한 뒤 헤엄쳐 북측으로 넘어갔을 가능성에 무게를 두고	배수로 추정지는 월곳리 인근이다	강화도 북동쪽에 있는 월곳리는 가장 가까운 북한 해안과 직선거리로 대략 2 5 3 떨어져 있는 지역이다	강화군 관계자는 월곳리나 인근 대산리 해안 철책이 3중으로 쳐져 있으나 바다로 나가면 헤엄을 쳐서 북한까지 건너갈 수는 있을 이라며 그만큼 북한과의 거리가 가깝다 고 말했다	강화도는 북한과 해안을 맞댄 접경지 특성상 과거에도 탈북민들이 수영으로 귀순한 사례가 잦은 곳이다	중에서도 황해도 연백군까지 최단 거리가 2 6 불과한 교동도는 해주 염전 단지를 맨눈으로 볼 수 있을 만큼 북한과의 거리가 가까워 주요 탈북 경로로 쓰였다 2012년 9월에는 20대 북한 주민이 통나무를 잡고 교동도까지 떠내려오기도 했고 2013년 8월에는 한 40대 북한 주민이 수영으로 교동도 해안에 도착한 뒤 불빛이 켜진 민가를 찾아온 적도	이어 2014년 8월에도 50대와 20대 남성이 교동도 해안으로 헤엄쳐 오는 것을 해병대 초병이 발견했다
357,`룸살롱 황제` 모함…동료 경찰 진술 번복에 성매매 단속 경찰 무죄 확정--0,룸살롱 황제 이경백씨와 친분이 있던 동료 경찰이 뒷돈을 줬다고 진술해 재판에 넘겨진 경찰관에게 무죄가 확정됐다	대법원 1부는 특정범죄가중처벌법상 뇌물 혐의로 기소된 A씨 상고심에서 무죄 선고한 원심 판결을 확정했다고 26일 밝혔다	판결에 따르면 A씨는 2007년부터 1년간 강남경찰서 여성청소년계에서 B씨와 근무했다	B씨는 강남 일대에서 룸살롱 황제 불린 이경백씨와 장기간 친분을 유지해 왔다	검찰은 이씨와 경찰의 유착관계를 수사하던 중 B씨로부터 자신이 유흥업소에서 뒷돈을 건네받는다는 것을 알게 된 A씨가 돈을 요구해 매월 300만원씩 3600만원을 줬다는 진술을 받고 A씨를 기소했다 1심 법정에서 B씨는 검찰 조사를 받으러 갔을 이씨가 있었다	이씨는 형님이 빠져나가기 위해서는 진술을 하라고 했다 고 밝혔다	불법업소에서 받은 돈 중 300만원을 A씨에게 줬다고 허위 진술했다 며 검찰 진술을 번복했다 1심 재판부는 유일한 증거인 B씨의 검찰 진술을 인정할 수 없다 며 무죄를 선고했다	2심도 1심 판단을 유지했다
358,[종합] `선박 전복 사고` 실종 경찰·업체 직원 숨진 채 발견--0,강원 춘천시 의암호에서 선박 전복 사고로 실종된 5명 중 2명이 8일 오후 숨진 채 발견됐다	경찰과 소방당국의 설명을 종합하면 이날 오후 2시께 춘천시 서면 덕두원리 등선폭포에서 상류로 2 떨어진 한 사찰 앞 북한강 변에서 경찰관 이모 경위가 숨진 채 발견됐다	수색에 동참한 군 간부가 폭이 10여ｍ나 되는 강변 늪지대를 수색하던 중 떠내려온 나뭇가지 더미 옆으로 물에 절반 정도 잠겨 있는 경위를 발견해 신고했다 4분 뒤에는 경위 발견지점에서 아래로 100ｍ 떨어진 지점에서 춘천소방서 소속 대원에 민간 업체 직원 김모씨가 숨진 채 발견됐다	두 사람이 발견된 장소는 의암댐에서 아래 방향으로 물길로 2 가량 사고지점에서는 3 가량 떨어진 곳이다	소방 관계자는 일대에 물이 빠지기 시작하면서 이날부터 강변 늪지대에 수색대원이 직접 들어가 수색을 시작했다고 설명했다	경위는 발견 당시 근무복을 입은 상태로 버드나무를 잡고 있었던 것으로 확인됐다	구명조끼는 없었다	김씨는 발견 당시 구명조끼 등을 입고 있었는지 확인되지 않았다	수색당국은 50여분 만에 숨진 두 사람을 인양했으며 검시를 위해 강원대병원으로 옮겼다	두 사람의 빈소는 강원대병원 장례식장과 호반장례식장으로 나뉘어 차려질 예정이다
359,"광화문 집회 인솔 목사 ""명단 버려서 없다""--0",서울 광화문 집회에 참석한 목사가 참석자 명단을 버렸다고 주장해 논란이 일고	전북 전주완산경찰서는 광화문 집회에 인솔자로 참여하고도 참석자 명단을 제출하지 않은 전북 지역 교인들이 혐의를 인정했다고 25일 밝혔다	이들은 지난 15일 교인 150여 명을 관광버스에 태워 서울 광화문 집회 현장까지 데려갔다	전주시는 코로나19 확산을 막기 위해 이들에게 참석자 명단 제출을 요구했으나 거부당했다이에 인솔자들을 경찰에 고발했다	인솔자들은 경찰 조사에서 행정명령을 이행하지 않은 혐의를 인정하면서도 버려서 없다 는 등의 이유로 명단을 제출하지 못했다고 진술했다	경찰은 이날 탑승자 명단 고의 폐기 범행 여부도 들여다볼 방침이다
360,`박사방` 공익요원에 개인정보조회 계정 넘긴 공무원 7명 檢 송치--0,박사방 운영자 조주빈 씨의 공범인 사회복무요원들이 개인정보 조회를 마음껏 조회할 수 있도록 조회권한을 무단으로 넘겨준 공무원들이 검찰에 넘겨졌다 1일 서울지방경찰청 지능범죄수사대는 전자서명법 전자정부법위반 직무유기 혐의로 공무원 7명에게 기소의견을 달아 검찰에 송치했다고 밝혔다	이들은 관련 규정과 지침을 위반하고 조씨 공범인 사회복무요원들에게 행정정보 조회 발급 시스템의 아이디와 비밀번호를 넘긴 혐의다	이들은 송파구 주민센터에서 사회복무요원으로 근무한 최 모씨 수원 영통구청에서 근무한 강 모씨에게 자신의 공인인증서와 비밀번호를 넘겨주고 업무를 보게 한 것으로 조사됐다	경찰은 이같은 법 위반으로 인해 사회복무요원들이 개인정보를 유출할 수 있었다고 보고	경찰은 이와 같은 사례는 과거에도 있었던 것으로 파악된다 며 관계부처에서도 사회복무요원들에게 시스템 접근 아이디와 비밀번호를 알려주지 않을 것과 복무관리를 철저히 하라는 지시가 수차례 있었다 고 설명했다	경찰 관계자는 앞으로 사회복무요원의 복무 범위를 엄격히 제한하고 공무원의 개인정보 시스템 접근 시 상급자의 승인을 추가하는 개인정보 보호를 위한 제도적 보완장치가 마련돼야 할 이라고 밝혔다
361,필리핀서 태풍 `밤꼬` 피해 속출…최소 75명 사망·실종--0,태풍 밤꼬 강타한 필리핀에서 수도권인 메트로 마닐라를 중심으로 피해가 눈덩이처럼 불어나 최소 75명이 숨지거나 실종된 것으로 잠정 집계됐다 14일 일간 필리핀 스타 현지 언론에 따르면 지난 11 12일 필리핀 북부 루손섬을 관통한 밤꼬로 마닐라와 인근 지역에 대규모 홍수와 산사태 주택 붕괴 등이 발생해 최소 53명이 숨졌다고 현지 경찰이 밝혔다	52명이 부상하고 22명이 실종돼 당국이 수색 작업을 이어가고	한국 교민 피해는 접수되지 않았다고 주필리핀 한국대사관은 전했다	최고 시속 150 강풍을 동반한 태풍으로 인한 전봇대 붕괴 등으로 한때 최소 380만 가구에 정전사태가 벌어졌고 주택 4만여 채가 침수되면서 7만5000명에 달하는 이재민이 발생했다 13일 오전 필리핀 관할 구역을 벗어난 밤꼬는 남중국해를 거친 뒤 15일 최대풍속 시속 165 강풍을 동반한 채 베트남 중부 지방에 상륙할 것으로 예보됐다
362,예배 자제 요청했건만…은혜의 강 교회서 하루 42명 무더기 확진--0,코로나 공포 꼬리무는 종교시설 집단감염 수천 명의 코로나19 환자를 발생시킨 신천지발 집단감염 트라우마를 반면교사로 삼아 집단예배 자제 요청이 이어지고 있지만 종교시설에서 한 차례 무더기로 확진자가 발생했다	코로나19 지역감염 확산을 막기 위해 종교집회를 당분간 중단해야 한다는 목소리에도 일부 교회가 현장 예배를 강행하면서 우려의 목소리가 더 커질 전망이다 16일 보건당국에 따르면 이날 경기도 성남시 은혜의 강 교회에서 신도 42명이 한꺼번에 코로나19 확진 판정을 받았다	이로써 교회에서 지난 9일 첫 확진자가 발생한 이후 총 48명이 양성 판정을 받게 됐다	서울 구로구 콜센터에 이어 수도권에서 두 번째로 많은 집단감염 사례다	대다수 종교시설은 집단감염에 매우 취약한 구조다	은혜의 강 교회는 입주한 상가건물의 3층 절반을 예배당으로 4층 절반은 식당과 휴게실로 사용하고	층별 교회 시설 면적은 35평 정도에 불과하고 주말 예배 때마다 신도 100여 명이 참석한 것으로 파악됐다	당국은 이처럼 비좁은 공간에서 신도들이 다닥다닥 붙어 예배를 보고 밀집해 식사를 하며 대화를 나눈 것이 집단감염의 화근이 된 것으로 보고	교회 측이 2주 연속 예배를 강행할 당시 소독을 이유로 신도들의 입에 소금물을 뿌린 행동이 감염 확산의 주요 원인으로 지목됐다	이희영 경기도 코로나19 긴급대책단 공동단장은 이날 언론 브리핑에서 교회 CCTV에 모습이 잡혔다 며 예배 참석자 중에 확진자가 있었고 확진자한테 쓰인 분무기를 소독하지 않고 계속 뿌렸기 사실상 직접적인 접촉과 다름 없었다 고 설명했다	교회 확진자 중에는 서울에서 근무하는 119 구급대원도 있는 것으로 확인됐다	서울 구급대원 중에는 첫 감염 사례여서 비상이 걸렸다	16일 소방청에 따르면 경기도 성남에 거주하는 강동소방서 소속 서 모씨가 이날 코로나19 확진 판정을 받았다	무엇보다 경기도가 지난 2월 말 종교 대표자 간담회를 열고 기독교 천주교 불교 원불교 유교 5개 종단 대표 8명에게 집회 자제와 연기를 요청했지만 은혜의 강 교회는 이달 1일과 8일 2주 연속 예배를 강행했다	은혜의 강 교회 외에 부천 생명수교회 수원 생명샘교회 광명 함께하는교회 관내 종교시설은 서울 동대문구 동안교회와 부산 온천교회 종교시설에서 집단감염이 속출하면서 종교집회에 대한 관리가 더욱 강화될 것으로 보인다	코로나19 확산세가 가장 무서운 대구에서도 일부 교회가 예배를 강행해 논란이 됐다	경찰에 따르면 지난 14일 대구 북구 칠성동에 위치한 대구 하나님의 교회 저녁 예배에 신도 100여 명이 참석했다	교회 일부 시민이 코로나 예방에 동참하라	하나님의 교회는 예배 행위를 즉각 중단하라 는 1인 피켓 시위를 벌이자 하나님의 교회 측이 신고를 했고 이에 경찰이 출동하는 상황이 벌어졌다	경찰 관계자는 대구시에서 종교시설 예배를 전면 중단해달라고 요청했지만 교회 측은 종교의 자유를 이유로 예배를 강행했다 고 밝혔다
363,예배 자제 요청했건만…은혜의 강 교회서 하루 42명 무더기 확진--1,이에 대구시는 지역 내 하나님의 교회 10여 곳을 대상으로 예배 중단을 요청하고 이들이 예배를 계속 강행하면 추가 조치를 취하기로 했다	일부 개신교회가 코로나19 확산 위험에도 주일예배를 강행하는 이유는 가지로 분석된다	주일 성수 중시하는 교리 때문이다	주일예배를 지키는 것을 기독교 신자의 가장 중요한 덕목으로 보는 것이다	개별교회 중심으로 운영되는 개신교 조직 특성도 예배를 강행하는 이유다	한교총 한교연 한기총 단체가 있기는 통제력이 미미하다	그렇다 보니 단체에서 예배 중단을 권고해도 현장에서는 지켜지지 않는 사례가 많다	헌금 예배를 강행한다고 보는 전문가들도	특히 중소형 교회는 재정이 열악한 경우가 많다	이들에게는 주일헌금이 중요한 수입인데 이를 포기하기가 현실적으로 쉽지 않다는 것이다	옥성득 미국 UCLA 기독교사학 석좌교수는 같은 주장을 일축한다	옥 교수는 1919년 3 1만세운동 이후 한 달 정도 예배를 쉰 적이 있고 일제강점기 후반에는 신사참배를 거부한 많은 교회들이 가정 예배를 드린 역사가 고 지적했다	강재헌 강북삼성병원 가정의학과 교수는 코로나19 유행이 잦아들 때까지 온라인 설교 예배로 대체하는 게 바람직하다 고 말했다	강 교수는 감염병 차단의 가장 확실한 방법은 사회적 거리두기 라며 교회 지도자들이 예배 중단 선언을 적극 검토했으면 한다 고 덧붙였다
364,"윤지오의 반박 ""소재 불명? 집 주소 알잖아""--0",고 장자연 사건 공익 제보자로 나섰다가 후원금 사기 의혹 등에 휩싸여 해외로 출국해 1년 넘게 돌아오지 않는 윤지오 씨가 소재 불명 이라는 주장에 대해 직접 반박하고 나섰다	윤씨는 17일 자신의 소셜네트워크서비스에 개인적인 영상까지 기사화해주시니 SNS에 멀쩡히 생존해가는 일상을 올려보겠다 며 최근 자신과 관련된 보도에 불편한 심기를 드러냈다	그는 적색수배에 애초 해당하지도 않는데 한국에서 적색수배 신청만하고서는 여권을 무효화한 소식조차 경찰이 아닌 언론을 보고 알았다 며 소재지 파악이 안돼요	집 주소 알고 계시고 집에서 생활하고 고 말했다	이어 공조를 먼저 제안한 것은 캐나다이고 거부 의사를 표명한 것은 한국 경찰 이라며 이제 와서 내가 중대한 범죄자라도 되는 듯 적색수배를 요청하고 여권무효화를 하고 그런 일을 언론으로 가장 먼저 알리는 경찰 검찰의 행동은 경악스럽고 유감 이라고 말했다	한편 법무부와 조수진 국민의힘 의원 등에 따르면 서울중앙지검은 지난 5월11일 피의자인 윤 씨가 해외로 출국한 사유로 기소중지 처분했다	기소중지는 피의자 소재 불명 등으로 수사를 일시 중지하는 것으로 사유가 없어지면 수사를 재개할 수	법무부는 윤지오가 외국으로 출국하고 소재가 불명해 체포영장을 발부받아 지명수배된 상태 라며 인터폴 수배 관련 절차를 조치했고 캐나다 등과 형사사법공조 시스템을 활용해 신병 확보 절차 진행 중 이라고 밝혔다	한편 윤씨는 정보통신망법상 명예훼손 후원금 사기 여러 혐의로 고소 고발됐고 지난해 4월 말 캐나다로 출국한 상태다
365,"조주빈 언급한 손석희·윤장현·김웅…경찰 ""이분들 동영상 본것 아냐""--0",인터넷 메신저 텔레그램에서 미성년자를 포함한 여성들의 성 착취물을 제작 유포한 혐의를 받는 박사방 운영자 조주빈이 경찰서를 나서며 의외의 인물을 언급해 관심이 쏠린다	신상정보 공개에 얼굴을 드러낸 조주빈은 25일 오전 서울 종로경찰서를 나서며 피해자들한테 할 말 없냐 라는 취재진 질문에 손석희 사장님 윤장현 시장님 님을 비롯해 저에게 피해를 입은 모든 분들께 진심으로 사죄한다 고 말했다	조 씨는 이들을 피해자라고 지칭했지만 이들이 피해를 당했는지 추론이 어렵다	김웅 씨는 손석희 JTBC 대표이사 사장에 대한 공갈미수 혐의 재판을 받고 있어 두 사람의 연관 관계는 있지만 윤장현 전 광주시장과 둘의 연관 관계는 찾기 어렵다	이에 대해 경찰은 조 씨가 언급한 세 인물이 성 착취물과는 무관한 피해 사실이 있다는 정황을 파악해 수사 중이라고 설명했다	경찰 관계자는 손 사장과 윤 전 시장 김 기자를 각기 사건의 피해자로 조사 중이라면서 이분들이 동영상을 본 것은 아니라는 것을 확인해드려야 할 라고 밝혔다	경찰 관계자는 그러면서 수사 중인 사안이라 구체적 내용은 확인해드리기 어렵다 면서 이름이 거론된 이들이 성 착취물을 봤다거나 가입한 것은 아니라는 이라고 설명했다
366,"김진애 ""검찰 편 든다"" 추미애 ""경찰에 수사집중 안돼""--0",김진애 열린민주당 의원은 검경 수사권 조정 방안을 놓고 추미애 법무부 장관을 향해 너무 검찰 편을 들고 있는게 아니냐 고 지적했다	김 의원은 21일 국회 법제사법위에서 한편으로는 검찰개혁을 말하면서 한편으로 검찰을 보호하는 양가적인 태도를 취한다 며 주로 평검사들을 다독이거나 아우르기 위해 검찰 편을 들고 있는 아니냐 고 질의했다	그는 입법 예고된 검찰청법 형사소송법 대통령령 개정안에 검사의 수사 개시 범죄가 담긴 것에 대해 행정안전부 장관과 협의 없이 하느냐 고 덧붙였다	이에 추 장관은 형사소송법의 주관 부처가 법무부이기 하위법령인 수사준칙도 법무부 소관 이라며 향후 수사준칙을 개정할 때는 당연히 관련 부처 수사기관과 협의를 할 이라고 답했다	특히 추 장관은 추가 발언을 통해 검찰의 수사 기소 독점이 문제가 돼서 수사권을 넘겨주기로 한 것이기 경찰에 수사가 집중되는 것도 바람직하지 않다 며 경찰조직의 분산이 체계적으로 된다면 저는 신속하게 수사 기소를 분리해야 한다는 입장 이라고 말했다	이어 이것은 검찰 조직을 보호하기 위한 입장이 아니다 라며 현재의 검찰 조직의 이익을 추구하거나 하는 것은 절대 없다는 것을 자리에서 분명히 말씀드린다 고 강조했다	한편 추 장관은 이날 공수처법 개정안에 대해선 공수처는 신속하게 출범하게 해야 하는 이라며 추천을 하지 않는 방식으로 이를 좌초시키거나 지연시키는 것은 대의 민주주의 원리에 반하는 이라고 말했다
367,"""술만 마시는게 불쌍"" 100kg 아들 목졸라 살해한 76세 노모--0",술을 자주 마시는 문제로 갈등을 빚던 50대 아들을 목 졸라 숨지게 한 혐의로 기소된 70살 노모에게 검찰이 중형을 구형했다	인천지법 형사15부 심리로 20일 열린 결심 공판에서 검찰은 살인 혐의로 기소한 A씨에게 징역 20년을 구형했다	검찰 관계자는 피고인은 아들이 술만 마시는 게 불쌍해 살해했다고 말했다 면서도 피고인이 76세의 고령이고 경찰에 자수한 점 등을 고려했다 고 구형 이유를 밝혔다	앞서 재판부는 76세 노모가 체중 100 넘는 아들을 살해하는 것이 가능한지 의문이라며 지난달 24일 법정에서 피고인에게 범행 당시 장면을 재연하도록 했다	A씨는 범행을 재연한 뒤 아들이 술을 더 먹겠다고 하고 여기저기에 전화하겠다고 했다 며 뒤에서 머리를 내리쳤는데 정신이 있었고 수건으로 돌려서 목을 졸랐다 고 혐의를 인정했다	A씨는 올해 4월 20일 0시 56분께 인천시 미추홀구 자택에서 아들 B씨의 머리를 술병으로 때린 뒤 목을 졸라 살해한 혐의로 기소됐다	B씨는 인근 병원으로 옮겨져 치료를 받았으나 당일 오전 끝내 숨졌다	A씨는 범행 직후 112이 직접 신고했으며 출동한 경찰에 현행범으로 체포됐다
368,"디지털교도소 1기 운영자 ""난 억울하진 않아""--0",디지털교도소 1기 운영자인 30대 남성이 구속 전 영장실질심사에 참석했다 8일 참석한 운영자 A씨는 대구지법 강경호 영장전담 부장판사가 진행하는 영장실질심사에 출석했다	A씨는 혐의를 인정하느냐 억울하냐 는 취재진의 질문에 혐의 인정하고 억울하지는 않다 고 짧게 답했다	범죄 혐의는 인정하나 해야 할 일을 한 것으로 판단했기 때문으로 추측된다	그는 지난 3월부터 디지털교도소 사이트와 인스타그램 계정을 개설 운영하면서 성범죄 아동학대 강력범죄 피의자들의 신상 정보와 선고 결과를 무단 게시했다	지금까지 피의자 176명의 신상 정보와 선고 결과 등이 게재된 것으로 알려졌다	이에 A씨에게는 정보통신망 이용촉진 정보보호 등에 법률과 개인정보 보호법 아동 청소년의 성보호에 법률 위반 혐의가 적용됐다	A씨는 경찰청 외사수사과와 베트남 공안부의 공조 끝에 검거돼 지난 6일 국내에 송환됐다	A씨에 대한 구속영장 발부 여부는 이날 중 결정된다	8일 기준 디지털교도소 사이트는 폐쇄된 상태다
369,수도권 감염 코로나19 확진자 2명 제주 게하에서 야간 파티--0,제주 게스트하우스 운영자 2명이 신종 코로나바이러스 감염증 확진 판정을 받았다	제주도 방역 당국은 지난 24일 수도권을 다녀온 서귀포시 남원읍 루프탑정원 게스트하우스 운영자 A씨 A씨와 접촉한 직원 B씨가 도내 코로나19 36번 37번 확진자가 됐다고 28일 밝혔다	방역 당국은 A씨가 지난 24일 수도권에 방문했다가 감염된 것으로 추정했다	A씨는 지난 24일 오전 9시 40분께 에어부산을 타고 김포로 이동 지인 3명과 접촉한 후 25일 오전 9시 2분 대한항공을 타고 제주로 돌아왔다	이후 서귀포시에 위치한 한 식당에서 식사를 마치고 자신이 운영하는 게스트하우스로 이동했다	A씨는 25일 오후 8시부터 오후 11시까지 자신의 게스트하우스에서 직원 투숙객과 식사를 하고 야간 파티 열었으며 마스크는 착용하지 않았다 26일에도 마스크를 착용하지 않은 채 이들과 식사를 하고 파티를 연 것으로 확인됐다	도 방역 당국은 A씨와 밀접 접촉이 이뤄진 A씨 어머니와 게스트하우스 직원 2명 총 3명을 검사한 결과 음성 판정이 나왔지만 직원 B씨가 양성 판정을 받았다고 전했다	B씨도 25 27일 게스트하우스에서 투숙객들과 지내며 파티에도 참여했다	도 방역 당국은 총 3일간의 야간 파티에서 20명 안팎의 인원이 파티에 참여한 것으로 보고	이에 A씨의 추가 이동 동선과 B씨의 이동 동선 밀접 접촉자 등에 대해 역학 조사를 진행하고	도 자치경찰은 코로나19 확산 예방을 위해 게스트하우스 등지에서 불법 야간 파티를 하는 곳에 대해 가용인력을 총 동원해 대대적인 단속을 벌일 계획이다
370,"[단독] 외면받는 국산헬기…KAI, 소방청 입찰 포기--0",세금 1조3000억원을 들여 민관 합작으로 개발한 국산 헬기가 정작 정부기관에서는 외면받고	소방청과 산림청이 국산 헬기를 1대씩만 보유하고 있는 것으로 나타났다	이들 기관은 예산에 맞추려면 어쩔 수 없다 고 해명하지만 방산 업계는 구매 후 유지보수비까지 국산이 유리하다 며 입찰 방식 개선을 주장하고 19일 소방청과 방산 업계에 따르면 중앙119구조본부가 이날 마감한 헬기 2대 구매 입찰에 중형 헬기 AW139 제조사인 이탈리아 레오나르도 1곳만 참여한 것으로 알려졌다	유력 후보로 꼽혀 온 수리온 개발사 한국항공우주는 입찰을 포기했다	응찰자가 없거나 단독 응찰하면 재입찰해야 하는 규정에 중앙119구조본부는 다음달 1일까지 2차 입찰을 실시할 예정이다	방산 업계는 KAI가 불참을 결정한 이유로 불합리한 입찰 방식을 꼽고	성능이나 유지보수 비용을 고려하지 않고 단순 기체 도입 비용만 고려해 최저가 입찰제를 실시하다 보니 국산 헬기가 역차별을 받고 있다는 지적이다	중앙119구조본부는 입찰에서 최대 이륙 중량을 6400 정했는데 이는 AW139 최대 이륙 중량과 동일하다	반면 중대형 헬기인 수리온은 최대 이륙 중량이 8700 AW139보다 체급이 크다	체급이 큰 만큼 가격 경쟁력에서 손해를 볼 수밖에 없다	더 많은 인원과 물자를 수송할 수 있는 장점을 갖고 있음에도 애초에 외산 헬기와 경쟁이 불가능한 구조인 셈이다	불합리한 입찰 방식은 이뿐만이 아니다	연내에 예정된 전북소방 입찰에선 최대 항속거리를 700 제한하고 있는데 이에 최대 항속거리가 680 인 수리온은 국내 임무 수행에 지장이 없음에도 지원 자체가 불가능하다	소방청은 현재 헬기 31대를 보유 중인데 중 30대를 미국 러시아 이탈리아 등에서 수입했다	산림청은 옛 소련에 준 차관을 헬기로 상환받은 탓에 48대 중 1대만 국산이다	소방청은 용도와 예산 등을 고려해 결정했을 뿐이며 국산을 배제하려 한 것은 아니다 며 입찰 조건도 중형 헬기가 필요하다는 사용처 의견을 받아들여 정한 이라고 설명했다	방산 업계는 헬기는 한 번 사면 30년씩 사용하기 첫 구매 비용 외에 장기간 수리 정비 비용까지 감안해 구입해야 한다 고 비판하고	외국산 헬기는 국내에서 수리나 정비를 받기 어렵다 보니 외국에서 전문 인력을 파견받거나 부품을 조달해야 한다	그만큼 시간과 비용이 많이 수밖에 없다	지난해 국정감사 자료에 따르면 국내 관용헬기 운용 유지비를 가장 많이 사용한 기관은 소방청인 것으로 나타났다
371,"[단독] 외면받는 국산헬기…KAI, 소방청 입찰 포기--1",연평균 10억2000만원에 달했다	반면 국산 헬기 비중이 높은 경찰청은 운용 유지비가 5억8000만원에 그쳤다	경찰청은 보유 헬기 21대 중 8대가 국산이다	외국산 헬기 수리 정비 문제는 최근 코로나19 사태와 대규모 수해 상황에서 두드러졌다	현재 중앙119구조본부가 보유한 헬기 5대 중 2대가 결함을 이유로 운항하지 못하고	나머지 대형 헬기 2대도 한동안 결함으로 멈춰 있다가 지난주 점검을 마치고 운항을 재개했다
